Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt3766394/?ref_=sr_t_107,1000000.0,14659448,14444999,84986.0,['Michael Showalter'],"['Laura Terruso', 'Michael Showalter']","['Sally Field', 'Max Greenfield', 'Tyne Daly']","['Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Red Crown Productions', 'Haven Entertainment', 'Frame Switch']",['English'],0,11,0,2015
https://www.imdb.com/title/tt3316948/?ref_=sr_t_108,28000000.0,27262374,14440985,5454284.0,['Nima Nourizadeh'],['Max Landis'],"['Jesse Eisenberg', 'Kristen Stewart', 'Connie Britton']","['Dark Comedy', 'Satire', 'Action', 'Comedy']","['United States', 'Switzerland']","['Covington, Louisiana, USA']","['PalmStar Media', 'FilmNation Entertainment', 'Likely Story']","['English', 'Mandarin']",0,0,0,2015
https://www.imdb.com/title/tt4183692/?ref_=sr_t_109,12000000.0,14401617,14394097,4002226.0,"['Andrew Erwin', 'Jon Erwin']","['Jon Erwin', 'Todd Gerelds', 'Quinton Peeples']","['Caleb Castille', 'Sean Astin', 'Jon Voight']","['Football', 'Biography', 'Drama', 'History', 'Sport']",['United States'],"['Legion Field - 400 Graymont Avenue W, Birmingham, Alabama, USA']","['Kevin Downes Productions', 'Crescent City Pictures', 'Erwin Brothers Motion Pictures']",['English'],0,0,0,2015
https://www.imdb.com/title/tt2503944/?ref_=sr_t_110,20000000.0,36606743,13651946,5002521.0,['John Wells'],"['Steven Knight', 'Michael Kalesniko']","['Bradley Cooper', 'Sienna Miller', 'Daniel Brühl']","['Comedy', 'Drama']","['United States', 'United Kingdom']","['The Langham Hotel, Regent Street, Marylebone London, England, UK']","['3 Arts Entertainment', 'Double Feature Films', 'PeaPie Films']","['English', 'French', 'Italian']",0,0,0,2015
https://www.imdb.com/title/tt4056738/?ref_=sr_t_111,2300000.0,14410698,12985600,3591282.0,['Jon Gunn'],"['Chuck Konzelman', 'Cary Solomon']","['Mira Sorvino', 'Sean Astin', 'Alexa PenaVega']",['Drama'],['United States'],"['Manistee, Michigan, USA']","['Pure Flix Entertainment', '10 West Studios', 'Believe Entertainment (II)']",['English'],0,3,0,2015
https://www.imdb.com/title/tt2402927/?ref_=sr_t_112,11800000.0,44375432,12711491,253510.0,['Todd Haynes'],"['Phyllis Nagy', 'Patricia Highsmith']","['Cate Blanchett', 'Rooney Mara', 'Sarah Paulson']","['Period Drama', 'Steamy Romance', 'Drama', 'Romance']","['United Kingdom', 'France', 'Australia', 'United States']","['Cincinnati, Ohio, USA']","['The Weinstein Company', 'Film4', 'Number 9 Films']",['English'],0,254,6,2015
https://www.imdb.com/title/tt4191054/?ref_=sr_t_113,,13603453,12429583,5504441.0,['Gary Rydstrom'],"['David Berenbaum', 'Irene Mecchi', 'Gary Rydstrom']","['Evan Rachel Wood', 'Elijah Kelley', 'Kristin Chenoweth']","['Computer Animation', 'Fairy Tale', 'Jukebox Musical', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","['Singapore', 'United States', 'Poland', 'Thailand']",[],"['Touchstone Pictures', 'Buena Vista Negative Cutting', 'Filmbox']",['English'],0,4,0,2015
https://www.imdb.com/title/tt2637294/?ref_=sr_t_114,14000000.0,13081651,12314651,5963324.0,['Steve Pink'],"['Josh Heald', 'John Karnay']","['Rob Corddry', 'Craig Robinson', 'Clark Duke']","['Comedy', 'Mystery', 'Sci-Fi']",['United States'],"['New Orleans, Louisiana, USA']","['Paramount Pictures', 'United Artists', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,2015
https://www.imdb.com/title/tt2140379/?ref_=sr_t_115,26000000.0,31807156,12279691,5403460.0,['Tarsem Singh'],"['Àlex Pastor', 'David Pastor']","['Ryan Reynolds', 'Natalie Martinez', 'Matthew Goode']","['Dark Comedy', 'Action', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Ballast Key, Florida, USA']","['Focus Features', 'Endgame Entertainment', 'FilmNation Entertainment']",['English'],0,0,0,2015
https://www.imdb.com/title/tt2935476/?ref_=sr_t_116,12000000.0,30599369,12236500,164985.0,['Thomas Vinterberg'],"['Thomas Hardy', 'David Nicholls']","['Carey Mulligan', 'Matthias Schoenaerts', 'Michael Sheen']","['Period Drama', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Mapperton, Beaminster, Dorset, England, UK']","['Fox Searchlight Pictures', 'BBC Film', 'TSG Entertainment']",['English'],0,11,0,2015
https://www.imdb.com/title/tt2006295/?ref_=sr_t_117,26000000.0,27972023,12227722,5787266.0,['Patricia Riggen'],"['Mikko Alanne', 'Craig Borten', 'Michael Thomas']","['Antonio Banderas', 'Rodrigo Santoro', 'Juliette Binoche']","['Disaster', 'Docudrama', 'Survival', 'Biography', 'Drama', 'History']","['Chile', 'Colombia', 'Spain', 'United States']","['Nemocón, Colombia']","['Alcon Entertainment', 'Phoenix Pictures', 'Los 33']","['English', 'Spanish']",0,7,0,2015
https://www.imdb.com/title/tt0810819/?ref_=sr_t_118,15000000.0,64191523,11114018,187318.0,['Tom Hooper'],"['Lucinda Coxon', 'David Ebershoff']","['Eddie Redmayne', 'Alicia Vikander', 'Amber Heard']","['Biography', 'Drama']","['United Kingdom', 'United States', 'Germany', 'Denmark', 'Belgium', 'Japan']","['Café La Mort Subite, Brussels, Belgium']","['Working Title Films', 'Pretty Pictures', 'ReVision Pictures']","['English', 'French', 'German', 'Ukrainian']",0,80,0,2015
https://www.imdb.com/title/tt2515034/?ref_=sr_t_119,40000000.0,24177137,10664749,5028702.0,['Pierre Morel'],"['Jean-Patrick Manchette', 'Don MacPherson', 'Pete Travis']","['Sean Penn', 'Idris Elba', 'Jasmine Trinca']","['Action', 'Crime', 'Mystery', 'Thriller']","['United States', 'Spain', 'United Kingdom', 'France']","['Barcelona, Catalonia, Spain']","['Open Road Films (II)', 'StudioCanal', 'Anton']","['English', 'Spanish']",0,0,0,2015
https://www.imdb.com/title/tt2358925/?ref_=sr_t_120,35000000.0,14431253,10219501,4772613.0,['Ken Scott'],['Steve Conrad'],"['Vince Vaughn', 'Dave Franco', 'Tom Wilkinson']","['Comedy', 'Drama']","['Germany', 'United States']","['Berlin, Germany']","['New Regency Productions', 'New Regency Productions', 'Escape Artists']",['English'],0,0,0,2015
https://www.imdb.com/title/tt3488710/?ref_=sr_t_121,35000000.0,61181942,10137502,1560299.0,['Robert Zemeckis'],"['Robert Zemeckis', 'Christopher Browne', 'Philippe Petit']","['Joseph Gordon-Levitt', 'Charlotte Le Bon', 'Ben Kingsley']","['Docudrama', 'Period Drama', 'Adventure', 'Biography', 'Drama']",['United States'],"['Montréal, Québec, Canada']","['Sony Pictures Releasing', 'TriStar Productions', 'ImageMovers']","['English', 'French', 'Czech']",0,17,0,2015
https://www.imdb.com/title/tt3722070/?ref_=sr_t_122,6000000.0,41387687,10021175,,['Nicholas Hytner'],['Alan Bennett'],"['Maggie Smith', 'Alex Jennings', 'Jim Broadbent']","['Biography', 'Comedy', 'Drama']","['United Kingdom', 'United States']","['23 Gloucester Crescent, London, Greater London, England, UK']","['BBC Film', 'Dream Cars', 'TriStar Productions']","['English', 'French']",0,8,1,2015
https://www.imdb.com/title/tt3072482/?ref_=sr_t_123,2000000.0,16810562,9252038,5107604.0,['Ilya Naishuller'],"['Ilya Naishuller', 'Will Stewart']","['Sharlto Copley', 'Tim Roth', 'Haley Bennett']","['Cyberpunk', 'Dark Comedy', 'One-Person Army Action', 'Urban Adventure', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']","['Russia', 'United States', 'China']","['Moscow International Business Center, Moscow, Russia']","['Bazelevs Production', 'Versus Pictures', 'Huayi Brothers Media']","['English', 'Russian']",0,0,0,2015
https://www.imdb.com/title/tt4643580/?ref_=sr_t_124,5300000.0,25892561,9080818,3424702.0,"['Gabriel Riva Palacio Alatriste', 'Rodolfo Riva Palacio Alatriste', 'Melanie Simka']","['Gabriel Riva Palacio Alatriste', 'Rodolfo Riva Palacio Alatriste', 'Jocelyn Wright']","['Bruno Bichir', 'Carlos Espejel', 'Angélica Vale']","['Adult Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['Mexico', 'United States']",[],"['Huevocartoon Producciones', 'Simka Entertainment']",['Spanish'],0,4,0,2015
https://www.imdb.com/title/tt3464902/?ref_=sr_t_125,4000000.0,17581104,9077245,190252.0,['Yorgos Lanthimos'],"['Yorgos Lanthimos', 'Efthimis Filippou']","['Colin Farrell', 'Rachel Weisz', 'Jessica Barden']","['Dark Comedy', 'Dark Romance', 'Dystopian Sci-Fi', 'Drama', 'Romance', 'Sci-Fi', 'Thriller']","['Ireland', 'United Kingdom', 'Greece', 'France', 'Netherlands', 'United States', 'Belgium']","['County Kerry, Ireland']","['Film4', 'Bord Scannán na hÉireann / The Irish Film Board', 'Eurimages']","['English', 'French', 'Greek']",0,84,1,2015
https://www.imdb.com/title/tt2870648/?ref_=sr_t_126,,23706386,8413144,222500.0,['Asif Kapadia'],[],"['Amy Winehouse', 'Mitch Winehouse', 'Mark Ronson']","['Music Documentary', 'Biography', 'Documentary', 'Music']",['United Kingdom'],"['Camden, London, England, UK']","['Film4', 'Globe Productions', 'On the Corner Films']",['English'],0,47,0,2015
https://www.imdb.com/title/tt3863552/?ref_=sr_t_127,,121126188,8178001,2425000.0,['Kabir Khan'],"['Vijayendra Prasad', 'Kabir Khan', 'Parveez Shaikh']","['Salman Khan', 'Harshaali Malhotra', 'Nawazuddin Siddiqui']","['Action', 'Adventure', 'Comedy', 'Drama']",['India'],[],"['Eros Worldwide', 'Eruk Films', 'Kabir Khan Films']","['Hindi', 'Urdu', 'Rajasthani']",0,28,0,2015
https://www.imdb.com/title/tt3819668/?ref_=sr_t_128,5000000.0,61768190,8008363,1817937.0,['Tadayoshi Yamamuro'],['Akira Toriyama'],"['Masako Nozawa', 'Ryô Horikawa', 'Hiromi Tsuru']","['Adult Animation', 'Anime', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",['Japan'],[],"['Toei Company', 'Fox International Productions', 'Shueisha']",['Japanese'],0,5,0,2015
https://www.imdb.com/title/tt2717822/?ref_=sr_t_129,70000000.0,19652057,8005980,3901815.0,['Michael Mann'],['Morgan Davis Foehl'],"['Chris Hemsworth', 'Viola Davis', 'Tang Wei']","['Cyber Thriller', 'Action', 'Crime', 'Thriller']","['United States', 'Hong Kong']","['Jakarta, Indonesia']","['Forward Pass', 'Legendary Entertainment']","['English', 'Mandarin', 'Spanish']",0,5,0,2015
https://www.imdb.com/title/tt3203606/?ref_=sr_t_130,15000000.0,11430025,7857741,74177.0,['Jay Roach'],"['John McNamara', 'Bruce Cook']","['Bryan Cranston', 'Diane Lane', 'Helen Mirren']","['Showbiz Drama', 'Biography', 'Drama']",['United States'],"['New Orleans, Louisiana, USA']","['Bleecker Street Media', 'ShivHans Pictures', 'Groundswell Productions']",['English'],0,45,1,2015
https://www.imdb.com/title/tt3045616/?ref_=sr_t_131,60000000.0,47275717,7696134,4200586.0,['David Koepp'],"['Eric Aronson', 'Kyril Bonfiglioli']","['Johnny Depp', 'Gwyneth Paltrow', 'Ewan McGregor']","['Caper', 'Slapstick', 'Action', 'Adventure', 'Comedy', 'Crime', 'Mystery']","['United States', 'United Kingdom']","['Old Royal Naval College, King William Walk, Greenwich, London, Greater London, England, UK']","['Madison Wells', 'Infinitum Nihil', 'Mad Chance']",['English'],0,9,0,2015
https://www.imdb.com/title/tt3236120/?ref_=sr_t_132,,7452512,7449681,52091.0,['Brett Haley'],"['Brett Haley', 'Marc Basch']","['Blythe Danner', 'Martin Starr', 'Sam Elliott']","['Comedy', 'Drama', 'Romance']",['United States'],"['4345 Lemp Ave Los Angeles, California, USA']","['Two Flints', 'Jeff Rice Films', 'Northern Lights Films']",['English'],0,0,0,2015
https://www.imdb.com/title/tt1018765/?ref_=sr_t_133,28000000.0,9002261,7002261,3238433.0,['David Gordon Green'],"['Rachel Boynton', 'Peter Straughan']","['Sandra Bullock', 'Billy Bob Thornton', 'Anthony Mackie']","['Political Drama', 'Comedy', 'Drama']",['United States'],['Puerto Rico'],"['Fortis Films', 'Participant', 'Smokehouse Pictures']","['English', 'Spanish']",0,0,0,2015
https://www.imdb.com/title/tt4270516/?ref_=sr_t_134,600000.0,7205073,6980524,115540.0,['Paul Weitz'],['Paul Weitz'],"['Lily Tomlin', 'Julia Garner', 'Marcia Gay Harden']","['Comedy', 'Drama']",['United States'],"['Cahuenga General Store - 5510 Cahuenga Blvd, North Hollywood, California, USA']","['Depth of Field', '1821 Pictures']",['English'],0,13,0,2015
https://www.imdb.com/title/tt2582496/?ref_=sr_t_135,8000000.0,9074749,6758416,196496.0,['Alfonso Gomez-Rejon'],['Jesse Andrews'],"['Thomas Mann', 'RJ Cyler', 'Olivia Cooke']","['Dark Comedy', 'Comedy', 'Drama']",['United States'],"['Schenley High School, Pittsburgh, Pennsylvania, USA']","['Fox Searchlight Pictures', 'Indian Paintbrush', 'Rhode Island Ave. Productions']",['English'],0,30,0,2015
https://www.imdb.com/title/tt2631186/?ref_=sr_t_136,18026148.0,24548038,6738000,3575000.0,['S.S. Rajamouli'],"['Vijayendra Prasad', 'S.S. Rajamouli', 'C.H. Vijay Kumar']","['Prabhas', 'Rana Daggubati', 'Anushka Shetty']","['Action Epic', 'Epic', 'One-Person Army Action', 'Period Drama', 'Action', 'Drama']",['India'],['Bulgaria'],['Arka Mediaworks'],"['Telugu', 'Tamil']",0,22,0,2015
https://www.imdb.com/title/tt3735246/?ref_=sr_t_137,1250000000.0,11351628,6557047,1744975.0,['Sanjay Leela Bhansali'],"['Nagnath S. Inamdar', 'Sanjay Leela Bhansali', 'Mallika Dutt']","['Ranveer Singh', 'Deepika Padukone', 'Priyanka Chopra Jonas']","['Action', 'Drama', 'History', 'Romance', 'War']",['India'],['India'],"['Bhansali Productions', 'Eros Worldwide']",['Hindi'],0,61,0,2015
https://www.imdb.com/title/tt1810683/?ref_=sr_t_138,20000000.0,17572289,6485961,2750356.0,['Alejandro Monteverde'],"['Alejandro Monteverde', 'Pepe Portillo']","['Jakob Salvati', 'Emily Watson', 'David Henrie']","['Drama', 'History', 'War']","['Mexico', 'United States']","['Los Cabos, Baja California Sur, Mexico']","['Metanoia Films', 'Santa Fé Films']",['English'],0,0,0,2015
https://www.imdb.com/title/tt1976009/?ref_=sr_t_139,65000000.0,34227298,5775076,2469341.0,['Paul McGuigan'],"['Max Landis', 'Mary Shelley']","['Daniel Radcliffe', 'James McAvoy', 'Jessica Brown Findlay']","['Steampunk', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']","['United Kingdom', 'Canada', 'United States']","['Manchester Town Hall, Albert Square, Manchester, Greater Manchester, England, UK']","['Davis Entertainment', 'TSG Entertainment', 'Moving Picture Company (MPC)']",['English'],0,0,0,2015
https://www.imdb.com/title/tt1772288/?ref_=sr_t_140,10000000.0,10835752,5637066,72459.0,['Dan Fogelman'],['Dan Fogelman'],"['Al Pacino', 'Annette Bening', 'Jennifer Garner']","['Comedy', 'Drama', 'Music']",['United States'],"['Hilton Woodcliff Lake, 200 Tice Boulevard, Woodcliff Lake, New Jersey, USA']","['Big Indie Pictures', 'ShivHans Pictures']",['English'],0,4,0,2015
https://www.imdb.com/title/tt4535650/?ref_=sr_t_141,1250000000.0,31994323,4871263,1920402.0,['Rohit Shetty'],"['Yunus Sajawal', 'Farhad Samji', 'Sajid']","['Shah Rukh Khan', 'Kajol', 'Varun Dhawan']","['Action', 'Comedy', 'Drama', 'Romance']",['India'],['Iceland'],"['Red Chillies Entertainment', 'Redchillies.VFX', 'Rohit Shetty Productions']",['Hindi'],0,12,0,2015
https://www.imdb.com/title/tt4337690/?ref_=sr_t_142,5000000.0,4842699,4842699,2035273.0,['Michael Polish'],"['Michael Polish', 'Don Piper', 'Cecil Murphey']","['Kate Bosworth', 'Hayden Christensen', 'Hudson Meek']",['Drama'],['United States'],"['Atlanta, Georgia, USA']","['Astute Films', 'Dawn Parouse Productions', 'Emmett/Furla Oasis Films']",['English'],0,0,0,2015
https://www.imdb.com/title/tt2273657/?ref_=sr_t_143,,5261595,4719695,1950214.0,['Rupert Goold'],"['Rupert Goold', 'David Kajganich', 'Michael Finkel']","['James Franco', 'Jonah Hill', 'Felicity Jones']","['True Crime', 'Biography', 'Crime', 'Drama', 'History', 'Mystery']",['United States'],"['Garnerville, New York, USA']","['New Regency Productions', 'New Regency Productions', 'Plan B Entertainment']","['English', 'Ibo']",0,0,0,2015
https://www.imdb.com/title/tt3077214/?ref_=sr_t_144,14000000.0,31972096,4702420,76244.0,['Sarah Gavron'],['Abi Morgan'],"['Carey Mulligan', 'Anne-Marie Duff', 'Helena Bonham Carter']","['Period Drama', 'Drama', 'History']","['United Kingdom', 'France']","['Harpenden, Hertfordshire, England, UK']","['Pathé', 'Film4', 'British Film Institute (BFI)']",['English'],0,21,0,2015
https://www.imdb.com/title/tt3595298/?ref_=sr_t_145,1800000000.0,52715771,4364639,2425585.0,['Sooraj R. Barjatya'],"['Sooraj R. Barjatya', 'Aash Karan Atal']","['Salman Khan', 'Sonam Kapoor', 'Neil Nitin Mukesh']","['Drama', 'Musical', 'Romance']",['India'],"['Orchard Palace, Gondal, Rajkot, Gujarat, India']",['Rajshri Productions'],['Hindi'],0,9,0,2015
https://www.imdb.com/title/tt4501454/?ref_=sr_t_146,3200000.0,5427719,4267218,57022.0,['Lorene Scafaria'],['Lorene Scafaria'],"['Susan Sarandon', 'Rose Byrne', 'J.K. Simmons']","['Comedy', 'Drama', 'Romance']",['United States'],"['1525 Valley Drive, Topanga, California, USA']","['Anonymous Content', 'Sony Pictures Classics', 'Stage 6 Films']",['English'],0,0,0,2015
https://www.imdb.com/title/tt3544082/?ref_=sr_t_147,,14430249,4247285,65775.0,['Andrew Haigh'],"['Andrew Haigh', 'David Constantine']","['Charlotte Rampling', 'Tom Courtenay', 'Geraldine James']","['Drama', 'Romance']",['United Kingdom'],"['Norfolk Broads, Norfolk, England, UK']","['BFI Film Fund', 'British Film Institute (BFI)', 'Creative England']",['English'],0,62,1,2015
https://www.imdb.com/title/tt3715320/?ref_=sr_t_148,11000000.0,27391084,4030360,175312.0,['Woody Allen'],['Woody Allen'],"['Joaquin Phoenix', 'Emma Stone', 'Parker Posey']","['Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Romance']",['United States'],"['Rhode Island, USA']","['Gravier Productions', 'Perdido Productions']",['English'],0,0,0,2015
https://www.imdb.com/title/tt0787524/?ref_=sr_t_149,10000000.0,12252684,3866794,80325.0,['Matt Brown'],"['Robert Kanigel', 'Matt Brown']","['Dev Patel', 'Jeremy Irons', 'Malcolm Sinclair']","['Biography', 'Drama']","['United Kingdom', 'United States', 'Singapore', 'Hong Kong', 'United Arab Emirates', 'India']","['Trinity College, Cambridge University, Cambridge, Cambridgeshire, England, UK']","['Pressman Film', 'Animus Films', 'Cayenne Pepper Productions']","['English', 'French', 'Sanskrit']",0,3,0,2015
https://www.imdb.com/title/tt4897822/?ref_=sr_t_150,,4664756,3827261,897034.0,['Michael Moore'],['Michael Moore'],"['Michael Moore', 'Johnny Fancelli', 'Christina Fancelli']","['Satire', 'Comedy', 'Documentary']",['United States'],['Portugal'],"['Dog Eat Dog Films', 'IMG Films']","['English', 'Italian', 'French', 'German', 'Norwegian', 'Portuguese', 'Arabic']",0,13,0,2015
https://www.imdb.com/title/tt2401878/?ref_=sr_t_151,8000000.0,5659286,3759286,135222.0,"['Duke Johnson', 'Charlie Kaufman']",['Charlie Kaufman'],"['David Thewlis', 'Jennifer Jason Leigh', 'Tom Noonan']","['Adult Animation', 'Stop Motion Animation', 'Animation', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']",[],"['Paramount Animation', 'HanWay Films', 'Harmonius Claptrap']","['English', 'Italian', 'Japanese']",0,79,1,2015
https://www.imdb.com/title/tt1727776/?ref_=sr_t_152,15000000.0,16137046,3703046,1841007.0,['Christopher Landon'],"['Carrie Lee Wilson', 'Emi Mochizuki', 'Christopher Landon']","['Tye Sheridan', 'Logan Miller', 'Joey Morgan']","['Slapstick', 'Zombie Horror', 'Action', 'Comedy', 'Horror']",['United States'],"['Santa Clarita, California, USA']","['Paramount Pictures', 'Broken Road Productions', 'Brucks Entertainment']",['English'],0,0,0,2015
https://www.imdb.com/title/tt4357170/?ref_=sr_t_153,,3646627,3629842,1402118.0,"['Pedro Pablo Ibarra', 'Pitipol Ybarra']","['Issa López', 'Ari Rosen', 'Ari Rosen']","['Aislinn Derbez', 'Mauricio Ochmann', 'Aurora Papile']",['Comedy'],['Mexico'],[],['Byg studio'],['Spanish'],0,10,0,2015
https://www.imdb.com/title/tt3233418/?ref_=sr_t_154,,3701325,3618912,1335768.0,['Sean McNamara'],"['Joshua Davis', 'Elissa Matsueda']","['George Lopez', 'Jamie Lee Curtis', 'Carlos PenaVega']","['Biography', 'Drama', 'History']","['United States', 'Mexico']","['Albuquerque, New Mexico, USA']","['Brookwell-McNamara Entertainment', 'Circle Management + Production', 'Indieproduction']","['English', 'Spanish']",0,2,0,2015
https://www.imdb.com/title/tt3787590/?ref_=sr_t_155,2000000.0,10348732,3591417,1767308.0,['Max Joseph'],"['Max Joseph', 'Meaghan Oppenheimer', 'Richard Silverman']","['Zac Efron', 'Wes Bentley', 'Emily Ratajkowski']","['Drama', 'Music', 'Romance']","['United Kingdom', 'France', 'United States']","['Los Angeles, California, USA']","['StudioCanal', 'Anton', 'RatPac Entertainment']",['English'],0,0,0,2015
https://www.imdb.com/title/tt4080728/?ref_=sr_t_156,4000000.0,30726624,3479315,54608.0,['Hannes Holm'],"['Hannes Holm', 'Fredrik Backman']","['Rolf Lassgård', 'Bahar Pars', 'Filip Berg']","['Comedy', 'Drama', 'Romance']","['Sweden', 'Denmark', 'Norway']","['Trollhättan, Västra Götalands län, Sweden']","['Tre Vänner Produktion', 'Film i Väst', 'Nordisk Film']","['Swedish', 'Persian', 'Spanish']",0,29,2,2015
https://www.imdb.com/title/tt3471098/?ref_=sr_t_157,,5883891,3351735,63308.0,['Rebecca Miller'],"['Rebecca Miller', 'Karen Rinaldi']","['Greta Gerwig', 'Ethan Hawke', 'Julianne Moore']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['45 Broadway, Brooklyn, New York City, New York, USA']","['Black Bear', 'Freedom Media', 'Hall Monitor']","['English', 'Danish']",0,9,0,2015
https://www.imdb.com/title/tt4062536/?ref_=sr_t_158,5000000.0,3767402,3220371,87984.0,['Jeremy Saulnier'],['Jeremy Saulnier'],"['Anton Yelchin', 'Imogen Poots', 'Alia Shawkat']","['Splatter Horror', 'Crime', 'Horror', 'Music', 'Thriller']",['United States'],"['Portland, Oregon, USA']","['Broad Green Pictures', 'Film Science']",['English'],0,25,0,2015
https://www.imdb.com/title/tt4110568/?ref_=sr_t_159,,17870077,3066100,1326267.0,['Zoya Akhtar'],"['Zoya Akhtar', 'Reema Kagti', 'Javed Akhtar']","['Anil Kapoor', 'Shefali Shah', 'Priyanka Chopra Jonas']","['Comedy', 'Drama', 'Romance']",['India'],"['Istanbul, Turkey']","['Babieka', 'Babieka', 'Excel Entertainment']",['Hindi'],0,31,0,2015
https://www.imdb.com/title/tt4296800/?ref_=sr_t_160,3000000.0,3504414,3063505,1411031.0,['Joe Menendez'],['Jon Molerio'],"['Fernando Colunga', 'Eduardo Yáñez', 'Cristina Rodlo']",['Comedy'],"['United States', 'Dominican Republic']",['Dominican Republic'],"['Lantica Media', 'Pinewood Dominican Republic Studios', 'Pinewood Dominican Republic Studios']","['Spanish', 'English']",0,0,0,2015
https://www.imdb.com/title/tt2140465/?ref_=sr_t_161,390000000.0,4180081,3043479,1006476.0,['Aanand L. Rai'],['Himanshu Sharma'],"['Kangana Ranaut', 'Madhavan', 'Gunnit Kaur']","['Comedy', 'Drama', 'Romance']",['India'],"['London, England, UK']","['Colour Yellow Productions', 'Eros Worldwide', 'Paramhans Creations']",['Hindi'],0,45,0,2015
https://www.imdb.com/title/tt3164256/?ref_=sr_t_162,15000000.0,3394174,3020664,1470592.0,['Barry Levinson'],['Mitch Glazer'],"['Bill Murray', 'Leem Lubany', 'Zooey Deschanel']","['Comedy', 'Music', 'War']","['United States', 'Morocco']",['Morocco'],"['Covert Media', 'Dune Films', 'Imagine Entertainment']",['English'],0,0,0,2015
https://www.imdb.com/title/tt3416744/?ref_=sr_t_163,,3072991,3002884,123238.0,['James Ponsoldt'],"['Donald Margulies', 'David Lipsky']","['Jason Segel', 'Jesse Eisenberg', 'Anna Chlumsky']","['Psychological Drama', 'Road Trip', 'Biography', 'Drama']",['United States'],"['Grand Rapids, Michigan, USA']","['Modern Man Films', 'Anonymous Content', 'Kilburn Media']",['English'],0,18,0,2015
https://www.imdb.com/title/tt3312830/?ref_=sr_t_164,12300000.0,23469540,2703296,78085.0,['Paolo Sorrentino'],['Paolo Sorrentino'],"['Michael Caine', 'Harvey Keitel', 'Rachel Weisz']","['Comedy', 'Drama', 'Music', 'Romance']","['Switzerland', 'United Kingdom', 'France', 'Italy']","['Flims, Kanton Graubünden, Switzerland']","['Indigo Film', 'Barbary Films', 'Pathé']","['English', 'Spanish', 'Swiss German']",0,65,1,2015
https://www.imdb.com/title/tt2888046/?ref_=sr_t_165,36000000.0,157029618,2679437,784839.0,['Wilson Yip'],"['Tai-Lee Chan', 'Lai-Yin Leung', 'Edmond Wong']","['Donnie Yen', 'Lynn Xiong', 'Jin Zhang']","['Kung Fu', 'Martial Arts', 'Action', 'Biography', 'Crime', 'Drama', 'History']","['China', 'Hong Kong']","['Foshan, Guangdong, China']","['Golden Harvest Company', 'Dreams Salon Entertainment Culture', 'Henan Film & TV Production Group Henan Film Studio']","['Cantonese', 'English']",0,21,0,2015
https://www.imdb.com/title/tt3065132/?ref_=sr_t_166,,3433606,2668936,61808.0,['Davis Guggenheim'],['Malala Yousafzai'],"['Malala Yousafzai', 'Ziauddin Yousafzai', 'Toor Pekai Yousafzai']","['Biography', 'Documentary']","['United Arab Emirates', 'United States']","['Birmingham, West Midlands, England, UK']","['Fox Searchlight Pictures', 'Imagenation Abu Dhabi FZ', 'Participant']",['English'],0,21,0,2015
https://www.imdb.com/title/tt4594834/?ref_=sr_t_167,,2719699,2653032,1198453.0,['Spike Lee'],"['Kevin Willmott', 'Spike Lee', 'Aristophanes']","['Nick Cannon', 'Teyonah Parris', 'Wesley Snipes']","['Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Drama', 'Musical']",['United States'],"['Double Door - 1572 N. Milwaukee Avenue, West Town, Chicago, Illinois, USA']","['40 Acres & A Mule Filmworks', 'Amazon Studios']",['English'],0,14,0,2015
https://www.imdb.com/title/tt0790770/?ref_=sr_t_168,,3473958,2610896,114530.0,['Don Cheadle'],"['Steven Baigelman', 'Don Cheadle', 'Stephen J. Rivele']","['Don Cheadle', 'Emayatzy Corinealdi', 'Ewan McGregor']","['Tragic Romance', 'Biography', 'Drama', 'Music', 'Romance']",['United States'],"['Cincinnati, Ohio, USA']","['Sony Pictures Classics', 'Bifrost Pictures', 'Miles Davis Properties']",['English'],0,14,0,2015
