Title,Movie Link,Year,Duration,MPA,Rating,Votes
233. Trauma,https://www.imdb.com/title/tt0076885/?ref_=sr_t_233,1978,1h 27m,Not Rated,5.4,551
234. Youngblood,https://www.imdb.com/title/tt0181907/?ref_=sr_t_234,1978,1h 30m,R,5.8,374
235. Sweeney 2,https://www.imdb.com/title/tt0078351/?ref_=sr_t_235,1978,1h 49m,,6.6,1K
236. The Fifth Floor,https://www.imdb.com/title/tt0080732/?ref_=sr_t_236,1978,1h 30m,R,5.0,638
237. Hot Lead and Cold Feet,https://www.imdb.com/title/tt0077698/?ref_=sr_t_237,1978,1h 30m,G,6.1,1.5K
238. The Last Romantic Lover,https://www.imdb.com/title/tt0077689/?ref_=sr_t_238,1978,1h 44m,R,5.6,158
239. Matilda,https://www.imdb.com/title/tt0077917/?ref_=sr_t_239,1978,1h 45m,G,3.6,521
240. A Different Story,https://www.imdb.com/title/tt0077435/?ref_=sr_t_240,1978,1h 48m,R,5.6,495
241. Love-Hotel in Tirol,https://www.imdb.com/title/tt0077874/?ref_=sr_t_241,1978,1h 31m,,4.1,61
242. Shoot the Sun Down,https://www.imdb.com/title/tt0083070/?ref_=sr_t_242,1978,1h 40m,PG,4.6,264
243. The Magic of Lassie,https://www.imdb.com/title/tt0077890/?ref_=sr_t_243,1978,1h 40m,G,5.5,691
244. Summer Night Fever,https://www.imdb.com/title/tt0078340/?ref_=sr_t_244,1978,1h 43m,R,4.5,267
245. Ang lalaki... ang alamat... ang baril,https://www.imdb.com/title/tt0495366/?ref_=sr_t_245,1978,2h,,7.2,16
246. Gates of Heaven,https://www.imdb.com/title/tt0077598/?ref_=sr_t_246,1978,1h 25m,Not Rated,7.3,6.4K
247. French Quarter,https://www.imdb.com/title/tt0076055/?ref_=sr_t_247,1978,1h 41m,R,4.5,279
248. What's Up Superdoc!,https://www.imdb.com/title/tt0078484/?ref_=sr_t_248,1978,1h 29m,,3.8,152
249. The Sorcerer's Apprentice,https://www.imdb.com/title/tt0075811/?ref_=sr_t_249,1978,1h 13m,,7.5,1.2K
250. Crippled Avengers,https://www.imdb.com/title/tt0077292/?ref_=sr_t_250,1978,1h 44m,R,7.3,3.1K
251. The Alpha Incident,https://www.imdb.com/title/tt0075662/?ref_=sr_t_251,1978,1h 35m,PG,3.9,1.1K
252. The Seniors,https://www.imdb.com/title/tt0078228/?ref_=sr_t_252,1978,1h 27m,R,4.3,470
253. Blood Relatives,https://www.imdb.com/title/tt0076313/?ref_=sr_t_253,1978,1h 40m,R,6.2,1.2K
254. The Last House on the Beach,https://www.imdb.com/title/tt0078235/?ref_=sr_t_254,1978,1h 26m,Not Rated,5.6,890
255. The Pyjama Girl Case,https://www.imdb.com/title/tt0075834/?ref_=sr_t_255,1978,1h 42m,Not Rated,6.0,1.5K
256. Vampire Hookers,https://www.imdb.com/title/tt0080080/?ref_=sr_t_256,1978,1h 28m,R,3.9,1.1K
257. Yasei no shômei,https://www.imdb.com/title/tt0326436/?ref_=sr_t_257,1978,2h 23m,,6.1,211
258. Sweater Girls,https://www.imdb.com/title/tt0081583/?ref_=sr_t_258,1978,1h 24m,R,4.1,198
259. Carnival Nights,https://www.imdb.com/title/tt0257971/?ref_=sr_t_259,1978,1h 45m,,7.1,88
260. Madanolsavam,https://www.imdb.com/title/tt0266737/?ref_=sr_t_260,1978,2h 29m,Not Rated,7.3,70
261. Pilgrim's Progress,https://www.imdb.com/title/tt0359836/?ref_=sr_t_261,1978,1h 12m,Not Rated,5.3,351
262. A Dama do Lotação,https://www.imdb.com/title/tt0077393/?ref_=sr_t_262,1978,1h 30m,R,6.0,945
263. Das Wirtshaus der sündigen Töchter,https://www.imdb.com/title/tt0078499/?ref_=sr_t_263,1978,1h 26m,,3.5,65
264. Stingray,https://www.imdb.com/title/tt0078323/?ref_=sr_t_264,1978,1h 40m,PG,5.6,356
265. Tomorrow Never Comes,https://www.imdb.com/title/tt0076832/?ref_=sr_t_265,1978,1h 49m,PG,5.0,644
266. On the Yard,https://www.imdb.com/title/tt0079665/?ref_=sr_t_266,1978,1h 42m,R,6.0,333
267. Bosko Buha,https://www.imdb.com/title/tt0078897/?ref_=sr_t_267,1978,2h 4m,,7.1,792
268. Main Tulsi Tere Aangan Ki,https://www.imdb.com/title/tt0151466/?ref_=sr_t_268,1978,2h 31m,,6.6,174
269. Blood Feud,https://www.imdb.com/title/tt0078256/?ref_=sr_t_269,1978,1h 52m,R,6.4,740
270. La zizanie,https://www.imdb.com/title/tt0078528/?ref_=sr_t_270,1978,1h 37m,,6.4,4.3K
271. Legacy of Blood,https://www.imdb.com/title/tt0077844/?ref_=sr_t_271,1978,1h 17m,Not Rated,3.7,436
272. Message from Space,https://www.imdb.com/title/tt0078435/?ref_=sr_t_272,1978,1h 45m,PG,4.9,1.8K
273. Heroes of the East,https://www.imdb.com/title/tt0080172/?ref_=sr_t_273,1978,1h 45m,R,7.5,2.8K
274. Blindfolded Eyes,https://www.imdb.com/title/tt0078021/?ref_=sr_t_274,1978,1h 50m,,6.4,351
275. Hotel Fear,https://www.imdb.com/title/tt0076884/?ref_=sr_t_275,1978,1h 32m,,6.2,997
276. Kondura (The Sage from the Sea),https://www.imdb.com/title/tt0077818/?ref_=sr_t_276,1978,2h 17m,,7.4,67
277. Zero to Sixty,https://www.imdb.com/title/tt0078522/?ref_=sr_t_277,1978,1h 41m,PG,5.0,258
278. Killer's Moon,https://www.imdb.com/title/tt0077801/?ref_=sr_t_278,1978,1h 33m,Not Rated,4.8,813
279. Triangle of Lust,https://www.imdb.com/title/tt0075935/?ref_=sr_t_279,1978,1h 31m,,4.6,154
280. A Distant Thunder,https://www.imdb.com/title/tt0075945/?ref_=sr_t_280,1978,1h 16m,TV-PG,5.1,478
281. The Fall of Ako Castle,https://www.imdb.com/title/tt0077135/?ref_=sr_t_281,1978,2h 39m,,7.2,643
282. Shalimar,https://www.imdb.com/title/tt0078241/?ref_=sr_t_282,1978,2h 17m,PG-13,6.3,645
283. Papaya: Love Goddess of the Cannibals,https://www.imdb.com/title/tt0078055/?ref_=sr_t_283,1978,1h 28m,Not Rated,4.4,784
284. Very Close Encounters of the Fourth Kind,https://www.imdb.com/title/tt0078460/?ref_=sr_t_284,1978,1h 22m,,5.2,136
285. Orchestra Rehearsal,https://www.imdb.com/title/tt0079759/?ref_=sr_t_285,1978,1h 12m,R,7.1,5.3K
286. American Boy: A Profile of Steven Prince,https://www.imdb.com/title/tt0077157/?ref_=sr_t_286,1978,55m,Not Rated,7.3,2K
287. Half a Loaf of Kung Fu,https://www.imdb.com/title/tt0080623/?ref_=sr_t_287,1978,1h 37m,Not Rated,5.6,2.2K
288. Coach,https://www.imdb.com/title/tt0077351/?ref_=sr_t_288,1978,1h 40m,PG,4.7,675
289. Confessions of a Congressman,https://www.imdb.com/title/tt0077438/?ref_=sr_t_289,1978,1h 50m,Unrated,6.7,803
290. The Bloodstained Shadow,https://www.imdb.com/title/tt0078288/?ref_=sr_t_290,1978,1h 49m,Not Rated,6.3,2.1K
291. Rape and Death of a Housewife,https://www.imdb.com/title/tt0287482/?ref_=sr_t_291,1978,1h 36m,,6.3,84
292. Emanuelle e Lolita,https://www.imdb.com/title/tt0101807/?ref_=sr_t_292,1978,1h 23m,,4.7,92
293. The Herd,https://www.imdb.com/title/tt0078355/?ref_=sr_t_293,1978,1h 57m,Not Rated,8.1,5.5K
294. Happy Days,https://www.imdb.com/title/tt0765833/?ref_=sr_t_294,1978,1h 35m,,8.7,12K
295. They Went That-A-Way & That-A-Way,https://www.imdb.com/title/tt0078384/?ref_=sr_t_295,1978,1h 35m,PG,5.0,405
296. The War of the Robots,https://www.imdb.com/title/tt0077640/?ref_=sr_t_296,1978,1h 39m,Not Rated,2.7,907
297. Invincible Shaolin,https://www.imdb.com/title/tt0077973/?ref_=sr_t_297,1978,1h 38m,R,6.9,1.3K
298. Snake and Crane Arts of Shaolin,https://www.imdb.com/title/tt0078251/?ref_=sr_t_298,1978,1h 36m,Not Rated,6.4,3K
299. Occupation in 26 Pictures,https://www.imdb.com/title/tt0079659/?ref_=sr_t_299,1978,1h 56m,,7.4,1.1K
300. Anugraham,https://www.imdb.com/title/tt0077172/?ref_=sr_t_300,1978,2h 16m,Not Rated,7.8,22
301. Crazy Nights,https://www.imdb.com/title/tt6714706/?ref_=sr_t_301,1978,1h 40m,,4.1,147
302. The Redeemer: Son of Satan!,https://www.imdb.com/title/tt0130216/?ref_=sr_t_302,1978,1h 24m,R,5.1,1.2K
303. Fearless,https://www.imdb.com/title/tt0076554/?ref_=sr_t_303,1978,1h 33m,R,5.6,444
304. Pastorale 1943,https://www.imdb.com/title/tt0078066/?ref_=sr_t_304,1978,2h 5m,,6.8,502
305. The Witness,https://www.imdb.com/title/tt0078377/?ref_=sr_t_305,1978,1h 30m,,6.4,428
306. The Further Adventures of the Wilderness Family,https://www.imdb.com/title/tt0077587/?ref_=sr_t_306,1978,1h 45m,G,6.3,805
307. Jokes My Folks Never Told Me,https://www.imdb.com/title/tt0134751/?ref_=sr_t_307,1978,1h 22m,R,4.8,174
308. Stuffed Butterflies,https://www.imdb.com/title/tt0123997/?ref_=sr_t_308,1978,1h 46m,,5.8,117
309. Savana - Sesso e diamanti,https://www.imdb.com/title/tt1534502/?ref_=sr_t_309,1978,1h 31m,,4.6,65
310. How to Lose a Wife and Find a Lover,https://www.imdb.com/title/tt0077356/?ref_=sr_t_310,1978,1h 44m,,5.0,271
311. Las que empiezan a los quince años,https://www.imdb.com/title/tt0077833/?ref_=sr_t_311,1978,1h 44m,,5.3,71
"312. I Miss You, Hugs and Kisses",https://www.imdb.com/title/tt0077712/?ref_=sr_t_312,1978,1h 28m,Not Rated,4.0,308
313. Operation Orient,https://www.imdb.com/title/tt0262508/?ref_=sr_t_313,1978,1h 28m,,4.6,76
314. Liebesgrüße aus der Lederhose 4: Die versaute Hochzeitsnacht,https://www.imdb.com/title/tt0151336/?ref_=sr_t_314,1978,1h 35m,,4.6,86
315. Enter the Fat Dragon,https://www.imdb.com/title/tt0077538/?ref_=sr_t_315,1978,1h 40m,R,6.6,1K
316. Desiderium,https://www.imdb.com/title/tt0078299/?ref_=sr_t_316,1978,1h 51m,,8.2,2.2K
317. The Biggest Battle,https://www.imdb.com/title/tt0076102/?ref_=sr_t_317,1978,1h 30m,PG,4.7,614
318. The Olsen Gang Goes to War,https://www.imdb.com/title/tt0078026/?ref_=sr_t_318,1978,1h 47m,Not Rated,7.0,1.9K
319. Rockers,https://www.imdb.com/title/tt0079815/?ref_=sr_t_319,1978,1h 40m,,7.5,2.3K
320. Ankhiyon Ke Jharokhon Se,https://www.imdb.com/title/tt0165625/?ref_=sr_t_320,1978,2h 15m,Not Rated,7.6,463
321. First Love,https://www.imdb.com/title/tt0129320/?ref_=sr_t_321,1978,1h 55m,R,6.6,573
322. Madman,https://www.imdb.com/title/tt0077886/?ref_=sr_t_322,1978,1h 35m,,5.3,163
"323. Attention, les enfants regardent",https://www.imdb.com/title/tt0077184/?ref_=sr_t_323,1978,1h 43m,,6.5,526
324. Emanuelle - A Woman from a Hot Country,https://www.imdb.com/title/tt0077958/?ref_=sr_t_324,1978,1h 27m,,4.0,179
325. The Tattoo Connection,https://www.imdb.com/title/tt0190060/?ref_=sr_t_325,1978,1h 30m,R,5.2,497
326. O Bem Dotado - O Homem de Itu,https://www.imdb.com/title/tt0078845/?ref_=sr_t_326,1978,1h 44m,,5.4,180
327. The Demon,https://www.imdb.com/title/tt0202434/?ref_=sr_t_327,1978,1h 50m,,7.4,1.1K
328. Corleone,https://www.imdb.com/title/tt0075879/?ref_=sr_t_328,1978,2h,R,5.9,274
329. In a Year with 13 Moons,https://www.imdb.com/title/tt0077729/?ref_=sr_t_329,1978,2h 4m,Not Rated,7.4,4.9K
330. Melody in Love,https://www.imdb.com/title/tt0077922/?ref_=sr_t_330,1978,1h 30m,,4.6,189
"331. Liebesgrüße aus der Lederhose, 5. Teil: Die Bruchpiloten vom Königssee",https://www.imdb.com/title/tt0190527/?ref_=sr_t_331,1978,1h 43m,,4.4,84
332. The Avenging Eagle,https://www.imdb.com/title/tt0077868/?ref_=sr_t_332,1978,1h 30m,R,7.3,1.1K
333. De Cocula es el mariachi,https://www.imdb.com/title/tt0075914/?ref_=sr_t_333,1978,1h 25m,,7.9,9
334. Popcorn und Himbeereis,https://www.imdb.com/title/tt0078102/?ref_=sr_t_334,1978,1h 34m,R,4.4,258
335. Yagyu Clan Conspiracy,https://www.imdb.com/title/tt0078513/?ref_=sr_t_335,1978,2h 10m,,7.1,1.7K
336. Blackout,https://www.imdb.com/title/tt0077241/?ref_=sr_t_336,1978,1h 32m,R,4.8,512
337. The Mine,https://www.imdb.com/title/tt0183459/?ref_=sr_t_337,1978,1h 30m,,7.5,1.7K
338. Death Dimension,https://www.imdb.com/title/tt0077408/?ref_=sr_t_338,1978,1h 28m,R,4.1,880
339. Cycle Vixens,https://www.imdb.com/title/tt0079018/?ref_=sr_t_339,1978,1h 22m,R,4.6,203
340. Adela Has Not Had Supper Yet,https://www.imdb.com/title/tt0075633/?ref_=sr_t_340,1978,1h 42m,,7.4,2.1K
341. Sunset Cove,https://www.imdb.com/title/tt0078342/?ref_=sr_t_341,1978,1h 27m,R,3.8,280
342. Give Us Tomorrow,https://www.imdb.com/title/tt0245920/?ref_=sr_t_342,1978,1h 34m,Not Rated,5.6,173
343. Cugine mie,https://www.imdb.com/title/tt0075897/?ref_=sr_t_343,1978,1h 28m,,5.2,69
344. The Priest,https://www.imdb.com/title/tt0078192/?ref_=sr_t_344,1978,1h 49m,TV-MA,6.4,288
345. Jennifer,https://www.imdb.com/title/tt0077769/?ref_=sr_t_345,1978,1h 30m,PG,5.5,783
346. The Six Thousand Dollar Nigger,https://www.imdb.com/title/tt0081572/?ref_=sr_t_346,1978,1h 20m,R,4.3,264
347. Blue Christmas,https://www.imdb.com/title/tt0077281/?ref_=sr_t_347,1978,2h 13m,,6.2,149
"348. Die Sister, Die!",https://www.imdb.com/title/tt0068485/?ref_=sr_t_348,1978,1h 22m,PG,4.8,445
349. The Shooting Party,https://www.imdb.com/title/tt0172812/?ref_=sr_t_349,1978,1h 45m,,7.3,1.2K
350. The Children of Sanchez,https://www.imdb.com/title/tt0077326/?ref_=sr_t_350,1978,2h 6m,R,6.1,716
351. Bilbao,https://www.imdb.com/title/tt0077236/?ref_=sr_t_351,1978,1h 29m,,6.3,675
352. The Last Savage,https://www.imdb.com/title/tt0077121/?ref_=sr_t_352,1978,1h 31m,,5.3,110
353. La banda del carro rojo,https://www.imdb.com/title/tt0315254/?ref_=sr_t_353,1978,1h 30m,,8.0,76
354. Woman Chasing the Butterfly of Death,https://www.imdb.com/title/tt0163816/?ref_=sr_t_354,1978,1h 50m,,6.3,287
355. The Astral Factor,https://www.imdb.com/title/tt0087479/?ref_=sr_t_355,1978,1h 25m,PG,3.7,892
356. If Ever I See You Again,https://www.imdb.com/title/tt0077720/?ref_=sr_t_356,1978,1h 45m,PG,4.0,204
357. Die munteren Sexspiele der Nachbarn,https://www.imdb.com/title/tt0077961/?ref_=sr_t_357,1978,1h 15m,,4.8,64
358. Olsenbanden og Data-Harry sprenger verdensbanken,https://www.imdb.com/title/tt0132381/?ref_=sr_t_358,1978,1h 41m,,6.5,1K
359. Karunamayudu,https://www.imdb.com/title/tt0156690/?ref_=sr_t_359,1978,2h 40m,,7.9,53
360. The Man Who Strikes Gold,https://www.imdb.com/title/tt0252618/?ref_=sr_t_360,1978,1h 22m,,7.0,3.2K
361. Fighting Mad,https://www.imdb.com/title/tt0076024/?ref_=sr_t_361,1978,1h 36m,R,5.3,717
362. La escopeta nacional,https://www.imdb.com/title/tt0076001/?ref_=sr_t_362,1978,1h 35m,,7.3,2.3K
363. Mig og Charly,https://www.imdb.com/title/tt0124002/?ref_=sr_t_363,1978,1h 38m,,6.4,476
364. Red Rings of Fear,https://www.imdb.com/title/tt0077505/?ref_=sr_t_364,1978,1h 25m,Not Rated,5.6,857
365. Hurra - Die Schwedinnen sind da,https://www.imdb.com/title/tt0077706/?ref_=sr_t_365,1978,1h 24m,,4.5,145
366. Picardía Mexicana,https://www.imdb.com/title/tt0229650/?ref_=sr_t_366,1978,1h 55m,,7.1,77
367. Mag Wheels,https://www.imdb.com/title/tt0076781/?ref_=sr_t_367,1978,1h 21m,R,4.3,301
368. Deseo carnal,https://www.imdb.com/title/tt0075934/?ref_=sr_t_368,1978,1h 27m,,4.1,60
369. Sammy's Super T-Shirt,https://www.imdb.com/title/tt0078200/?ref_=sr_t_369,1978,58m,,6.4,277
370. The Place Without Limits,https://www.imdb.com/title/tt0076336/?ref_=sr_t_370,1978,1h 50m,Not Rated,7.5,1.7K
371. Gaman,https://www.imdb.com/title/tt0150683/?ref_=sr_t_371,1978,1h 59m,Not Rated,7.5,244
372. La ocasión,https://www.imdb.com/title/tt0078014/?ref_=sr_t_372,1978,1h 25m,,4.8,65
373. Scared Straight!,https://www.imdb.com/title/tt0078205/?ref_=sr_t_373,1978,1h 36m,TV-PG,7.7,872
374. Mysteries,https://www.imdb.com/title/tt0077965/?ref_=sr_t_374,1978,1h 33m,,5.3,320
375. Little Girl in Blue Velvet,https://www.imdb.com/title/tt0078079/?ref_=sr_t_375,1978,1h 48m,,5.7,101
376. Eyes Behind the Stars,https://www.imdb.com/title/tt0078015/?ref_=sr_t_376,1978,1h 32m,Not Rated,3.9,505
377. The Scenic Route,https://www.imdb.com/title/tt0140536/?ref_=sr_t_377,1978,1h 16m,Not Rated,6.8,274
378. Barracuda,https://www.imdb.com/title/tt0077210/?ref_=sr_t_378,1978,1h 38m,PG,4.1,1.3K
"379. Mirror, Mirror",https://www.imdb.com/title/tt0124783/?ref_=sr_t_379,1978,1h 41m,,6.5,95
380. Folle... folle... fólleme Tim!,https://www.imdb.com/title/tt0167941/?ref_=sr_t_380,1978,1h 30m,,4.2,163
381. The Most Dangerous Game,https://www.imdb.com/title/tt0194182/?ref_=sr_t_381,1978,1h 29m,Not Rated,6.4,287
382. Tobi,https://www.imdb.com/title/tt0078404/?ref_=sr_t_382,1978,1h 30m,,5.7,287
383. Perceval le Gallois,https://www.imdb.com/title/tt0078073/?ref_=sr_t_383,1978,2h 20m,Not Rated,6.9,1.6K
384. Enter the Game of Death,https://www.imdb.com/title/tt0062936/?ref_=sr_t_384,1978,1h 30m,Not Rated,5.4,572
385. Darwaza,https://www.imdb.com/title/tt0252358/?ref_=sr_t_385,1978,1h 57m,,5.5,129
386. Money Movers,https://www.imdb.com/title/tt0077944/?ref_=sr_t_386,1978,1h 32m,R,6.5,1K
387. L'orgia,https://www.imdb.com/title/tt0076505/?ref_=sr_t_387,1978,1h 41m,,5.5,106
388. Ben Boga,https://www.imdb.com/title/tt2188679/?ref_=sr_t_388,1978,,,,
389. Starhops,https://www.imdb.com/title/tt0078318/?ref_=sr_t_389,1978,1h 22m,R,4.3,212
390. Ecce bombo,https://www.imdb.com/title/tt0077482/?ref_=sr_t_390,1978,1h 43m,Not Rated,7.0,2.6K
391. Kasme Vaade,https://www.imdb.com/title/tt0077792/?ref_=sr_t_391,1978,2h 27m,,6.4,489
392. Sultan,https://www.imdb.com/title/tt0264051/?ref_=sr_t_392,1978,1h 28m,,7.5,4K
393. The Escape,https://www.imdb.com/title/tt0077295/?ref_=sr_t_393,1978,1h 40m,PG,6.4,1.5K
394. Hot Snake,https://www.imdb.com/title/tt0283129/?ref_=sr_t_394,1978,1h 31m,Not Rated,6.1,163
395. Primitif,https://www.imdb.com/title/tt0078113/?ref_=sr_t_395,1978,1h 30m,Not Rated,3.7,832
396. Lucky Luke: Ballad of the Daltons,https://www.imdb.com/title/tt0077204/?ref_=sr_t_396,1978,1h 22m,Not Rated,6.9,2.3K
397. Exit 7,https://www.imdb.com/title/tt0077527/?ref_=sr_t_397,1978,1h 35m,,5.0,54
398. Mr. No Legs,https://www.imdb.com/title/tt0082775/?ref_=sr_t_398,1978,1h 30m,R,5.0,610
399. Das Lustschloß im Spessart,https://www.imdb.com/title/tt0076338/?ref_=sr_t_399,1978,1h 24m,,3.8,63
400. Sigappu Rojakkal,https://www.imdb.com/title/tt0156079/?ref_=sr_t_400,1978,2h 9m,Not Rated,7.8,3.6K
401. Men Can't Be Raped,https://www.imdb.com/title/tt0077968/?ref_=sr_t_401,1978,1h 39m,,6.1,486
402. 80 huszár,https://www.imdb.com/title/tt0077115/?ref_=sr_t_402,1978,2h 4m,,7.2,374
403. Emanuelle and the Porno Nights of the World,https://www.imdb.com/title/tt0077494/?ref_=sr_t_403,1978,1h 25m,,4.0,252
404. Where Are You Going on Holiday?,https://www.imdb.com/title/tt0077465/?ref_=sr_t_404,1978,2h 7m,,6.3,614
405. Warriors Two,https://www.imdb.com/title/tt0078517/?ref_=sr_t_405,1978,1h 36m,R,7.2,1.6K
406. L'hôtel de la plage,https://www.imdb.com/title/tt0077710/?ref_=sr_t_406,1978,1h 50m,R,6.0,381
407. Vil du se min smukke navle?,https://www.imdb.com/title/tt0078464/?ref_=sr_t_407,1978,1h 43m,,6.2,434
"408. Viol, la grande peur",https://www.imdb.com/title/tt0178970/?ref_=sr_t_408,1978,1h 33m,,4.4,116
409. Power Play,https://www.imdb.com/title/tt0078105/?ref_=sr_t_409,1978,1h 42m,Not Rated,5.9,450
410. The One Man Jury,https://www.imdb.com/title/tt0078032/?ref_=sr_t_410,1978,1h 38m,R,5.5,267
411. The Sea Gypsies,https://www.imdb.com/title/tt0078215/?ref_=sr_t_411,1978,1h 42m,G,6.3,405
412. 1922,https://www.imdb.com/title/tt0079643/?ref_=sr_t_412,1978,2h 15m,,6.5,395
"413. The Prophet, the Gold and the Transylvanians",https://www.imdb.com/title/tt0078119/?ref_=sr_t_413,1978,1h 38m,,7.5,612
414. The Irishman,https://www.imdb.com/title/tt0077749/?ref_=sr_t_414,1978,1h 48m,Not Rated,6.4,138
415. Here Come the Tigers,https://www.imdb.com/title/tt0077668/?ref_=sr_t_415,1978,1h 27m,PG,3.8,266
416. Attacked!,https://www.imdb.com/title/tt0285853/?ref_=sr_t_416,1978,1h 12m,,5.7,97
417. Dirty World,https://www.imdb.com/title/tt0076557/?ref_=sr_t_417,1978,1h 38m,,5.1,106
418. Blue Nude,https://www.imdb.com/title/tt0075772/?ref_=sr_t_418,1978,1h 32m,,6.1,117
419. Toplo,https://www.imdb.com/title/tt0189154/?ref_=sr_t_419,1978,1h 37m,,8.4,1.2K
420. Angel Guts: High School Coed,https://www.imdb.com/title/tt0223577/?ref_=sr_t_420,1978,1h 19m,,5.1,225
421. O Prisioneiro do Sexo,https://www.imdb.com/title/tt0189950/?ref_=sr_t_421,1978,1h 32m,,5.3,74
422. Ölüm Çemberi,https://www.imdb.com/title/tt1808464/?ref_=sr_t_422,1978,,,3.9,15
423. The Secret Life of Plants,https://www.imdb.com/title/tt0078217/?ref_=sr_t_423,1978,1h 37m,G,7.2,207
"424. Oh, les petites starlettes!",https://www.imdb.com/title/tt0234369/?ref_=sr_t_424,1978,1h 20m,,6.2,12
425. Heaven Sword and Dragon Sabre,https://www.imdb.com/title/tt0077664/?ref_=sr_t_425,1978,1h 41m,,5.8,142
426. Cyclone,https://www.imdb.com/title/tt0075901/?ref_=sr_t_426,1978,1h 40m,PG-13,4.8,909
427. Towing,https://www.imdb.com/title/tt0199101/?ref_=sr_t_427,1978,1h 25m,PG,4.8,121
428. Silver Saddle,https://www.imdb.com/title/tt0078224/?ref_=sr_t_428,1978,1h 38m,Not Rated,6.1,880
429. Shaolin Mantis,https://www.imdb.com/title/tt0078360/?ref_=sr_t_429,1978,1h 36m,R,6.7,774
430. Casey's Shadow,https://www.imdb.com/title/tt0077303/?ref_=sr_t_430,1978,1h 57m,PG,6.1,713
431. College Girl,https://www.imdb.com/title/tt0247257/?ref_=sr_t_431,1978,,,5.6,22
432. The Love Jewel,https://www.imdb.com/title/tt0255839/?ref_=sr_t_432,1978,1h 25m,,4.3,117
433. Quiet Is the Night,https://www.imdb.com/title/tt0080150/?ref_=sr_t_433,1978,2h 8m,,7.3,305
434. Provincia violenta,https://www.imdb.com/title/tt0195192/?ref_=sr_t_434,1978,1h 16m,,4.4,157
435. Maro Charithra,https://www.imdb.com/title/tt0154849/?ref_=sr_t_435,1978,2h 49m,,7.8,332
436. Hi-Riders,https://www.imdb.com/title/tt0076140/?ref_=sr_t_436,1978,1h 30m,R,4.9,237
437. Vartioitu kylä 1944,https://www.imdb.com/title/tt0141949/?ref_=sr_t_437,1978,1h 40m,,5.4,88
438. Tit for Tat,https://www.imdb.com/title/tt0180011/?ref_=sr_t_438,1978,1h 37m,,6.9,368
439. Los amantes frios,https://www.imdb.com/title/tt0315171/?ref_=sr_t_439,1978,1h 54m,,7.8,62
"440. Monique, mein heißer Schoß",https://www.imdb.com/title/tt0151615/?ref_=sr_t_440,1978,1h 15m,,3.5,51
441. Dillagi,https://www.imdb.com/title/tt0157540/?ref_=sr_t_441,1978,,,7.1,267
442. Yasam Kavgasi,https://www.imdb.com/title/tt0280213/?ref_=sr_t_442,1978,1h 16m,,6.2,83
443. Skin of Roses,https://www.imdb.com/title/tt0287394/?ref_=sr_t_443,1978,1h 12m,,4.4,150
444. Pati Patni Aur Woh,https://www.imdb.com/title/tt0158845/?ref_=sr_t_444,1978,2h 21m,,7.0,559
445. Amori miei,https://www.imdb.com/title/tt0078770/?ref_=sr_t_445,1978,1h 40m,,6.1,204
446. Khatta Meetha,https://www.imdb.com/title/tt0077797/?ref_=sr_t_446,1978,2h 8m,Not Rated,7.5,1K
447. Speed Fever,https://www.imdb.com/title/tt0077575/?ref_=sr_t_447,1978,1h 38m,,6.7,107
448. Graduate First,https://www.imdb.com/title/tt0079701/?ref_=sr_t_448,1978,1h 26m,TV-14,6.9,1K
449. Dynamo,https://www.imdb.com/title/tt0078912/?ref_=sr_t_449,1978,1h 21m,R,5.1,144
450. Thappu Thalangal,https://www.imdb.com/title/tt0155257/?ref_=sr_t_450,1978,2h 11m,,8.0,140
451. Des Pardes,https://www.imdb.com/title/tt0154390/?ref_=sr_t_451,1978,,,7.2,186
452. Man Number 100,https://www.imdb.com/title/tt0253970/?ref_=sr_t_452,1978,1h 19m,,7.7,6.2K
453. Tatak ng Tundo,https://www.imdb.com/title/tt0401816/?ref_=sr_t_453,1978,2h,,7.2,17
454. Born Again,https://www.imdb.com/title/tt0077261/?ref_=sr_t_454,1978,1h 50m,PG,5.1,177
455. Mullum Malarum,https://www.imdb.com/title/tt0235609/?ref_=sr_t_455,1978,2h 23m,Not Rated,8.3,1K
456. Jaganmohini,https://www.imdb.com/title/tt0077760/?ref_=sr_t_456,1978,2h 43m,Not Rated,6.6,46
457. Along the Night,https://www.imdb.com/title/tt0077398/?ref_=sr_t_457,1978,2h 3m,,6.5,822
458. Slipping Into Darkness,https://www.imdb.com/title/tt0129851/?ref_=sr_t_458,1978,1h 26m,R,5.2,149
459. Knife in the Head,https://www.imdb.com/title/tt0077924/?ref_=sr_t_459,1978,1h 53m,,7.0,736
460. Las eróticas vacaciones de Stela,https://www.imdb.com/title/tt0077513/?ref_=sr_t_460,1978,1h 20m,,4.5,61
461. Jûsan-nin renzoku bôkôma,https://www.imdb.com/title/tt0291286/?ref_=sr_t_461,1978,1h,,6.3,489
462. Escape to Athena: Cast and Crew Interviews,https://www.imdb.com/title/tt6950112/?ref_=sr_t_462,1978,1h 17m,,7.5,14
463. L'hypothèse du tableau volé,https://www.imdb.com/title/tt0077707/?ref_=sr_t_463,1978,1h 6m,,7.4,1.2K
464. Azaad,https://www.imdb.com/title/tt0157337/?ref_=sr_t_464,1978,2h 34m,Not Rated,7.3,118
465. Trocadero Lemon Blue,https://www.imdb.com/title/tt0078419/?ref_=sr_t_465,1978,1h 30m,,6.0,138
