Title,Movie Link,Year,Duration,MPA,Rating,Votes
230. Love and Pain and the Whole Damn Thing,https://www.imdb.com/title/tt0068850/?ref_=sr_t_230,1973,1h 50m,PG,6.6,1K
231. Redneck,https://www.imdb.com/title/tt0069248/?ref_=sr_t_231,1973,1h 29m,R,5.2,482
"232. Anna: The Pleasure, the Torment",https://www.imdb.com/title/tt0071147/?ref_=sr_t_232,1973,1h 40m,,6.0,447
233. The Wild Little Bunch,https://www.imdb.com/title/tt0070921/?ref_=sr_t_233,1973,1h 45m,,6.1,316
234. Blood Orgy of the She-Devils,https://www.imdb.com/title/tt0068288/?ref_=sr_t_234,1973,1h 13m,PG,3.1,900
235. I Like the Girls Who Do,https://www.imdb.com/title/tt0070314/?ref_=sr_t_235,1973,1h 20m,,5.0,177
236. The Mean Machine,https://www.imdb.com/title/tt0068183/?ref_=sr_t_236,1973,1h 29m,R,6.1,545
237. Tenderness of the Wolves,https://www.imdb.com/title/tt0070957/?ref_=sr_t_237,1973,1h 22m,Not Rated,6.3,1.6K
238. The Spook Who Sat by the Door,https://www.imdb.com/title/tt0070726/?ref_=sr_t_238,1973,1h 42m,PG,7.1,1.7K
239. Giovannona Long-Thigh,https://www.imdb.com/title/tt0070111/?ref_=sr_t_239,1973,1h 34m,,5.5,612
240. Cleopatra Jones,https://www.imdb.com/title/tt0069890/?ref_=sr_t_240,1973,1h 29m,PG,5.9,3.6K
241. Hell Up in Harlem,https://www.imdb.com/title/tt0070169/?ref_=sr_t_241,1973,1h 34m,R,5.9,1.8K
242. Return of the Evil Dead,https://www.imdb.com/title/tt0068232/?ref_=sr_t_242,1973,1h 31m,Not Rated,5.8,3K
243. Laß jucken Kumpel 2. Teil: Das Bullenkloster,https://www.imdb.com/title/tt0181648/?ref_=sr_t_243,1973,1h 32m,,4.2,95
244. Liebesgrüße aus der Lederhos'n,https://www.imdb.com/title/tt0071753/?ref_=sr_t_244,1973,1h 32m,,3.9,160
245. Daddy,https://www.imdb.com/title/tt0071383/?ref_=sr_t_245,1973,1h 30m,,6.4,114
246. Urlaubsgrüße aus dem Unterhöschen,https://www.imdb.com/title/tt0142952/?ref_=sr_t_246,1973,1h 17m,,4.7,95
247. All Nudity Shall Be Punished,https://www.imdb.com/title/tt0069389/?ref_=sr_t_247,1973,1h 42m,,6.9,649
248. Slither,https://www.imdb.com/title/tt0069282/?ref_=sr_t_248,1973,1h 37m,PG,6.2,1.8K
249. A Warm December,https://www.imdb.com/title/tt0070898/?ref_=sr_t_249,1973,1h 39m,PG,6.2,833
250. Butterflies,https://www.imdb.com/title/tt0374884/?ref_=sr_t_250,1973,1h 19m,,7.3,96
"251. Wicked, Wicked",https://www.imdb.com/title/tt0070916/?ref_=sr_t_251,1973,1h 35m,PG,5.4,756
252. The Black Alley Cats,https://www.imdb.com/title/tt0069789/?ref_=sr_t_252,1973,1h 21m,,4.7,155
253. Even Angels Eat Beans,https://www.imdb.com/title/tt0069713/?ref_=sr_t_253,1973,1h 51m,PG,6.2,3.4K
254. Female Prisoner Scorpion: Beast Stable,https://www.imdb.com/title/tt0226875/?ref_=sr_t_254,1973,1h 27m,Not Rated,7.0,2.2K
255. Save the Children,https://www.imdb.com/title/tt0128454/?ref_=sr_t_255,1973,2h 3m,G,7.1,129
256. The Burned Barns,https://www.imdb.com/title/tt0070133/?ref_=sr_t_256,1973,1h 38m,,6.6,1.4K
257. Bust Out,https://www.imdb.com/title/tt0065574/?ref_=sr_t_257,1973,1h 15m,,4.5,131
258. Rebel,https://www.imdb.com/title/tt0066156/?ref_=sr_t_258,1973,1h 20m,R,4.0,897
259. A Doll's House,https://www.imdb.com/title/tt0069987/?ref_=sr_t_259,1973,1h 45m,G,6.4,1.4K
260. Crypt of the Living Dead,https://www.imdb.com/title/tt0069933/?ref_=sr_t_260,1973,1h 15m,PG,4.6,1.1K
261. Facets of Love,https://www.imdb.com/title/tt0070049/?ref_=sr_t_261,1973,1h 34m,,5.8,186
262. Sensuela,https://www.imdb.com/title/tt0138795/?ref_=sr_t_262,1973,1h 44m,,5.2,685
263. Teenage Intimacies,https://www.imdb.com/title/tt0070648/?ref_=sr_t_263,1973,1h 27m,R,4.3,123
264. The Single Girls,https://www.imdb.com/title/tt0070697/?ref_=sr_t_264,1973,1h 23m,R,4.4,280
265. Nirmalyam,https://www.imdb.com/title/tt0070449/?ref_=sr_t_265,1973,2h 14m,,8.0,156
266. The Mad Bomber,https://www.imdb.com/title/tt0068892/?ref_=sr_t_266,1973,1h 31m,R,5.8,827
"267. No, the Case Is Happily Resolved",https://www.imdb.com/title/tt0188949/?ref_=sr_t_267,1973,1h 38m,,7.0,559
268. The Adventures of Mowgli,https://www.imdb.com/title/tt0217590/?ref_=sr_t_268,1973,1h 30m,Not Rated,7.6,2.4K
269. Naked Over the Fence,https://www.imdb.com/title/tt0070430/?ref_=sr_t_269,1973,1h 38m,,5.4,304
270. Love Brides of the Blood Mummy,https://www.imdb.com/title/tt0072132/?ref_=sr_t_270,1973,1h 33m,,4.8,234
"271. Cries of Ecstasy, Blows of Death",https://www.imdb.com/title/tt2337879/?ref_=sr_t_271,1973,1h 15m,,4.0,125
272. Lady Ice,https://www.imdb.com/title/tt0070284/?ref_=sr_t_272,1973,1h 33m,PG,4.8,668
273. The Corruption of Chris Miller,https://www.imdb.com/title/tt0069922/?ref_=sr_t_273,1973,1h 47m,R,6.4,1K
274. The Young Nurses,https://www.imdb.com/title/tt0070944/?ref_=sr_t_274,1973,1h 16m,R,4.5,322
275. Some Call It Loving,https://www.imdb.com/title/tt0070714/?ref_=sr_t_275,1973,1h 43m,R,5.3,472
276. One Little Indian,https://www.imdb.com/title/tt0070481/?ref_=sr_t_276,1973,1h 30m,G,6.0,744
277. Please Don't Eat My Mother!,https://www.imdb.com/title/tt0069100/?ref_=sr_t_277,1973,1h 38m,,3.7,586
278. Property Is No Longer a Theft,https://www.imdb.com/title/tt0070568/?ref_=sr_t_278,1973,2h 6m,Not Rated,7.1,1.4K
279. Because of the Cats,https://www.imdb.com/title/tt0069772/?ref_=sr_t_279,1973,1h 38m,R,5.6,528
280. No Sex Please - We're British,https://www.imdb.com/title/tt0070450/?ref_=sr_t_280,1973,1h 31m,Approved,5.4,732
281. The Neptune Factor,https://www.imdb.com/title/tt0070438/?ref_=sr_t_281,1973,1h 38m,G,4.4,1.4K
282. The Boy Who Cried Werewolf,https://www.imdb.com/title/tt0069820/?ref_=sr_t_282,1973,1h 33m,PG,5.1,825
283. Hiroshima Death Match,https://www.imdb.com/title/tt0070245/?ref_=sr_t_283,1973,1h 39m,Not Rated,7.5,2K
284. The Thief Who Came to Dinner,https://www.imdb.com/title/tt0070794/?ref_=sr_t_284,1973,1h 44m,PG,6.1,1.3K
285. Zanjeer,https://www.imdb.com/title/tt0070947/?ref_=sr_t_285,1973,2h 25m,Not Rated,7.5,4.3K
286. Digby: The Biggest Dog in the World,https://www.imdb.com/title/tt0069974/?ref_=sr_t_286,1973,1h 28m,G,5.4,826
287. Olsen-banden og Dynamitt-Harry går amok,https://www.imdb.com/title/tt0132377/?ref_=sr_t_287,1973,1h 42m,,6.5,990
288. Between the Sheets,https://www.imdb.com/title/tt0070610/?ref_=sr_t_288,1973,1h 43m,,4.6,179
289. The Kyoto Connection,https://www.imdb.com/title/tt0070448/?ref_=sr_t_289,1973,1h 12m,R,4.7,376
290. My Dear Brother,https://www.imdb.com/title/tt0267351/?ref_=sr_t_290,1973,1h 26m,,8.6,11K
291. When the Screaming Stops,https://www.imdb.com/title/tt0071535/?ref_=sr_t_291,1973,1h 25m,R,5.7,1.1K
292. Love & Anarchy,https://www.imdb.com/title/tt0070061/?ref_=sr_t_292,1973,2h,R,7.7,3.6K
293. Mad Memories of a Lifeguard,https://www.imdb.com/title/tt0069760/?ref_=sr_t_293,1973,1h 22m,R,4.0,50
294. Charley-One-Eye,https://www.imdb.com/title/tt0068358/?ref_=sr_t_294,1973,1h 36m,R,5.9,313
295. The Five Days,https://www.imdb.com/title/tt0069884/?ref_=sr_t_295,1973,2h 2m,,5.9,757
296. Horror High,https://www.imdb.com/title/tt0072331/?ref_=sr_t_296,1973,1h 25m,PG,5.0,1.2K
297. White Fang,https://www.imdb.com/title/tt0069536/?ref_=sr_t_297,1973,1h 42m,PG,6.0,976
298. Savulun Battal Gazi Geliyor,https://www.imdb.com/title/tt0282140/?ref_=sr_t_298,1973,1h 25m,,6.2,1.6K
299. No One Heard the Scream,https://www.imdb.com/title/tt0070432/?ref_=sr_t_299,1973,1h 32m,,6.2,482
300. Gott schützt die Liebenden,https://www.imdb.com/title/tt0070127/?ref_=sr_t_300,1973,1h 45m,,4.8,44
301. Snake Fist Fighter,https://www.imdb.com/title/tt0068000/?ref_=sr_t_301,1973,1h 20m,R,5.1,2.2K
302. Son of Dracula,https://www.imdb.com/title/tt0072189/?ref_=sr_t_302,1973,1h 30m,PG,4.2,464
303. Daag: A Poem of Love,https://www.imdb.com/title/tt0150251/?ref_=sr_t_303,1973,2h 26m,Not Rated,7.0,699
304. A Doll's House,https://www.imdb.com/title/tt0069988/?ref_=sr_t_304,1973,1h 46m,G,6.0,838
"305. Peg Leg, Musket & Sabre",https://www.imdb.com/title/tt0070642/?ref_=sr_t_305,1973,1h 32m,G,5.1,414
306. The All-American Girl,https://www.imdb.com/title/tt0122888/?ref_=sr_t_306,1973,1h 20m,Unrated,5.7,155
307. Female Prisoner Scorpion: #701's Grudge Song,https://www.imdb.com/title/tt0226873/?ref_=sr_t_307,1973,1h 29m,Not Rated,6.3,1.7K
308. A Scream in the Streets,https://www.imdb.com/title/tt0060951/?ref_=sr_t_308,1973,1h 31m,Not Rated,4.6,464
309. Unterm Dirndl wird gejodelt,https://www.imdb.com/title/tt0072346/?ref_=sr_t_309,1973,1h 29m,,3.9,94
310. High Crime,https://www.imdb.com/title/tt0070552/?ref_=sr_t_310,1973,1h 43m,R,6.9,1.2K
311. The Hanging Woman,https://www.imdb.com/title/tt0069046/?ref_=sr_t_311,1973,1h 38m,R,5.7,984
312. The Legend of Paul and Paula,https://www.imdb.com/title/tt0070299/?ref_=sr_t_312,1973,1h 45m,Not Rated,6.8,1.3K
313. Female Yakuza Tale: Inquisition and Torture,https://www.imdb.com/title/tt0142998/?ref_=sr_t_313,1973,1h 26m,,6.4,994
314. Blume in Love,https://www.imdb.com/title/tt0069808/?ref_=sr_t_314,1973,1h 55m,R,6.2,1.3K
315. Steelyard Blues,https://www.imdb.com/title/tt0070731/?ref_=sr_t_315,1973,1h 33m,PG,5.3,1K
316. The Deadly Trackers,https://www.imdb.com/title/tt0069951/?ref_=sr_t_316,1973,1h 50m,PG,5.6,1.1K
317. Saudagar,https://www.imdb.com/title/tt0070637/?ref_=sr_t_317,1973,2h 11m,Not Rated,7.4,903
318. The Bamboo House of Dolls,https://www.imdb.com/title/tt0071189/?ref_=sr_t_318,1973,1h 50m,R,5.4,631
319. The Best Pair of Legs in the Business,https://www.imdb.com/title/tt0068266/?ref_=sr_t_319,1973,1h 28m,Not Rated,6.0,252
320. The Mysterious Island of Captain Nemo,https://www.imdb.com/title/tt0068748/?ref_=sr_t_320,1973,1h 36m,PG,5.8,677
321. Girls Are for Loving,https://www.imdb.com/title/tt0070113/?ref_=sr_t_321,1973,1h 35m,R,5.2,265
322. Blade,https://www.imdb.com/title/tt0069797/?ref_=sr_t_322,1973,1h 30m,R,5.3,297
323. The Nelson Affair,https://www.imdb.com/title/tt0070437/?ref_=sr_t_323,1973,1h 58m,PG,6.4,278
324. Vengeance of the Zombies,https://www.imdb.com/title/tt0069165/?ref_=sr_t_324,1973,1h 29m,Not Rated,4.8,962
325. Seven Deaths in the Cats Eyes,https://www.imdb.com/title/tt0068415/?ref_=sr_t_325,1973,1h 35m,Not Rated,5.7,1.7K
326. The Boss,https://www.imdb.com/title/tt0069818/?ref_=sr_t_326,1973,1h 40m,R,6.9,2.4K
327. From the Mixed-Up Files of Mrs. Basil E. Frankweiler,https://www.imdb.com/title/tt0070079/?ref_=sr_t_327,1973,1h 45m,G,6.3,833
328. Payday,https://www.imdb.com/title/tt0069067/?ref_=sr_t_328,1973,1h 43m,R,7.1,1.1K
329. The Sensual Man,https://www.imdb.com/title/tt0070519/?ref_=sr_t_329,1973,1h 44m,R,5.8,183
330. The Last Train,https://www.imdb.com/title/tt0070826/?ref_=sr_t_330,1973,1h 35m,PG,6.9,1.8K
331. Police Woman,https://www.imdb.com/title/tt0124836/?ref_=sr_t_331,1973,1h 20m,Not Rated,3.6,1.6K
332. I Will Walk Like a Crazy Horse,https://www.imdb.com/title/tt0070235/?ref_=sr_t_332,1973,1h 40m,Not Rated,6.7,984
333. Terror Circus,https://www.imdb.com/title/tt0070445/?ref_=sr_t_333,1973,1h 26m,R,4.2,776
334. Der Ostfriesen-Report,https://www.imdb.com/title/tt0071952/?ref_=sr_t_334,1973,1h 20m,,4.3,107
335. Giordano Bruno,https://www.imdb.com/title/tt0070109/?ref_=sr_t_335,1973,2h 3m,,7.2,1K
336. Manson,https://www.imdb.com/title/tt0068918/?ref_=sr_t_336,1973,1h 23m,R,7.2,1.1K
337. The Serpent,https://www.imdb.com/title/tt0069251/?ref_=sr_t_337,1973,1h 53m,PG,6.2,1.3K
338. Ulagam Sutrum Valiban,https://www.imdb.com/title/tt0259699/?ref_=sr_t_338,1973,3h 4m,,7.2,168
339. Curse of the Devil,https://www.imdb.com/title/tt0070603/?ref_=sr_t_339,1973,1h 13m,R,5.4,923
340. Bummer,https://www.imdb.com/title/tt0068324/?ref_=sr_t_340,1973,1h 30m,R,3.8,327
341. The Punishment,https://www.imdb.com/title/tt0069135/?ref_=sr_t_341,1973,1h 35m,,4.1,392
342. Anamika,https://www.imdb.com/title/tt0069711/?ref_=sr_t_342,1973,2h 5m,,7.1,392
343. Psyched by the 4D Witch,https://www.imdb.com/title/tt0265587/?ref_=sr_t_343,1973,1h 21m,R,3.2,346
344. Idaho Transfer,https://www.imdb.com/title/tt0071647/?ref_=sr_t_344,1973,1h 26m,PG,5.1,1.1K
345. Green Inferno,https://www.imdb.com/title/tt0069345/?ref_=sr_t_345,1973,1h 25m,Not Rated,4.0,55
346. Sixteen,https://www.imdb.com/title/tt0147414/?ref_=sr_t_346,1973,1h 35m,R,5.1,64
347. Bobby,https://www.imdb.com/title/tt0069810/?ref_=sr_t_347,1973,2h 48m,,6.9,2.1K
348. Death Carries a Cane,https://www.imdb.com/title/tt0069064/?ref_=sr_t_348,1973,1h 24m,Not Rated,5.7,869
349. Muschimaus mag's grad heraus,https://www.imdb.com/title/tt0068980/?ref_=sr_t_349,1973,1h 30m,,5.1,66
350. Les chiennes,https://www.imdb.com/title/tt0317233/?ref_=sr_t_350,1973,1h 30m,,5.5,105
351. Slaughter's Big Rip-Off,https://www.imdb.com/title/tt0070706/?ref_=sr_t_351,1973,1h 34m,R,5.8,612
352. The Man Called Noon,https://www.imdb.com/title/tt0068870/?ref_=sr_t_352,1973,1h 38m,R,5.8,611
353. Kamouraska,https://www.imdb.com/title/tt0070263/?ref_=sr_t_353,1973,2h 4m,R,7.5,427
354. Charley and the Angel,https://www.imdb.com/title/tt0069866/?ref_=sr_t_354,1973,1h 33m,G,6.1,667
355. Johnny Corncob,https://www.imdb.com/title/tt0121431/?ref_=sr_t_355,1973,1h 14m,Not Rated,7.5,1.4K
"356. My Wife, a Body to Love",https://www.imdb.com/title/tt0128345/?ref_=sr_t_356,1973,1h 22m,,4.9,116
357. Love Bavarian Style,https://www.imdb.com/title/tt0070096/?ref_=sr_t_357,1973,1h 25m,,4.8,268
358. When Love Is Lust,https://www.imdb.com/title/tt0140489/?ref_=sr_t_358,1973,1h 33m,,5.0,149
359. Flying Acquaintances,https://www.imdb.com/title/tt0123074/?ref_=sr_t_359,1973,1h 19m,X,3.6,49
360. Murder in a Blue World,https://www.imdb.com/title/tt0070126/?ref_=sr_t_360,1973,1h 28m,R,5.7,582
361. Take Me High,https://www.imdb.com/title/tt0070194/?ref_=sr_t_361,1973,1h 30m,,4.7,297
362. A Pain in the Ass,https://www.imdb.com/title/tt0072934/?ref_=sr_t_362,1973,1h 25m,PG,7.1,3.8K
363. Ultimo tango a Zagarol,https://www.imdb.com/title/tt0070850/?ref_=sr_t_363,1973,1h 40m,,5.8,276
364. The Werewolf of Washington,https://www.imdb.com/title/tt0070908/?ref_=sr_t_364,1973,1h 30m,PG,4.0,1.3K
365. A Man Called Tiger,https://www.imdb.com/title/tt0070301/?ref_=sr_t_365,1973,1h 53m,Not Rated,6.1,128
366. I racconti di Viterbury - Le più allegre storie del '300,https://www.imdb.com/title/tt0070587/?ref_=sr_t_366,1973,1h 32m,,5.0,93
367. Two People,https://www.imdb.com/title/tt0070845/?ref_=sr_t_367,1973,1h 40m,R,6.1,259
368. Santee,https://www.imdb.com/title/tt0070630/?ref_=sr_t_368,1973,1h 33m,PG,5.7,618
369. Twins from Immen Farm,https://www.imdb.com/title/tt0070956/?ref_=sr_t_369,1973,1h 34m,,4.4,183
370. Horror Rises from the Tomb,https://www.imdb.com/title/tt0070039/?ref_=sr_t_370,1973,1h 28m,R,5.6,1.6K
371. Welcome to Arrow Beach,https://www.imdb.com/title/tt0072392/?ref_=sr_t_371,1973,1h 25m,R,5.6,447
372. Abhimaan,https://www.imdb.com/title/tt0069671/?ref_=sr_t_372,1973,2h 2m,Not Rated,7.8,3.1K
373. Only Love Defies,https://www.imdb.com/title/tt0069917/?ref_=sr_t_373,1973,1h 45m,,6.3,46
374. The Homecoming,https://www.imdb.com/title/tt0070188/?ref_=sr_t_374,1973,1h 51m,PG,6.8,875
375. The Knock Out Cop,https://www.imdb.com/title/tt0070534/?ref_=sr_t_375,1973,1h 47m,PG,6.7,4.3K
376. Badge 373,https://www.imdb.com/title/tt0069761/?ref_=sr_t_376,1973,1h 56m,R,5.7,940
377. Godmonster of Indian Flats,https://www.imdb.com/title/tt0070119/?ref_=sr_t_377,1973,1h 29m,Not Rated,3.6,949
378. Massacre in Rome,https://www.imdb.com/title/tt0070592/?ref_=sr_t_378,1973,1h 50m,PG,6.5,1.6K
379. The Student Teachers,https://www.imdb.com/title/tt0070743/?ref_=sr_t_379,1973,1h 18m,R,4.5,295
380. A Slightly Pregnant Man,https://www.imdb.com/title/tt0070960/?ref_=sr_t_380,1973,1h 32m,PG,5.8,1.1K
381. Bohachi Bushido: Code of the Forgotten Eight,https://www.imdb.com/title/tt0142773/?ref_=sr_t_381,1973,1h 21m,,6.8,699
382. A Taste of Hell,https://www.imdb.com/title/tt0168210/?ref_=sr_t_382,1973,1h 30m,PG,5.3,102
383. Veronica se întoarce,https://www.imdb.com/title/tt0070874/?ref_=sr_t_383,1973,1h 24m,,7.8,342
384. The Pyx,https://www.imdb.com/title/tt0070578/?ref_=sr_t_384,1973,1h 48m,R,5.4,1K
385. Stone Wedding,https://www.imdb.com/title/tt0069033/?ref_=sr_t_385,1973,1h 30m,,7.7,605
386. Five on the Black Hand Side,https://www.imdb.com/title/tt0070063/?ref_=sr_t_386,1973,1h 36m,PG,6.4,517
387. Harry in Your Pocket,https://www.imdb.com/title/tt0070158/?ref_=sr_t_387,1973,1h 43m,PG,6.3,1.5K
388. Lone Wolf and Cub: Baby Cart in the Land of Demons,https://www.imdb.com/title/tt0143428/?ref_=sr_t_388,1973,1h 29m,Not Rated,7.5,4.8K
389. Wedding in Blood,https://www.imdb.com/title/tt0070453/?ref_=sr_t_389,1973,1h 35m,PG,6.9,2.1K
390. Visions of Eight,https://www.imdb.com/title/tt0070884/?ref_=sr_t_390,1973,1h 50m,G,6.8,797
391. The Violent Professionals,https://www.imdb.com/title/tt0070393/?ref_=sr_t_391,1973,1h 44m,R,6.5,1K
392. Stateline Motel,https://www.imdb.com/title/tt0073744/?ref_=sr_t_392,1973,1h 26m,R,5.4,376
393. Golgo 13,https://www.imdb.com/title/tt0174699/?ref_=sr_t_393,1973,1h 44m,,6.1,397
394. Heterosexualis,https://www.imdb.com/title/tt0070173/?ref_=sr_t_394,1973,1h 9m,X,4.4,35
395. Expulsion of the Devil,https://www.imdb.com/title/tt0068236/?ref_=sr_t_395,1973,1h 30m,,5.8,333
396. Penny Gold,https://www.imdb.com/title/tt0070524/?ref_=sr_t_396,1973,1h 27m,,5.3,348
"397. Peter Pan, Land of Forever",https://www.imdb.com/title/tt7409674/?ref_=sr_t_397,1973,,,,
398. Teenage Tramp,https://www.imdb.com/title/tt0128719/?ref_=sr_t_398,1973,1h 20m,R,4.4,203
399. Turist Ömer Uzay Yolunda,https://www.imdb.com/title/tt0182503/?ref_=sr_t_399,1973,1h 12m,,7.2,3.7K
400. And When She Was Bad...,https://www.imdb.com/title/tt0364943/?ref_=sr_t_400,1973,1h 25m,X,4.4,106
401. Chuang wai,https://www.imdb.com/title/tt1240913/?ref_=sr_t_401,1973,1h 48m,,6.3,75
402. Namak Haraam,https://www.imdb.com/title/tt0070434/?ref_=sr_t_402,1973,2h 26m,Not Rated,7.2,1.9K
403. Simbad e il califfo di Bagdad,https://www.imdb.com/title/tt0070695/?ref_=sr_t_403,1973,1h 41m,,4.4,123
404. 20 gynaikes ki ego!,https://www.imdb.com/title/tt0230172/?ref_=sr_t_404,1973,1h 38m,,5.5,210
405. Domo Arigato,https://www.imdb.com/title/tt0068494/?ref_=sr_t_405,1973,1h 31m,R,5.0,28
"406. Summer Wishes, Winter Dreams",https://www.imdb.com/title/tt0070748/?ref_=sr_t_406,1973,1h 33m,PG,6.4,883
407. Anna and the Wolves,https://www.imdb.com/title/tt0068207/?ref_=sr_t_407,1973,1h 40m,,7.3,2K
408. The House That Vanished,https://www.imdb.com/title/tt0070655/?ref_=sr_t_408,1973,1h 36m,R,5.0,676
409. A Delicate Balance,https://www.imdb.com/title/tt0069958/?ref_=sr_t_409,1973,2h 13m,PG,6.5,994
410. Scream Bloody Murder,https://www.imdb.com/title/tt0070654/?ref_=sr_t_410,1973,1h 30m,R,4.7,1.2K
411. The Last Snow of Springtime,https://www.imdb.com/title/tt0162026/?ref_=sr_t_411,1973,1h 35m,,6.4,266
412. All the Young Wives,https://www.imdb.com/title/tt0163117/?ref_=sr_t_412,1973,1h 32m,R,4.8,58
413. The Lonely Woman,https://www.imdb.com/title/tt0069014/?ref_=sr_t_413,1973,1h 33m,R,4.2,93
414. That Man Bolt,https://www.imdb.com/title/tt0070787/?ref_=sr_t_414,1973,1h 44m,R,5.8,458
415. Terrifying Girls' High School: Lynch Law Classroom,https://www.imdb.com/title/tt0451788/?ref_=sr_t_415,1973,1h 28m,,6.7,845
416. Happy New Year,https://www.imdb.com/title/tt0069815/?ref_=sr_t_416,1973,1h 55m,PG,7.3,2.1K
417. El amor tiene cara de mujer,https://www.imdb.com/title/tt0069707/?ref_=sr_t_417,1973,1h 39m,,6.7,25
418. The House in Nightmare Park,https://www.imdb.com/title/tt0070195/?ref_=sr_t_418,1973,1h 35m,PG,5.7,800
419. Rugantino,https://www.imdb.com/title/tt0070614/?ref_=sr_t_419,1973,1h 50m,,5.8,406
420. Les confidences érotiques d'un lit trop accueillant,https://www.imdb.com/title/tt0317260/?ref_=sr_t_420,1973,1h 18m,,4.9,64
421. Jagame maya,https://www.imdb.com/title/tt8737192/?ref_=sr_t_421,1973,2h 2m,Not Rated,,
422. Zolotye roga,https://www.imdb.com/title/tt0069544/?ref_=sr_t_422,1973,1h 10m,,6.6,463
423. Big Zapper,https://www.imdb.com/title/tt0069785/?ref_=sr_t_423,1973,1h 32m,R,4.8,158
424. Swedish Lessons in Love,https://www.imdb.com/title/tt0190816/?ref_=sr_t_424,1973,1h 25m,R,2.5,20
425. Love on a Horse,https://www.imdb.com/title/tt0121503/?ref_=sr_t_425,1973,1h 37m,R,4.2,210
426. Dr. Tarr's Torture Dungeon,https://www.imdb.com/title/tt0068504/?ref_=sr_t_426,1973,1h 22m,R,5.1,1.4K
427. Paperback Hero,https://www.imdb.com/title/tt0071966/?ref_=sr_t_427,1973,1h 33m,R,6.0,235
428. I din fars lomme,https://www.imdb.com/title/tt0122540/?ref_=sr_t_428,1973,1h 17m,,5.6,23
429. Themroc,https://www.imdb.com/title/tt0069369/?ref_=sr_t_429,1973,1h 40m,,7.0,1.7K
430. Hex,https://www.imdb.com/title/tt0070174/?ref_=sr_t_430,1973,1h 32m,PG,4.7,232
431. Sex Clinic '74,https://www.imdb.com/title/tt0070255/?ref_=sr_t_431,1973,1h 23m,R,5.4,50
432. Mistress Pamela,https://www.imdb.com/title/tt0071849/?ref_=sr_t_432,1973,1h 31m,R,6.1,56
433. Onna jigoku: Mori wa nureta,https://www.imdb.com/title/tt0228677/?ref_=sr_t_433,1973,1h 5m,,5.5,166
434. The Battle of Sutjeska,https://www.imdb.com/title/tt0070758/?ref_=sr_t_434,1973,2h 10m,PG,6.8,1.9K
435. War Goddess,https://www.imdb.com/title/tt0070140/?ref_=sr_t_435,1973,1h 29m,R,4.8,431
436. Terror in the Wax Museum,https://www.imdb.com/title/tt0070783/?ref_=sr_t_436,1973,1h 33m,PG,5.0,889
437. La femme en bleu,https://www.imdb.com/title/tt0068581/?ref_=sr_t_437,1973,1h 35m,,6.6,351
438. Prem Parvat,https://www.imdb.com/title/tt0379445/?ref_=sr_t_438,1973,,,6.9,17
439. Time to Run,https://www.imdb.com/title/tt0070806/?ref_=sr_t_439,1973,1h 37m,PG,6.4,144
440. The Inheritor,https://www.imdb.com/title/tt0068724/?ref_=sr_t_440,1973,1h 52m,PG,6.2,1.5K
441. The Scarlet Letter,https://www.imdb.com/title/tt0069228/?ref_=sr_t_441,1973,1h 30m,,5.8,919
442. Joshila,https://www.imdb.com/title/tt0158690/?ref_=sr_t_442,1973,2h 17m,,6.1,149
443. Little Cigars,https://www.imdb.com/title/tt0070323/?ref_=sr_t_443,1973,1h 32m,PG,5.3,282
444. The Mermaid,https://www.imdb.com/title/tt0171526/?ref_=sr_t_444,1973,1h 24m,X,6.6,48
445. The Optimists,https://www.imdb.com/title/tt0070488/?ref_=sr_t_445,1973,1h 50m,PG,6.6,580
446. Love Thy Neighbour,https://www.imdb.com/title/tt0191255/?ref_=sr_t_446,1973,1h 25m,Not Rated,5.8,373
447. Terrifying Girls' High School: Animal Courage,https://www.imdb.com/title/tt2393804/?ref_=sr_t_447,1973,1h 26m,,6.3,124
448. The Earth Is a Sinful Song,https://www.imdb.com/title/tt0071786/?ref_=sr_t_448,1973,1h 48m,R,6.9,934
449. Teen-Age Jail Bait,https://www.imdb.com/title/tt0305957/?ref_=sr_t_449,1973,1h 5m,X,5.4,42
450. Oh Olsun,https://www.imdb.com/title/tt0253377/?ref_=sr_t_450,1973,1h 26m,,7.2,3.4K
451. Tender and Perverse Emanuelle,https://www.imdb.com/title/tt0070779/?ref_=sr_t_451,1973,1h 15m,,4.2,347
452. Wesele,https://www.imdb.com/title/tt0069492/?ref_=sr_t_452,1973,1h 42m,,6.9,1.4K
453. A Brief Vacation,https://www.imdb.com/title/tt0069823/?ref_=sr_t_453,1973,1h 52m,PG,7.5,1K
454. Andhala Martoy Dola,https://www.imdb.com/title/tt14690340/?ref_=sr_t_454,1973,2h 30m,,8.2,7
455. Kuchhe Dhaage,https://www.imdb.com/title/tt0231847/?ref_=sr_t_455,1973,1h 58m,,7.1,91
456. Blackmail,https://www.imdb.com/title/tt0154706/?ref_=sr_t_456,1973,2h 25m,,6.6,287
457. The Dirty Dolls,https://www.imdb.com/title/tt0228220/?ref_=sr_t_457,1973,1h 13m,X,4.7,164
458. Super Fly T.N.T.,https://www.imdb.com/title/tt0070753/?ref_=sr_t_458,1973,1h 27m,R,4.4,422
459. The Black 6,https://www.imdb.com/title/tt0071227/?ref_=sr_t_459,1973,1h 34m,R,4.1,644
