Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0068282/?ref_=sr_t_65,200000.0,,,,['Eddie Romero'],"['H.R. Christian', 'Joe Viola', 'Jonathan Demme']","['Pam Grier', 'Margaret Markov', 'Sid Haig']","['Crime', 'Drama', 'Thriller']","['Philippines', 'United States']","['Baras, Rizal, Philippines']","['Four Associates', 'American International Pictures (AIP)']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0070643/?ref_=sr_t_66,,,9000000.0,,['Jerry Schatzberg'],['Garry Michael White'],"['Gene Hackman', 'Al Pacino', 'Dorothy Tristan']","['Road Trip', 'Drama']",['United States'],"['539 West 43rd Avenue, Denver, Colorado, USA']",['Warner Bros.'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070337/?ref_=sr_t_67,12000000.0,,,,['Charles Jarrott'],"['Larry Kramer', 'James Hilton']","['Peter Finch', 'Liv Ullmann', 'Sally Kellerman']","['Mountain Adventure', 'Adventure', 'Drama', 'Fantasy', 'Musical', 'Romance']",['United States'],"['Lake Chelan, Washington, USA']","['Columbia Pictures', 'Ross Hunter Productions']","['English', 'French']",0,0,0,1973
https://www.imdb.com/title/tt0070825/?ref_=sr_t_68,,,,,['Burt Kennedy'],['Burt Kennedy'],"['John Wayne', 'Ann-Margret', 'Rod Taylor']","['Action', 'Comedy', 'Drama', 'Romance', 'Western']",['United States'],"['Durango, Mexico']",['Batjac Productions'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0071508/?ref_=sr_t_69,300000.0,,,,"['Paul Morrissey', 'Antonio Margheriti']","['Paul Morrissey', 'Tonino Guerra', 'Pat Hackett']","['Joe Dallesandro', 'Udo Kier', 'Dalila Di Lazzaro']","['Zombie Horror', 'Horror', 'Sci-Fi']","['Italy', 'France']","['Vojvodina, Serbia']","['Compagnia Cinematografica Champion', 'Braunsberg Productions', 'Carlo Ponti Cinematografica']","['English', 'French']",0,0,0,1973
https://www.imdb.com/title/tt0070738/?ref_=sr_t_70,,,,,['Domenico Paolella'],"['Tonino Cervi', 'Domenico Paolella']","['Eleonora Giorgi', 'Suzy Kendall', 'Catherine Spaak']",['Drama'],"['Italy', 'France', 'West Germany']","['Roma, Lazio, Italy']","['Produzioni Atlas Consorziate (P.A.C.)', 'Rewind Film', 'Roxy Films']",['Italian'],0,0,0,1973
https://www.imdb.com/title/tt0158714/?ref_=sr_t_71,,,,,['Toshiya Fujita'],"['Kazuo Kamimura', 'Kazuo Koike', 'Norio Osada']","['Meiko Kaji', 'Toshio Kurosawa', 'Masaaki Daimon']","['Action', 'Crime', 'Drama', 'Thriller']",['Japan'],['Japan'],['Toho Film (Eiga) Co. Ltd.'],"['Japanese', 'English']",0,0,0,1973
https://www.imdb.com/title/tt0069841/?ref_=sr_t_72,,,,,['Ivan Reitman'],"['Robert Sandler', 'Daniel Goldberg', 'Ivan Reitman']","['Eugene Levy', 'Andrea Martin', 'Ronald Ulrich']","['Parody', 'Slasher Horror', 'Comedy', 'Horror']",['Canada'],"['Beaverton, Ontario, Canada']",['Scary Pictures Productions'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070040/?ref_=sr_t_73,,149034.0,,,['Víctor Erice'],"['Ángel Fernández Santos', 'Víctor Erice']","['Fernando Fernán Gómez', 'Teresa Gimpera', 'Ana Torrent']","['Coming-of-Age', 'Dark Fantasy', 'Psychological Drama', 'Supernatural Fantasy', 'Drama', 'Fantasy']",['Spain'],"['Hoyuelos, Segovia, Castilla y León, Spain']","['Elías Querejeta Producciones Cinematográficas', 'Jacel Desposito']",['Spanish'],0,0,0,1973
https://www.imdb.com/title/tt0070016/?ref_=sr_t_74,,,5232000.0,,"['Charles Nichols', 'Iwao Takamoto']","['E.B. White', 'Earl Hamner Jr.']","['Debbie Reynolds', 'Henry Gibson', 'Paul Lynde']","['Animal Adventure', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Drama', 'Family', 'Musical']",['United States'],"['Hanna-Barbera Productions - 3400 Cahuenga Boulevard West, Los Angeles, California, USA']","['Hanna-Barbera Productions', 'Sagittarius Productions', 'Paramount Pictures']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0070066/?ref_=sr_t_75,,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Nadia Henkowa', 'Anke Syring', 'Ulrike Butz']",['Horror'],"['Sweden', 'Switzerland', 'West Germany']","['Berchtesgadener Land, Bavaria, Germany']","['Monarex', 'Saga Film']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0069754/?ref_=sr_t_76,200000.0,,,,['Ted Post'],['Abe Polsky'],"['Anjanette Comer', 'Ruth Roman', 'Marianna Hill']","['Drama', 'Horror', 'Thriller']",['United States'],"['Los Angeles County, California, USA']",['Quintet Productions'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0069753/?ref_=sr_t_77,,,,,['Corrado Farina'],"['Corrado Farina', 'Guido Crepax', 'Giulio Berruti']","['Carroll Baker', 'George Eastman', 'Isabelle De Funès']","['Supernatural Horror', 'Drama', 'Horror']","['Italy', 'France']","['De Paolis Studios, Rome, Lazio, Italy']","['14 Luglio Cinematografica', 'Productions Simone Allouche', 'Rewind Film']",['Italian'],0,0,0,1973
https://www.imdb.com/title/tt0070509/?ref_=sr_t_78,,,1851898.0,,['James Bridges'],"['John Jay Osborn Jr.', 'James Bridges']","['Timothy Bottoms', 'Lindsay Wagner', 'John Houseman']","['Comedy', 'Drama']",['United States'],"['Gravenhurst, Ontario, Canada']","['Thompson-Paul Productions', 'Twentieth Century Fox']","['English', 'Latin']",0,4,0,1973
https://www.imdb.com/title/tt0070165/?ref_=sr_t_79,,,1343341.0,,['Ralph Bakshi'],['Ralph Bakshi'],"['Joseph Kaufmann', 'Beverly Hope Atkinson', 'Frank DeKova']","['Adult Animation', 'Hand-Drawn Animation', 'Satire', 'Animation', 'Comedy', 'Drama']",['United States'],"['New York City, New York, USA']","['Cine Camera', 'Steve Krantz Productions']","['English', 'Italian', 'Yiddish']",0,0,0,1973
https://www.imdb.com/title/tt0071992/?ref_=sr_t_80,,,,,['Raphael Nussbaum'],"['David Bowen', 'Raphael Nussbaum', 'Richard Reich']","['Ed Bishop', 'Joan Blackman', 'Candice Rialson']",['Drama'],['United States'],"['Ports of Call Village, Port of Los Angeles, Los Angeles, California, USA']","['Ascot Film', 'Dalia Productions']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0069822/?ref_=sr_t_81,750000.0,17753.0,,,['Clint Eastwood'],['Jo Heims'],"['William Holden', 'Kay Lenz', 'Roger C. Carmel']","['Drama', 'Romance']",['United States'],"['4946 Vanalden Avenue, Tarzana, California, USA']",['The Malpaso Company'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070628/?ref_=sr_t_82,,,,,['Wojciech Has'],"['Wojciech Has', 'Bruno Schulz']","['Jan Nowicki', 'Tadeusz Kondrat', 'Irena Orska']","['Drama', 'Fantasy', 'Horror']",['Poland'],"['Drohiczyn, Podlaskie, Poland']","['Zespól Filmowy ""Silesia""']","['Polish', 'Yiddish', 'Hebrew', 'Latin']",0,0,0,1973
https://www.imdb.com/title/tt0069895/?ref_=sr_t_83,275000.0,,,,['George A. Romero'],"['Paul McCollough', 'George A. Romero']","['Lane Carroll', 'Will MacMillan', 'Harold Wayne Jones']","['Dark Comedy', 'Action', 'Horror', 'Sci-Fi']",['United States'],"['Evans City, Pennsylvania, USA']",['Pittsburgh Films'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070077/?ref_=sr_t_84,3000000.0,,,,['Peter Yates'],"['George V. Higgins', 'Paul Monash']","['Robert Mitchum', 'Peter Boyle', 'Richard Jordan']","['Crime', 'Drama']",['United States'],"['MBTA station, 1 Upland Rd, Sharon, Massachusetts, USA']",['Paramount Pictures'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0069865/?ref_=sr_t_85,,194.0,,,['Don Siegel'],"['John Reese', 'Howard Rodman', 'Dean Riesner']","['Walter Matthau', 'Joe Don Baker', 'Felicia Farr']","['Heist', 'Crime', 'Drama', 'Thriller']",['United States'],"['Genoa, Nevada, USA']",['Universal Pictures'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070782/?ref_=sr_t_86,,,,,['Stephanie Rothman'],"['James Barnett', 'Charles S. Swartz', 'Stephanie Rothman']","['Don Marshall', 'Phyllis Davis', 'Ena Hartman']","['Action', 'Drama', 'Thriller']",['United States'],"['Lake Sherwood, California, USA']",['Dimension Pictures'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0068883/?ref_=sr_t_87,,,,,['Luchino Visconti'],"['Luchino Visconti', 'Enrico Medioli', ""Suso Cecchi D'Amico""]","['Helmut Berger', 'Romy Schneider', 'Trevor Howard']","['Period Drama', 'Biography', 'Drama', 'History']","['Italy', 'France', 'West Germany', 'Monaco']","['Nymphenburg Palace, Munich, Bavaria, Germany']","['Mega Film', 'Cinétel', 'Dieter Geissler Filmproduktion']","['Italian', 'German', 'French']",0,7,1,1973
https://www.imdb.com/title/tt0070121/?ref_=sr_t_88,1300000.0,,,,['David Greene'],"['David Greene', 'John-Michael Tebelak']","['Victor Garber', 'Lynne Thigpen', 'Katie Hanley']","['Pop Musical', 'Comedy', 'Drama', 'Musical']",['United States'],"['World Trade Center, Manhattan, New York City, New York, USA']",['Columbia Pictures'],"['English', 'Hebrew', 'Spanish']",0,0,0,1973
https://www.imdb.com/title/tt0070287/?ref_=sr_t_89,,,,,['Lamont Johnson'],"['Tom Wolfe', 'William Roberts', 'Bill Kerby']","['Jeff Bridges', 'Valerie Perrine', 'Geraldine Fitzgerald']","['Motorsport', 'Drama', 'Sport']",['United States'],"['Hickory, North Carolina, USA']","['Rojo Productions', 'Twentieth Century Fox']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0070464/?ref_=sr_t_90,,332.0,,,['Lindsay Anderson'],"['David Sherwin', 'Malcolm McDowell']","['Malcolm McDowell', 'Ralph Richardson', 'Rachel Roberts']","['Dark Comedy', 'Epic', 'Farce', 'Political Drama', 'Satire', 'Comedy', 'Drama', 'Fantasy', 'Music']","['United Kingdom', 'United States']","['Blackhills Road, Horden, County Durham, UK']","['Memorial Enterprises', 'Sam']",['English'],0,2,0,1973
https://www.imdb.com/title/tt0070444/?ref_=sr_t_91,,,1263782.0,,['Brian G. Hutton'],"['Lucille Fletcher', 'Tony Williamson', 'Evan Jones']","['Elizabeth Taylor', 'Laurence Harvey', 'Billie Whitelaw']","['Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['Bayswater, London, England, UK']","['Brut Productions', 'Nightwatch Films']","['English', 'Spanish']",0,0,0,1973
https://www.imdb.com/title/tt0069747/?ref_=sr_t_92,18000000.0,,,,['Gérard Oury'],"['Gérard Oury', 'Danièle Thompson', 'Josy Eisenberg']","['Louis de Funès', 'Miou-Miou', 'Suzy Delair']","['Slapstick', 'Adventure', 'Comedy']","['France', 'Italy']","['Saint-Denis, Seine-Saint-Denis, France']","['Les Films Pomereu', 'Horse Film']","['French', 'English', 'Hebrew', 'Yiddish', 'Arabic']",0,0,0,1973
https://www.imdb.com/title/tt0070634/?ref_=sr_t_93,,,,,['Alan Gibson'],['Don Houghton'],"['Christopher Lee', 'Peter Cushing', 'Michael Coles']","['Vampire Horror', 'Horror']",['United Kingdom'],"['Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK']",['Hammer Films'],"['English', 'Latin']",0,0,0,1973
https://www.imdb.com/title/tt0069840/?ref_=sr_t_94,250000.0,,,,['Guerdon Trueblood'],"['Bryan Gindoff', 'Guerdon Trueblood']","['Tiffany Bolling', 'Ben Piazza', 'Susan Sennett']","['Dark Comedy', 'Crime', 'Thriller']",['United States'],"['Sascha Brastoff Esplanade, 246 26th Street, Santa Monica, California, USA']",['Marmot Productions'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070547/?ref_=sr_t_95,,200943.0,,,"['Luigi Batzella', ""Joe D'Amato""]","['Mark Damon', 'Ian Danby', 'Ralph Zucker']","['Mark Damon', 'Rosalba Neri', 'Esmeralda Barros']",['Horror'],['Italy'],"[""Castello Piccolomini, Balsorano, L'Aquila, Italy""]",['Virginia Cinematografica'],['Italian'],0,0,0,1973
https://www.imdb.com/title/tt0070672/?ref_=sr_t_96,2425000.0,,,,"[""Philip D'Antoni""]","['Albert Ruben', 'Alexander Jacobs', 'Sonny Grosso']","['Roy Scheider', 'Tony Lo Bianco', 'Victor Arnold']","['Action', 'Crime', 'Drama', 'Mystery']",['United States'],"['569 East 184th Street, Bronx, New York City, New York, USA']","[""Philip D'Antoni Productions""]","['English', 'Italian']",0,0,0,1973
https://www.imdb.com/title/tt0070376/?ref_=sr_t_97,,,,,['Eberhard Schröder'],['Fred Denger'],"['Rinaldo Talamonti', 'Eva Mattern', 'Franz Muxeneder']",['Comedy'],['West Germany'],[],['CTV 72 Film und Fernsehproduktion GmbH'],['German'],0,0,0,1973
https://www.imdb.com/title/tt0070022/?ref_=sr_t_98,,,1600000.0,,['James William Guercio'],"['Robert Boris', 'Rupert Hitzig']","['Robert Blake', 'Billy Green Bush', 'Mitchell Ryan']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Monument Valley, Arizona, USA']",['Guercio-Hitzig'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0069834/?ref_=sr_t_99,,,,,['Andrew V. McLaglen'],"['Harry Julian Fink', 'Rita M. Fink', 'Barney Slater']","['John Wayne', 'George Kennedy', 'Gary Grimes']","['Drama', 'Western']",['United States'],"['Durango, Mexico']","['Batjac Productions', 'Warner Bros.']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0070157/?ref_=sr_t_100,400000.0,,,,['Ted Post'],"['Michael Werner', 'Ted Cassidy', 'Robert H. Rimmer']","['Don Johnson', 'James Whitmore', 'Tippi Hedren']","['Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Pasadena, California, USA']",['Cinema Arts Productions'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0069973/?ref_=sr_t_101,,,,,['Jesús Franco'],"['Jesús Franco', 'Elisabeth Ledu de Nesle']","['Howard Vernon', 'Doris Thomas', 'Anne Libert']","['Crime', 'Drama', 'Thriller']",['France'],"['Alicante, Spain']","['Comptoir Français du Film Production (CFFP)', 'OFFP']",['French'],0,0,0,1973
https://www.imdb.com/title/tt0071161/?ref_=sr_t_102,,,,,['Erwin C. Dietrich'],"['Karl-Heinz Helms-Liesenhoff', 'Erwin C. Dietrich', 'Christine Lembach']","['Elisabeth Felchner', 'Karin Heske', 'Renate Kasché']",['War'],"['Switzerland', 'West Germany', 'Austria']",[],['Elite Film'],['German'],0,0,0,1973
https://www.imdb.com/title/tt0070734/?ref_=sr_t_103,,,,,['Peter Sykes'],"['Ray Galton', 'Alan Simpson']","['Wilfrid Brambell', 'Harry H. Corbett', 'Diana Dors']","['Comedy', 'Sport']",['United Kingdom'],"['Kensal Green Cemetery, Harrow Road, Kensal Green, London, England, UK']",['Associated London Films'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0068522/?ref_=sr_t_104,,,,,['Jesús Franco'],['Jesús Franco'],"['Anne Libert', 'Carmen Yazalde', 'Doris Thomas']",['Horror'],"['France', 'Portugal', 'Spain']",['Portugal'],"['Comptoir Français du Film Production (CFFP)', 'Interfilme']","['French', 'Spanish']",0,0,0,1973
https://www.imdb.com/title/tt0071960/?ref_=sr_t_105,,,,,['John Flynn'],"['Donald E. Westlake', 'John Flynn']","['Robert Duvall', 'Karen Black', 'Joe Don Baker']","['Heist', 'Crime', 'Drama', 'Thriller']",['United States'],"['Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['Aurora Enterprises', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0070660/?ref_=sr_t_106,,,,,['Fernando Di Leo'],"['Valentino Bompiani', 'Fernando Di Leo', 'Luisa Montagnana']","['Lisa Gastoni', 'Maurice Ronet', 'Jenny Tamburi']","['Crime', 'Drama', 'Romance']",['Italy'],"['Aci Castello, Catania, Sicily, Italy']",['Cineproduzioni Daunia 70'],['Italian'],0,0,0,1973
https://www.imdb.com/title/tt0218181/?ref_=sr_t_107,,,,,['Jesús Franco'],"['Marquis de Sade', 'Jesús Franco']","['Soledad Miranda', 'Paul Muller', 'Andrea Montchal']","['Drama', 'Horror', 'Thriller']","['Liechtenstein', 'France']","['Europa-Center, Charlottenburg, Berlin, Germany']",['Prodif Ets.'],"['French', 'German']",0,0,0,1973
https://www.imdb.com/title/tt0070746/?ref_=sr_t_108,,,78340.0,,['Theodore Gershuny'],"['Lloyd Kaufman', 'Theodore Gershuny']","['George Shannon', 'Mary Woronov', 'Lynn Lowry']","['Drama', 'Thriller']",['United States'],"['New York City, New York, USA']",['Armor Films Inc.'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0074080/?ref_=sr_t_109,,,,,"['Beverly Sebastian', 'Ferd Sebastian']",['Beverly Sebastian'],"['Claudia Jennings', 'Sam Gilman', 'Douglas Dirkson']","['Action', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Thibodaux, Louisiana, USA']",['Sebastian International Pictures'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0068440/?ref_=sr_t_110,,,,,['John Lawrence'],['John Lawrence'],"['Tom Drake', 'Steve Oliver', 'Joe Turkel']","['Horror', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Cinémation', 'Frank Worth Productions', 'Lawrence Film Productions']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0070350/?ref_=sr_t_111,250000.0,,,,['Michael Campus'],['Robert J. Poole'],"['Max Julien', 'Don Gordon', 'Richard Pryor']","['Crime', 'Drama']",['United States'],"['Oakland, California, USA']","['Harvey Bernhard Enterprises', 'Harbor Productions']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0278527/?ref_=sr_t_112,40000.0,,,,['Orhan Aksoy'],"['Erdogan Tünas', 'Fuat Özlüer']","['Filiz Akin', 'Ediz Hun', 'Hayati Hamzaoglu']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['Turkey'],"['Istanbul, Turkey']",['Erler Film'],['Turkish'],0,0,0,1973
https://www.imdb.com/title/tt0070653/?ref_=sr_t_113,4000000.0,,,,['Michael Winner'],"['David W. Rintels', 'Gerald Wilson']","['Burt Lancaster', 'Alain Delon', 'Paul Scofield']","['Spy', 'Action', 'Drama', 'Thriller']",['United States'],"['Palmenhaus Schönbrunn - Schonbrunn Palace Palm House, Schönbrunn Palace Park, Vienna, Austria']","['The Mirisch Corporation', 'Scimitar Films']","['English', 'French', 'German']",0,0,0,1973
https://www.imdb.com/title/tt0068863/?ref_=sr_t_114,1000000.0,,,,['Mario Bava'],"['Mario Bava', 'Alfredo Leone', 'Giorgio Maulini']","['Telly Savalas', 'Elke Sommer', 'Sylva Koscina']","['Horror', 'Mystery']","['Italy', 'West Germany', 'Spain']","['Toledo, Castilla-La Mancha, Spain']","['Leone International', 'Euro America Produzioni Cinematografiche', 'Roxy Film']",['Italian'],0,0,0,1973
https://www.imdb.com/title/tt0069458/?ref_=sr_t_115,,,,,['Elisabeta Bostan'],"['Elisabeta Bostan', 'Vasilica Istrate']","['Lulu Mihaescu', 'Margareta Pîslaru', 'Dem Radulescu']","['Family', 'Fantasy', 'Musical']",['Romania'],['Romania'],['Casa de Filme Trei'],['Romanian'],0,0,0,1973
https://www.imdb.com/title/tt0070300/?ref_=sr_t_116,,,,,['Richard Blackburn'],"['Richard Blackburn', 'Robert Fern']","['Lesley Taplin', 'Cheryl Smith', 'William Whitton']","['Folk Horror', 'Fantasy', 'Horror', 'Thriller']",['United States'],"['Phillips Mansion - 2640 W. Pomona Boulevard, Pomona, California, USA']",['Blackfern'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070640/?ref_=sr_t_117,1000000.0,,,,['John G. Avildsen'],['Steve Shagan'],"['Jack Lemmon', 'Jack Gilford', 'Laurie Heineman']",['Drama'],['United States'],"['Mayan Theater - 1038 Hill Street, Downtown, Los Angeles, California, USA']","['Filmways Pictures', 'Cirandinha Productions', 'Jalem Productions']","['English', 'Spanish', 'French']",0,5,0,1973
https://www.imdb.com/title/tt0070622/?ref_=sr_t_118,1300000.0,,,,['Bernard L. Kowalski'],"['Hal Dresner', 'Daniel C. Striepeke']","['Strother Martin', 'Dirk Benedict', 'Heather Menzies-Urich']","['Body Horror', 'Tragedy', 'Horror', 'Sci-Fi']",['United States'],[],"['Universal Pictures', 'Zanuck/Brown Productions']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0069807/?ref_=sr_t_119,,,,,['Chuck Vincent'],['Chuck Vincent'],"['Davey Jones', 'Bo White', 'Lilly Bi Peep']","['Comedy', 'Drama']",['United States'],"['Stony Lake, Watson, New York, USA']",['Vincent Productions'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070474/?ref_=sr_t_120,,,,,['Erik Balling'],"['Erik Balling', 'Henning Bahs']","['Ove Sprogøe', 'Morten Grunwald', 'Poul Bundgaard']","['Comedy', 'Crime', 'Family']",['Denmark'],"['Axeltorv, Copenhagen, Denmark']",['Nordisk Film'],['Danish'],0,0,0,1973
https://www.imdb.com/title/tt0070085/?ref_=sr_t_121,,,,,['Norifumi Suzuki'],"['Tarô Bonten', 'Masahiro Kakefuda', 'Norifumi Suzuki']","['Reiko Ike', 'Akemi Negishi', 'Ryôko Ema']","['Action', 'Crime', 'Drama', 'Thriller']",['Japan'],[],['Toei Company'],"['Japanese', 'English']",0,0,0,1973
https://www.imdb.com/title/tt0070270/?ref_=sr_t_122,200000.0,,,,['Curtis Harrington'],"['Tony Crechales', 'George Edwards']","['Ann Sothern', 'John Savage', 'Ruth Roman']","['Crime', 'Drama', 'Horror', 'Thriller']",['United States'],"['357 S. Lorraine Blvd., Los Angeles, California, USA']",[],['English'],0,0,0,1973
https://www.imdb.com/title/tt0076295/?ref_=sr_t_123,1500.0,,,,['Roger Watkins'],['Roger Watkins'],"['Roger Watkins', 'Ken Fisher', 'Bill Schlageter']",['Horror'],['United States'],"['Oneonta, New York, USA']","['Production Concepts Ltd.', 'Today Productions Inc.']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0187240/?ref_=sr_t_124,,,,,['Ralf Gregan'],"['Ralf Gregan', 'Jan D. Lefpa']","['Heidi Kappler', 'Heidrun Hankammer', 'Michael Büttner']","['Adventure', 'Comedy']",['West Germany'],['Germany'],['City-Film'],"['English', 'German']",0,0,0,1973
https://www.imdb.com/title/tt0078728/?ref_=sr_t_125,,,,,['Christina Hornisher'],['Christina Hornisher'],"['Christopher Augustine', 'Jeannette Dilger', 'Dick Glass']","['Drama', 'Horror']",['United States'],"['Los Angeles, California, USA']",['US3'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070212/?ref_=sr_t_126,,,,,['John Frankenheimer'],"['Edward Anhalt', 'Thomas Quinn Curtiss', ""Eugene O'Neill""]","['Lee Marvin', 'Fredric March', 'Robert Ryan']","['Tragedy', 'Drama']",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']","['Cinévision Ltée', 'The American Film Theatre']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0070315/?ref_=sr_t_127,,,,,['Hubert Frank'],['Hubert Frank'],"['Monica Marc', 'Michael Maien', 'Ingrid Steeger']","['Slapstick', 'Comedy']",['West Germany'],[],"['A-B-Filmverleih', 'Alois Brummer-Produktion']",['German'],0,0,0,1973
https://www.imdb.com/title/tt0069976/?ref_=sr_t_128,1000000.0,,,,['John Milius'],['John Milius'],"['Warren Oates', 'Ben Johnson', 'Michelle Phillips']","['Dark Comedy', 'True Crime', 'Action', 'Biography', 'Crime', 'Drama']",['United States'],"['Oklahoma City, Oklahoma, USA']",['American International Pictures (AIP)'],"['English', 'Spanish']",0,0,0,1973
https://www.imdb.com/title/tt0068348/?ref_=sr_t_129,,,,,['Arturo Ripstein'],"['José Emilio Pacheco', 'Arturo Ripstein']","['Claudio Brook', 'Rita Macedo', 'Arturo Beristáin']",['Drama'],['Mexico'],"['La Merced, Mexico City, Distrito Federal, Mexico']",['Estudios Churubusco Azteca S.A.'],['Spanish'],0,6,0,1973
https://www.imdb.com/title/tt0070868/?ref_=sr_t_130,,,,,['Roy Ward Baker'],"['Al Feldstein', 'William M. Gaines', 'Milton Subotsky']","['Curd Jürgens', 'Terry-Thomas', 'Tom Baker']","['Horror', 'Thriller']","['United Kingdom', 'United States']","['Millbank Tower, Millbank, Westminster, London, England, UK']","['Amicus Productions', 'Metromedia Producers Corporation (MPC)', 'NN Film P']",['English'],0,0,0,1973
https://www.imdb.com/title/tt0065643/?ref_=sr_t_131,,,,,['Bethel Buckalew'],['Bethel Buckalew'],"['Colleen Brennan', ""George 'Buck' Flower"", 'Norman Fields']",['Comedy'],['United States'],"['Northridge, California, USA']",['Boxoffice International Pictures (BIP)'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0205430/?ref_=sr_t_132,,483.0,,,['Sergio Citti'],"['Pier Paolo Pasolini', 'Sergio Citti']","['Ninetto Davoli', 'Franco Citti', 'Nicoletta Machiavelli']","['Comedy', 'Crime', 'Drama', 'History', 'Horror']","['Italy', 'France']","['Ronciglione, Viterbo, Lazio, Italy']","['Produzioni Europee Associate (PEA)', 'Les Productions Artistes Associés']",['Italian'],0,0,0,1973
https://www.imdb.com/title/tt0195248/?ref_=sr_t_133,,,,,['Angelo Pannacciò'],"['Franco Brocani', 'Angelo Pannacciò']","['Susanna Levi', 'Jessica Dublin', 'Sergio Ferrero']","['Horror', 'Mystery', 'Thriller']",['Italy'],[],['Produzione Cinematografica Universalia'],['Italian'],0,0,0,1973
https://www.imdb.com/title/tt0069795/?ref_=sr_t_134,,,4360000.0,,['William A. Levey'],['Frank R. Saletri'],"['John Hart', 'Ivory Stone', 'Joe De Sue']","['Horror', 'Sci-Fi']",['United States'],"['Griffith Park, Los Angeles, California, USA']",['Frisco Productions Limited'],['English'],0,0,0,1973
https://www.imdb.com/title/tt0070354/?ref_=sr_t_135,,,,,['Philippe de Broca'],"['Philippe de Broca', 'Vittorio Caprioli', 'Jean-Paul Rappeneau']","['Jean-Paul Belmondo', 'Jacqueline Bisset', 'Vittorio Caprioli']","['Parody', 'Action', 'Comedy', 'Fantasy', 'Romance']","['France', 'Italy', 'Mexico']","['Puerto Vallarta, Jalisco, Mexico']","['Les Films Ariane', 'Mondex Films', 'Cerito Films']","['French', 'English', 'Albanian']",0,0,0,1973
https://www.imdb.com/title/tt0072931/?ref_=sr_t_136,,,,,['Olle Hellbom'],['Astrid Lindgren'],"['Jan Ohlsson', 'Lena Wisborg', 'Allan Edwall']","['Comedy', 'Family']","['Sweden', 'West Germany']",[],"['Artfilm', 'Svensk Filmindustri (SF)']","['Swedish', 'German']",0,0,0,1973
https://www.imdb.com/title/tt0069990/?ref_=sr_t_137,,,,,['Roger Vadim'],"['Jean Cau', 'Roger Vadim', 'Jean-Pierre Petrolacci']","['Brigitte Bardot', 'Robert Hossein', 'Mathieu Carrière']",['Drama'],"['France', 'Italy']","['Studios de Billancourt - 50 Quai du Point du Jour, Boulogne-Billancourt, Hauts-de-Seine, France']","['Filmsonor', 'Les Films Marceau', 'Filmes Cinematografica']","['French', 'Swedish', 'English']",0,0,0,1973
