Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0064916/?ref_=sr_t_67,,,232000.0,,['Gianfranco Parolini'],"['Renato Izzo', 'Gianfranco Parolini']","['Lee Van Cleef', 'William Berger', 'Ignazio Spalla']","['Spaghetti Western', 'Action', 'Drama', 'Western']",['Italy'],"['Almería, Andalucía, Spain']",['Produzioni Europee Associate (PEA)'],"['English', 'Italian']",0,0,0,1969
https://www.imdb.com/title/tt0065566/?ref_=sr_t_68,,,728653.0,,['Robert Butler'],['Joseph L. McEveety'],"['Kurt Russell', 'Cesar Romero', 'Joe Flynn']","['Artificial Intelligence', 'Comedy', 'Family', 'Sci-Fi']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064363/?ref_=sr_t_69,,,,,['Bruce Kessler'],"['Abe Polsky', 'Gil Lasky', 'Jerome Wish']","['Kevin Coughlin', 'Brooke Bundy', 'Lawrence P. Casey']",['Comedy'],['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Fanfare Films'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064754/?ref_=sr_t_70,,,801591.0,,['Richard Attenborough'],"['Charles Chilton', 'Ted Allan', 'Len Deighton']","['Wendy Allnutt', 'Colin Farrell', 'Malcolm McFee']","['Satire', 'Comedy', 'Musical', 'War']",['United Kingdom'],"['Brighton Pavilion, Brighton, East Sussex, England, UK']",['Accord Productions'],"['English', 'French', 'German']",0,8,0,1969
https://www.imdb.com/title/tt0063242/?ref_=sr_t_71,,,,,['Lee Frost'],"['Bob Cresse', 'Wes Bishop']","['Bob Cresse', 'Maria Lease', 'Kathy Williams']","['Drama', 'Horror', 'Thriller', 'War']",['United States'],"['Hollywood, Los Angeles, California, USA']",[],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064382/?ref_=sr_t_72,9000000.0,,,,['Herbert Ross'],"['James Hilton', 'Terence Rattigan']","[""Peter O'Toole"", 'Petula Clark', 'Michael Redgrave']","['Classic Musical', 'Drama', 'Musical', 'Romance']",['United States'],"['Paestum, Capaccio, Salerno, Campania, Italy']","['APJAC Productions', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'Latin']",0,5,2,1969
https://www.imdb.com/title/tt0064169/?ref_=sr_t_73,,,3000000.0,,['Henri Verneuil'],"['Auguste Le Breton', 'Henri Verneuil', 'José Giovanni']","['Jean Gabin', 'Alain Delon', 'Lino Ventura']","['Caper', 'Crime', 'Drama']","['France', 'Italy']","['Interstate 80, New Jersey, USA']","['Les Productions Fox Europa', 'Les Films du Siècle']","['Italian', 'French', 'English']",0,0,0,1969
https://www.imdb.com/title/tt0062745/?ref_=sr_t_74,3000.0,,,,['Andy Warhol'],['Andy Warhol'],"['Viva', 'Louis Waldon']","['Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Andy Warhol Films', 'Wicked Video']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0065243/?ref_=sr_t_75,,,,,['Michael Cort'],"['Michael Cort', 'Alistair McKenzie', 'Christopher Neame']","['James Robertson Justice', 'Charles Hawtrey', 'Robin Hawdon']","['Parody', 'Comedy', 'Fantasy', 'Sci-Fi']",['United Kingdom'],"['Camden Studios, London, England, UK']",['Tigon'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064952/?ref_=sr_t_76,6300000.0,,,,['Stanley Kramer'],"['Robert Crichton', 'William Rose', 'Ben Maddow']","['Anthony Quinn', 'Anna Magnani', 'Virna Lisi']","['Satire', 'Comedy', 'Drama', 'War']",['United States'],"['Anticoli Corrado, Rome, Lazio, Italy']",['Stanley Kramer Productions'],"['English', 'Italian', 'German', 'Latin']",0,8,2,1969
https://www.imdb.com/title/tt0064395/?ref_=sr_t_77,,,,,['Paul Wendkos'],['Herman Hoffman'],"['George Kennedy', 'James Whitmore', 'Monte Markham']","['Classical Western', 'Action', 'Drama', 'Western']",['United States'],"['Hoyo de Manzanares, Madrid, Spain']","['The Mirisch Production Company', 'The Mirisch Corporation']","['English', 'Spanish']",0,0,0,1969
https://www.imdb.com/title/tt0064651/?ref_=sr_t_78,,,1065749.0,,['Fred Coe'],"['A. Martin Zweiback', 'Stanley Shapiro']","['Patty Duke', 'James Farentino', 'Martin Balsam']","['Comedy', 'Drama']",['United States'],"['New York City, New York, USA']","['Cinema Center Films', 'Nob Hill Productions Inc.']",['English'],0,4,0,1969
https://www.imdb.com/title/tt0064755/?ref_=sr_t_79,,,,,['Erik Balling'],"['Erik Balling', 'Henning Bahs']","['Ove Sprogøe', 'Morten Grunwald', 'Poul Bundgaard']","['Comedy', 'Crime', 'Family']",['Denmark'],"['Vridsløselille Statsfængsel, Albertslund, Sjælland, Denmark']",['Nordisk Film'],"['Danish', 'German', 'English']",0,0,0,1969
https://www.imdb.com/title/tt0065215/?ref_=sr_t_80,5000000.0,,,,['James Goldstone'],['Howard Rodman'],"['Paul Newman', 'Joanne Woodward', 'Robert Wagner']","['Action', 'Drama', 'Sport']",['United States'],"['Riverside International Raceway, 22255 Eucalyptus Avenue, Moreno Valley, California, USA']","['Universal Pictures', 'Newman-Foreman Company', 'Jennings Lang']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0064688/?ref_=sr_t_81,10000000.0,,,,['Ken Annakin'],"['Jack Davies', 'Ken Annakin']","['Bourvil', 'Lando Buzzanca', 'Walter Chiari']","['Farce', 'Slapstick', 'Action', 'Comedy', 'Romance']","['United Kingdom', 'France', 'Italy']","['Åre, Jämtlands län, Sweden']","['Arthur Conn', 'Basil Keys Productions', 'Champion']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0064381/?ref_=sr_t_82,,,22939805.0,,['Larry Peerce'],"['Philip Roth', 'Arnold Schulman']","['Richard Benjamin', 'Ali MacGraw', 'Jack Klugman']","['Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Yonkers Public Library, Yonkers, New York, USA']",['Willow Tree'],['English'],0,9,1,1969
https://www.imdb.com/title/tt0065163/?ref_=sr_t_83,,,,,"[""Jim O'Connolly""]","['William Bast', 'Julian More', ""Willis H. O'Brien""]","['James Franciscus', 'Gila Golan', 'Richard Carlson']","['B-Action', 'Dinosaur Adventure', 'Kaiju', 'Action', 'Adventure', 'Family', 'Sci-Fi', 'Western']",['United States'],"['Ciudad Encantada, Cuenca, Castilla-La Mancha, Spain']",['Charles H. Schneer Productions'],"['English', 'Spanish']",0,0,0,1969
https://www.imdb.com/title/tt0065009/?ref_=sr_t_84,,,,,['Ralph Thomas'],"['David D. Osborn', 'Liz Charles-Williams', 'Herman C. McNeile']","['Richard Johnson', 'Daliah Lavi', 'Beba Loncar']","['Action', 'Adventure', 'Comedy', 'Sci-Fi']",['United Kingdom'],"['Cap Sa Sal hotel, Begur, Girona, Catalonia, Spain']","['The Rank Organisation', 'Ashdown Film Productions']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0064074/?ref_=sr_t_85,,,,,['Richard Lester'],"['John Antrobus', 'Charles Wood', 'Spike Milligan']","['Rita Tushingham', 'Ralph Richardson', 'Peter Cook']","['Dark Comedy', 'Satire', 'Comedy', 'Sci-Fi']",['United Kingdom'],"['St Austell, Cornwall, England, UK']",['Oscar Lewenstein Productions'],['English'],0,3,0,1969
https://www.imdb.com/title/tt0064137/?ref_=sr_t_86,8000000.0,,,,['Sydney Pollack'],"['William Eastlake', 'Daniel Taradash', 'David Rayfiel']","['Burt Lancaster', ""Patrick O'Neal"", 'Jean-Pierre Aumont']","['Political Drama', 'Satire', 'Tragedy', 'Tragic Romance', 'Action', 'Comedy', 'Drama', 'Romance', 'War']",['United States'],"['Novi Sad, Serbia']","['Filmways Pictures', 'Avala Film']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0065125/?ref_=sr_t_87,,,,,['Peter Tewksbury'],"['Arnold Peyser', 'Lois Peyser', 'Day Keene']","['Elvis Presley', 'Marlyn Mason', 'Nicole Jaffe']","['Comedy', 'History', 'Musical', 'Romance']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064324/?ref_=sr_t_88,,,,,['Jean Aurel'],"['Jean Aurel', 'Jacques Laurent']","['Brigitte Bardot', 'Maurice Ronet', 'Christina Holme']",['Comedy'],"['France', 'Italy']",[],"['Ascot', 'Cineraid', 'Lira Films']",['French'],0,0,0,1969
https://www.imdb.com/title/tt0063340/?ref_=sr_t_89,,,,,['Tinto Brass'],"['Tinto Brass', 'Gian Carlo Fusco', 'Francesco Longo']","['Anita Sanders', 'Terry Carter', 'Nino Segurini']","['Comedy', 'Fantasy', 'Music']",['Italy'],[],['Lion Film'],['Italian'],0,0,0,1969
https://www.imdb.com/title/tt0064002/?ref_=sr_t_90,,,13991240.0,,['Arthur Penn'],"['Arlo Guthrie', 'Venable Herndon', 'Arthur Penn']","['Arlo Guthrie', 'Patricia Quinn', 'James Broderick']","['Satire', 'Comedy', 'Drama', 'Music']",['United States'],"['Lenox, Massachusetts, USA']","['Elkins Entertainment', 'Florin']",['English'],0,0,1,1969
https://www.imdb.com/title/tt0064068/?ref_=sr_t_91,,1114.0,,,['Toshio Matsumoto'],['Toshio Matsumoto'],"['Pîtâ', 'Osamu Ogasawara', 'Yoshimi Jô']","['Tragedy', 'Drama']",['Japan'],"['Tokyo, Japan']","['Art Theatre Guild (ATG)', 'Matsumoto Production Company']","['Japanese', 'English']",0,0,0,1969
https://www.imdb.com/title/tt0064652/?ref_=sr_t_92,800000.0,,,,['Haskell Wexler'],['Haskell Wexler'],"['Robert Forster', 'Verna Bloom', 'Peter Bonerz']","['Drama', 'Thriller']",['United States'],"['Grant Park, Downtown, Chicago, Illinois, USA']",['H & J'],['English'],0,4,0,1969
https://www.imdb.com/title/tt0064626/?ref_=sr_t_93,,,,,['Massimo Dallamano'],"['Leopold von Sacher-Masoch', 'Fabio Massimo']","['Laura Antonelli', 'Régis Vallée', 'Loren Ewing']",['Drama'],"['West Germany', 'Switzerland', 'Italy']",[],"['VIP Production', 'Roxy Films']","['Italian', 'English']",0,0,0,1969
https://www.imdb.com/title/tt0064888/?ref_=sr_t_94,,,,,['Narciso Ibáñez Serrador'],"['Narciso Ibáñez Serrador', 'Juan Tébar']","['Lilli Palmer', 'Cristina Galbó', 'John Moulder-Brown']","['Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Spain'],"['Comillas, Cantabria, Spain']",['Anabel Films S.A.'],"['English', 'Spanish']",0,0,0,1969
https://www.imdb.com/title/tt0064473/?ref_=sr_t_95,,,,,['Jack Smight'],"['Ray Bradbury', 'Howard B. Kreitsek']","['Rod Steiger', 'Claire Bloom', 'Robert Drivas']","['B-Horror', 'Dark Fantasy', 'Psychological Horror', 'Space Sci-Fi', 'Tragedy', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']",['United States'],"['Fox Creek Ranch, Hollister, California, USA']",['SKM'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064789/?ref_=sr_t_96,,,,,['Jesús Franco'],"['Jesús Franco', 'Malvin Wald', 'Chet Baker']","['James Darren', 'Barbara McNair', 'Maria Rohm']","['Horror', 'Thriller']","['United Kingdom', 'Italy', 'West Germany']",[],"['Cinematografica Associati (CI.AS.)', 'Terra-Filmkunst', 'Towers of London Productions']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0065537/?ref_=sr_t_97,,,,,['William A. Graham'],"['James Lee', 'S.S. Schweitzer', 'Eric Bercovici']","['Elvis Presley', 'Mary Tyler Moore', 'Barbara McNair']","['Crime', 'Drama', 'Music', 'Romance']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['National Broadcasting Company (NBC)', 'Universal Pictures']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0062759/?ref_=sr_t_98,,2266.0,,,['Leonid Gaidai'],"['Leonid Gaidai', 'Yakov Kostyukovskiy', 'Moris Slobodskoy']","['Yuriy Nikulin', 'Nina Grebeshkova', 'Andrey Mironov']","['Parody', 'Slapstick', 'Adventure', 'Comedy', 'Crime']",['Soviet Union'],"['Sochi Sea Vokzal, Sochi, Krasnodarsky Kray, USSR']",['Mosfilm'],['Russian'],0,0,0,1969
https://www.imdb.com/title/tt0064617/?ref_=sr_t_99,,,,,['Bernard Girard'],"['Reginald Denham', 'Edward Percy', 'Garrett Fort']","['Stella Stevens', 'Shelley Winters', 'Skip Ward']","['Drama', 'Horror']",['United States'],"['Vancouver Island, Vancouver, British Columbia, Canada']",['Columbia Pictures'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0063976/?ref_=sr_t_100,,,,,['Gerd Oswald'],"['Frederick Louis Fox', 'Gerd Oswald']","['Wayne Newton', 'Mickey Rooney', 'Jo Van Fleet']",['Drama'],['United States'],[],"['El Tigre', 'Motion Pictures International']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0064639/?ref_=sr_t_101,8000000.0,,,,['John Sturges'],"['Mayo Simon', 'Martin Caidin']","['Gregory Peck', 'Richard Crenna', 'David Janssen']","['Space Sci-Fi', 'Survival', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Cape Canaveral, Florida, USA']","['Columbia Pictures', 'Frankovich Productions']",['English'],0,3,0,1969
https://www.imdb.com/title/tt0062693/?ref_=sr_t_102,,,,,['Alastair Reid'],"['Tina Chad Christian', 'Alastair Reid', 'Guido Coen']","['Diana Dors', 'Linda Hayden', 'Troy Dante']",['Drama'],['United Kingdom'],"['Hampton Court Palace, East Molesey, Surrey, England, UK']",['Avton Films'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064886/?ref_=sr_t_103,5000000.0,,,,['Mark Rydell'],"['William Faulkner', 'Irving Ravetch', 'Harriet Frank Jr.']","['Steve McQueen', 'Sharon Farrell', 'Ruth White']","['Comedy', 'Drama']",['United States'],"['Carrolton, Mississippi, USA']","['Cinema Center Films', 'Duo Films', 'Solar Productions']",['English'],0,0,2,1969
https://www.imdb.com/title/tt0065086/?ref_=sr_t_104,500000.0,,,,['Robert Altman'],"['Gillian Freeman', 'Peter Miles']","['Sandy Dennis', 'Michael Burns', 'Susanne Benton']","['Drama', 'Thriller']","['United States', 'Canada']","['Tatlow Park, 2845 West 3rd Avenue, Vancouver, British Columbia, Canada']","['Commonwealth United Entertainment', 'Factor-Altman-Mirell Films']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0064728/?ref_=sr_t_105,1500000.0,,,,"['Hubert Cornfield', 'Richard Boone']","['Hubert Cornfield', 'Robert Phippeny', 'Lionel White']","['Marlon Brando', 'Richard Boone', 'Rita Moreno']","['Action', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['Brittany, France']",['Gina Production'],"['English', 'French']",0,0,0,1969
https://www.imdb.com/title/tt0064694/?ref_=sr_t_106,,,301244.0,,['Barbet Schroeder'],"['Paul Gégauff', 'Barbet Schroeder', 'Mimsy Farmer']","['Mimsy Farmer', 'Klaus Grünberg', 'Heinz Engelmann']","['Crime', 'Drama', 'Romance']","['France', 'Spain', 'Luxembourg', 'West Germany']","['Au niveau de la station Stalingrad, Boulevard de la Chapelle, Paris 19, Paris France']","['Jet Films', 'Les Films du Losange']","['English', 'German', 'Spanish', 'French']",0,0,0,1969
https://www.imdb.com/title/tt0064036/?ref_=sr_t_107,,,5000000.0,,['Stuart Rosenberg'],['Hal Dresner'],"['Jack Lemmon', 'Catherine Deneuve', 'Peter Lawford']","['Comedy', 'Drama', 'Romance']",['United States'],"['United Nations Plaza, 860 UN Plaza, New York City, New York, USA']","['Jalem Productions', 'Cinema Center Films']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0064443/?ref_=sr_t_108,,,,,"['Michael Armstrong', 'Gerry Levy']","['Michael Armstrong', 'Gerry Levy']","['Frankie Avalon', 'Jill Haworth', 'Dennis Price']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Birkdale Palace Hotel, Southport, Merseyside, England, UK']","['Tigon', 'American International Pictures (AIP)']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0065063/?ref_=sr_t_109,1500000.0,,,,['Woody Allen'],"['Woody Allen', 'Mickey Rose']","['Woody Allen', 'Janet Margolin', 'Marcel Hillaire']","['Parody', 'Prison Drama', 'Slapstick', 'Comedy', 'Crime']",['United States'],"['San Francisco, California, USA']","['American Broadcasting Company (ABC)', 'Palomar Pictures International']","['English', 'Yiddish']",0,0,0,1969
https://www.imdb.com/title/tt0064691/?ref_=sr_t_110,500000.0,,,,['Roy Ward Baker'],"['Michael Carreras', 'Gavin Lyall', 'Frank Hardman']","['James Olson', 'Catherine Schell', 'Warren Mitchell']","['Space Sci-Fi', 'Crime', 'Sci-Fi']",['United Kingdom'],"['Elstree Studios of Associated British Productions Limited, Borehamwood, Hertfordshire, England, UK']","['Warner Bros./Seven Arts', 'Hammer Films']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0064193/?ref_=sr_t_111,1000000.0,,,,['Alvin Rakoff'],"['John Kruse', 'Leigh Vance']","['Roger Moore', 'Martha Hyer', 'Alexis Kanner']","['Political Thriller', 'Crime', 'Thriller']",['United Kingdom'],"['Chelsea Embankment, Chelsea, London, England, UK']","['Bamore', 'Television Reporters International Tribune']",['English'],0,0,0,1969
https://www.imdb.com/title/tt3141810/?ref_=sr_t_112,,,,,"[""Jim O'Connolly""]","['Leslie Charteris', 'Harry W. Junkin', 'John Kruse']","['Roger Moore', 'Ian Hendry', 'Rosemary Dexter']","['Action', 'Adventure', 'Crime']",['United Kingdom'],['Malta'],"['Bamore', 'ITC Films', 'Incorporated Television Company (ITC)']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0064679/?ref_=sr_t_113,1000000.0,,,,['Jacques Demy'],"['Jacques Demy', 'Carole Eastman']","['Anouk Aimée', 'Gary Lockwood', 'Alexandra Hay']","['Drama', 'Romance']","['United States', 'France']","['7040 Hawthorn Ave, Los Angeles, California, USA']",['Columbia Pictures'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0063564/?ref_=sr_t_114,,,,,['Pete Walker'],['Pete Walker'],"['Derek Aylward', 'Rose Alba', 'Bob Andrews']",['Comedy'],['United Kingdom'],"['Cranbrook, Kent, England, UK']",['Peter Walker (Heritage) Ltd.'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064855/?ref_=sr_t_115,200000.0,,,,['Robert Downey Sr.'],['Robert Downey Sr.'],"['Arnold Johnson', 'Stan Gottlieb', 'Allen Garfield']","['Parody', 'Satire', 'Comedy']",['United States'],"['New York City, New York, USA']",['Herald Productions (II)'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064394/?ref_=sr_t_116,,,,,['Rolf Thiele'],"['Rolf Thiele', 'Peter Laregh', 'Jacob Grimm']","['Norbert Gastell', 'Wolfgang Hess', 'Thomas Piper']","['Comedy', 'Horror']",['West Germany'],"['Bavaria-Ateliers, Geiselgasteig, Grünwald, Bavaria, Germany']",['Caro-Film GmbH'],['German'],0,0,0,1969
https://www.imdb.com/title/tt0064156/?ref_=sr_t_117,,,,,['Alessio de Paola'],['Sonny Bono'],"['Cher', 'Barbara London', 'Steve Whittaker']","['Drama', 'Romance']",['United States'],"['Phoenix, Arizona, USA']","['American International Pictures (AIP)', 'Progress Motion Pictures']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0065037/?ref_=sr_t_118,,,13982357.0,,['Alan J. Pakula'],"['John Nichols', 'Alvin Sargent']","['Liza Minnelli', 'Wendell Burton', 'Tim McIntire']","['Comedy', 'Drama', 'Romance']",['United States'],"['Howell Furniture and Hardware/The Bank Block, 300 S. Euclid Ave., Ontario, California, USA']",['Boardwalk Productions'],['English'],0,7,2,1969
https://www.imdb.com/title/tt0064425/?ref_=sr_t_119,,,,,['Édouard Molinaro'],"['Jean Bernard-Luc', 'Jacques Vilfrid', 'Louis de Funès']","['Louis de Funès', 'Michael Lonsdale', 'Claude Gensac']","['Comedy', 'Fantasy', 'Sci-Fi']","['France', 'Italy']","['Eglise Saint Vincent de Paul, Paris 10, Paris, France']","['Gaumont International', 'Rizzoli Film']","['French', 'English', 'Danish']",0,0,0,1969
https://www.imdb.com/title/tt0064379/?ref_=sr_t_120,,,108042.0,,['Burt Kennedy'],"['Ronald M. Cohen', 'Dennis Shryack']","['Robert Mitchum', 'George Kennedy', 'Martin Balsam']","['Classical Western', 'Comedy', 'Western']",['United States'],"['Cumbres & Toltec Scenic Railroad, Chama, New Mexico, USA']","['Robert Goldstein Productions', 'Ronden']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0065067/?ref_=sr_t_121,,,,,['Péter Bacsó'],"['Péter Bacsó', 'János Ujhelyi']","['Ferenc Kállai', 'Lajos Öze', 'Zoltán Fábri']","['Satire', 'Comedy', 'Drama']",['Hungary'],[],['MAFILM Stúdió 1'],['Hungarian'],0,0,0,1969
https://www.imdb.com/title/tt0065738/?ref_=sr_t_122,,,100437.0,,['Terence Fisher'],"['Bert Batt', 'Anthony Nelson Keys', 'Mary Shelley']","['Peter Cushing', 'Veronica Carlson', 'Freddie Jones']","['Drama', 'Horror', 'Sci-Fi']",['United Kingdom'],"['Stanmore Hall, Wood Lane, Stanmore, Middlesex, England, UK']",['Hammer Films'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064848/?ref_=sr_t_123,,,,,['Derek Ford'],"['Donald Ford', 'Derek Ford']","['Victor Spinetti', 'Vanessa Howard', 'Dennis Waterman']","['Comedy', 'Fantasy']",['United Kingdom'],"['Marius Mansions, Marius Road, Balham, London, England, UK']",['Dorak Films'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064943/?ref_=sr_t_124,,,,,['Robert Hartford-Davis'],"['John Peacock', 'Robert Hartford-Davis']","['Madeleine Hinde', 'Renée Asherson', 'Dennis Waterman']","['Crime', 'Drama']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']","['Titan International Productions', 'Lucinda Films']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0061432/?ref_=sr_t_125,,,,,['Jesús Franco'],"['Jesús Franco', 'Luis Revenga', 'Gert Günther Hoffmann']","['Janine Reynaud', 'Rosanna Yanni', 'Adrian Hoven']","['Adventure', 'Horror', 'Mystery', 'Thriller']","['Spain', 'West Germany']","['Archena, Murcia, Spain']","['Aquila Film Enterprises', 'Films Montana']",['German'],0,0,0,1969
https://www.imdb.com/title/tt0064073/?ref_=sr_t_126,,,,,['Lucio Fulci'],"['Lucio Fulci', 'Roberto Gianviti']","['Tomas Milian', 'Adrienne Larussa', 'Georges Wilson']","['Drama', 'History', 'Horror']",['Italy'],"['Castello Odescalchi, Bracciano, Roma, Lazio, Italy']",['Filmena S.R.L.'],['Italian'],0,0,0,1969
https://www.imdb.com/title/tt0064471/?ref_=sr_t_127,,,6000000.0,,['Mel Stuart'],['David Shaw'],"['Suzanne Pleshette', 'Ian McShane', 'Vittorio De Sica']","['Adventure', 'Comedy', 'Romance']",['United States'],"['Spanish Steps, Chiesa di Trinità dei Monti, Rome, Lazio, Italy']",['Wolper Pictures'],"['Italian', 'English']",0,0,0,1969
https://www.imdb.com/title/tt0064344/?ref_=sr_t_128,,,,,['Franz Antel'],"['Günter Ebert', 'Kurt Nachmann', 'Vittoria Vigorelli']","['Teri Tordai', 'Claudio Brook', 'Margaret Lee']",['Comedy'],"['West Germany', 'Italy', 'Austria', 'Hungary']",[],"['Aico Film', 'Hungaro', 'Neue Delta']",['German'],0,0,0,1969
https://www.imdb.com/title/tt0064923/?ref_=sr_t_129,,,,,['Arnold Laven'],['William W. Norton'],"['Burt Reynolds', 'Angie Dickinson', 'Clint Walker']","['Comedy', 'Western']",['United States'],"['Lake Camanche, Ione, California, USA']","['Brighton Pictures', 'Levy-Gardner-Laven']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0064041/?ref_=sr_t_130,,9536.0,,,['Elia Kazan'],['Elia Kazan'],"['Kirk Douglas', 'Faye Dunaway', 'Deborah Kerr']","['Drama', 'Romance']",['United States'],"['Long Island, New York, USA']",['Athena Productions'],['English'],0,3,0,1969
https://www.imdb.com/title/tt0064212/?ref_=sr_t_131,,,1250000.0,,"['Cy Endfield', 'Roger Corman']","['Richard Matheson', 'Peter Berg', 'Gilbert Lély']","['Keir Dullea', 'Senta Berger', 'Anna Massey']","['Biography', 'Drama', 'History', 'Thriller']","['West Germany', 'United States']","['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']","['American International Pictures (AIP)', 'Central Cinema Company Film (CCC)', 'Trans-Continental Filmproduktion']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0127819/?ref_=sr_t_132,,,,,['Peter Perry Jr.'],"['Jim Macher', 'William Shakespeare']","['Harvey Shain', 'William Rotsler', 'Dee Lockwood']","['Parody', 'Slapstick', 'Comedy']",['United States'],[],"['Boxoffice International Pictures (BIP)', 'Global Pictures']",['English'],0,0,0,1969
https://www.imdb.com/title/tt0065148/?ref_=sr_t_133,445000000.0,,,,['Lucio Fulci'],"['Roberto Gianviti', 'Lucio Fulci', 'José Luis Martínez Mollá']","['Jean Sorel', 'Marisa Mell', 'Elsa Martinelli']","['Horror', 'Mystery', 'Thriller']","['Italy', 'France', 'Spain']","['Japanese Tea Garden - 75 Hagiwara Tea Garden Drive, Golden Gate Park, San Francisco, California, USA']","['Empire Films', 'Les Productions Jacques Roitfeld', 'Trébol Films C.C.']","['English', 'Italian']",0,0,0,1969
https://www.imdb.com/title/tt0064519/?ref_=sr_t_134,,,332750.0,,['Robert Parrish'],"['Gerry Anderson', 'Sylvia Anderson', 'Donald James']","['Roy Thinnes', 'Ian Hendry', 'Patrick Wymark']","['Space Sci-Fi', 'Drama', 'Sci-Fi']",['United Kingdom'],"['Albufeira, Algarve, Portugal']",['Century 21 Television'],['English'],0,0,0,1969
https://www.imdb.com/title/tt0064160/?ref_=sr_t_135,90000.0,,,,['Russ Meyer'],"['Russ Meyer', 'Tom McGowan']","['Linda Ashton', 'Charles Napier', 'Larissa Ely']","['Action', 'Comedy']",['United States'],[],"['Eve Productions', 'Panamint Film']","['English', 'Spanish', 'Swedish']",0,0,0,1969
https://www.imdb.com/title/tt0064373/?ref_=sr_t_136,,,,,"['Ishirô Honda', 'Jun Fukuda', 'Kengo Furusawa']","[""Shin'ichi Sekizawa""]","['Kenji Sahara', 'Machiko Naka', 'Tomonori Yazaki']","['Animal Adventure', 'Dinosaur Adventure', 'Supernatural Fantasy', 'Adventure', 'Family', 'Fantasy']","['Japan', 'United States']","['Kawasaki, Kanagawa, Japan']","['Toho', 'United Productions of America (UPA)']",['Japanese'],0,0,0,1969
https://www.imdb.com/title/tt0064793/?ref_=sr_t_137,,1814.0,,,['Ingmar Bergman'],['Ingmar Bergman'],"['Liv Ullmann', 'Bibi Andersson', 'Max von Sydow']",['Drama'],['Sweden'],"['Fårö, Gotlands län, Sweden']","['Svensk Filmindustri (SF)', 'Cinematograph AB']",['Swedish'],0,7,0,1969
https://www.imdb.com/title/tt0064708/?ref_=sr_t_138,,,,,['James B. Clark'],"['Joanna Crawford', 'Jean George', 'Jane Klove']","['Ted Eccles', 'Theodore Bikel', 'Tudi Wiggins']","['Mountain Adventure', 'Adventure', 'Family']",['United States'],"['Green Mountains, Québec, Canada']",['Paramount Pictures'],['English'],0,0,0,1969
