Title,Movie Link,Year,Duration,MPA,Rating,Votes
"228. Run Wild, Run Free",https://www.imdb.com/title/tt0064909/?ref_=sr_t_228,1969,1h 40m,G,6.3,504
229. Number One,https://www.imdb.com/title/tt0064743/?ref_=sr_t_229,1969,1h 45m,PG-13,5.5,724
230. Colonel Wolodyjowski,https://www.imdb.com/title/tt0064785/?ref_=sr_t_230,1969,2h 40m,,7.2,1.8K
231. Cemetery Without Crosses,https://www.imdb.com/title/tt0063740/?ref_=sr_t_231,1969,1h 30m,Not Rated,6.7,2.5K
232. Detective Belli,https://www.imdb.com/title/tt0066030/?ref_=sr_t_232,1969,1h 43m,R,6.0,397
233. Hell's Belles,https://www.imdb.com/title/tt0063058/?ref_=sr_t_233,1969,1h 35m,PG-13,5.5,392
234. Eye of the Cat,https://www.imdb.com/title/tt0064310/?ref_=sr_t_234,1969,1h 42m,M,6.1,1.3K
235. Horrors of Malformed Men,https://www.imdb.com/title/tt0142257/?ref_=sr_t_235,1969,1h 39m,Not Rated,6.5,2K
236. Sixtynine 69,https://www.imdb.com/title/tt0064558/?ref_=sr_t_236,1969,1h 38m,,5.2,268
237. Hard Contract,https://www.imdb.com/title/tt0064406/?ref_=sr_t_237,1969,1h 46m,R,5.7,634
238. Swedish Wife Exchange Club,https://www.imdb.com/title/tt0166591/?ref_=sr_t_238,1969,1h 33m,R,3.6,35
239. Machine Gun McCain,https://www.imdb.com/title/tt0065895/?ref_=sr_t_239,1969,1h 36m,GP,6.1,1.7K
240. What Ever Happened to Aunt Alice?,https://www.imdb.com/title/tt0065206/?ref_=sr_t_240,1969,1h 41m,M/PG,6.8,2.9K
241. The Minx,https://www.imdb.com/title/tt0064670/?ref_=sr_t_241,1969,1h 24m,R,4.5,84
242. More Dead Than Alive,https://www.imdb.com/title/tt0064695/?ref_=sr_t_242,1969,1h 41m,R,6.1,1.1K
243. Hello Down There,https://www.imdb.com/title/tt0064417/?ref_=sr_t_243,1969,1h 28m,G,5.6,976
244. The Swap,https://www.imdb.com/title/tt0064924/?ref_=sr_t_244,1969,1h 29m,R,3.4,987
245. The Appointment,https://www.imdb.com/title/tt0064035/?ref_=sr_t_245,1969,1h 55m,R,5.3,931
246. Scacco alla regina,https://www.imdb.com/title/tt0166789/?ref_=sr_t_246,1969,1h 39m,,6.3,258
247. Naughty Roommates,https://www.imdb.com/title/tt0064587/?ref_=sr_t_247,1969,1h 28m,X,4.9,82
248. Hamlet,https://www.imdb.com/title/tt0064400/?ref_=sr_t_248,1969,1h 57m,G,7.0,894
249. Double Suicide,https://www.imdb.com/title/tt0064975/?ref_=sr_t_249,1969,1h 45m,Not Rated,7.6,2.7K
250. Seven Crystal Balls and the Prisoners of the Sun,https://www.imdb.com/title/tt0065106/?ref_=sr_t_250,1969,1h 17m,,6.6,2.3K
251. Kama Sutra,https://www.imdb.com/title/tt0064532/?ref_=sr_t_251,1969,1h 30m,R,4.3,136
252. The Big Bounce,https://www.imdb.com/title/tt0064087/?ref_=sr_t_252,1969,1h 42m,R,5.3,474
253. Fuego,https://www.imdb.com/title/tt0062993/?ref_=sr_t_253,1969,1h 21m,X,5.7,404
254. Stoney,https://www.imdb.com/title/tt0324120/?ref_=sr_t_254,1969,1h 28m,R,4.1,159
255. Satyricon,https://www.imdb.com/title/tt0166788/?ref_=sr_t_255,1969,2h,,6.2,268
256. The Witchmaker,https://www.imdb.com/title/tt0065217/?ref_=sr_t_256,1969,1h 39m,R,5.1,614
257. A Walk with Love and Death,https://www.imdb.com/title/tt0065195/?ref_=sr_t_257,1969,1h 30m,PG,6.4,845
258. Ittefaq,https://www.imdb.com/title/tt0064506/?ref_=sr_t_258,1969,1h 44m,,7.4,1.2K
259. Pigsty,https://www.imdb.com/title/tt0064828/?ref_=sr_t_259,1969,1h 39m,Not Rated,6.6,4.1K
260. Five the Hard Way,https://www.imdb.com/title/tt0061671/?ref_=sr_t_260,1969,1h 22m,M,1.8,2.1K
261. Dirkie,https://www.imdb.com/title/tt0151392/?ref_=sr_t_261,1969,1h 21m,G,7.0,494
262. Impasse,https://www.imdb.com/title/tt0065884/?ref_=sr_t_262,1969,1h 40m,R,5.1,467
263. Orgies of Edo,https://www.imdb.com/title/tt0143010/?ref_=sr_t_263,1969,1h 34m,Not Rated,6.1,604
264. The Steel Edge of Revenge,https://www.imdb.com/title/tt0064387/?ref_=sr_t_264,1969,2h 4m,PG,7.6,2.7K
265. ¡Viva la vida!,https://www.imdb.com/title/tt0179000/?ref_=sr_t_265,1969,1h 45m,,4.7,26
266. Dillinger Is Dead,https://www.imdb.com/title/tt0062893/?ref_=sr_t_266,1969,1h 35m,Not Rated,6.9,2.9K
267. Santo in the Treasure of Dracula,https://www.imdb.com/title/tt0208504/?ref_=sr_t_267,1969,1h 21m,,4.8,594
268. Love Feast,https://www.imdb.com/title/tt0064605/?ref_=sr_t_268,1969,1h 3m,X,2.9,230
269. Do Raaste,https://www.imdb.com/title/tt0064241/?ref_=sr_t_269,1969,2h 30m,,7.1,392
270. Inferno of Torture,https://www.imdb.com/title/tt0142920/?ref_=sr_t_270,1969,1h 35m,18+,5.7,682
271. Angel in My Pocket,https://www.imdb.com/title/tt0064026/?ref_=sr_t_271,1969,1h 45m,G,7.0,531
272. Nanak Naam Jahaz Hai,https://www.imdb.com/title/tt0142681/?ref_=sr_t_272,1969,2h 20m,,8.5,89
273. Sinner's Blood,https://www.imdb.com/title/tt0064989/?ref_=sr_t_273,1969,1h 21m,R,3.9,172
274. The Specialists,https://www.imdb.com/title/tt0065026/?ref_=sr_t_274,1969,1h 44m,,6.3,1.5K
275. The Wild Pussycat,https://www.imdb.com/title/tt0194541/?ref_=sr_t_275,1969,1h 28m,,5.7,143
276. Macabre,https://www.imdb.com/title/tt0062438/?ref_=sr_t_276,1969,1h 31m,,5.5,281
277. Goopy Gyne Bagha Byne,https://www.imdb.com/title/tt0063023/?ref_=sr_t_277,1969,2h 12m,,8.7,2.9K
278. The Stewardesses,https://www.imdb.com/title/tt0168192/?ref_=sr_t_278,1969,1h 33m,R,3.8,397
279. Tarkan,https://www.imdb.com/title/tt0274931/?ref_=sr_t_279,1969,1h 21m,,6.6,2K
280. Khamoshi,https://www.imdb.com/title/tt0142431/?ref_=sr_t_280,1969,2h 7m,Not Rated,7.7,666
281. Midas Run,https://www.imdb.com/title/tt0064664/?ref_=sr_t_281,1969,1h 46m,M,4.8,195
282. Una ragazza piuttosto complicata,https://www.imdb.com/title/tt0063486/?ref_=sr_t_282,1969,1h 40m,,5.7,235
283. Fangs of the Living Dead,https://www.imdb.com/title/tt0062957/?ref_=sr_t_283,1969,1h 28m,PG,4.4,1.2K
284. Zenabel,https://www.imdb.com/title/tt0065240/?ref_=sr_t_284,1969,1h 39m,R,4.8,212
285. The Ecstasies of Women,https://www.imdb.com/title/tt0064278/?ref_=sr_t_285,1969,1h 14m,Unrated,4.0,344
286. Larks on a String,https://www.imdb.com/title/tt0064994/?ref_=sr_t_286,1969,1h 34m,,7.3,2.3K
287. Alle Kätzchen naschen gern,https://www.imdb.com/title/tt0064005/?ref_=sr_t_287,1969,1h 24m,,4.8,169
288. Stiletto,https://www.imdb.com/title/tt0065038/?ref_=sr_t_288,1969,1h 38m,R,5.1,317
289. Polowanie na muchy,https://www.imdb.com/title/tt0064825/?ref_=sr_t_289,1969,1h 44m,,6.3,450
290. A veréb is madár,https://www.imdb.com/title/tt0063768/?ref_=sr_t_290,1969,1h 20m,,6.8,279
291. The Erotic Circus,https://www.imdb.com/title/tt0217442/?ref_=sr_t_291,1969,1h 9m,,3.9,72
292. The Best House in London,https://www.imdb.com/title/tt0064081/?ref_=sr_t_292,1969,1h 37m,X,4.4,401
293. The Great Bank Robbery,https://www.imdb.com/title/tt0064391/?ref_=sr_t_293,1969,1h 38m,M/PG,5.6,718
294. Tepepa,https://www.imdb.com/title/tt0063679/?ref_=sr_t_294,1969,1h 43m,R,6.6,1.3K
295. Boy,https://www.imdb.com/title/tt0063876/?ref_=sr_t_295,1969,1h 37m,,7.4,2K
296. The Girl Who Knew Too Much,https://www.imdb.com/title/tt0064370/?ref_=sr_t_296,1969,1h 35m,R,5.4,201
297. Tænk på et tal,https://www.imdb.com/title/tt0065137/?ref_=sr_t_297,1969,1h 42m,,6.4,233
298. The Hang Up,https://www.imdb.com/title/tt0065812/?ref_=sr_t_298,1969,1h 15m,,5.5,155
299. The Swingin' Pussycats,https://www.imdb.com/title/tt0064876/?ref_=sr_t_299,1969,1h 30m,X,5.2,77
300. Naked Violence,https://www.imdb.com/title/tt0195209/?ref_=sr_t_300,1969,1h 32m,,6.1,891
301. The Chairman,https://www.imdb.com/title/tt0064148/?ref_=sr_t_301,1969,1h 33m,M/PG,5.6,1.4K
302. All Neat in Black Stockings,https://www.imdb.com/title/tt0062649/?ref_=sr_t_302,1969,1h 36m,R,5.1,258
303. Stereo,https://www.imdb.com/title/tt0065036/?ref_=sr_t_303,1969,1h 5m,Not Rated,5.1,2.7K
304. Staircase,https://www.imdb.com/title/tt0065031/?ref_=sr_t_304,1969,1h 36m,R,5.3,982
305. Flareup,https://www.imdb.com/title/tt0064333/?ref_=sr_t_305,1969,1h 40m,PG-13,5.0,590
306. Pit Stop,https://www.imdb.com/title/tt0064819/?ref_=sr_t_306,1969,1h 31m,Not Rated,6.7,1.1K
307. The Square Root,https://www.imdb.com/title/tt6344712/?ref_=sr_t_307,1969,,,5.3,63
308. The Royal Hunt of the Sun,https://www.imdb.com/title/tt0064907/?ref_=sr_t_308,1969,1h 58m,G,6.0,831
309. Love Is a Funny Thing,https://www.imdb.com/title/tt0065146/?ref_=sr_t_309,1969,1h 50m,R,6.4,829
310. Rabbit in the Pit,https://www.imdb.com/title/tt0239479/?ref_=sr_t_310,1969,1h 30m,,5.8,135
311. A Gentle Woman,https://www.imdb.com/title/tt0065152/?ref_=sr_t_311,1969,1h 28m,,7.3,3.2K
312. A Very Curious Girl,https://www.imdb.com/title/tt0064327/?ref_=sr_t_312,1969,1h 47m,R,6.9,1.1K
313. Stine og drengene,https://www.imdb.com/title/tt0126080/?ref_=sr_t_313,1969,1h 35m,,6.3,48
"314. Gaily, Gaily",https://www.imdb.com/title/tt0064357/?ref_=sr_t_314,1969,1h 47m,R,5.3,437
315. Kangkarot,https://www.imdb.com/title/tt1188708/?ref_=sr_t_315,1969,1h 45m,,,
316. Prince,https://www.imdb.com/title/tt0064842/?ref_=sr_t_316,1969,,,6.8,233
317. Eros + Massacre,https://www.imdb.com/title/tt0064296/?ref_=sr_t_317,1969,3h 36m,Not Rated,7.4,2.4K
"318. Help Me, My Love",https://www.imdb.com/title/tt0064020/?ref_=sr_t_318,1969,2h 2m,,6.5,511
319. Popi,https://www.imdb.com/title/tt0064827/?ref_=sr_t_319,1969,1h 53m,G,6.6,1K
320. Cuando los hijos se van,https://www.imdb.com/title/tt0064194/?ref_=sr_t_320,1969,1h 35m,PG,6.6,76
321. The Nine Ages of Nakedness,https://www.imdb.com/title/tt0064734/?ref_=sr_t_321,1969,1h 30m,,4.4,86
322. Graf Porno und die liebesdurstigen Töchter,https://www.imdb.com/title/tt0167965/?ref_=sr_t_322,1969,1h 20m,,3.7,62
323. Hell's Angels '69,https://www.imdb.com/title/tt0064415/?ref_=sr_t_323,1969,1h 37m,M,5.3,534
324. The Babysitter,https://www.imdb.com/title/tt0064055/?ref_=sr_t_324,1969,1h 15m,R,5.7,566
325. Macunaima,https://www.imdb.com/title/tt0064616/?ref_=sr_t_325,1969,1h 35m,Not Rated,6.8,2.2K
326. The Castle of Fu Manchu,https://www.imdb.com/title/tt0064338/?ref_=sr_t_326,1969,1h 32m,PG,2.9,2.4K
327. Most,https://www.imdb.com/title/tt0074921/?ref_=sr_t_327,1969,1h 45m,,7.5,1.3K
328. The Last Relic,https://www.imdb.com/title/tt0065180/?ref_=sr_t_328,1969,1h 26m,,7.8,1.7K
329. Land Raiders,https://www.imdb.com/title/tt0065962/?ref_=sr_t_329,1969,1h 41m,M,5.3,485
330. Five Bloody Graves,https://www.imdb.com/title/tt0065723/?ref_=sr_t_330,1969,1h 28m,GP,3.4,635
331. Tarzan in the Golden Grotto,https://www.imdb.com/title/tt0065071/?ref_=sr_t_331,1969,1h 8m,Not Rated,4.5,130
332. Trilogy,https://www.imdb.com/title/tt0165996/?ref_=sr_t_332,1969,1h 50m,G,7.5,192
333. Heaven with a Gun,https://www.imdb.com/title/tt0064409/?ref_=sr_t_333,1969,1h 41m,Passed,6.3,1.1K
334. The Lost Man,https://www.imdb.com/title/tt0064602/?ref_=sr_t_334,1969,2h 2m,PG-13,6.0,228
335. Ek Phool Do Mali,https://www.imdb.com/title/tt0214665/?ref_=sr_t_335,1969,2h 30m,,6.9,283
336. Torture Dungeon,https://www.imdb.com/title/tt0066475/?ref_=sr_t_336,1969,1h 20m,R,4.0,379
337. Klassenkeile,https://www.imdb.com/title/tt0064547/?ref_=sr_t_337,1969,1h 28m,,3.7,94
338. Honeycomb,https://www.imdb.com/title/tt0064620/?ref_=sr_t_338,1969,1h 42m,PG,6.4,399
339. The Maltese Bippy,https://www.imdb.com/title/tt0064627/?ref_=sr_t_339,1969,1h 28m,G,4.4,387
340. Double Face,https://www.imdb.com/title/tt0063979/?ref_=sr_t_340,1969,1h 28m,Not Rated,5.8,1.1K
341. Battle of the Commandos,https://www.imdb.com/title/tt0064580/?ref_=sr_t_341,1969,1h 34m,Not Rated,5.1,328
342. The Brain,https://www.imdb.com/title/tt0064146/?ref_=sr_t_342,1969,1h 55m,G,6.8,4.5K
343. Hitokiri,https://www.imdb.com/title/tt0200710/?ref_=sr_t_343,1969,2h 20m,,7.4,1.3K
344. Che!,https://www.imdb.com/title/tt0064158/?ref_=sr_t_344,1969,1h 36m,PG,4.8,1.1K
345. Gheisar,https://www.imdb.com/title/tt0064368/?ref_=sr_t_345,1969,1h 40m,,7.6,3.9K
346. Talash,https://www.imdb.com/title/tt0065064/?ref_=sr_t_346,1969,2h 55m,,6.4,200
347. Blood of Dracula's Castle,https://www.imdb.com/title/tt0061412/?ref_=sr_t_347,1969,1h 24m,M,3.6,1.3K
348. Everything for Sale,https://www.imdb.com/title/tt0065226/?ref_=sr_t_348,1969,1h 45m,,6.8,893
349. What's Good for the Goose,https://www.imdb.com/title/tt0065205/?ref_=sr_t_349,1969,1h 45m,R,5.0,381
350. Nel labirinto del sesso (Psichidion),https://www.imdb.com/title/tt0178790/?ref_=sr_t_350,1969,1h 35m,X,4.4,118
351. Killer's Mission,https://www.imdb.com/title/tt0189089/?ref_=sr_t_351,1969,1h 30m,,6.8,202
352. The Book of Stone,https://www.imdb.com/title/tt0242601/?ref_=sr_t_352,1969,1h 39m,,7.2,1.3K
353. Alice in Acidland,https://www.imdb.com/title/tt0159948/?ref_=sr_t_353,1969,55m,Unrated,3.6,696
354. Adalen 31,https://www.imdb.com/title/tt0065261/?ref_=sr_t_354,1969,1h 55m,X,7.0,1.8K
355. Return of the One-Armed Swordsman,https://www.imdb.com/title/tt0064265/?ref_=sr_t_355,1969,1h 49m,R,7.2,1.5K
356. Two Undercover Angels,https://www.imdb.com/title/tt0061453/?ref_=sr_t_356,1969,1h 32m,R,4.9,709
357. Como perros y gatos,https://www.imdb.com/title/tt0180614/?ref_=sr_t_357,1969,1h 30m,,6.8,23
"358. Isabella, Duchess of the Devils",https://www.imdb.com/title/tt0123917/?ref_=sr_t_358,1969,1h 19m,,5.1,184
359. Valérie,https://www.imdb.com/title/tt0065166/?ref_=sr_t_359,1969,1h 37m,R,5.1,170
360. I oraia tou kourea,https://www.imdb.com/title/tt0199911/?ref_=sr_t_360,1969,1h 28m,,5.9,202
361. Antonio das Mortes,https://www.imdb.com/title/tt0064256/?ref_=sr_t_361,1969,1h 39m,,7.0,2.4K
"362. Go, Go Second Time Virgin",https://www.imdb.com/title/tt0065233/?ref_=sr_t_362,1969,1h 5m,,7.1,2.8K
363. The Mummy,https://www.imdb.com/title/tt0064703/?ref_=sr_t_363,1969,1h 42m,,7.7,2K
364. Im Himmel ist doch Jahrmarkt,https://www.imdb.com/title/tt0064474/?ref_=sr_t_364,1969,1h 21m,,5.7,16
365. Jeff,https://www.imdb.com/title/tt0064509/?ref_=sr_t_365,1969,1h 32m,M,5.8,387
366. Vedo nudo,https://www.imdb.com/title/tt0080084/?ref_=sr_t_366,1969,1h 57m,,6.2,557
367. Naked Angels,https://www.imdb.com/title/tt0064715/?ref_=sr_t_367,1969,1h 29m,R,4.3,205
368. Snegurochka,https://www.imdb.com/title/tt0195281/?ref_=sr_t_368,1969,1h 30m,,6.9,297
369. Don't Drink the Water,https://www.imdb.com/title/tt0064247/?ref_=sr_t_369,1969,1h 40m,G,5.5,998
370. Sundance Cassidy and Butch the Kid,https://www.imdb.com/title/tt0065185/?ref_=sr_t_370,1969,1h 43m,PG,5.3,464
371. Bloody Tale,https://www.imdb.com/title/tt0179927/?ref_=sr_t_371,1969,1h 28m,,6.9,212
372. Jackal of Nahueltoro,https://www.imdb.com/title/tt0064147/?ref_=sr_t_372,1969,1h 35m,,7.6,1.2K
373. Nightmare in Wax,https://www.imdb.com/title/tt0064729/?ref_=sr_t_373,1969,1h 36m,PG,3.9,907
374. A Touch of Love,https://www.imdb.com/title/tt0065085/?ref_=sr_t_374,1969,1h 47m,M/PG,6.3,531
375. Some Kind of a Nut,https://www.imdb.com/title/tt0065010/?ref_=sr_t_375,1969,1h 30m,M,4.3,352
376. Malkoçoglu Akincilar Geliyor,https://www.imdb.com/title/tt0392394/?ref_=sr_t_376,1969,1h 17m,,5.8,696
377. The Ultimate Degenerate,https://www.imdb.com/title/tt0065145/?ref_=sr_t_377,1969,1h 10m,,5.5,205
378. Three,https://www.imdb.com/title/tt0065094/?ref_=sr_t_378,1969,1h 44m,M/PG,5.7,375
379. The Unnaturals,https://www.imdb.com/title/tt0063565/?ref_=sr_t_379,1969,1h 23m,,5.9,345
380. El aviso inoportuno,https://www.imdb.com/title/tt0244414/?ref_=sr_t_380,1969,1h 20m,,7.5,76
381. Sisters in Leather,https://www.imdb.com/title/tt0064991/?ref_=sr_t_381,1969,1h 4m,X,4.4,137
"382. My Sister, My Love",https://www.imdb.com/title/tt0065022/?ref_=sr_t_382,1969,1h 40m,R,5.7,149
383. Isten hozta örnagy úr,https://www.imdb.com/title/tt0064498/?ref_=sr_t_383,1969,1h 35m,,8.0,2.5K
384. Five for Hell,https://www.imdb.com/title/tt0062807/?ref_=sr_t_384,1969,1h 35m,,5.0,692
385. Infrasexum,https://www.imdb.com/title/tt0170054/?ref_=sr_t_385,1969,1h 27m,R,3.9,115
386. The Scarlet Lady,https://www.imdb.com/title/tt0124545/?ref_=sr_t_386,1969,1h 30m,PG,5.9,201
387. A Boy... a Girl,https://www.imdb.com/title/tt0173689/?ref_=sr_t_387,1969,1h 9m,,5.9,27
388. 'Sambandh',https://www.imdb.com/title/tt0362111/?ref_=sr_t_388,1969,,,6.8,29
389. Futz,https://www.imdb.com/title/tt0064354/?ref_=sr_t_389,1969,1h 32m,Not Rated,4.6,110
390. Meiji · Taishô · Shôwa: Ryôki onna hanzai-shi,https://www.imdb.com/title/tt0142652/?ref_=sr_t_390,1969,1h 32m,,6.3,122
391. A Compadecida,https://www.imdb.com/title/tt0139945/?ref_=sr_t_391,1969,1h 32m,,6.7,62
392. Pyar Hi Pyar,https://www.imdb.com/title/tt0064857/?ref_=sr_t_392,1969,2h 15m,,7.1,95
393. The Indelicate Balance,https://www.imdb.com/title/tt0063133/?ref_=sr_t_393,1969,1h 28m,R,6.3,112
394. Le gai savoir,https://www.imdb.com/title/tt0062997/?ref_=sr_t_394,1969,1h 35m,,6.0,1.2K
395. Nell'anno del Signore,https://www.imdb.com/title/tt0064718/?ref_=sr_t_395,1969,2h 5m,,7.3,854
"396. Wake Up, Poor Periklis!",https://www.imdb.com/title/tt0232969/?ref_=sr_t_396,1969,1h 30m,,5.1,57
"397. I Am Sartana, Your Angel of Death",https://www.imdb.com/title/tt0065019/?ref_=sr_t_397,1969,1h 43m,Not Rated,6.5,1.2K
398. Himmel og helvete,https://www.imdb.com/title/tt0064433/?ref_=sr_t_398,1969,1h 34m,,4.7,227
399. Laughter in the Dark,https://www.imdb.com/title/tt0064576/?ref_=sr_t_399,1969,1h 44m,X,6.1,248
400. The Beauty,https://www.imdb.com/title/tt1272016/?ref_=sr_t_400,1969,1h 11m,,7.8,554
401. Yakuza Law,https://www.imdb.com/title/tt0142996/?ref_=sr_t_401,1969,1h 36m,Not Rated,6.1,434
402. Prague Nights,https://www.imdb.com/title/tt0064837/?ref_=sr_t_402,1969,1h 39m,,6.8,181
"403. Monique, My Love",https://www.imdb.com/title/tt1043859/?ref_=sr_t_403,1969,1h 5m,Not Rated,4.9,85
404. Aradhana,https://www.imdb.com/title/tt0065416/?ref_=sr_t_404,1969,2h 49m,Not Rated,7.6,2.1K
405. The Desperados,https://www.imdb.com/title/tt0064227/?ref_=sr_t_405,1969,1h 31m,M,4.8,616
406. Daddy's Gone A-Hunting,https://www.imdb.com/title/tt0064209/?ref_=sr_t_406,1969,1h 48m,PG,6.2,471
407. Hostile Witness,https://www.imdb.com/title/tt0063093/?ref_=sr_t_407,1969,1h 41m,GP,6.3,572
408. Secret World,https://www.imdb.com/title/tt0065263/?ref_=sr_t_408,1969,1h 34m,M,5.9,225
409. Mnasidika,https://www.imdb.com/title/tt0064677/?ref_=sr_t_409,1969,1h 10m,,4.2,122
"410. Blow Hot, Blow Cold",https://www.imdb.com/title/tt0063782/?ref_=sr_t_410,1969,1h 40m,R,6.8,116
411. The File of the Golden Goose,https://www.imdb.com/title/tt0064328/?ref_=sr_t_411,1969,1h 45m,PG-13,5.5,675
412. Sajan,https://www.imdb.com/title/tt0320394/?ref_=sr_t_412,1969,2h 27m,,7.2,91
413. The Sin of Adam and Eve,https://www.imdb.com/title/tt0195130/?ref_=sr_t_413,1969,1h 10m,R,4.2,136
"414. Indian Raid, Indian Made",https://www.imdb.com/title/tt0064483/?ref_=sr_t_414,1969,1h 15m,,5.3,47
415. The Blonde Connection,https://www.imdb.com/title/tt0064096/?ref_=sr_t_415,1969,1h 30m,Not Rated,4.7,257
416. Gunman of Ave Maria,https://www.imdb.com/title/tt0065104/?ref_=sr_t_416,1969,1h 20m,Unrated,6.3,927
417. Riot,https://www.imdb.com/title/tt0064895/?ref_=sr_t_417,1969,1h 36m,R,5.9,687
418. Professional 4 and the Sexy 24,https://www.imdb.com/title/tt5598390/?ref_=sr_t_418,1969,,,,
419. The Ice House,https://www.imdb.com/title/tt0064466/?ref_=sr_t_419,1969,1h 15m,R,4.7,159
420. Otley,https://www.imdb.com/title/tt0064775/?ref_=sr_t_420,1969,1h 32m,M,6.1,599
421. Henry's Night In,https://www.imdb.com/title/tt0064419/?ref_=sr_t_421,1969,1h 15m,,5.6,97
422. All the Loving Couples,https://www.imdb.com/title/tt0064003/?ref_=sr_t_422,1969,1h 25m,X,5.5,67
423. The Battle of El Alamein,https://www.imdb.com/title/tt0062714/?ref_=sr_t_423,1969,1h 36m,PG,5.4,716
424. Mahua,https://www.imdb.com/title/tt0242639/?ref_=sr_t_424,1969,2h 17m,Not Rated,5.7,21
425. The Pleasure Pit,https://www.imdb.com/title/tt0064159/?ref_=sr_t_425,1969,1h 32m,R,5.6,167
426. Night After Night After Night,https://www.imdb.com/title/tt0064724/?ref_=sr_t_426,1969,1h 28m,,5.1,198
427. La taglia è tua... l'uomo l'ammazzo io,https://www.imdb.com/title/tt0064853/?ref_=sr_t_427,1969,1h 48m,,5.6,317
428. The Devil by the Tail,https://www.imdb.com/title/tt0064232/?ref_=sr_t_428,1969,1h 30m,M/PG,6.7,1K
429. Twenty-Four Hours of Pleasure,https://www.imdb.com/title/tt0243735/?ref_=sr_t_429,1969,1h 35m,,7.0,56
430. Olga's Dance Hall Girls,https://www.imdb.com/title/tt0186419/?ref_=sr_t_430,1969,1h,,4.4,135
431. Saat Hindustani,https://www.imdb.com/title/tt0064915/?ref_=sr_t_431,1969,2h 24m,,6.4,242
"432. Run, Angel, Run!",https://www.imdb.com/title/tt0064911/?ref_=sr_t_432,1969,1h 35m,R,5.3,301
433. O anthropos tis karpazias,https://www.imdb.com/title/tt0202234/?ref_=sr_t_433,1969,1h 37m,,5.3,237
"434. Thou-Vou Bald Agent, Operation Havoc",https://www.imdb.com/title/tt0184950/?ref_=sr_t_434,1969,1h 34m,,7.9,1.2K
435. Out of It,https://www.imdb.com/title/tt0063401/?ref_=sr_t_435,1969,1h 35m,PG,6.0,192
436. Satyakam,https://www.imdb.com/title/tt0244776/?ref_=sr_t_436,1969,2h 55m,,8.3,854
437. Mission Impossible Versus the Mob,https://www.imdb.com/title/tt0063310/?ref_=sr_t_437,1969,1h 50m,,6.8,306
438. The Woman with the Knife,https://www.imdb.com/title/tt0064322/?ref_=sr_t_438,1969,1h 20m,,6.2,259
439. The Seed of Man,https://www.imdb.com/title/tt0064959/?ref_=sr_t_439,1969,1h 53m,,6.6,574
440. That Splendid November,https://www.imdb.com/title/tt0062722/?ref_=sr_t_440,1969,1h 32m,GP,6.1,445
441. Jeene Ki Raah,https://www.imdb.com/title/tt0148353/?ref_=sr_t_441,1969,2h 32m,Not Rated,6.5,115
"442. Hail, Hero!",https://www.imdb.com/title/tt0064399/?ref_=sr_t_442,1969,1h 40m,M,5.3,247
443. Riverboat Mama,https://www.imdb.com/title/tt0064899/?ref_=sr_t_443,1969,1h 15m,R,4.8,24
444. The Mummy and the Curse of the Jackals,https://www.imdb.com/title/tt0131492/?ref_=sr_t_444,1969,1h 26m,,3.1,143
445. Van de Velde: Das Leben zu zweit - Sexualität in der Ehe,https://www.imdb.com/title/tt0065169/?ref_=sr_t_445,1969,1h 33m,,4.1,20
446. Pirosmani,https://www.imdb.com/title/tt0064815/?ref_=sr_t_446,1969,1h 25m,,7.7,1.4K
447. Sjov i gaden,https://www.imdb.com/title/tt0064992/?ref_=sr_t_447,1969,1h 28m,,5.2,270
448. Eagles Over London,https://www.imdb.com/title/tt0064571/?ref_=sr_t_448,1969,1h 40m,PG,5.6,822
449. Primera comunión,https://www.imdb.com/title/tt0277253/?ref_=sr_t_449,1969,1h 27m,,7.1,44
450. Lesbo,https://www.imdb.com/title/tt0182277/?ref_=sr_t_450,1969,1h 30m,,5.8,32
451. Tumse Achha Kaun Hai,https://www.imdb.com/title/tt0158294/?ref_=sr_t_451,1969,1h 48m,Not Rated,6.5,103
452. Adelheid,https://www.imdb.com/title/tt0122371/?ref_=sr_t_452,1969,1h 39m,,7.3,982
453. Kingdom in the Clouds,https://www.imdb.com/title/tt0063699/?ref_=sr_t_453,1969,1h 27m,G,6.6,202
454. Graf Porno und seine Mädchen,https://www.imdb.com/title/tt0270391/?ref_=sr_t_454,1969,1h 26m,,5.5,55
455. Wapas,https://www.imdb.com/title/tt0157168/?ref_=sr_t_455,1969,,,7.2,19
456. Flying Phantom Ship,https://www.imdb.com/title/tt0065021/?ref_=sr_t_456,1969,1h 1m,,6.7,818
457. Death on High Mountain,https://www.imdb.com/title/tt0064698/?ref_=sr_t_457,1969,1h 38m,,5.3,106
458. Battle of the Japan Sea,https://www.imdb.com/title/tt0064733/?ref_=sr_t_458,1969,2h 8m,G,6.4,292
459. The Monitors,https://www.imdb.com/title/tt0064684/?ref_=sr_t_459,1969,1h 32m,PG,4.6,338
460. The Girl from Pussycat,https://www.imdb.com/title/tt0137708/?ref_=sr_t_460,1969,1h 10m,R,3.3,180
461. Three Into Two Won't Go,https://www.imdb.com/title/tt0065097/?ref_=sr_t_461,1969,1h 32m,R,5.9,275
462. Kampf um Rom II - Der Verrat,https://www.imdb.com/title/tt0064534/?ref_=sr_t_462,1969,1h 34m,,5.9,261
