Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0054017/?ref_=sr_t_136,,,,,['Roger Corman'],['Robert Towne'],"['Betsy Jones-Moreland', 'Antony Carbone', 'Robert Towne']","['Drama', 'Horror', 'Mystery', 'Romance', 'Sci-Fi']",['United States'],['Puerto Rico'],[],['English'],0,0,0,1960
https://www.imdb.com/title/tt0053901/?ref_=sr_t_137,800000.0,,,,['Phil Karlson'],"['Ted Sherdeman', 'Walter Roeber Schmidt', 'Gil Doud']","['Jeffrey Hunter', 'David Janssen', 'Vic Damone']","['Biography', 'Drama', 'War']",['United States'],"['Okinawa, Japan']",['Atlantic Pictures'],"['English', 'Japanese']",0,0,0,1960
https://www.imdb.com/title/tt0053106/?ref_=sr_t_138,,,,,['Mikhail Kalatozov'],"['Grigoriy Koltunov', 'Valeri Osipov', 'Viktor Rozov']","['Innokentiy Smoktunovskiy', 'Tatyana Samoylova', 'Vasiliy Livanov']","['Survival', 'Adventure', 'Drama']",['Soviet Union'],"['Mosfilm Studios, Moscow, Russia']",['Mosfilm'],['Russian'],0,0,0,1960
https://www.imdb.com/title/tt0142113/?ref_=sr_t_139,,,,,['Ivan Pyrev'],"['Fyodor Dostoevsky', 'Ivan Pyrev']","['Lyudmila Marchenko', 'Oleg Strizhenov', 'Anatoli Fedorinov']","['Drama', 'Romance']",['Soviet Union'],"['Mosfilm Studios, Moscow, Russia']",['Mosfilm'],['Russian'],0,0,0,1960
https://www.imdb.com/title/tt0054417/?ref_=sr_t_140,,,,,['Robert Day'],"['John Warren', 'Len Heath', 'Alan Hackney']","['Peter Sellers', 'David Lodge', 'Bernard Cribbins']","['Slapstick', 'Comedy', 'Crime']",['United Kingdom'],"['Frensham Ponds, Farnham, Surrey, England, UK']","['British Lion Films', 'Tudor Productions', 'John Harvel Productions']",['English'],0,0,0,1960
https://www.imdb.com/title/tt0055518/?ref_=sr_t_141,,,,,['Silvio Amadio'],"['Gian Paolo Callegari', 'Sandro Continenza', 'Daniel Mainwaring']","['Bob Mathias', 'Rosanna Schiaffino', 'Alberto Lupo']","['Adventure', 'Fantasy']",['Italy'],[],"['Gino Mordini', 'Giorgio Agliani Cinematografica', 'Illiria Film']",['Italian'],0,0,0,1960
https://www.imdb.com/title/tt0053902/?ref_=sr_t_142,3500000.0,,,,['George Cukor'],"['Dudley Nichols', 'Walter Bernstein', ""Louis L'Amour""]","['Sophia Loren', 'Anthony Quinn', ""Margaret O'Brien""]",['Western'],['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Paramount Pictures'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0053637/?ref_=sr_t_143,,,,,['P.L. Santoshi'],"['Rafi Ajmeri', 'Sarshar Sailani', 'Bharat Bhushan']","['Madhubala', 'Bharat Bhushan', 'Shyama']","['Drama', 'Musical', 'Romance']",['India'],['India'],['Shri Vishwabharthi Films'],['Hindi'],0,0,0,1960
https://www.imdb.com/title/tt0053780/?ref_=sr_t_144,,,,,['Alberto Lattuada'],"['Claude Brulé', 'Francesco Ghedini', 'Alberto Lattuada']","['Christian Marquand', 'Catherine Spaak', 'Jean Sorel']","['Drama', 'Romance']","['Italy', 'France']","['Rome, Lazio, Italy']","['Titanus', 'Laetitia Film', 'Les Films Marceau-Cocinor']",['Italian'],0,0,0,1960
https://www.imdb.com/title/tt0055452/?ref_=sr_t_145,20152.0,,,,['Edward D. Wood Jr.'],['Edward D. Wood Jr.'],"['Kenne Duncan', 'Duke Moore', 'Jean Fontaine']","['Crime', 'Drama', 'Horror', 'Thriller']",['United States'],"['Griffith Park, Los Angeles, California, USA']",['Headliner Productions'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0053810/?ref_=sr_t_146,,,,,['Melvin Frank'],"['Norman Panama', 'Melvin Frank']","['Bob Hope', 'Lucille Ball', 'Ruth Hussey']","['Comedy', 'Drama', 'Romance']",['United States'],"['Olympic Drive-In, 12109 W. Olympic Blvd, Los Angeles, California, USA']",['HLP'],['English'],0,11,0,1960
https://www.imdb.com/title/tt0054073/?ref_=sr_t_147,,,,,['Ritwik Ghatak'],"['Samiran Dutta', 'Ritwik Ghatak', 'Shaktipada Rajguru']","['Supriya Choudhury', 'Anil Chatterjee', 'Gyanesh Mukherjee']","['Epic', 'Drama']",['India'],[],['Chitrakalpa'],"['Bengali', 'English']",0,0,0,1960
https://www.imdb.com/title/tt0053643/?ref_=sr_t_148,67000000.0,,,,['Mauro Bolognini'],"['Pier Paolo Pasolini', 'Gino Visentini', 'Vitaliano Brancati']","['Marcello Mastroianni', 'Claudia Cardinale', 'Pierre Brasseur']","['Comedy', 'Drama']","['Italy', 'France']","['Catania, Sicily, Italy']","['Arco Film', 'Cino del Duca', 'Societé Cinématographique Lyre']",['Italian'],0,2,0,1960
https://www.imdb.com/title/tt0053638/?ref_=sr_t_149,4000000.0,,,,['Abel Gance'],"['Abel Gance', 'Nelly Kaplan', 'Roger Richebé']","['Pierre Mondy', 'Martine Carol', 'Claudia Cardinale']","['Drama', 'History', 'War']","['France', 'Italy', 'Yugoslavia', 'Liechtenstein']","['Studios de Saint-Maurice, Saint-Maurice, Val-de-Marne, France']","['Compagnie Internationale de Productions Cinématographiques (CIPRA)', 'Lyre Films', 'Galatea Film']",['French'],0,0,0,1960
https://www.imdb.com/title/tt0053690/?ref_=sr_t_150,6000000.0,,,,['Walter Lang'],"['Dorothy Kingsley', 'Charles Lederer', 'Abe Burrows']","['Frank Sinatra', 'Shirley MacLaine', 'Maurice Chevalier']","['Comedy', 'Musical']",['United States'],"['Paris, France']",['Suffolk-Cummings Productions'],"['English', 'French']",0,7,2,1960
https://www.imdb.com/title/tt0053674/?ref_=sr_t_151,,,,,['Axel von Ambesser'],"['Hans Jacoby', 'Jaroslav Hasek']","['Heinz Rühmann', 'Ernst Stankovski', 'Franz Muxeneder']","['Satire', 'Comedy', 'Drama', 'War']",['West Germany'],"['Ateliers der Wienfilm am Rosenhügel, Vienna, Austria']",['Central Cinema Company Film (CCC)'],['German'],0,0,0,1960
https://www.imdb.com/title/tt0053967/?ref_=sr_t_152,,1463.0,,,['Luis Buñuel'],"['Peter Matthiessen', 'Hugo Butler', 'Luis Buñuel']","['Zachary Scott', 'Bernie Hamilton', 'Key Meersman']",['Drama'],['Mexico'],"['Acapulco, Guerrero, Mexico']",['Producciones Olmeca'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0053706/?ref_=sr_t_153,,,,,['M. Sadiq'],['Saghir Usmani'],"['Waheeda Rehman', 'Guru Dutt', 'Rehman Khan']","['Drama', 'Musical', 'Romance']",['India'],"['Lucknow, Uttar Pradesh, India']",['Guru Dutt Films Pvt. Ltd.'],"['Urdu', 'Hindi']",0,0,0,1960
https://www.imdb.com/title/tt0053602/?ref_=sr_t_154,98000.0,,,,['Guy Green'],"['Richard Gregson', 'Michael Craig', 'Bryan Forbes']","['Richard Attenborough', 'Pier Angeli', 'Michael Craig']",['Drama'],['United Kingdom'],"['Ipswich, Suffolk, England, UK']",['Beaver Films'],['English'],0,6,1,1960
https://www.imdb.com/title/tt0053675/?ref_=sr_t_155,,,,,['Michael Curtiz'],"['Walter Bernstein', 'Sidney Howard', 'Ring Lardner Jr.']","['Sophia Loren', 'Maurice Chevalier', 'John Gavin']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['Italy', 'Austria', 'United States']","['Belvedere Palace, Vienna, Austria']","['Titanus', 'Paramount Pictures']",['English'],0,0,0,1960
https://www.imdb.com/title/tt0054379/?ref_=sr_t_156,,,,,['Stuart Burge'],"['James Bridie', 'Reuben Ship']","['Norman Wisdom', 'Alfred Marks', 'Andrew Cruickshank']",['Comedy'],['United Kingdom'],"['Darwen, Lancashire, England, UK']",['Knightsbridge Films'],"['English', 'German']",0,0,0,1960
https://www.imdb.com/title/tt0055993/?ref_=sr_t_157,,,,,['Ramsey Herrington'],['Mark Grantham'],"['Shelly Martin', 'Brian Cobby', 'Natalie Lynn']","['Drama', 'Romance']",['United Kingdom'],"['Five Acres Country Club, St Albans, Hertfordshire, England, UK']",['Danziger Productions Ltd.'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0054263/?ref_=sr_t_158,,,,,['Pietro Francisci'],"['Ennio De Concini', 'Pietro Francisci', 'Luciano Martino']","['Tina Louise', 'Kerwin Mathews', 'Riccardo Garrone']","['Adventure', 'Drama', 'Romance']","['Italy', 'France']",['Italy'],"['Documento Film', 'Orsay Films']",['Italian'],0,0,0,1960
https://www.imdb.com/title/tt0052680/?ref_=sr_t_159,,,,,['Joseph Pevney'],"['Lenore J. Coffee', 'Marion Hargrove', 'Cameron Hawley']","['James Garner', 'Natalie Wood', 'Nina Foch']","['Drama', 'Romance']",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0053752/?ref_=sr_t_160,457000.0,,,,['John Guillermin'],"['John Brophy', 'Howard Clewes', 'Richard Maibaum']","['Aldo Ray', 'Elizabeth Sellars', ""Peter O'Toole""]","['Heist', 'Political Drama', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['MGM British Studios, Borehamwood, Hertfordshire, England, UK']",['Summit Film Productions'],['English'],0,0,1,1960
https://www.imdb.com/title/tt0054377/?ref_=sr_t_161,,2977.0,,,['Jean Cocteau'],['Jean Cocteau'],"['Jean Cocteau', 'Françoise Arnoul', 'Claudine Auger']","['Biography', 'Fantasy']",['France'],"['Les Baux de Provence, Bouches-du-Rhône, France']","['Cinédis', 'Les Editions Cinégraphiques']",['French'],0,0,1,1960
https://www.imdb.com/title/tt0054446/?ref_=sr_t_162,,,,,['Norman Taurog'],"['Edmund Beloin', 'Henry Garson', 'Gore Vidal']","['Jerry Lewis', 'Joan Blackman', 'Earl Holliman']","['Slapstick', 'Comedy', 'Sci-Fi']",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Hal Wallis Productions'],['English'],0,0,1,1960
https://www.imdb.com/title/tt0053593/?ref_=sr_t_163,100000.0,,,,['Edgar G. Ulmer'],['Jack Lewis'],"['Marguerite Chapman', 'Douglas Kennedy', 'James Griffith']","['Crime', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Berkshire Mountains, Massachusetts, USA']","['Miller Consolidated Pictures (MCP)', 'Exclusive Roadshow Attraction']",['English'],0,0,0,1960
https://www.imdb.com/title/tt0054271/?ref_=sr_t_164,,,,,['Jack Cardiff'],"['Audrey Roos', 'William Roos']","['Denholm Elliott', 'Peter Lorre', 'Beverly Bentley']","['Adventure', 'Crime', 'Mystery', 'Thriller']",['United States'],"['The Court of the Main Canal, Generalife, Granada, Andalucía, Spain']",[],['English'],0,0,0,1960
https://www.imdb.com/title/tt0053598/?ref_=sr_t_165,,,,,['Carlo Ludovico Bragaglia'],"['Sandro Continenza', 'Luciano Doria', 'Alberto Manca']","['Jayne Mansfield', 'Mickey Hargitay', 'Massimo Serato']","['Adventure', 'Fantasy']","['Italy', 'France']","['Monte Gelato Falls, Treja River, Lazio, Italy']","['Contact Organisation', 'Grandi Schermi Italiani', 'Paris Interproductions (PIP)']",['Italian'],0,0,0,1960
https://www.imdb.com/title/tt0054475/?ref_=sr_t_166,30000.0,,,,['Harvey Berman'],"['Marion Rothman', 'Ann Porter', 'Burt Topper']","['Jack Nicholson', 'Georgianna Carter', 'Robert Bean']","['Crime', 'Drama']",['United States'],"['Clayton, California, USA']",['Harvey Berman Productions'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0053751/?ref_=sr_t_167,,,,,"[""O'Dale Ireland""]","[""O'Dale Ireland"", 'Ethelmae Wilson Page', 'Robert Slaven']","['Gary Clarke', 'Marlo Ryan', 'Dick Gering']",['Drama'],['United States'],"['Chillicothe, Missouri, USA']",['Marathon Pictures'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0054115/?ref_=sr_t_168,,,,,['John Guillermin'],"['John Guillermin', 'Peter De Sarigny', 'Alun Falconer']","['Richard Todd', 'Peter Sellers', 'Elizabeth Sellars']","['Crime', 'Drama', 'Thriller']",['United Kingdom'],"['Trek Tyres, Chichester Road - now Westbourne Green open space, Maida Vale, London, England, UK']","['Independent Artists', 'Julian Wintle/Leslie Parkyn Productions']",['English'],0,0,0,1960
https://www.imdb.com/title/tt0052784/?ref_=sr_t_169,,,,,['Rogelio A. González'],"['Luis Alcoriza', 'Arthur Machen']","['Arturo de Córdova', 'Amparo Rivelles', 'Elda Peralta']","['Dark Comedy', 'Comedy', 'Crime', 'Horror']",['Mexico'],['Mexico'],['Alfa Film S.A.'],['Spanish'],0,0,0,1960
https://www.imdb.com/title/tt0053742/?ref_=sr_t_170,,,,,['Joseph Pevney'],"['Charles Schnee', 'Hank Searls']","['Dana Andrews', 'Rhonda Fleming', 'Efrem Zimbalist Jr.']","['Disaster', 'Survival', 'Action', 'Adventure', 'Drama', 'Romance']",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],"['English', 'Spanish', 'French']",0,0,0,1960
https://www.imdb.com/title/tt0198300/?ref_=sr_t_171,,,,,['Pantelis Michael'],"['Nestoras Matsas', 'Vion Papamihalis']","['Kakia Analyti', 'Kostas Kakavas', 'Dionysis Papagiannopoulos']",['Drama'],['Greece'],"['Athens, Greece']",['Fivos-Film'],['Greek'],0,0,0,1960
https://www.imdb.com/title/tt0053570/?ref_=sr_t_172,,,,,['Antonio Pietrangeli'],"['Ruggero Maccari', 'Ettore Scola', 'Antonio Pietrangeli']","['Simone Signoret', 'Marcello Mastroianni', 'Sandra Milo']","['Comedy', 'Drama']",['Italy'],"['Rome, Lazio, Italy']",['Zebra Films'],"['Italian', 'English', 'Latin']",0,3,0,1960
https://www.imdb.com/title/tt0053696/?ref_=sr_t_173,,,,,['André Hunebelle'],"['Jean Halain', 'Pierre Foucaud', 'André Hunebelle']","['Jean Marais', 'Bourvil', 'Elsa Martinelli']","['Swashbuckler', 'Action', 'Adventure']","['France', 'Italy']","['Château de Pierrefonds, Pierrefonds, Oise, France']","['Production Artistique et Cinématographique (PAC)', 'Pathé Consortium Cinéma', 'Da.Ma. Cinematografica']","['French', 'Italian']",0,0,0,1960
https://www.imdb.com/title/tt0054091/?ref_=sr_t_174,,,,,['Peter Brook'],"['Marguerite Duras', 'Gérard Jarlot']","['Jeanne Moreau', 'Jean-Paul Belmondo', 'Pascale de Boysson']","['Tragic Romance', 'Drama', 'Romance']","['France', 'Italy']","['Blaye, Gironde, France']","['Documento Film', 'Iéna Productions']",['French'],0,0,0,1960
https://www.imdb.com/title/tt0051863/?ref_=sr_t_175,,,,,['Val Guest'],"['Val Guest', 'Len Heath', 'John Warren']","['Bud Flanagan', 'Jimmy Nervo', 'Teddy Knox']",['Comedy'],['United Kingdom'],[],['Vale Film Productions'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0054330/?ref_=sr_t_176,,,,,['Antonio Margheriti'],"['Ennio De Concini', 'Jack Wallace']","['Rik Van Nutter', 'Gabriella Farinon', 'David Montresor']","['Space Sci-Fi', 'Sci-Fi']","['Italy', 'Japan']",[],"['Toho', 'Titanus', 'Ultra Film']",['Italian'],0,0,0,1960
https://www.imdb.com/title/tt0175743/?ref_=sr_t_177,,,,,['Frantisek Vlácil'],"['Otakar Kirchner', 'Frantisek Vlácil']","['Katerina Irmanovová', 'Karel Smyczek', 'Vjaceslav Irmanov']",['Drama'],['Czechoslovakia'],"['Prague, Czech Republic']","['Ceskoslovenský Filmexport', 'Filmové studio Barrandov']","['Czech', 'German', 'French']",0,0,0,1960
https://www.imdb.com/title/tt0052737/?ref_=sr_t_178,,,,,"['Philippe Agostini', 'Raymond Leopold Bruckberger']","['Gertrud von Le Fort', 'Georges Bernanos', 'Raymond Leopold Bruckberger']","['Jeanne Moreau', 'Alida Valli', 'Madeleine Renaud']","['Drama', 'History']","['France', 'Italy']","[""Abbaye de Royaumont, Asnières-sur-Oise, Val d'Oise, France""]","['Champs-Élysées Productions', 'Titanus']",['French'],0,0,0,1960
https://www.imdb.com/title/tt0055239/?ref_=sr_t_179,40000.0,,,,['W. Merle Connell'],"['John Herbert', 'Harold Lime', 'Bob Heiderich']","['Hank Henry', 'Joni Day', 'Babe McDonnell']",['Comedy'],['United States'],[],['Foremost Films (I)'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0053666/?ref_=sr_t_180,,,6578.0,6578.0,['Claude Chabrol'],"['Paul Gégauff', 'Claude Chabrol']","['Bernadette Lafont', 'Clotilde Joano', 'Stéphane Audran']","['Drama', 'Mystery', 'Romance']","['France', 'Italy']","['72 Boulevard Beaumarchais, Paris 11, Paris, France']","['Paris Film', 'Panitalia']","['French', 'Italian']",0,0,0,1960
https://www.imdb.com/title/tt0054120/?ref_=sr_t_181,,,,,['Tay Garnett'],"['R. Wright Campbell', 'Arthur Roth']","['Robert Mitchum', 'Richard Harris', 'Anne Heywood']","['Action', 'Drama', 'Romance', 'War']","['United Kingdom', 'United States']","['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland']","['D.R.M. Productions', 'Raymond Stross Productions']",['English'],0,0,0,1960
https://www.imdb.com/title/tt0054243/?ref_=sr_t_182,,,,,['Budd Boetticher'],['Joseph Landon'],"['Ray Danton', 'Karen Steele', 'Elaine Stewart']","['True Crime', 'Biography', 'Crime', 'History']",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['United States Pictures'],"['English', 'French', 'Italian', 'German']",0,0,1,1960
https://www.imdb.com/title/tt0053630/?ref_=sr_t_183,,,,,['Harald Reinl'],"['Edgar Wallace', 'J. Joachim Bartsch', 'Wolfgang Schnitzler']","['Joachim Fuchsberger', 'Karin Dor', 'Fritz Rasp']","['Crime', 'Drama', 'Horror']",['West Germany'],"['Atelierbetriebe Bendestorf, Bendestorf, Lower Saxony, Germany']",['Rialto Film'],['German'],0,0,0,1960
https://www.imdb.com/title/tt0053899/?ref_=sr_t_184,500000.0,,,,['George Sherman'],['Christopher Knopf'],"['Audie Murphy', 'Felicia Farr', 'Stephen McNally']",['Western'],['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Universal International Pictures (UI)'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0053244/?ref_=sr_t_185,,,,,['Nicholas Ray'],"['Hans Ruesch', 'Franco Solinas', 'Baccio Bandini']","['Anthony Quinn', 'Yôko Tani', ""Peter O'Toole""]","['Adventure', 'Crime', 'Drama']","['Italy', 'France', 'United Kingdom']",['Canada'],"['Société Nouvelle Pathé Cinéma', 'Appia Films Ltd.', 'Gray-Film']",['English'],0,0,0,1960
https://www.imdb.com/title/tt0054368/?ref_=sr_t_186,,,,,['Robert Day'],"['Berne Giler', 'Robert Day', 'Edgar Rice Burroughs']","['Gordon Scott', 'Jock Mahoney', 'Betta St. John']","['Action', 'Adventure']",['United Kingdom'],['Kenya'],['Solar Film Productions'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0053965/?ref_=sr_t_187,,,,,['Radhu Karmakar'],['Arjun Dev Rashk'],"['Raj Kapoor', 'Padmini', 'Pran Sikand']","['Drama', 'Musical', 'Romance']",['India'],"['Calcutta, West Bengal, India']",['R.K. Films Ltd.'],['Hindi'],0,6,0,1960
https://www.imdb.com/title/tt0054197/?ref_=sr_t_188,1400000.0,,,,['Michael Gordon'],"['Ivan Goff', 'Ben Roberts']","['Lana Turner', 'Anthony Quinn', 'Richard Basehart']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['San Francisco, California, USA']",['Ross Hunter Productions Inc.'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0054963/?ref_=sr_t_189,,,,,['Edmond T. Gréville'],"['Maurice Renard', 'Edmond T. Gréville', 'John Baines']","['Mel Ferrer', 'Christopher Lee', 'Dany Carrel']","['Crime', 'Horror', 'Sci-Fi', 'Thriller']","['United Kingdom', 'France']","['Studios de la Victorine - 16 avenue Edoard Grinda, Nice, Alpes-Maritimes, France']","['Pendennis Films Ltd.', 'Riviera International Film', 'Société Cinématographique des Studios de la Victorine']","['English', 'French']",0,0,0,1960
https://www.imdb.com/title/tt0056633/?ref_=sr_t_190,,,,,['Piero Regnoli'],['Piero Regnoli'],"['Lyla Rocco', 'Walter Brandi', 'Maria Giovannini']",['Horror'],['Italy'],"['Palazzo Borghese, Artena, Rome, Lazio, Italy']",['Nord Film Italiana'],['Italian'],0,0,0,1960
https://www.imdb.com/title/tt0052607/?ref_=sr_t_191,133060.0,,,,['Charles Crichton'],"['James Thurber', 'Monja Danischewsky']","['Peter Sellers', 'Robert Morley', 'Constance Cummings']","['Farce', 'Satire', 'Comedy']",['United Kingdom'],"['Independent Artists Studios, Beaconsfield, Buckinghamshire, England, UK']",['Prometheus Film Productions Ltd.'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0053750/?ref_=sr_t_192,,,,,['Delbert Mann'],"['Harriet Frank Jr.', 'Irving Ravetch', 'William Inge']","['Robert Preston', 'Dorothy McGuire', 'Eve Arden']",['Drama'],['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],['English'],0,7,1,1960
https://www.imdb.com/title/tt0053641/?ref_=sr_t_193,,,,,['Paul Wendkos'],"['John Farris', 'James Gunn']","['Dick Clark', 'Victoria Shaw', 'Michael Callan']",['Drama'],['United States'],"['Herbert Hoover High School - 651 Glenwood Road, Glendale, California, USA']",['Jerry Bresler Productions'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0053900/?ref_=sr_t_194,115000.0,,,,['Val Guest'],"['Val Guest', 'Maurice Procter']","['Stanley Baker', 'John Crawford', 'Donald Pleasence']","['Crime', 'Thriller']",['United Kingdom'],"['Refuge Assurance Building, Oxford Street, Manchester, Greater Manchester, England, UK']","['Associated British Picture Corporation (ABPC)', 'CEA Studios', 'Hammer Films']",['English'],0,0,2,1960
https://www.imdb.com/title/tt0054132/?ref_=sr_t_195,,,,,['Arne Mattsson'],['Maria Lang'],"['Nils Asther', 'Karl-Arne Holmsten', 'Birgitta Pettersson']","['Crime', 'Mystery']",['Sweden'],"['Sandrew-ateljéerna, Gärdet, Stockholm, Stockholms län, Sweden']",['Sandrews'],['Swedish'],0,0,0,1960
https://www.imdb.com/title/tt0053636/?ref_=sr_t_196,,,,,['Annelise Reenberg'],"['Annelise Reenberg', 'John Olsen', 'Peer Guldbrandsen']","['Maria Garland', 'Ghita Nørby', 'Dirch Passer']","['Comedy', 'Romance']",['Denmark'],"['Tikøb, Sjælland, Denmark']",['Saga Studio'],['Danish'],0,0,0,1960
https://www.imdb.com/title/tt0053931/?ref_=sr_t_197,365000.0,,,,['George Blair'],"['Gitta Woodfield', 'William Read Woodfield']","['Jacques Bergerac', 'Merry Anders', 'Marcia Henderson']",['Horror'],['United States'],"['Monogram/Allied Artists Studios - 1725 Fleming Street, Los Angeles, California, USA']","['Allied Artists Pictures', 'Bloch/Woodfield Productions']",['English'],0,0,0,1960
https://www.imdb.com/title/tt0054295/?ref_=sr_t_198,1650000.0,,,,['Henry Hathaway'],"['Sydney Boehm', 'Max Catto']","['Edward G. Robinson', 'Rod Steiger', 'Joan Collins']","['Crime', 'Drama', 'Thriller']",['United States'],"['French Riviera, Alpes-Maritimes, France']",['Twentieth Century Fox'],"['English', 'French']",0,0,1,1960
https://www.imdb.com/title/tt0053601/?ref_=sr_t_199,1843000.0,,,,['Nunnally Johnson'],"['Nunnally Johnson', 'Bruce Marshall', 'Giorgio Prosperi']","['Ava Gardner', 'Dirk Bogarde', 'Joseph Cotten']","['Action', 'Drama', 'Romance', 'War']","['Italy', 'United States']","['Catania, Sicily, Italy']","['Titanus', 'Metro-Goldwyn-Mayer (MGM)', 'Spectator']",['English'],0,0,0,1960
https://www.imdb.com/title/tt0053693/?ref_=sr_t_200,,,,,['Roberto Rodríguez'],"['Fernando Morales Ortiz', 'Ricardo Garibay', 'Charles Perrault']","['María Gracia', ""Manuel 'Loco' Valdés"", 'Santanón']","['Drama', 'Fantasy']",['Mexico'],"['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico']",['Películas Rodríguez'],['Spanish'],0,0,0,1960
https://www.imdb.com/title/tt0055192/?ref_=sr_t_201,,,,,"['André De Toth', 'Primo Zeglio']","['Filippo Sanjust', 'André De Toth', 'Primo Zeglio']","['Steve Reeves', 'Valérie Lagrange', 'Ivo Garrani']","['Swashbuckler', 'Adventure']","['Italy', 'France']","['Procida Island, Naples, Campania, Italy']","['Adelphia Compagnia Cinematografica', 'Compagnie Cinématographique de France', 'Lux Film']",['Italian'],0,0,0,1960
https://www.imdb.com/title/tt0054095/?ref_=sr_t_202,,,,,['Daniel Mann'],"['Alfred Hayes', 'Theodore H. White']","['James Stewart', 'Lisa Lu', 'Glenn Corbett']","['Drama', 'War']",['United States'],"['Stewart Mt. Roads, Salt River Canyon, Arizona, USA']",['William Goetz Productions'],"['English', 'Chinese']",0,0,0,1960
https://www.imdb.com/title/tt0053583/?ref_=sr_t_203,,,,,['Hall Bartlett'],['Hall Bartlett'],"['Alan Ladd', 'Sidney Poitier', 'James Darren']","['Action', 'Drama', 'War']",['United States'],"['Timberline Lodge, Mount Hood, Oregon, USA']","['Jaguar Productions', 'Ladd Enterprises']",['English'],0,0,0,1960
https://www.imdb.com/title/tt0053584/?ref_=sr_t_204,,,,,['Olle Hellbom'],['Astrid Lindgren'],"['Kaj Andersson', 'Tove Hellbom', 'Jan Erik Husbom']",['Family'],['Sweden'],[],['Artfilm'],['Swedish'],0,0,0,1960
https://www.imdb.com/title/tt0052849/?ref_=sr_t_205,,,,,['Charles R. Rondeau'],['Jo Heims'],"['Brett Halsey', 'Joyce Meadows', 'Lowell Brown']","['Crime', 'Drama', 'Romance']",['United States'],"['California Studios - 5530 Melrose Avenue, Hollywood, Los Angeles, California, USA']","['Robert Roark Productions', 'Brigadier Pictures']",['English'],0,0,0,1960
https://www.imdb.com/title/tt0055342/?ref_=sr_t_206,,,,,['Frank Launder'],"['Sidney Gilliat', 'Frank Launder', 'Ronald Searle']","['Cecil Parker', 'George Cole', 'Joyce Grenfell']",['Comedy'],['United Kingdom'],"['Dawlish Warren, Devon, England, UK']","['Hallmark Productions', 'Tudor Productions', 'Vale Film Productions']",['English'],0,0,0,1960
https://www.imdb.com/title/tt0054901/?ref_=sr_t_207,,,,,['Val Guest'],"['Ronald Scott Thorn', 'Val Guest']","['Claude Dauphin', 'Diane Cilento', 'Ronald Lewis']","['Psychological Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Albert Embankment, Lambeth, London, England, UK']","['Falcon', 'Hammer Films', 'Hilary']","['English', 'French', 'Italian']",0,0,0,1960
https://www.imdb.com/title/tt0054058/?ref_=sr_t_208,,,,,['André De Toth'],"['Boris Morros', 'Charles Samuels', 'John H. Kafka']","['Ernest Borgnine', 'Kerwin Mathews', 'Colleen Dewhurst']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['West Berlin, Berlin, Germany']",['RD-DR Productions'],['English'],0,0,0,1960
https://www.imdb.com/title/tt0052745/?ref_=sr_t_209,,,,,['James B. Clark'],"['Ouida', 'Ted Sherdeman']","['David Ladd', 'Donald Crisp', 'Theodore Bikel']","['Drama', 'Family']",['United States'],"['Cathedral of Our Lady, Antwerp, Flanders, Belgium']",['Twentieth Century Fox'],['English'],0,0,0,1960
