Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt9770150/?ref_=sr_t_44,5000000.0,39458207.0,3700000.0,503000.0,['Chloé Zhao'],"['Chloé Zhao', 'Jessica Bruder']","['Frances McDormand', 'David Strathairn', 'Linda May']","['Road Trip', 'Tragedy', 'Drama']",['United States'],"['Badlands National Park, South Dakota, USA']","['Searchlight Pictures', 'Cor Cordium', 'Hear/Say Productions']",['English'],0,156,0,2020
https://www.imdb.com/title/tt1086064/?ref_=sr_t_45,,6274027.0,3439660.0,1125007.0,['Dean Parisot'],"['Chris Matheson', 'Ed Solomon']","['Keanu Reeves', 'Alex Winter', 'Kristen Schaal']","['Buddy Comedy', 'Quest', 'Time Travel', 'Adventure', 'Comedy', 'Music', 'Sci-Fi']","['Bahamas', 'United States']","['18447 Three Rivers Rd, Covington, Louisiana, USA']","['Hammerstone Studios', 'Dugan Entertainment', 'Many Rivers Productions']","['English', 'German', 'Chaozhou', 'Spanish']",0,0,0,2020
https://www.imdb.com/title/tt10633456/?ref_=sr_t_46,2000000.0,15288578.0,3110580.0,193460.0,['Lee Isaac Chung'],['Lee Isaac Chung'],"['Steven Yeun', 'Han Ye-ri', 'Alan Kim']","['Docudrama', 'Drama']",['United States'],"['Tulsa, Oklahoma, USA']","['A24', 'Plan B Entertainment']","['Korean', 'English']",0,245,0,2020
https://www.imdb.com/title/tt5867314/?ref_=sr_t_47,,4796993.0,2992948.0,1310326.0,['David Prior'],"['David Prior', 'Cullen Bunn']","['James Badge Dale', 'Marin Ireland', 'Sasha Frolova']","['Psychological Horror', 'Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'South Africa', 'France']","['Edwardsville, Illinois, USA']","['20th Century Studios', 'Boom! Studios', 'Out of Africa Entertainment']",['English'],0,0,0,2020
https://www.imdb.com/title/tt8976664/?ref_=sr_t_48,3300000.0,6292780.0,2971116.0,1396140.0,"['Diego Kaplan', 'Fabiola Stevenson']","['Diego Kaplan', 'Gary Marks']","['Marco Antonio Aguirre', 'Jason Alexander', 'Pamela Almanza']",['Comedy'],['Mexico'],[],"['Pantelion Films', 'Fuego Films', 'Traziende Films']",['Spanish'],0,0,0,2020
https://www.imdb.com/title/tt9883996/?ref_=sr_t_49,,6572790.0,2913328.0,794741.0,['Euros Lyn'],['Neil McKay'],"['Toni Collette', 'Owen Teale', 'Alan David']","['Biography', 'Comedy', 'Drama', 'Sport']",['United Kingdom'],"['Blaenavon, Torfaen, Gwent, Wales, UK']","['Film4', 'Ingenious Media', 'Ffilm Cymru Wales']",['English'],0,5,0,2020
https://www.imdb.com/title/tt8760280/?ref_=sr_t_50,,3326885.0,2753985.0,920476.0,['Brian Baugh'],"['Jenny B. Jones', 'Brian Baugh']","['Rose Reid', 'Jedidiah Goodacre', 'Katherine McNamara']","['Feel-Good Romance', 'Drama', 'Romance']",['United States'],"['Carlingford, County Louth, Ireland']","['Red Sky Studios', 'Nook Lane Entertainment', 'MK1 Productions']",['English'],0,0,0,2020
https://www.imdb.com/title/tt8045906/?ref_=sr_t_51,,3151849.0,2542518.0,432968.0,['Thor Freudenthal'],"['Nick Naveda', 'Julia Walton']","['Charlie Plummer', 'Andy Garcia', 'Taylor Russell']","['Drama', 'Romance']",['United States'],"['Wilmington, North Carolina, USA']","['Kick the Habit Productions', 'LD Entertainment']",['English'],0,0,0,2020
https://www.imdb.com/title/tt10362466/?ref_=sr_t_52,,47990414.0,2386483.0,422899.0,['Roger Kumble'],"['Anna Todd', 'Mario Celaya']","['Josephine Langford', 'Hero Fiennes Tiffin', 'Dylan Sprouse']","['Steamy Romance', 'Tragic Romance', 'Drama', 'Romance']",['United States'],"['Atlanta, Georgia, USA']","['CalMaple', 'Frayed Pages Entertainment']","['English', 'Chinese']",0,0,0,2020
https://www.imdb.com/title/tt10515926/?ref_=sr_t_53,,3274339.0,2241980.0,700160.0,['Luke Greenfield'],"['Ali LeRoi', 'Eduardo Cisneros', 'Jason Shuman']","['José Zúñiga', 'Vincent Spano', 'Luis Gerardo Méndez']","['Comedy', 'Drama']","['Mexico', 'United States']","['Albuquerque, New Mexico, USA']","['Art In Motion', 'Focus Features']","['English', 'Spanish']",0,0,0,2020
https://www.imdb.com/title/tt3152592/?ref_=sr_t_54,,28588425.0,2188425.0,,['Tony Cervone'],"['Adam Sztykiel', 'Jack C. Donaldson', 'Derek Elliott']","['Will Forte', 'Mark Wahlberg', 'Jason Isaacs']","['Computer Animation', 'Whodunnit', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi']","['United States', 'Canada']","['Los Angeles, California, USA']","['Warner Bros.', 'Warner Bros. Pictures Animation', 'Hanna-Barbera Productions']",['English'],0,0,0,2020
https://www.imdb.com/title/tt10272386/?ref_=sr_t_55,6000000.0,24048935.0,2122771.0,,['Florian Zeller'],"['Christopher Hampton', 'Florian Zeller']","['Anthony Hopkins', 'Olivia Colman', 'Mark Gatiss']","['Psychological Drama', 'Drama', 'Mystery']","['United Kingdom', 'France', 'United States']","['Blythe House, 23 Blythe Road, West Kensington, London, Greater London, England, UK']","['Les Films du Cru', 'Film4', 'Orange Studio']",['English'],0,169,0,2020
https://www.imdb.com/title/tt10003008/?ref_=sr_t_56,3500000.0,4311042.0,1637548.0,403852.0,['Dave Franco'],"['Dave Franco', 'Joe Swanberg', 'Mike Demski']","['Dan Stevens', 'Alison Brie', 'Sheila Vand']","['Psychological Drama', 'Psychological Thriller', 'Suspense Mystery', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Bandon, Oregon, USA']",['Black Bear'],['English'],0,0,0,2020
https://www.imdb.com/title/tt11204094/?ref_=sr_t_57,,14233027.0,1526970.0,25776.0,['Roger Michell'],"['Richard Bean', 'Clive Coleman']","['Jim Broadbent', 'Heather Craney', 'Stephen Rashbrook']","['Docudrama', 'True Crime', 'Biography', 'Comedy', 'Crime', 'Drama']",['United Kingdom'],"['Hyde Park, Leeds, West Yorkshire, England, UK']","['Pathe UK', 'Ingenious Media', 'Screen Yorkshire']",['English'],0,0,0,2020
https://www.imdb.com/title/tt8928230/?ref_=sr_t_58,,4625869.0,1500636.0,624377.0,['Ariel Winograd'],"['Paul Fruchbom', 'Kim Tai-sik', 'Jun-han Kim']","['Mauricio Ochmann', 'Omar Chaparro', 'Zuria Vega']",['Comedy'],['Mexico'],[],"['3Pas Studios', 'Alcon Entertainment', 'Circle Management + Production']",['Spanish'],0,0,0,2020
https://www.imdb.com/title/tt4651466/?ref_=sr_t_59,,1736318.0,1405488.0,749635.0,['Reinaldo Marcus Green'],"['Diana Ossana', 'Larry McMurtry']","['Mark Wahlberg', 'Reid Miller', 'Connie Britton']","['Coming-of-Age', 'Biography', 'Drama']",['United States'],"['Salt Lake City, Utah, USA']","['Argent Pictures', 'Closest to the Hole Productions', 'Fifth Season']",['English'],0,0,0,2020
