Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
260. Cherry 2000,https://www.imdb.com/title/tt0092746/?ref_=sr_t_260,1987,1h 39m,PG-13,5.6,11K,10000000.0,,,,['Steve De Jarnatt'],"['Lloyd Fonvielle', 'Michael Almereyda']","['Melanie Griffith', 'David Andrews', 'Pamela Gidley']","['Action', 'Adventure', 'Comedy', 'Romance', 'Sci-Fi']",['United States'],"['Goldfield Hotel - 69 Columbia Avenue - Goldfield, Nevada, USA']","['Orion Pictures', 'ERP Productions (I)']",['English'],0,0,0,1987
261. Delirium,https://www.imdb.com/title/tt0093043/?ref_=sr_t_261,1987,1h 34m,Unrated,5.7,2.6K,,,,,['Lamberto Bava'],"['Luciano Martino', 'Gianfranco Clerici', 'Daniele Stroppa']","['Serena Grandi', 'Daria Nicolodi', 'Vanni Corbellini']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']","['Dania Film', 'Devon Film', 'Filmes International']",['Italian'],0,0,0,1987
262. The Brave Little Toaster,https://www.imdb.com/title/tt0092695/?ref_=sr_t_262,1987,1h 30m,G,7.2,28K,2300000.0,,,,['Jerry Rees'],"['Thomas M. Disch', 'Jerry Rees', 'Joe Ranft']","['Jon Lovitz', 'Timothy Stack', 'Timothy E. Day']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Musical']","['United States', 'Japan', 'Taiwan']",[],"['Hyperion Pictures', 'The Kushner-Locke Company', 'Walt Disney Pictures']",['English'],0,4,1,1987
263. Deathstalker II: Duel of the Titans,https://www.imdb.com/title/tt0092860/?ref_=sr_t_263,1987,1h 25m,R,5.1,3.9K,400000.0,,,,['Jim Wynorski'],"['Jim Wynorski', 'Neil Ruttenberg', 'R.J. Robertson']","['John Terlesky', 'Monique Gabrielle', 'John Lazar']","['Sword & Sorcery', 'Action', 'Adventure', 'Comedy', 'Fantasy']",['United States'],"['Baires Studios, Argentina']","['Aries Films International', 'New Horizons Picture']",['English'],0,0,0,1987
264. American Gothic,https://www.imdb.com/title/tt0094642/?ref_=sr_t_264,1987,1h 30m,R,5.8,4.8K,,,,,['John Hough'],"['Burt Wetanson', 'Michael Vines', 'John Hough']","['Sarah Torgov', 'Terence Kelly', 'Mark Erickson']","['Slasher Horror', 'Horror']","['United Kingdom', 'Canada']","['Bowen Island, British Columbia, Canada']","['Brent Walker PLC', 'Pinetalk', 'Manor Ground']",['English'],0,0,0,1987
265. Hard Ticket to Hawaii,https://www.imdb.com/title/tt0093146/?ref_=sr_t_265,1987,1h 36m,R,5.0,5.6K,,,,,['Andy Sidaris'],['Andy Sidaris'],"['Ronn Moss', 'Dona Speir', 'Hope Marie Carlton']","['Action', 'Comedy', 'Crime']",['United States'],"[""Kaluakoi Resort, Moloka'i, Hawaii, USA""]",['Malibu Bay Films'],['English'],0,0,0,1987
266. Street Trash,https://www.imdb.com/title/tt0094057/?ref_=sr_t_266,1987,1h 31m,Unrated,5.9,12K,500000.0,,,,['J. Michael Muro'],"['Roy Frumkes', 'J. Michael Muro']","['Mike Lackey', 'Vic Noto', 'Bill Chepil']","['Body Horror', 'Dark Comedy', 'Comedy', 'Horror']",['United States'],"['Greenpoint, Brooklyn, New York City, New York, USA']",['Street Trash Joint Venture'],['English'],0,0,0,1987
267. Warrior Queen,https://www.imdb.com/title/tt0094298/?ref_=sr_t_267,1987,1h 19m,R,3.3,1.2K,,,,,['Chuck Vincent'],"['Rick Marx', 'Harry Alan Towers', 'S.C. Dacy']","['Sybil Danning', 'Donald Pleasence', 'Rick Hill']","['Drama', 'History']","['United States', 'Italy']","['Rome, Lazio, Italy']",['Lightning Pictures Inc.'],['English'],0,0,0,1987
268. Slumber Party Massacre II,https://www.imdb.com/title/tt0093996/?ref_=sr_t_268,1987,1h 17m,R,4.7,7.9K,,,,,['Deborah Brock'],['Deborah Brock'],"['Crystal Bernard', 'Jennifer Rhodes', 'Kimberly McArthur']","['Dark Comedy', 'Rock Musical', 'Slasher Horror', 'Comedy', 'Horror', 'Musical']",['United States'],"['1049 Victoria Avenue, Los Angeles, California, USA']",['Concorde Pictures'],['English'],0,0,0,1987
269. Ice Palace,https://www.imdb.com/title/tt0097594/?ref_=sr_t_269,1987,1h 18m,,6.5,804,,,,,['Per Blom'],"['Per Blom', 'Tarjei Vesaas']","['Line Storesund', 'Hilde Nyeggen Martinsen', 'Merete Moen']","['Drama', 'Mystery']",['Norway'],"['Oslo, Norway']",['Norsk Film'],['Norwegian'],0,0,0,1987
270. A Return to Salem's Lot,https://www.imdb.com/title/tt0093855/?ref_=sr_t_270,1987,1h 41m,R,4.3,5.3K,12000000.0,,,,['Larry Cohen'],"['Stephen King', 'Larry Cohen', 'James Dixon']","['Michael Moriarty', 'Samuel Fuller', 'Ricky Addison Reed']","['Dark Comedy', 'Comedy', 'Horror', 'Thriller']",['United States'],"['Peacham, Vermont, USA']",['Larco Productions'],['English'],0,0,0,1987
271. Mio in the Land of Faraway,https://www.imdb.com/title/tt0093543/?ref_=sr_t_271,1987,1h 39m,PG,6.3,6.2K,55000000.0,,,,['Vladimir Grammatikov'],"['William Aldridge', 'Astrid Lindgren', 'Andrey Ivanov']","['Nick Pickard', 'Christian Bale', 'Timothy Bottoms']","['Adventure', 'Family', 'Fantasy']","['Sweden', 'Soviet Union', 'Norway']","['Crimea, Ukraine']","['Nordisk Tonefilm International', 'Kinostudiya imeni M. Gorkogo', 'Norway Film Development']",['English'],0,0,0,1987
272. Where Is the Friend's House?,https://www.imdb.com/title/tt0093342/?ref_=sr_t_272,1987,1h 23m,Not Rated,8.1,20K,,14413.0,,,['Abbas Kiarostami'],['Abbas Kiarostami'],"['Babek Ahmed Poor', 'Ahmed Ahmed Poor', 'Khodabakhsh Defaei']","['Drama', 'Family']",['Iran'],"['Koker, Gilan Province, Iran']","['Kanun parvaresh fekri', 'Farabi Cinema Foundation']",['Persian'],0,4,0,1987
273. Killer Workout,https://www.imdb.com/title/tt0091339/?ref_=sr_t_273,1987,1h 25m,R,4.6,3K,,,,,['David A. Prior'],['David A. Prior'],"['Marcia Karr', 'David Campbell', 'Fritz Matthews']","['Slasher Horror', 'Horror']",['United States'],"['11925 Montana Avenue, Brentwood, Los Angeles, California, USA']","['Shapiro Entertainment', 'Winters Group']",['English'],0,0,0,1987
"274. Eleven Days, Eleven Nights",https://www.imdb.com/title/tt0091002/?ref_=sr_t_274,1987,1h 32m,R,4.4,1.2K,,,,,"[""Joe D'Amato""]","['Rossella Drudi', 'Claudio Fragasso']","['Luciana Ottaviani', 'Joshua McDonald', 'Wanja Mary Sellers']","['Steamy Romance', 'Drama', 'Romance']",['Italy'],"['New Orleans, Louisiana, USA']",['Filmirage'],['English'],0,0,0,1987
275. Doom Asylum,https://www.imdb.com/title/tt0092910/?ref_=sr_t_275,1987,1h 19m,R,4.6,2.4K,90000.0,,,,['Richard Friedman'],"['Richard Friedman', 'Steven G. Menkin', 'Rick Marx']","['Michael Rogen', 'Patty Mullen', 'Harvey Keith']","['Slasher Horror', 'Comedy', 'Horror']",['United States'],"['Essex Mountain Sanatorium, Verona, New Jersey, USA']",[],['English'],0,0,0,1987
276. My Best Friend's Birthday,https://www.imdb.com/title/tt0359715/?ref_=sr_t_276,1987,1h 9m,Not Rated,5.5,4.9K,5000.0,,,,['Quentin Tarantino'],"['Craig Hamann', 'Quentin Tarantino']","['Craig Hamann', 'Quentin Tarantino', 'Crystal Shaw Martell']",['Comedy'],['United States'],[],"['Novacaine Films', 'Road Dog Entertainment', 'Scrazner Films']",['English'],0,0,0,1987
277. Hansel and Gretel,https://www.imdb.com/title/tt0093144/?ref_=sr_t_277,1987,1h 24m,G,6.5,1.5K,,,,,['Len Talan'],"['Jacob Grimm', 'Wilhelm Grimm', 'Nancy Weems']","['David Warner', 'Hugh Pollard', 'Nicola Stapleton']","['Family', 'Fantasy', 'Musical']",['United States'],"['GG Israel Studios, Jerusalem, Israel']",['Golan-Globus Productions'],['English'],0,0,0,1987
278. Snow White,https://www.imdb.com/title/tt0093999/?ref_=sr_t_278,1987,1h 25m,PG,6.5,986,,,,,['Michael Berz'],"['Michael Berz', 'Jacob Grimm', 'Wilhelm Grimm']","['Diana Rigg', 'Billy Barty', 'Sarah Patterson']","['Family', 'Fantasy', 'Musical', 'Romance']",['United States'],"['GG Israel Studios, Jerusalem, Israel']",['Golan-Globus Productions'],['English'],0,0,0,1987
279. Blood Rage,https://www.imdb.com/title/tt0085253/?ref_=sr_t_279,1987,1h 22m,R,5.8,6K,,,,,['John Grissmer'],['Bruce Rubin'],"['Louise Lasser', 'Mark Soper', 'Julie Gordon']","['B-Horror', 'Slasher Horror', 'Horror']",['United States'],"['University of North Florida, Jacksonville, Florida, USA']",['Film Limited Partnership'],['English'],0,0,0,1987
280. Robot Holocaust,https://www.imdb.com/title/tt0093872/?ref_=sr_t_280,1987,1h 19m,Not Rated,2.4,2.2K,,,,,['Tim Kincaid'],['Tim Kincaid'],"['Norris Culf', 'Nadine Hartstein', 'J. Buzz Von Ornsteiner']","['Adventure', 'Drama', 'Fantasy', 'Sci-Fi']","['Italy', 'United States']","['South Point Park, Roosevelt Island, New York City, New York, USA']","['Beyond Infinity', 'Faso Film', 'Taryn Productions Inc.']",['English'],0,0,0,1987
281. Opera,https://www.imdb.com/title/tt0093677/?ref_=sr_t_281,1987,1h 47m,R,6.9,20K,8000000.0,,,,['Dario Argento'],"['Dario Argento', 'Franco Ferrini']","['Cristina Marsillach', 'Ian Charleson', 'Urbano Barberini']","['Giallo', 'Serial Killer', 'Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']","['ADC Films', 'Cecchi Gori Group Tiger Cinematografica', 'RAI Radiotelevisione Italiana']","['Italian', 'English', 'German']",0,0,0,1987
282. Me,https://www.imdb.com/title/tt0140034/?ref_=sr_t_282,1987,2h 3m,,5.5,288,,,,,['Walter Hugo Khouri'],['Walter Hugo Khouri'],"['Tarcísio Meira', 'Bia Seidl', 'Monique Lafond']","['Comedy', 'Drama']",['Brazil'],"['São Paulo, São Paulo, Brazil']","['Cinearte Produções Cinematográficas', 'Cinedistri', 'Embrafilme']",['Portuguese'],0,0,0,1987
283. Love Rites,https://www.imdb.com/title/tt0094932/?ref_=sr_t_283,1987,1h 37m,R,4.8,600,,,,,['Walerian Borowczyk'],"['Walerian Borowczyk', 'André Pieyre de Mandiargues']","['Marina Pierro', 'Mathieu Carrière', 'Josy Bernard']","['Drama', 'Mystery']",['France'],[],"['Sara Films', 'Sofinergie 1']",['French'],0,0,0,1987
284. Mr. India,https://www.imdb.com/title/tt0093578/?ref_=sr_t_284,1987,2h 59m,,7.7,17K,,,,,['Shekhar Kapur'],"['Javed Akhtar', 'Salim Khan']","['Anil Kapoor', 'Sridevi', 'Amrish Puri']","['Superhero', 'Action', 'Comedy', 'Drama', 'Family', 'Musical', 'Sci-Fi']",['India'],[],['Narsimha Enterprises'],['Hindi'],0,0,0,1987
285. Stripped to Kill,https://www.imdb.com/title/tt0094061/?ref_=sr_t_285,1987,1h 28m,R,4.9,1.8K,,,,,['Katt Shea'],"['Andy Ruben', 'Katt Shea']","['Kay Lenz', 'Greg Evigan', 'Norman Fell']","['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"[""Randy's Donuts - 805 W. Manchester Avenue, Inglewood, California, USA""]",['Concorde Pictures'],['English'],0,0,0,1987
286. StageFright,https://www.imdb.com/title/tt0092576/?ref_=sr_t_286,1987,1h 30m,Unrated,6.6,9.9K,1000000.0,,,,['Michele Soavi'],"['George Eastman', 'Sheila Goldberg']","['David Brandon', 'Richard Barkeley', 'Barbara Cupisti']","['Slasher Horror', 'Drama', 'Horror', 'Thriller']",['Italy'],['Italy'],['Filmirage'],"['English', 'Italian']",0,0,0,1987
287. Miami Connection,https://www.imdb.com/title/tt0092549/?ref_=sr_t_287,1987,1h 27m,R,5.6,6.9K,1000000.0,2199.0,,,"['Woo-sang Park', 'Y.K. Kim']","['Woo-sang Park', 'Y.K. Kim', 'Joseph Diamand']","['Y.K. Kim', 'Vincent Hirsch', 'Joseph Diamand']","['B-Action', 'Martial Arts', 'Action', 'Crime', 'Music', 'Thriller']",['United States'],"['Orlando, Florida, USA']",['P.J.K. Group'],['English'],0,0,0,1987
288. Bloody New Year,https://www.imdb.com/title/tt0092676/?ref_=sr_t_288,1987,1h 30m,R,4.5,2.4K,,,,,['Norman J. Warren'],"['Frazer Pearce', 'Hayden Pearce', 'Norman J. Warren']","['Suzy Aitchison', 'Nikki Brooks', 'Colin Heywood']","['Comedy', 'Horror', 'Mystery', 'Sci-Fi']",['United Kingdom'],"['Butlins Holiday Camp, Barry Island, Barry, Vale of Glamorgan, Wales, UK']","['Lazer Entertainment', 'Cinema and Theatre Seating Limited']",['English'],0,0,0,1987
289. Dark Tower,https://www.imdb.com/title/tt0092831/?ref_=sr_t_289,1987,1h 31m,R,4.2,1.3K,,,,,"['Freddie Francis', 'Ken Wiederhorn']","['Robert J. Avrech', 'Ken Blackwell', 'Ken Wiederhorn']","['Michael Moriarty', 'Jenny Agutter', 'Carol Lynley']","['Horror', 'Mystery', 'Thriller']","['United Kingdom', 'Spain', 'United States']","['Barcelona, Catalonia, Spain']","['Sandy Howard', 'Sandy Howard Productions']",['English'],0,0,0,1987
290. Aenigma,https://www.imdb.com/title/tt0092516/?ref_=sr_t_290,1987,1h 25m,Unrated,5.1,3.5K,,,,,['Lucio Fulci'],"['Lucio Fulci', 'Giorgio Mariuzzo']","['Jared Martin', 'Lara Lamberti', 'Ulli Reinthaler']","['Horror', 'Mystery', 'Romance', 'Thriller']","['Italy', 'Yugoslavia']","['Belgrade, Serbia']","['A.M. Trading International S.r.l.', 'Sutjeska Film']","['English', 'Italian']",0,0,0,1987
291. Blood Diner,https://www.imdb.com/title/tt0092669/?ref_=sr_t_291,1987,1h 28m,Unrated,5.3,5.6K,330000.0,,,,['Jackie Kong'],['Michael Sonye'],"['Rick Burks', 'Carl Crew', 'Roger Dauer']","['Dark Comedy', 'Parody', 'Slapstick', 'Comedy', 'Horror']",['United States'],"['Hollywood, Los Angeles, California, USA']","['Lightning Pictures', 'PMS Filmworks']",['English'],0,0,0,1987
292. Hachi-ko,https://www.imdb.com/title/tt0093132/?ref_=sr_t_292,1987,1h 47m,,7.9,6K,,13827720.0,,,['Seijirô Kôyama'],['Kaneto Shindô'],"['Tatsuya Nakadai', 'Kaoru Yachigusa', 'Toshirô Yanagiba']","['Biography', 'Drama', 'Family']",['Japan'],[],"['Mitsui Company Ltd.', 'Shochiku', 'Tokyu Group']",['Japanese'],0,4,0,1987
293. Backfire,https://www.imdb.com/title/tt0092609/?ref_=sr_t_293,1987,1h 30m,R,5.4,760,,,,,['Gilbert Cates'],"['Larry Brand', 'Rebecca Reynolds']","['Karen Allen', 'Keith Carradine', 'Jeff Fahey']","['Drama', 'Mystery', 'Thriller']","['United States', 'Canada', 'United Kingdom']","['Dunmora Estate - 8100 McPhail Road, Victoria, British Columbia, Canada']",['ITC Entertainment Group'],['English'],0,0,0,1987
294. Jane and the Lost City,https://www.imdb.com/title/tt0093296/?ref_=sr_t_294,1987,1h 33m,PG,4.4,664,,,,,['Terry Marcel'],"['Mervyn Haisman', 'Terry Marcel', 'Harry Robertson']","['Sam J. Jones', 'Maud Adams', 'Jasper Carrott']","['Action', 'Adventure', 'Comedy']","['United Kingdom', 'United States']",['Mauritius'],"['Glen Film Productions', 'Marcel/Robertson Productions Limited']",['English'],0,0,0,1987
295. Anguish,https://www.imdb.com/title/tt0090644/?ref_=sr_t_295,1987,1h 29m,R,6.7,4.5K,1500000.0,,,,['Bigas Luna'],"['Bigas Luna', 'Michael Berlin']","['Zelda Rubinstein', 'Michael Lerner', 'Talia Paul']","['Dark Comedy', 'Slasher Horror', 'Horror', 'Thriller']",['Spain'],"['Barcelona, Catalonia, Spain']","['Samba P.C.', 'Luna Films', 'Ramaco Anstalt']","['Spanish', 'English']",0,3,0,1987
296. Inbi,https://www.imdb.com/title/tt3430512/?ref_=sr_t_296,1987,1h 15m,,7.9,57,,,,,['Atsushi Fujiura'],['Takeshi Saitô'],"['Mami Ogawa', 'Hitomi Hoshi', 'Yûka Asami']",[],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1987
297. Sleeping Beauty,https://www.imdb.com/title/tt0093993/?ref_=sr_t_297,1987,1h 30m,G,5.7,599,,,,,['David Irving'],"['Michael Berz', 'Charles Perrault']","['Tahnee Welch', 'Kenny Baker', 'Morgan Fairchild']","['Family', 'Fantasy', 'Musical']",['United States'],"['GG Israel Studios, Jerusalem, Israel']",['Golan-Globus Productions'],['English'],0,0,0,1987
298. Creepozoids,https://www.imdb.com/title/tt0092795/?ref_=sr_t_298,1987,1h 12m,R,4.0,3.1K,75000.0,,,,['David DeCoteau'],"['Dave Eisenstark', 'David DeCoteau']","['Richard L. Hawkins', 'Linnea Quigley', 'Ken Abraham']","['B-Horror', 'Horror', 'Sci-Fi']",['United States'],"['Washington Blvd., Marina del Rey, California, USA']","['Titan Productions', 'Beyond Infinity', 'Empire Pictures']",['English'],0,0,0,1987
299. Emmanuelle 5,https://www.imdb.com/title/tt0092962/?ref_=sr_t_299,1987,1h 25m,R,3.2,1.2K,,,,,['Walerian Borowczyk'],"['Emmanuelle Arsan', 'Walerian Borowczyk', 'Alex Cunningham']","['Monique Gabrielle', 'Crofton Hardester', 'Dana Burns Westburg']","['Action', 'Drama']",['France'],"['Paris, France']","['AS Productions', 'Sofima']","['French', 'English']",0,0,0,1987
300. Blind Chance,https://www.imdb.com/title/tt0084549/?ref_=sr_t_300,1987,1h 54m,Not Rated,7.7,12K,,,,,['Krzysztof Kieslowski'],['Krzysztof Kieslowski'],"['Boguslaw Linda', 'Tadeusz Lomnicki', 'Zbigniew Zapasiewicz']","['Drama', 'Romance']",['Poland'],['Poland'],"['Zespol Filmowy ""Tor""']","['Polish', 'Danish']",0,0,0,1987
301. Thong Girls,https://www.imdb.com/title/tt0092748/?ref_=sr_t_301,1987,1h 24m,,4.4,142,,,,,"['Lina Romay', 'Jesús Franco']",['Jesús Franco'],"['Lina Romay', 'Antonio Mayans', 'Eva León']","['Raunchy Comedy', 'Comedy']",['Spain'],[],['Manacoa Films'],['Spanish'],0,0,0,1987
302. The Big Bet,https://www.imdb.com/title/tt0088800/?ref_=sr_t_302,1987,1h 30m,R,4.5,374,,,,,['Bert I. Gordon'],['Bert I. Gordon'],"['Lance Sloane', 'Kim Evenson', 'Sylvia Kristel']","['Comedy', 'Romance']","['Hong Kong', 'United States']","['California, USA']","['G.T. Productions', 'Golden Harvest Company', 'Paragon Films Ltd.']",['English'],0,0,0,1987
303. Munchies,https://www.imdb.com/title/tt0093582/?ref_=sr_t_303,1987,1h 23m,PG,3.9,2.3K,,,,,['Tina Hirsch'],['Lance Smith'],"['Harvey Korman', 'Charlie Stratton', 'Nadine Van der Velde']","['Parody', 'Slapstick', 'Comedy', 'Fantasy', 'Horror', 'Sci-Fi']",['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,1987
"304. No Retreat, No Surrender 2",https://www.imdb.com/title/tt0097991/?ref_=sr_t_304,1987,1h 32m,R,5.1,2.2K,,,108154.0,108154.0,['Corey Yuen'],"['Maria Elena Cellino', 'Roy Horan', 'Keith W. Strandberg']","['Loren Avedon', 'Max Thayer', 'Cynthia Rothrock']","['Action', 'Adventure']","['Hong Kong', 'United States']","['Bangkok, Thailand']",['Seasonal Film Corporation'],['English'],0,0,0,1987
305. Blood Harvest,https://www.imdb.com/title/tt0092671/?ref_=sr_t_305,1987,1h 28m,Not Rated,4.6,1.9K,,,,,['Bill Rebane'],"['Chris Vaalar', 'William Arthur', 'Ben Benson']","['Tiny Tim', 'Itonia Salchek', 'Dean West']","['Slasher Horror', 'Horror']",['United States'],"['Irma, Wisconsin, USA']",['Bill Rebane Productions'],['English'],0,0,0,1987
306. Deadly Prey,https://www.imdb.com/title/tt0092848/?ref_=sr_t_306,1987,1h 28m,R,5.0,3.6K,,,,,['David A. Prior'],['David A. Prior'],"['Cameron Mitchell', 'Troy Donahue', 'Ted Prior']","['Action', 'Thriller']",['United States'],"['Riverside, California, USA']",['Action International Pictures (AIP)'],['English'],0,0,0,1987
307. Shallow Grave,https://www.imdb.com/title/tt0207093/?ref_=sr_t_307,1987,1h 30m,R,5.6,1K,,,,,['Richard Styles'],['George Edward Fernandez'],"['Tony March', 'Lisa Stahl', 'Tom Law']","['Horror', 'Thriller']",['United States'],"['Medley, Florida, USA']",['ELF'],['English'],0,0,0,1987
308. Ghoulies II,https://www.imdb.com/title/tt0093091/?ref_=sr_t_308,1987,1h 29m,PG-13,4.6,5.8K,,606.0,,,['Albert Band'],"['Charlie Dolan', 'Dennis Paoli', 'Luca Bercovici']","['Damon Martin', 'Royal Dano', 'Phil Fondacaro']","['B-Horror', 'Comedy', 'Horror']","['United States', 'Italy']","['Rome, Lazio, Italy']","['Empire Pictures', 'Taryn Productions', 'Empire Studios Rome']",['English'],0,0,0,1987
309. Miracle Down Under,https://www.imdb.com/title/tt0092757/?ref_=sr_t_309,1987,1h 27m,,7.1,170,,,,,['George Miller'],['Jeff Peck'],"['Dee Wallace', 'John Waters', ""Charles 'Bud' Tingwell""]","['Drama', 'Family']",['Australia'],"['Melbourne, Victoria, Australia']",['Entertainment Media'],['English'],0,0,0,1987
310. The Nest,https://www.imdb.com/title/tt0095719/?ref_=sr_t_310,1987,1h 29m,R,5.3,3.2K,,3765000.0,,,['Terence H. Winkless'],"['Robert King', 'Eli Cantor']","['Robert Lansing', 'Lisa Langlois', 'Franc Luz']","['Horror', 'Sci-Fi']",['United States'],"['Coldwater Canyon, Beverly Hills, California, USA']",['Concorde Pictures'],['English'],0,0,0,1987
311. Nayakan,https://www.imdb.com/title/tt0093603/?ref_=sr_t_311,1987,2h 25m,Not Rated,8.7,26K,10000000.0,,,,['Mani Ratnam'],"['Balakumaran', 'Rajasri', 'Mani Ratnam']","['Kamal Haasan', 'Saranya Ponvannan', 'Delhi Ganesh']","['Epic', 'Gangster', 'Crime', 'Drama']",['India'],[],"['Muktha Films', 'Sujatha Film']",['Tamil'],0,0,0,1987
312. Neo Tokyo,https://www.imdb.com/title/tt0185481/?ref_=sr_t_312,1987,50m,,7.0,4.5K,,,,,"['Yoshiaki Kawajiri', 'Rintarô', 'Katsuhiro Ôtomo']","['Taku Mayumura', 'Rintarô', 'Yoshiaki Kawajiri']","['Hideko Yoshida', 'Masane Tsukayama', 'Yû Mizushima']","['Adult Animation', 'Anime', 'Adventure', 'Animation', 'Fantasy', 'Horror', 'Sci-Fi', 'Sport']",['Japan'],[],"['Project Team Argos', 'Madhouse', 'Kadokawa Shoten Publishing Co.']",['Japanese'],0,0,0,1987
313. Hearts of Fire,https://www.imdb.com/title/tt0093163/?ref_=sr_t_313,1987,1h 35m,R,4.4,549,17000000.0,,,,['Richard Marquand'],"['Scott Richardson', 'Joe Eszterhas']","['Bob Dylan', 'Fiona', 'Rupert Everett']","['Drama', 'Music', 'Romance']",['United States'],"['Bristol, England, UK']","['Lorimar Motion Pictures', 'Phoenix Entertainment Group (PEG)']",['English'],0,0,0,1987
314. The Caller,https://www.imdb.com/title/tt0097007/?ref_=sr_t_314,1987,1h 37m,R,6.1,1.8K,,,,,['Arthur Allan Seidelman'],['Michael Sloan'],"['Malcolm McDowell', 'Madolyn Smith Osborne']","['Suspense Mystery', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Empire Studios, Rome, Lazio, Italy']","['Altar Productions', 'Empire Pictures']",['English'],0,0,0,1987
315. Surf Nazis Must Die,https://www.imdb.com/title/tt0094077/?ref_=sr_t_315,1987,1h 23m,R,3.7,6.2K,20000.0,,,,['Peter George'],"['Jon Ayre', 'Peter George']","['Gail Neely', 'Robert Harden', 'Barry Brenner']","['B-Action', 'Action', 'Comedy', 'Drama', 'Horror']",['United States'],"['Huntington Beach, California, USA']",['Troma Entertainment'],['English'],0,0,0,1987
316. Lionheart,https://www.imdb.com/title/tt0093424/?ref_=sr_t_316,1987,1h 44m,PG,5.1,1K,,,,,['Franklin J. Schaffner'],"['Menno Meyjes', 'Richard Outten']","['Eric Stoltz', 'Gabriel Byrne', 'Nicola Cowper']","['Adventure', 'Drama']","['Hungary', 'United States']",['Portugal'],"['Hungaro', 'Mafilm', 'TaliaFilm II Productions']",['English'],0,0,0,1987
317. Big Bad Mama II,https://www.imdb.com/title/tt0092652/?ref_=sr_t_317,1987,1h 23m,R,4.7,1.1K,1200000.0,,,,['Jim Wynorski'],"['R.J. Robertson', 'Jim Wynorski', 'Frances Doel']","['Angie Dickinson', 'Robert Culp', 'Danielle Brisebois']","['Action', 'Comedy', 'Crime']",['United States'],"['Anaheim, California, USA']",[],['English'],0,0,0,1987
318. Zombie Nightmare,https://www.imdb.com/title/tt0092297/?ref_=sr_t_318,1987,1h 29m,R,2.7,3.9K,180000.0,,,,"['Jack Bravman', 'John Fasano']","['David Wellington', 'John Fasano']","['Tony Blauer', 'Mark Kulik', 'John Fasano']","['Fantasy', 'Horror']",['Canada'],"[""Twist n' Creme - 11897 Boulevard Gouin West, Pierrefonds, Québec, Canada""]",['Gold-Gems Ltd.'],['English'],0,0,0,1987
319. The Girl,https://www.imdb.com/title/tt0091117/?ref_=sr_t_319,1987,1h 45m,R,5.1,276,,,,,['Arne Mattsson'],['Ernest Hotch'],"['Franco Nero', 'Bernice Stegers', 'Clare Powney']","['Drama', 'Romance', 'Thriller']","['United Kingdom', 'Italy', 'Sweden']",['Yugoslavia'],['Lux Film'],['English'],0,0,0,1987
320. Eastern Condors,https://www.imdb.com/title/tt0090956/?ref_=sr_t_320,1987,1h 33m,R,7.1,3K,,,,,['Sammo Kam-Bo Hung'],['Barry Wong'],"['Sammo Kam-Bo Hung', 'Biao Yuen', 'Haing S. Ngor']","['Gun Fu', 'Action', 'Adventure', 'War']",['Hong Kong'],['Philippines'],"['Golden Harvest Company', 'Paragon Films Ltd.']","['Cantonese', 'English']",0,3,0,1987
321. Walker,https://www.imdb.com/title/tt0096409/?ref_=sr_t_321,1987,1h 34m,R,6.6,4.5K,5800000.0,,,,['Alex Cox'],['Rudy Wurlitzer'],"['Ed Harris', 'Richard Masur', 'Rene Auberjonois']","['Biography', 'Drama', 'History', 'Western']","['Mexico', 'United States']","['Granada, Nicaragua']","['In-Cine Compañía Industrial Cinematográfica', 'Northern', 'Walker Films Limited']","['English', 'Spanish', 'American Sign Language']",0,0,0,1987
322. A Chinese Ghost Story,https://www.imdb.com/title/tt0093978/?ref_=sr_t_322,1987,1h 38m,Unrated,7.4,11K,5600000.0,,,,['Siu-Tung Ching'],"['Songling Pu', 'Kai-Chi Yuen']","['Leslie Cheung', 'Joey Wang', 'Wu Ma']","['Wuxia', 'Action', 'Fantasy', 'Horror']",['Hong Kong'],"['Hong Kong, China']","['Golden Harvest Company', 'Cinema City Film Productions', 'Film Workshop']",['Cantonese'],0,15,0,1987
323. Nukie,https://www.imdb.com/title/tt0107715/?ref_=sr_t_323,1987,1h 39m,PG,1.8,1.5K,,,,,"['Sias Odendaal', 'Michael Pakleppa']","['Ben Taylor', 'Sias Odendaal']","['Glynis Johns', 'Steve Railsback', 'Ronald France']","['Alien Invasion', 'Adventure', 'Family', 'Sci-Fi']","['South Africa', 'United Kingdom', 'United States']",['Namibia'],"['August Entertainment', 'Lars International Pictures', 'Overseas Film']",['English'],0,0,0,1987
