Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt30319503/?ref_=sr_t_104,,5135513.0,4839360.0,207307.0,['Sean Wang'],['Sean Wang'],"['Izaac Wang', 'Joan Chen', 'Shirley Chen']","['Teen Drama', 'Comedy', 'Drama']",['United States'],"['Fremont, California, USA']","['Antigravity Academy', 'Maiden Voyage Pictures', 'Spark Features']","['English', 'Mandarin']",0,35,0,2024
https://www.imdb.com/title/tt19864802/?ref_=sr_t_105,25000000.0,7021101.0,4620045.0,1840510.0,['William Eubank'],"['David Frigerio', 'William Eubank']","['Liam Hemsworth', 'Russell Crowe', 'Luke Hemsworth']","['Action', 'Thriller']","['United States', 'Australia']","['Gold Coast, Queensland, Australia']","['Volition Media Partners', 'Broken Open Pictures', 'Highland Film Group (HFG)']",['English'],0,0,0,2024
https://www.imdb.com/title/tt11240348/?ref_=sr_t_106,22000000.0,9659440.0,4530418.0,2457041.0,['Joshua John Miller'],"['M.A. Fortin', 'Joshua John Miller']","['Russell Crowe', 'Ryan Simpkins', 'Sam Worthington']","['Psychological Horror', 'Supernatural Horror', 'Horror', 'Thriller']",['United States'],"['Wilmington, North Carolina, USA']","['Miramax', 'Outerbanks Entertainment']",['English'],0,0,0,2024
https://www.imdb.com/title/tt30321146/?ref_=sr_t_107,,4561656.0,4229999.0,2155346.0,['Chris Nash'],['Chris Nash'],"['Ry Barrett', 'Andrea Pavlovic', 'Cameron Love']","['Slasher Horror', 'Teen Horror', 'Drama', 'Horror', 'Thriller']",['Canada'],"['Kawartha Lakes, Ontario, Canada']","['Zygote Pictures', 'Low Sky Productions']",['English'],0,5,0,2024
https://www.imdb.com/title/tt34422601/?ref_=sr_t_108,,4358599.0,4227406.0,2263645.0,"['Joel David Smallbone', 'Kadin Tooley']",[],"['Joel David Smallbone', 'Luke Smallbone', 'Gabe Baker']",['Music'],['United States'],"['Houston, Texas, USA']","['A. Walshworks', 'Curb Records', 'Sony Pictures Post Production']",['English'],0,0,0,2024
https://www.imdb.com/title/tt27218960/?ref_=sr_t_109,,4210306.0,4210306.0,2113923.0,['Kyle Mooney'],"['Kyle Mooney', 'Evan Winter']","['Jaeden Martell', 'Rachel Zegler', 'Julian Dennison']","['Artificial Intelligence', 'Teen Comedy', 'Teen Horror', 'Comedy', 'Horror', 'Sci-Fi']","['United States', 'New Zealand']","['Ringwood, New Jersey, USA']","['A24', 'American Light & Fixture', 'New Zealand Film Commission']",['English'],0,0,0,2024
https://www.imdb.com/title/tt8368368/?ref_=sr_t_110,15000000.0,17273502.0,4001904.0,1613233.0,['Ali Abbasi'],['Gabriel Sherman'],"['Sebastian Stan', 'Jeremy Strong', 'Martin Donovan']","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'History']","['Canada', 'Denmark', 'Ireland', 'United States']","['Toronto, Ontario, Canada']","['Scythia Films', 'Gidden Media', 'Rocket Science']",['English'],0,19,0,2024
https://www.imdb.com/title/tt21276958/?ref_=sr_t_111,,3898742.0,3800038.0,163130.0,['Pamela Adlon'],"['Ilana Glazer', 'Josh Rabinowitz']","['Elena Ouspenskaia', 'Sandra Bernhard', 'Oliver Platt']","['Buddy Comedy', 'Comedy']",['United States'],[],"['FilmNation Entertainment', 'Range Media Partners', 'Starrpix']",['English'],0,0,0,2024
https://www.imdb.com/title/tt33428606/?ref_=sr_t_112,,6296271.0,3350693.0,2452895.0,['Shunsuke Nakashige'],['Chugong'],"['Taito Ban', 'Drew Breedlove', 'Seth Fuentes']","['Action Epic', 'Anime', 'Dark Fantasy', 'One-Person Army Action', 'Supernatural Fantasy', 'Survival', 'Action', 'Adventure', 'Animation', 'Fantasy']","['South Korea', 'Japan']",[],['Aniplex'],['Japanese'],0,0,0,2024
https://www.imdb.com/title/tt32356994/?ref_=sr_t_113,,3269322.0,3269322.0,1503593.0,['Vance Null'],['Tommy Blaze'],"['David A.R. White', 'Dean Cain', 'Samaire Armstrong']",['Drama'],['United States'],[],"['Pinnacle Peak Pictures', 'Canyon Productions']",['English'],0,0,0,2024
https://www.imdb.com/title/tt31272312/?ref_=sr_t_114,,3162293.0,3162293.0,845202.0,[],[],[],[],['United States'],[],['ShortsTV'],['English'],0,0,0,2024
https://www.imdb.com/title/tt21905744/?ref_=sr_t_115,,3165361.0,3092269.0,1585440.0,"['Max Eggers', 'Sam Eggers']","['Susan Hill', 'Max Eggers', 'Sam Eggers']","['Brandy Norwood', 'Andrew Burnap', 'Kathryn Hunter']","['Horror', 'Thriller']",['United States'],"['Florham Park, New Jersey, USA']","['Two & Two Pictures', '2AM', 'A24']",['English'],0,0,0,2024
https://www.imdb.com/title/tt31529048/?ref_=sr_t_116,,2927121.0,2927121.0,,['Tim Moriarty'],"['Tim Moriarty', 'Stefan Slovak']","['James M. Wahlberg', 'Eduardo Verástegui', 'Scott Hahn']",['Documentary'],['United States'],[],['Castletown Media'],['English'],0,0,0,2024
https://www.imdb.com/title/tt20215816/?ref_=sr_t_117,,3530936.0,2854291.0,1042021.0,['Jocelyn Moorhouse'],"['Ann Marie Allison', 'Jenna Milly']","['Susan Sarandon', 'Bette Midler', 'Megan Mullally']",['Comedy'],['United States'],[],"['Southpaw Entertainment (I)', 'Bronte Pictures', 'Gramercy Park Media']",['English'],0,0,0,2024
https://www.imdb.com/title/tt24176060/?ref_=sr_t_118,,3653137.0,2837173.0,200951.0,['Luca Guadagnino'],"['William S. Burroughs', 'Justin Kuritzkes']","['Daniel Craig', 'Daan de Wit', 'Jason Schwartzman']","['Period Drama', 'Biography', 'Drama', 'History', 'Romance']","['Italy', 'United States']","['Cinecittà Studios, Rome, Italy']","['The Apartment', 'Frenesy Film Company', 'FremantleMedia North America']","['English', 'Spanish', 'French']",0,35,0,2024
https://www.imdb.com/title/tt8609660/?ref_=sr_t_119,9704200.0,5048900.0,2769460.0,1033435.0,['David Schurmann'],"['Kristen Lazarian', 'Paulina Lagudi Ulrich']","['Jean Reno', 'Adriana Barraza', 'Alexia Moyano']","['Adventure', 'Drama', 'Family']","['Brazil', 'United States']","['Ubatuba, São Paulo, Brazil']","['City Hill Arts', 'Content Studios', 'Schurmann Filmes']",['English'],0,2,0,2024
https://www.imdb.com/title/tt8337290/?ref_=sr_t_120,30000000.0,3712452.0,2716343.0,1381692.0,['Hans Petter Moland'],['Tony Gayton'],"['Liam Neeson', 'Daniel Diemer', 'Javier Molina']","['Gangster', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Boston, Massachusetts, USA']","['Samuel Goldwyn Films', 'Sculptor Media', 'Electromagnetic Productions']",['English'],0,0,0,2024
https://www.imdb.com/title/tt32260498/?ref_=sr_t_121,,4772954.0,2647702.0,1521550.0,"['Tobias Forge', 'Alex Ross Perry']",['Tobias Forge'],"['Maralyn Facey', 'Alan Ursillo', 'Justin Andrews']",['Music'],['United States'],"['3900 W Manchester Blvd, Inglewood, California, USA']","['Loma Vista Recordings', 'Popecorn Cinematic Pictures', 'Fortress Entertainment Group']",['English'],0,0,0,2024
https://www.imdb.com/title/tt33264824/?ref_=sr_t_122,,2629933.0,2629933.0,1979305.0,[],['Jeff Bender'],[],['Musical'],['United States'],[],['Sight & Sound Theatres'],['English'],0,0,0,2024
https://www.imdb.com/title/tt32401874/?ref_=sr_t_123,,22881613.0,2625000.0,2326000.0,['Cathy Garcia-Sampana'],"['Carmi Raymundo', 'Crystal S. San Miguel', 'Olivia M. Lamasan']","['Kathryn Bernardo', 'Alden Richards', 'Joross Gamboa']","['Drama', 'Romance']",['Philippines'],['Canada'],"['ABS-CBN Studios', 'GMA Pictures', 'Star Cinema']","['Tagalog', 'Filipino', 'English']",0,0,0,2024
https://www.imdb.com/title/tt28172032/?ref_=sr_t_124,,2616475.0,2616475.0,168019.0,['T.C. Christensen'],"['T.C. Christensen', 'Terry Bohle Montague']","['Sebastian Barr', 'Joseph Batzel', 'Ischa Bee']","['Drama', 'History', 'War']",['United States'],"['Budapest, Hungary']",['Remember Films'],['English'],0,0,0,2024
https://www.imdb.com/title/tt32903026/?ref_=sr_t_125,,10763217.0,2574318.0,1425748.0,['Park Jun-soo'],[],['Jungkook'],"['Music Documentary', 'Documentary', 'Music']",['South Korea'],[],['HYBE'],['Korean'],0,0,0,2024
https://www.imdb.com/title/tt27510174/?ref_=sr_t_126,,7387498.0,2570000.0,2570000.0,['Amar Kaushik'],"['Niren Bhatt', 'Krishna D.K.', 'Raj Nidimoru']","['Rajkummar Rao', 'Shraddha Kapoor', 'Pankaj Tripathi']","['Comedy', 'Horror']",['India'],[],"['Maddock Films', 'Jio Studios']",['Hindi'],0,2,0,2024
https://www.imdb.com/title/tt18573650/?ref_=sr_t_127,,2577071.0,2560945.0,1404820.0,['Paul Crowder'],[],"['Chris Kapuschansky', 'Brian Kesselring', 'Monica Borza']",['Documentary'],['United States'],[],"['Zipper Bros Films', 'Bad Robot', 'IMAX']",['English'],0,0,0,2024
https://www.imdb.com/title/tt30007864/?ref_=sr_t_128,15000000.0,2496248.0,2480645.0,1304270.0,['Kobi Libii'],['Kobi Libii'],"['Justice Smith', 'Zachary Barton', 'Anthony Coons']","['Satire', 'Comedy', 'Fantasy']","['United States', 'Denmark', 'Canada']","['Arts District, Downtown, Los Angeles, California, USA']","['Sight Unseen Pictures', 'Focus Features']",['English'],0,0,0,2024
https://www.imdb.com/title/tt26928684/?ref_=sr_t_129,,2644868.0,2403638.0,1086602.0,['Castille Landon'],['Castille Landon'],"['Diane Keaton', 'Kathy Bates', 'Alfre Woodard']",['Comedy'],['United States'],"['Asheville, North Carolina, USA']","['Project Infinity', 'Saks Picture Company', 'Taylor & Dodge']",['English'],0,0,0,2024
https://www.imdb.com/title/tt4772188/?ref_=sr_t_130,3500000.0,6617954.0,2390355.0,50811.0,['Gints Zilbalodis'],"['Gints Zilbalodis', 'Matiss Kaza']",[],"['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Family', 'Fantasy']","['Latvia', 'Belgium', 'France']",[],"['Arte France Cinéma', 'Dream Well Studio', 'Sacrebleu Productions']",['None'],0,53,0,2024
https://www.imdb.com/title/tt13176330/?ref_=sr_t_131,,2369210.0,2324019.0,1154144.0,"['Cinzia Angelini', 'David Feiss']","['Berkeley Breathed', 'Dave Rosenbaum', 'Tyler Werrin']","['Jason Sudeikis', 'Lilly Singh', 'Rainn Wilson']","['Computer Animation', 'Action', 'Adventure', 'Animation', 'Comedy']","['United Kingdom', 'Canada', 'United States', 'Ukraine', 'Japan']","['Montréal, Québec, Canada']","['Aniventure', 'Cinesite', 'Rosebud Enterprises']",['English'],0,0,0,2024
https://www.imdb.com/title/tt23558280/?ref_=sr_t_132,,3606529.0,2321801.0,1216578.0,['George Nolfi'],"['John Glenn', 'Jacob Roman', 'Kenny Ryan']","['Anthony Mackie', 'Morena Baccarin', 'Maddie Hasson']","['Action', 'Sci-Fi', 'Thriller']",['United States'],"['Boulder, Colorado, USA']","['Lyrical Media', 'Grinder Monkey', 'John Glenn Entertainment']",['English'],0,0,0,2024
https://www.imdb.com/title/tt27802490/?ref_=sr_t_133,,93891418.0,2310900.0,60512.0,['Jang Jae-hyun'],['Jang Jae-hyun'],"['Choi Min-sik', 'Kim Go-eun', 'Lee Do-hyun']","['Folk Horror', 'Korean Drama', 'Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']",['South Korea'],"['Baekdu-Daegan mountain range, South Korea']","['MCMC', 'Pinetown Production', 'Showbox Entertainment']","['Korean', 'English', 'Japanese']",0,9,0,2024
https://www.imdb.com/title/tt26932223/?ref_=sr_t_134,,5660625.0,2230000.0,2230000.0,['Anees Bazmee'],['Aakash Kaushik'],"['Kartik Aaryan', 'Vidya Balan', 'Madhuri Dixit']","['Supernatural Horror', 'Comedy', 'Horror']",['India'],[],"['Super Cassettes Industries Limited (T-Series)', 'T-Series']",['Hindi'],0,0,0,2024
https://www.imdb.com/title/tt11976134/?ref_=sr_t_135,,5866875.0,2190000.0,2190000.0,['Rohit Shetty'],"['Vidhi Ghodgaonkar', 'Abhijeet Khuman', 'Anusha Nandakumar']","['Salman Khan', 'Deepika Padukone', 'Akshay Kumar']","['Action', 'Drama']",['India'],"['Ramoji film city, Hyderabad, India']","['Jio Studios', 'Ajay Devgn Ffilms', 'Bollygrad Productions']",['Hindi'],0,0,0,2024
https://www.imdb.com/title/tt30840929/?ref_=sr_t_136,,2106965.0,2106965.0,1142467.0,['Harold Cronk'],['Stephanie Katz'],"['Eric Close', 'Amy Acker', 'Austin Woods']",['Family'],['United States'],[],"['GND Media Group', 'Provisions Film Supply']",['English'],0,0,0,2024
https://www.imdb.com/title/tt15845160/?ref_=sr_t_137,500000.0,2097560.0,2097560.0,32021.0,['Ralph Strean'],[],"['Jerren Lewis', 'Andrew Snelling', 'Andrew J. Fabich']",['Documentary'],['United States'],[],"['Genesis Apologetics', 'Sevenfold Films']",['English'],0,0,0,2024
https://www.imdb.com/title/tt27722375/?ref_=sr_t_138,,2316693.0,2084122.0,647757.0,['Nathan Silver'],"['C. Mason Wells', 'Nathan Silver']","['Jason Schwartzman', 'Carol Kane', 'Dolly De Leon']",['Comedy'],['United States'],"['Congregation Emanuel of the Hudson Valley, 243 Albany Avenue, Kingston, New York, USA']","['Fusion Entertainment', 'Ley Line Entertainment']",['English'],0,10,0,2024
https://www.imdb.com/title/tt31711040/?ref_=sr_t_139,,12648664.0,2002270.0,690171.0,['Kiyotaka Oshiyama'],"['Kiyotaka Oshiyama', 'Tatsuki Fujimoto']","['Yumi Kawai', 'Mizuki Yoshida', 'Yôichirô Saitô']","['Anime', 'Coming-of-Age', 'Hand-Drawn Animation', 'Shōnen', 'Animation', 'Drama']","['Japan', 'United States']",[],"['Amazon MGM Studios', 'Avex Pictures', 'Shueisha']",['Japanese'],0,0,0,2024
https://www.imdb.com/title/tt28151876/?ref_=sr_t_140,100000000.0,7241561.0,2001584.0,827632.0,['Ling Jia'],"['Shin Adachi', 'Yu Bu', 'Yupeng Guo']","['Ling Jia', 'Jiayin Lei', 'Xiaofei Zhang']","['Boxing', 'Action', 'Comedy', 'Drama', 'Sport']",['China'],"['Dongguan, Guangdong, China']","['Alibaba Pictures Group', 'Beijing Big Bowl Entertainment', 'China Film Co., Ltd.']","['Chinese', 'Mandarin']",0,5,0,2024
https://www.imdb.com/title/tt30973483/?ref_=sr_t_141,,2537304.0,2000000.0,2000000.0,['Saul Swimmer'],[],"['John Deacon', 'Brian May', 'Freddie Mercury']","['Concert', 'Documentary', 'Music']","['United Kingdom', 'United States']",[],"['Mercury Studios', 'Queen Films']",['English'],0,0,0,2024
https://www.imdb.com/title/tt26625693/?ref_=sr_t_142,,2244501.0,1989900.0,877855.0,['Justin Kurzel'],"['Zach Baylin', 'Kevin Flynn', 'Gary Gerhardt']","['Jude Law', 'Nicholas Hoult', 'Tye Sheridan']","['True Crime', 'Crime', 'Drama', 'Thriller']","['United States', 'United Kingdom', 'Canada']","['Alberta, Canada']","['AGC Studios', 'Chasing Epic Pictures', 'Riff Raff Entertainment']",['English'],0,6,0,2024
https://www.imdb.com/title/tt31579728/?ref_=sr_t_143,,6791851.0,1951896.0,990881.0,['Park Jun-soo'],[],"['SUGA', 'RM', 'Jimin']","['Concert', 'Documentary', 'Music']",['South Korea'],[],['HYBE'],['Korean'],0,0,0,2024
https://www.imdb.com/title/tt15041836/?ref_=sr_t_144,,2065528.0,1903905.0,1052998.0,['Steven C. Miller'],['Matthew Kennedy'],"['Frank Grillo', 'Katrina Law', 'Ilfenesh Hadera']","['Werewolf Horror', 'Zombie Horror', 'Action', 'Horror', 'Thriller']",['United States'],[],"['Burke Management', 'Monty the Dog Productions', 'Solution Entertainment Group']",['English'],0,0,0,2024
https://www.imdb.com/title/tt22987820/?ref_=sr_t_145,,2250679.0,1870000.0,1870000.0,['Mallik Ram'],"['Ravi Anthony', 'Sidhu Jonnalagadda']","['Anupama Parameswaran', 'Murli Sharma', 'Sidhu Jonnalagadda']","['Action', 'Comedy', 'Crime', 'Drama', 'Romance']",['India'],[],"['Fortune Four Cinemas', 'Sithara Entertainments']",['Telugu'],0,0,0,2024
https://www.imdb.com/title/tt28671146/?ref_=sr_t_146,,14291561.0,1855384.0,1043969.0,['Shunsuke Ishikawa'],"['Muneyuki Kaneshiro', 'Taku Kishimoto', 'Yusuke Nomura']","['Nobunaga Shimazaki', 'Yuma Uchida', 'Kazuyuki Okitsu']","['Anime', 'Shōnen', 'Soccer', 'Animation', 'Drama', 'Sport', 'Thriller']",['Japan'],[],['8bit'],['Japanese'],0,0,0,2024
https://www.imdb.com/title/tt30110854/?ref_=sr_t_147,,1757110.0,1757110.0,893100.0,['Timothy A. Chey'],['Timothy A. Chey'],"['James Barrington', 'Kevin Sorbo', 'Cuba Gooding Jr.']","['Adventure', 'Biography', 'Drama']",['United States'],[],"['The Epoch Times', 'Rock Studios', 'Epoch Studios']",['English'],0,0,0,2024
https://www.imdb.com/title/tt33454687/?ref_=sr_t_148,,1755000.0,1755000.0,1755000.0,"['Colby Brock', 'Sam Golbach']",[],"['Sam Golbach', 'Colby Brock', 'Nate Hardy']","['Adventure Epic', 'Desert Adventure', 'Monster Horror', 'Psychological Horror', 'Supernatural Horror', 'Suspense Mystery', 'Adventure', 'Documentary', 'Horror', 'Mystery']",['United States'],"['Mount Wilson, Nevada, USA']",[],['English'],0,0,0,2024
https://www.imdb.com/title/tt14603848/?ref_=sr_t_149,,7614966.0,1650280.0,1112655.0,['Naoyuki Itô'],"['Naoyuki Itô', 'Kugane Maruyama']","['Satoshi Hino', 'Yumi Hara', 'Masayuki Katô']","['Anime', 'Isekai', 'Sword & Sorcery', 'Action', 'Adventure', 'Animation', 'Fantasy']",['Japan'],[],"['Madhouse', 'Kadokawa']",['Japanese'],0,0,0,2024
https://www.imdb.com/title/tt27196021/?ref_=sr_t_150,,8955760.0,1555348.0,,['Tim Mielants'],"['Enda Walsh', 'Claire Keegan']","['Cillian Murphy', 'Eileen Walsh', 'Emily Watson']","['Drama', 'History']","['Ireland', 'Belgium', 'United States']","['New Ross, County Wexford, Ireland']","['Artists Equity', 'Fís Éireann / Screen Ireland', 'Big Things Films']",['English'],0,4,0,2024
https://www.imdb.com/title/tt29063558/?ref_=sr_t_151,,3701206.0,1515000.0,1515000.0,['Jagdeep Sidhu'],"['Sara Bodinar', 'Jagdeep Sidhu']","['Diljit Dosanjh', 'Neeru Bajwa', 'Jasmin Bajwa']","['Comedy', 'Romance']",['India'],"['Bristol, England, UK']","['Nagaada Film Studio', 'Speed Records', 'Storytime Productions']",['Punjabi'],0,0,0,2024
https://www.imdb.com/title/tt21383812/?ref_=sr_t_152,,4006016.0,1500000.0,1500000.0,['Rajesh A Krishnan'],"['Nidhi Mehra', 'Mehul Suri']","['Tabu', 'Kareena Kapoor', 'Kriti Sanon']","['Comedy', 'Drama']",['India'],[],"['Anil Kapoor Film Company', 'Balaji Films']",['Hindi'],0,0,0,2024
https://www.imdb.com/title/tt15685360/?ref_=sr_t_153,,1398975.0,1398975.0,677094.0,['Ty Roberts'],['Lane Garrison'],"['Luke Wilson', 'Greg Kinnear', 'Sarah Gadon']","['Baseball', 'Family', 'Sport']",['United States'],"['Labatt Memorial Park, London, Ontario, Canada']","['Santa Rita Film Co.', 'Media Finance Capital', 'Well Go USA Entertainment']",['English'],0,0,0,2024
https://www.imdb.com/title/tt33355888/?ref_=sr_t_154,,1372091.0,1372091.0,774874.0,"[""Debbie D'Souza"", ""Dinesh D'Souza"", 'Bruce Schooley']","[""Dinesh D'Souza"", 'Bruce Schooley', ""Debbie D'Souza""]","[""Dinesh D'Souza"", 'Alina Habba', 'Joe Biden']",['Documentary'],['United States'],[],[],['English'],0,0,0,2024
https://www.imdb.com/title/tt32277067/?ref_=sr_t_155,,1358690.0,1358690.0,539234.0,['Jonathan Coussens'],['Mike Rowe'],"['Mike Rowe', 'Margie Alfonso', 'Alden Anderson']",['History'],[],[],"['Impact Productions', 'MRW Productions', 'MikeRoweWorks Foundation']",[],0,0,0,2024
https://www.imdb.com/title/tt10171472/?ref_=sr_t_156,,1961823.0,1333431.0,630069.0,['Hallie Meyers-Shyer'],['Hallie Meyers-Shyer'],"['Michael Keaton', 'Mila Kunis', 'Danny Deferrari']","['Comedy', 'Drama']",['United States'],"['4859 Fountain Ave, Los Angeles, California, USA']","['C2 Motion Picture Group', 'CaliWood Pictures', 'Gramercy Park Media']",['English'],0,0,0,2024
https://www.imdb.com/title/tt26470109/?ref_=sr_t_157,,1714286.0,1200477.0,562333.0,['Damian Mc Carthy'],['Damian Mc Carthy'],"['Carolyn Bracken', 'Johnny French', 'Steve Wall']","['Supernatural Horror', 'Horror', 'Thriller']","['Ireland', 'United States']","['Bantry House, Bantry, County Cork, Ireland']","['Keeper Pictures', 'Shudder']",['English'],0,3,0,2024
https://www.imdb.com/title/tt8066940/?ref_=sr_t_158,2000000000.0,1883599.0,1200000.0,1200000.0,['S. Shankar'],"['G. Chandrasekhar', 'Jayamohan', 'Vamsy Krishna']","['Kamal Haasan', 'Siddharth', 'Rakul Preet Singh']","['Action', 'Drama', 'Thriller']",['India'],['Andhra Pradesh'],"['Lyca Productions', 'Red Giant Movies']",['Tamil'],0,0,0,2024
https://www.imdb.com/title/tt27811040/?ref_=sr_t_159,,80426848.0,1154475.0,55684.0,['Heo Myeong-haeng'],['Oh Sang-ho'],"['Ma Dong-seok', 'Kim Mu-yeol', 'Park Ji-hwan']","['Action', 'Crime', 'Thriller']",['South Korea'],[],"['ABO Entertainment', 'BA Entertainment', 'Big Punch Pictures']",['Korean'],0,0,0,2024
https://www.imdb.com/title/tt27367464/?ref_=sr_t_160,,4546801.0,1145143.0,470977.0,['Rich Peppiatt'],"['Rich Peppiatt', 'Móglaí Bap', 'Mo Chara']","['Móglaí Bap', 'Mo Chara', 'DJ Próvai']","['Dark Comedy', 'Docudrama', 'Comedy', 'Drama']","['Ireland', 'United Kingdom']","['Belfast, Northern Ireland, UK']","['British Film Institute (BFI)', 'Coimisiún na Meán', 'Curzon Film Distributors']","['English', 'Irish Gaelic']",0,35,0,2024
https://www.imdb.com/title/tt20112746/?ref_=sr_t_161,,2663901.0,1124510.0,825797.0,['Kiah Roache-Turner'],['Kiah Roache-Turner'],"['Noni Hazlehurst', 'Jermaine Fowler', 'Alyla Browne']","['B-Horror', 'Dark Comedy', 'Monster Horror', 'Horror', 'Sci-Fi', 'Thriller']",['Australia'],"['Sydney, New South Wales, Australia']","['Screen Australia', 'Screen New South Wales', 'Cumulus VFX']","['English', 'Spanish']",0,0,0,2024
https://www.imdb.com/title/tt23468836/?ref_=sr_t_162,,2840986.0,1102600.0,446590.0,['Baltasar Kormákur'],"['Olaf Olafsson', 'Baltasar Kormákur']","['Egill Ólafsson', 'Kôki', 'Palmi Kormákur']","['Drama', 'Romance']","['Iceland', 'United Kingdom']",[],"['RVK Studios', 'Good Chaos']","['English', 'Japanese', 'Icelandic']",0,0,0,2024
https://www.imdb.com/title/tt30970235/?ref_=sr_t_163,,13222021.0,1088790.0,326458.0,['Aditya Suhas Jambhale'],"['Aditya Dhar', 'Monal Thaakar', 'Aditya Suhas Jambhale']","['Yami Gautam', 'Priyamani', 'Vaibhav Tatwawadi']","['Political Drama', 'Political Thriller', 'Action', 'Drama', 'Thriller']",['India'],[],"['B62 Studios', 'Jio Studios']",['Hindi'],0,0,0,2024
https://www.imdb.com/title/tt24517830/?ref_=sr_t_164,,2300580.0,1069000.0,1069000.0,['Anand Tiwari'],"['Tarun Dudeja', 'Ishita Moitra']","['Vicky Kaushal', 'Triptii Dimri', 'Ammy Virk']","['Romantic Comedy', 'Comedy', 'Romance']",['India'],[],"['Dharma Productions', 'Leo Media Collective', 'Nagaada Film Studio']",['Hindi'],0,0,0,2024
https://www.imdb.com/title/tt11687002/?ref_=sr_t_165,,5245556.0,1025958.0,315173.0,['Nora Fingscheidt'],"['Amy Liptrot', 'Nora Fingscheidt', 'Daisy Lewis']","['Saoirse Ronan', 'Paapa Essiedu', 'Nabil Elouahabi']",['Drama'],"['United Kingdom', 'Germany']","['Orkney Islands, Scotland, UK']","['Brock Media', 'Arcade Pictures', 'BBC Film']",['English'],0,20,0,2024
https://www.imdb.com/title/tt30180830/?ref_=sr_t_166,,1035873.0,1008662.0,91146.0,"['David Zellner', 'Nathan Zellner']",['David Zellner'],"['Jesse Eisenberg', 'Riley Keough', 'Christophe Zajac-Denek']","['Adventure', 'Comedy']",['United States'],"['Humboldt County, California, USA']","['Square Peg', 'The Space Program', 'ZBI']",['English'],0,0,0,2024
https://www.imdb.com/title/tt8999762/?ref_=sr_t_167,10000000.0,1006269.0,1006269.0,266791.0,['Brady Corbet'],"['Brady Corbet', 'Mona Fastvold']","['Adrien Brody', 'Felicity Jones', 'Guy Pearce']","['Epic', 'Drama']","['United States', 'United Kingdom', 'Canada']","['Budapest, Hungary']","['Brookstreet Pictures', 'Kaplan Morrison', 'Intake Films']","['English', 'Hungarian', 'Italian', 'Hebrew', 'Yiddish']",0,232,0,2024
https://www.imdb.com/title/tt13818368/?ref_=sr_t_168,250000000.0,3800771.0,1000000.0,1000000.0,['Siddharth Anand'],"['Siddharth Anand', 'Ramon Chibb', 'Abbas Dalal']","['Hrithik Roshan', 'Deepika Padukone', 'Anil Kapoor']","['Action Epic', 'Action', 'Drama']",['India'],"['Assam, India']","['Betterfly Films', 'Manomay Motion Pictures', 'Marlix Pictures']","['Hindi', 'English']",0,0,0,2024
https://www.imdb.com/title/tt2965408/?ref_=sr_t_169,,999226.0,919785.0,385442.0,['Andrew Boodhoo Kightlinger'],"['Joseph B. Egan', 'Donn Fendler', 'Luke Paradise']","['Ethan Slater', 'Caitlin FitzGerald', 'Paul Sparks']","['Adventure', 'Drama', 'Family']",['United States'],[],"['Balboa Productions', 'Great Mountain']",['English'],0,0,0,2024
https://www.imdb.com/title/tt34227779/?ref_=sr_t_170,,990499.0,845370.0,845370.0,['Sam Wrench'],[],['Laufey'],['Music'],['United States'],"['Hollywood, Los Angeles, California, USA']","['Fortress Entertainment Group', 'Veeps']",['English'],0,0,0,2024
https://www.imdb.com/title/tt22939186/?ref_=sr_t_171,,1008715.0,828919.0,504937.0,['Benjamin Brewer'],['Mike Nilon'],"['Nicolas Cage', 'Jaeden Martell', 'Maxwell Jenkins']","['Monster Horror', 'Action', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'Ireland', 'Canada']",['Ireland'],"['Aperture Media Partners', 'Highland Film Group (HFG)', 'Redline Entertainment (II)']",['English'],0,0,0,2024
https://www.imdb.com/title/tt7093904/?ref_=sr_t_172,,6219482.0,805091.0,426776.0,"['Jianping Li', 'Salvador Simó']","['Carole Wilkinson', 'Pablo I. Castrillo', 'Ignacio Ferreras']","['Bill Nighy', 'Mayalinee Griffiths', 'Anthony Howell']","['Adventure', 'Animation', 'Fantasy']","['Spain', 'China']",[],"['China Film Animation', 'Guardián De Dragones A.I.E.', 'Atresmedia Cine']","['English', 'Chinese', 'Spanish']",0,5,0,2024
https://www.imdb.com/title/tt31630188/?ref_=sr_t_173,,966327.0,790134.0,280054.0,['Will Braden'],[],[],[],[],[],[],[],0,0,0,2024
https://www.imdb.com/title/tt22741760/?ref_=sr_t_174,,804476.0,745652.0,522958.0,['Caroline Lindy'],['Caroline Lindy'],"['Melissa Barrera', 'Tommy Dewey', 'Edmund Donovan']","['Romantic Comedy', 'Comedy', 'Horror', 'Romance']","['United Kingdom', 'United States']",[],"['Bombo Sports & Entertainment', 'Mermade']",['English'],0,4,0,2024
