Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
236. Helga,https://www.imdb.com/title/tt0157743/?ref_=sr_t_236,1967,1h 17m,,5.0,62,,,,,['Erich F. Bender'],['Erich F. Bender'],"['Ruth Gassmann', 'Eberhard Mondry', 'Asgarda Hummel']",['Documentary'],['West Germany'],[],"['Cammer', 'Rinco Film']",['German'],0,0,0,1967
"237. Chingachgook, die grosse Schlange",https://www.imdb.com/title/tt0202832/?ref_=sr_t_237,1967,1h 32m,,6.0,474,,,,,['Richard Groschopp'],"['James Fenimore Cooper', 'Wolfgang Ebeling', 'Richard Groschopp']","['Gojko Mitic', 'Rolf Römer', 'Helmut Schreiber']","['Adventure', 'Drama', 'Romance', 'Western']",['East Germany'],['Bulgaria'],"['DEFA-Studio für Spielfilme', ""Künstlerische Arbeitsgruppe ''Roter Kreis''""]","['German', 'English', 'French']",0,0,0,1967
238. Good Morning... and Goodbye!,https://www.imdb.com/title/tt0061719/?ref_=sr_t_238,1967,1h 20m,R,5.5,633,55000.0,,,,['Russ Meyer'],['Jackie Moran'],"['Alaina Capri', 'Stuart Lancaster', 'Patrick Wright']","['Comedy', 'Drama', 'Fantasy']",['United States'],[],['Eve Productions'],['English'],0,0,0,1967
"239. $10,000 Blood Money",https://www.imdb.com/title/tt0061313/?ref_=sr_t_239,1967,1h 37m,Not Rated,6.1,749,,,,,['Romolo Guerrieri'],"['Franco Fogagnolo', 'Ernesto Gastaldi', 'Luciano Martino']","['Gianni Garko', 'Loredana Nusciak', 'Claudio Camaso']","['Spaghetti Western', 'Drama', 'Western']",['Italy'],"['Elios Studios, Rome, Lazio, Italy']","['Zenith Cinematografica', 'Flora Film']",['Italian'],0,0,0,1967
240. The Champagne Murders,https://www.imdb.com/title/tt0060944/?ref_=sr_t_240,1967,1h 45m,,5.8,894,,,,,['Claude Chabrol'],"['Claude Brulé', 'Derek Prouse', 'William Benjamin']","['Anthony Perkins', 'Maurice Ronet', 'Yvonne Furneaux']","['Crime', 'Drama', 'Thriller']",['France'],"['Atlantic Hotel, St. Georg, Hamburg, Germany']",['Universal Pictures'],['French'],0,0,0,1967
241. The Boy and the Wind,https://www.imdb.com/title/tt0144304/?ref_=sr_t_241,1967,1h 44m,,7.8,223,,,,,['Carlos Hugo Christensen'],"['Carlos Hugo Christensen', 'Millôr Fernandes', 'Anibal Machado']","['Ênio Gonçalves', 'Luiz Fernando Ianelli', 'Wilma Henriques']","['Drama', 'Mystery']",['Brazil'],"['Visconde do Rio Branco, Minas Gerais, Brazil']",['Carlos Hugo Christensen Produções Cinematográficas'],['Portuguese'],0,0,0,1967
242. Live for Life,https://www.imdb.com/title/tt0062452/?ref_=sr_t_242,1967,2h 10m,,6.4,693,,,,,['Claude Lelouch'],"['Claude Lelouch', 'Pierre Uytterhoeven']","['Yves Montand', 'Candice Bergen', 'Annie Girardot']","['Drama', 'Romance']","['France', 'Italy']","['Amsterdam, Noord-Holland, Netherlands']","['Les Films Ariane', 'Les Productions Artistes Associés', 'Vides Cinematografica']",['French'],0,6,1,1967
243. Payment in Blood,https://www.imdb.com/title/tt0063587/?ref_=sr_t_243,1967,1h 38m,R,5.5,360,,,,,['Enzo G. Castellari'],"['Tito Carpi', 'Enzo G. Castellari', 'Marino Girolami']","['Edd Byrnes', 'Ennio Girolami', 'Luisa Baratto']","['Dark Comedy', 'Spaghetti Western', 'Drama', 'Western']",['Italy'],['Italy'],"['Circus Film', 'Fono Roma', 'St. Regis Films']",['Italian'],0,0,0,1967
244. Django the Last Killer,https://www.imdb.com/title/tt0062413/?ref_=sr_t_244,1967,1h 28m,,5.9,453,,,,,['Giuseppe Vari'],['Augusto Caminito'],"['George Eastman', 'Dragomir Bojanic-Gidra', 'Dana Ghia']","['Spaghetti Western', 'Drama', 'Western']",['Italy'],[],"['Castor Film', 'Gar Film', 'Jupiter Generale Cinematografica']",['Italian'],0,0,0,1967
245. Hoor My Lied,https://www.imdb.com/title/tt2022422/?ref_=sr_t_245,1967,1h 47m,,6.6,23,,,,,['Elmo de Witt'],"['Basil Stols', 'A.P. du Plessis', 'Elmo de Witt']","['Gé Korsten', 'Helga van Wyk', 'Martin Pols']","['Drama', 'Musical']",['South Africa'],"['Cape Town, South Africa']",['Kavalier Films'],"['Afrikaans', 'English']",0,0,0,1967
246. Peppermint Frappé,https://www.imdb.com/title/tt0062113/?ref_=sr_t_246,1967,1h 34m,,7.1,2K,,,,,['Carlos Saura'],"['Rafael Azcona', 'Angelino Fons', 'Carlos Saura']","['Geraldine Chaplin', 'José Luis López Vázquez', 'Alfredo Mayo']","['Psychological Thriller', 'Drama', 'Thriller']",['Spain'],"['Cuenca, Castilla-La Mancha, Spain']",['Elías Querejeta Producciones Cinematográficas'],"['Spanish', 'English']",0,0,0,1967
247. The Fastest Guitar Alive,https://www.imdb.com/title/tt0061652/?ref_=sr_t_247,1967,1h 27m,Approved,4.3,483,,,,,['Michael D. Moore'],['Robert E. Kent'],"['Roy Orbison', 'Sammy Jackson', 'Maggie Pierce']",['Western'],['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Four Leaf Productions'],['English'],0,0,0,1967
"248. Doctor, You've Got to Be Kidding!",https://www.imdb.com/title/tt0061585/?ref_=sr_t_248,1967,1h 34m,Approved,5.3,575,,,,,['Peter Tewksbury'],"['Phil Shuken', 'Patte Wheat Mahan']","['Sandra Dee', 'George Hamilton', 'Celeste Holm']","['Comedy', 'Music', 'Romance']",['United States'],"['Stanford University, Palo Alto, California, USA']",['Trident Films'],"['English', 'Italian']",0,0,0,1967
249. A Good Time with a Bad Girl,https://www.imdb.com/title/tt0139258/?ref_=sr_t_249,1967,1h 1m,,3.9,147,,,,,['Barry Mahon'],['Barry Mahon'],"['John Beck', 'Carla Desmond', 'Susan Evans']",['Drama'],['United States'],"['Las Vegas, Nevada, USA']",[],['English'],0,0,0,1967
250. The X from Outer Space,https://www.imdb.com/title/tt0062411/?ref_=sr_t_250,1967,1h 29m,PG,4.9,1.6K,,,,,['Kazui Nihonmatsu'],"['Eibi Motomochi', 'Moriyoshi Ishida', 'Kazui Nihonmatsu']","[""Shun'ya Wazaki"", 'Itoko Harada', ""Shin'ichi Yanagisawa""]","['Horror', 'Sci-Fi']",['Japan'],[],['Shochiku'],['Japanese'],0,0,0,1967
"251. Monkeys, Go Home!",https://www.imdb.com/title/tt0061989/?ref_=sr_t_251,1967,1h 41m,Approved,5.7,605,,,,,['Andrew V. McLaglen'],"['Maurice Tombragel', 'G.K. Wilkinson']","['Maurice Chevalier', 'Dean Jones', 'Yvette Mimieux']","['Comedy', 'Family']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1967
252. Thunder Alley,https://www.imdb.com/title/tt0062365/?ref_=sr_t_252,1967,1h 29m,Not Rated,5.2,381,,,,,['Richard Rush'],['Sy Salkowitz'],"['Annette Funicello', 'Fabian', 'Diane McBain']","['Action', 'Drama', 'Romance', 'Sport']",['United States'],"['Daytona Beach, Florida, USA']",['American International Pictures (AIP)'],['English'],0,0,0,1967
253. Brief Encounters,https://www.imdb.com/title/tt0061883/?ref_=sr_t_253,1967,1h 36m,Not Rated,7.2,1.2K,,,,,['Kira Muratova'],"['Kira Muratova', 'Leonid Zhukhovitsky']","['Nina Ruslanova', 'Vladimir Vysotskiy', 'Kira Muratova']","['Comedy', 'Drama', 'Romance']",['Soviet Union'],[],['Odessa Film Studios'],['Russian'],0,0,0,1967
254. Hot Thrills and Warm Chills,https://www.imdb.com/title/tt0061785/?ref_=sr_t_254,1967,1h 20m,,3.8,295,,,,,['Dale Berry'],['Herman Eldeweis'],"['Rita Alexander', 'Lorna Maitland', 'Susan Branson']",['Drama'],['United States'],"['New Orleans, Louisiana, USA']",['Trans Continental Artists'],['English'],0,0,0,1967
255. The Wild Rebels,https://www.imdb.com/title/tt0062493/?ref_=sr_t_255,1967,1h 30m,R,2.4,1.1K,75000.0,,,,['William Grefé'],['William Grefé'],"['Steve Alaimo', 'Willie Pastrano', 'John Vella']","['Crime', 'Drama', 'Sport']",['United States'],"['Jupiter, Florida, USA']","['Comet', 'Crown International Pictures']",['English'],0,0,0,1967
256. The Double Man,https://www.imdb.com/title/tt0061594/?ref_=sr_t_256,1967,1h 45m,Not Rated,5.9,1.2K,,,,,['Franklin J. Schaffner'],"['Frank Tarloff', 'Alfred Hayes', 'Henry Maxfield']","['Yul Brynner', 'Britt Ekland', 'Clive Revill']","['Conspiracy Thriller', 'Spy', 'Suspense Mystery', 'Mystery', 'Thriller']",['United Kingdom'],"['Tirol, Austria']",['Albion Film Corp. (I)'],"['English', 'German']",0,0,0,1967
257. The Mummy's Shroud,https://www.imdb.com/title/tt0062006/?ref_=sr_t_257,1967,1h 30m,Approved,5.5,2.4K,,,,,['John Gilling'],"['John Gilling', 'Anthony Hinds']","['André Morell', 'John Phillips', 'David Buck']",['Horror'],['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK']","['Seven Arts Productions', 'Hammer Films']",['English'],0,0,0,1967
258. Any Gun Can Play,https://www.imdb.com/title/tt0062429/?ref_=sr_t_258,1967,1h 45m,Not Rated,5.9,828,,,,,['Enzo G. Castellari'],"['Romolo Guerrieri', 'Sauro Scavolini', 'Tito Carpi']","['Edd Byrnes', 'George Hilton', 'Gilbert Roland']","['Spaghetti Western', 'Action', 'Adventure', 'Drama', 'Western']",['Italy'],"['Almería, Andalucía, Spain']","['Fida Cinematografica', ""RAF Vado L'Amazzo e Tamo""]",['Italian'],0,0,0,1967
259. The Rover,https://www.imdb.com/title/tt0061377/?ref_=sr_t_259,1967,1h 43m,,6.1,583,1325000.0,,,,['Terence Young'],"['Joseph Conrad', 'Jo Eisinger', 'Luciano Vincenzoni']","['Anthony Quinn', 'Rosanna Schiaffino', 'Rita Hayworth']","['Adventure', 'Drama', 'History', 'War']",['Italy'],"['Capodarco, Fermo, Marche, Italy']","['Arco Film', 'American Broadcasting Company (ABC)', 'Selmur Productions']","['English', 'Italian']",0,0,0,1967
260. Happy End,https://www.imdb.com/title/tt0061029/?ref_=sr_t_260,1967,1h 13m,,7.9,1.5K,,,,,['Oldrich Lipský'],"['Oldrich Lipský', 'Milos Macourek']","['Vladimír Mensík', 'Jaroslava Obermaierová', 'Josef Abrhám']","['Caper', 'Dark Comedy', 'Farce', 'High-Concept Comedy', 'Quirky Comedy', 'Serial Killer', 'Slapstick', 'Tragedy', 'Comedy', 'Crime']",['Czechoslovakia'],[],['Filmové studio Barrandov'],['Czech'],0,0,0,1967
261. Tub Girls,https://www.imdb.com/title/tt0495909/?ref_=sr_t_261,1967,1h 30m,,6.8,68,,,,,['Andy Warhol'],['Andy Warhol'],"['Brigid Berlin', 'Alexis de la Falaise', 'Abigail Rosen']",['Romance'],['United States'],"['New York City, New York, USA']",['Andy Warhol Films'],['English'],0,0,0,1967
262. The Tiger and the Pussycat,https://www.imdb.com/title/tt0062370/?ref_=sr_t_262,1967,1h 50m,,6.3,513,,,,,['Dino Risi'],"['Agenore Incrocci', 'Furio Scarpelli', 'Dino Risi']","['Vittorio Gassman', 'Ann-Margret', 'Eleanor Parker']","['Comedy', 'Drama', 'Romance']",['Italy'],"['Roma, Lazio, Italy']",['Fair Film'],['Italian'],0,0,0,1967
263. Mister Ten Per Cent,https://www.imdb.com/title/tt0060705/?ref_=sr_t_263,1967,1h 24m,Not Rated,5.1,73,,,,,['Peter Graham Scott'],"['Mira Avrech', 'Charlie Drake', 'Norman Hudis']","['Charlie Drake', 'Derek Nimmo', 'Wanda Ventham']",['Comedy'],['United Kingdom'],"['London, England, UK']",['Associated British Picture Corporation (ABPC)'],['English'],0,0,0,1967
264. Five Golden Dragons,https://www.imdb.com/title/tt0061670/?ref_=sr_t_264,1967,1h 33m,Not Rated,4.9,576,,,,,['Jeremy Summers'],"['Harry Alan Towers', 'Edgar Wallace']","['Robert Cummings', 'Margaret Lee', 'Rupert Davies']","['Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Mystery']","['United Kingdom', 'West Germany', 'Liechtenstein', 'Hong Kong']","['Old Peak Road and May Road, Hong Kong, China']","['Blansfilm', 'Constantin Film', 'Sargon']","['English', 'Cantonese', 'German', 'Japanese', 'Italian']",0,0,0,1967
265. Up the MacGregors,https://www.imdb.com/title/tt0062251/?ref_=sr_t_265,1967,1h 44m,,5.4,166,,,,,['Franco Giraldi'],"['Fernando Di Leo', ""Enzo Dell'Aquila"", 'Paolo Levi']","['David Bailey', 'Hugo Blanco', ""Alberto Dell'Acqua""]","['Spaghetti Western', 'Comedy', 'Western']","['Italy', 'Spain']","['Guadix, Granada, Spain']","['Jolly Film', 'Produzione D.S. (Dario Sabatello)', 'Talía Films']","['English', 'Italian']",0,0,0,1967
266. The Day the Fish Came Out,https://www.imdb.com/title/tt0061553/?ref_=sr_t_266,1967,1h 49m,Not Rated,5.3,688,,,,,['Michael Cacoyannis'],['Michael Cacoyannis'],"['Tom Courtenay', 'Sam Wanamaker', 'Colin Blakely']","['Comedy', 'Sci-Fi']","['Greece', 'United Kingdom', 'United States']","['Galaxidi, Greece']",['Michael Cacoyannis Productions'],"['English', 'Greek']",0,0,0,1967
267. Rosie!,https://www.imdb.com/title/tt0063523/?ref_=sr_t_267,1967,1h 38m,,6.7,319,,,,,['David Lowell Rich'],"['Ruth Gordon', 'Philippe Hériat', 'Samuel A. Taylor']","['Rosalind Russell', 'Sandra Dee', 'Brian Aherne']",['Comedy'],['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Ross Hunter Productions', 'Universal Pictures']",['English'],0,0,0,1967
268. Devil's Angels,https://www.imdb.com/title/tt0061565/?ref_=sr_t_268,1967,1h 24m,R,5.0,596,,,,,['Daniel Haller'],['Charles B. Griffith'],"['John Cassavetes', 'Beverly Adams', 'Mimsy Farmer']","['Action', 'Crime', 'Drama']",['United States'],"['Patagonia, Arizona, USA']",['American International Pictures (AIP)'],['English'],0,0,0,1967
269. Ultraman,https://www.imdb.com/title/tt0204714/?ref_=sr_t_269,1967,1h 19m,,7.3,352,,,,,['Hajime Tsuburaya'],['Mamoru Sasaki'],"['Akiji Kobayashi', 'Susumu Kurobe', 'Hiroko Sakurai']","['Superhero', 'Action', 'Sci-Fi', 'Thriller']",['Japan'],[],"['Toho', 'Tsuburaya Productions']",['Japanese'],0,0,0,1967
270. A Challenge for Robin Hood,https://www.imdb.com/title/tt0062787/?ref_=sr_t_270,1967,1h 25m,G,5.8,701,,,,,['C.M. Pennington-Richards'],['Peter Bryan'],"['Barrie Ingham', 'James Hayter', 'Leon Greene']",['Adventure'],['United Kingdom'],"['Black Park, Iver Heath, Buckinghamshire, England, UK']","['Hammer Films', 'Seven Arts Productions']",['English'],0,0,0,1967
"271. Carmen, Baby",https://www.imdb.com/title/tt0061448/?ref_=sr_t_271,1967,1h 27m,Not Rated,5.1,203,,,,,['Radley Metzger'],"['Prosper Mérimée', 'Jesse Vogel']","['Uta Levka', 'Claus Ringer', 'Carl Möhner']","['Crime', 'Drama', 'Romance']","['West Germany', 'Yugoslavia', 'United States']",['Yugoslavia'],['Amsterdam Films'],['English'],0,0,0,1967
"272. Oh Dad, Poor Dad, Mamma's Hung You in the Closet and I'm Feelin' So Sad",https://www.imdb.com/title/tt0062067/?ref_=sr_t_272,1967,1h 26m,Not Rated,4.8,337,,,,,"['Richard Quine', 'Alexander Mackendrick']","['Arthur Kopit', 'Ian Bernard', 'Herbert Baker']","['Rosalind Russell', 'Robert Morse', 'Barbara Harris']","['Dark Comedy', 'Slapstick', 'Comedy']",['United States'],['Jamaica'],['Seven Arts Productions'],['English'],0,0,0,1967
273. The Perils of Pauline,https://www.imdb.com/title/tt0062117/?ref_=sr_t_273,1967,1h 47m,Approved,5.6,330,,,,,"['Herbert B. Leonard', 'Joshua Shelley']","['Albert Beich', 'Charles W. Goddard']","['Pat Boone', 'Terry-Thomas', 'Pamela Austin']",['Comedy'],['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],['English'],0,0,0,1967
274. The Gruesome Twosome,https://www.imdb.com/title/tt0061733/?ref_=sr_t_274,1967,1h 12m,Not Rated,4.8,1.2K,40000.0,,,,['Herschell Gordon Lewis'],['Louise Downe'],"['Elizabeth Davis', 'Gretchen Wells', 'Chris Martell']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Miami, Florida, USA']",[],['English'],0,0,0,1967
275. The Panther Women,https://www.imdb.com/title/tt0132340/?ref_=sr_t_275,1967,1h 27m,TV-PG,5.6,161,,,,,['René Cardona'],['Alfredo Salazar'],"['Ariadne Welter', 'Elizabeth Campbell', 'Tongolele']","['Action', 'Horror', 'Sci-Fi', 'Thriller']",['Mexico'],"['Estudios Churubusco Azteca, Mexico City, Distrito Federal, Mexico']",['Cinematográfica Calderón S.A.'],['Spanish'],0,0,0,1967
276. Gappa the Triphibian Monster,https://www.imdb.com/title/tt0061550/?ref_=sr_t_276,1967,1h 30m,PG,4.4,1.8K,,,,,['Hiroshi Noguchi'],"['Iwao Yamazaki', 'Ryûzô Nakanishi', 'William Ross']","['Tamio Kawaji', 'Yôko Yamamoto', 'Yûji Odaka']","['Kaiju', 'Action', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",['Japan'],[],"['Manson Corporation', 'Nikkatsu']",['Japanese'],0,0,0,1967
"277. War and Peace, Part III: The Year 1812",https://www.imdb.com/title/tt0062455/?ref_=sr_t_277,1967,1h 21m,Not Rated,8.3,1.9K,,,,,['Sergey Bondarchuk'],"['Lev Tolstoy', 'Sergey Bondarchuk', 'Vasiliy Solovyov']","['Sergey Bondarchuk', 'Vyacheslav Tikhonov', 'Lyudmila Saveleva']","['Drama', 'History', 'War']",['Soviet Union'],[],['Mosfilm'],['Russian'],0,0,0,1967
"278. Susanne, die Wirtin von der Lahn",https://www.imdb.com/title/tt0062499/?ref_=sr_t_278,1967,1h 30m,,4.8,83,,2429679.0,,,['Franz Antel'],['Kurt Nachmann'],"['Teri Tordai', 'Mike Marshall', 'Pascale Petit']","['Satire', 'Comedy']","['Austria', 'Hungary', 'France', 'Italy']",[],"['Aico Film', 'Hungarofilm', 'Neue Delta Filmproduktion']","['French', 'German']",0,0,0,1967
279. Theatre of Death,https://www.imdb.com/title/tt0062358/?ref_=sr_t_279,1967,1h 31m,Not Rated,5.7,882,,,,,['Samuel Gallu'],"['Ellis Kadison', 'Roger Marshall']","['Christopher Lee', 'Julian Glover', 'Lelia Goldoni']","['Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK']",['Pennea Productions Ltd.'],['English'],0,0,0,1967
280. Akudôma jûnen,https://www.imdb.com/title/tt0229967/?ref_=sr_t_280,1967,1h 30m,,4.2,9,,,,,"['Kiyoshi Komori', 'Mamoru Watanabe', 'Shinya Yamamoto']",['Toshio Godai'],"['Kôji Satomi', 'Kaoru Miya', 'Noriko Tatsumi']",['Horror'],['Japan'],[],['Tokyo Koei'],['Japanese'],0,0,0,1967
281. Desert Commandos,https://www.imdb.com/title/tt0061693/?ref_=sr_t_281,1967,1h 36m,PG,5.0,434,,,,,['Umberto Lenzi'],['Umberto Lenzi'],"['Ken Clark', 'Horst Frank', 'Jeanne Valérie']","['Drama', 'War']","['Italy', 'France', 'West Germany']",[],"['Constantin Film', 'Films EGE', 'Produzioni Europee Associate (PEA)']","['French', 'German', 'Italian', 'English']",0,0,0,1967
282. Dutch Wife in the Desert,https://www.imdb.com/title/tt0201716/?ref_=sr_t_282,1967,1h 25m,NC-17,5.7,551,,,,,['Atsushi Yamatoya'],['Atsushi Yamatoya'],"['Miki Watari', 'Yûichi Minato', 'Shôhei Yamamoto']","['Action', 'Crime', 'Drama']",['Japan'],[],['Yamatoya Production'],['Japanese'],0,0,0,1967
"283. House of 1,000 Dolls",https://www.imdb.com/title/tt0061451/?ref_=sr_t_283,1967,1h 19m,R,5.0,551,,,,,"['Jeremy Summers', 'Hans Billian']","['Harry Alan Towers', 'María del Carmen Martínez Román']","['Vincent Price', 'Martha Hyer', 'George Nader']","['Crime', 'Drama', 'Thriller']","['West Germany', 'Spain']","['Ceuta, Cádiz, Andalucía, Spain']","['Constantin Film', 'Producciones Cinematográficas Hispamer Films']",['English'],0,0,0,1967
284. Patthar Ke Sanam,https://www.imdb.com/title/tt0176012/?ref_=sr_t_284,1967,2h 16m,Not Rated,6.4,182,,,,,['Raja Nawathe'],"['Akhtar-Ul-Iman', 'Gulshan Nanda']","['Waheeda Rehman', 'Manoj Kumar', 'Mumtaz Askari']","['Action', 'Drama', 'Romance']",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India']",['A.G. Films'],['Hindi'],0,0,0,1967
285. Two Weeks in September,https://www.imdb.com/title/tt0062534/?ref_=sr_t_285,1967,1h 36m,,5.3,345,,,,,['Serge Bourguignon'],"['Serge Bourguignon', 'Sean Graham', 'Pascal Jardin']","['Brigitte Bardot', 'Laurent Terzieff', 'Jean Rochefort']","['Drama', 'Romance']","['United Kingdom', 'France']","[""London Zoo, Regent's Park, Westminster, Greater London, England, UK""]","['Films du Quadrangle, Les', 'Francos Films', 'Kenneth Harper Production']","['English', 'French']",0,0,0,1967
286. Choueki juhachi-nen,https://www.imdb.com/title/tt0225390/?ref_=sr_t_286,1967,1h 30m,,7.4,72,,,,,['Tai Katô'],"['Kazuo Kasahara', 'Shin Morita']","['Noboru Andô', 'Shinobu Chihara', 'Reiichi Hatanaka']",['Crime'],['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1967
287. Aladdin and His Magic Lamp,https://www.imdb.com/title/tt0167482/?ref_=sr_t_287,1967,1h 24m,PG,6.7,694,,,,,['Boris Rytsarev'],"['Viktor Vitkovich', 'Grigori Yagdfeld']","['Boris Bystrov', 'Dodo Chogovadze', 'Andrey Fayt']","['Adventure', 'Fantasy', 'Romance']",['Soviet Union'],"['Yalta, Crimea, Ukraine']","['Kinostudiya imeni M. Gorkogo', 'Pervoe Tvorcheskoe Obedinenie']",['Russian'],0,0,0,1967
288. Batman Fights Dracula,https://www.imdb.com/title/tt0061386/?ref_=sr_t_288,1967,,,6.7,120,,,,,['Leody M. Diaz'],"['Bert R. Mendoza', 'Bob Kane', 'Bram Stoker']","['Jing Abalos', 'Dante Rivero', 'Vivian Lorraine']","['Vampire Horror', 'Action', 'Comedy', 'Horror']",['Philippines'],[],['Fidelis Productions'],['Tagalog'],0,0,0,1967
"289. War and Peace, Part IV: Pierre Bezukhov",https://www.imdb.com/title/tt0062456/?ref_=sr_t_289,1967,1h 40m,Not Rated,8.1,1.8K,,,,,['Sergey Bondarchuk'],"['Lev Tolstoy', 'Sergey Bondarchuk', 'Vasiliy Solovyov']","['Sergey Bondarchuk', 'Vyacheslav Tikhonov', 'Lyudmila Saveleva']",['Drama'],['Soviet Union'],[],['Mosfilm'],['Russian'],0,0,0,1967
290. Dirty Heroes,https://www.imdb.com/title/tt0062855/?ref_=sr_t_290,1967,1h 45m,G,5.1,273,,,,,['Alberto De Martino'],"['Dino Verde', 'Vincenzo Mannino', 'Alberto De Martino']","['Frederick Stafford', 'Daniela Bianchi', 'Curd Jürgens']","['Drama', 'War']","['Italy', 'France', 'West Germany']",['Netherlands'],"['Fida Cinematografica', 'Gloria', 'Les Productions Jacques Roitfeld']",['Italian'],0,0,0,1967
291. Dick Smart 2.007,https://www.imdb.com/title/tt0061570/?ref_=sr_t_291,1967,1h 42m,,5.5,83,,,,,['Francesco Prosperi'],"['Ottavio Alessi', 'Giorgio Moser', 'Giorgio Simonelli']","['Richard Stapley', 'Margaret Lee', 'Rosana Tapajós']","['Action', 'Thriller']",['Italy'],"['Rio de Janeiro, Rio de Janeiro, Brazil']",['Filmstudio'],[],0,0,0,1967
292. The Outsiders,https://www.imdb.com/title/tt0060201/?ref_=sr_t_292,1967,1h 35m,,7.8,731,,,,,['Juan Ibáñez'],"['Carlos Fuentes', 'Juan Ibáñez']","['Julissa', 'Enrique Álvarez Félix', 'Óscar Chávez']","['Comedy', 'Drama']",['Mexico'],"['Mexico City, Distrito Federal, Mexico']","['Cinematográfica Marte S.A.', 'Estudios América']",['Spanish'],0,2,0,1967
293. The Naked Runner,https://www.imdb.com/title/tt0062029/?ref_=sr_t_293,1967,1h 41m,,5.9,573,,,,,['Sidney J. Furie'],"['Francis Clifford', 'Stanley Mann']","['Frank Sinatra', 'Peter Vaughan', 'Derren Nesbitt']","['Drama', 'Thriller']",['United Kingdom'],"['Alembic House - 93 Albert Embankment, Vauxhall, London, England, UK']","['Artanis Productions', 'Sinatra Enterprises']",['English'],0,0,0,1967
294. Long Days of Vengeance,https://www.imdb.com/title/tt0060641/?ref_=sr_t_294,1967,2h 3m,,6.2,541,,,,,['Florestano Vancini'],"['Fernando Di Leo', 'Augusto Caminito', 'Mahnahén Velasco']","['Giuliano Gemma', 'Francisco Rabal', 'Gabriella Giorgelli']","['Spaghetti Western', 'Western']","['Italy', 'Spain', 'France']","['Desierto de Tabernas, Almería, Andalucía, Spain']","['Produzioni Cinematografiche Mediterranee (PCM)', 'Mingyar P.C.', 'Rome Paris Films']",['Italian'],0,0,0,1967
295. Roseanna,https://www.imdb.com/title/tt0062217/?ref_=sr_t_295,1967,1h 44m,,5.2,200,,,,,['Hans Abramson'],"['Maj Sjöwall', 'Per Wahlöö', 'Hans Abramson']","['Keve Hjelm', 'Hans Ernback', 'Tor Isedal']","['Crime', 'Drama', 'Thriller']",['Sweden'],"['Stockholm, Stockholms län, Sweden']","['Minerva Film AB', 'Svensk Filmindustri (SF)']","['Swedish', 'English']",0,0,0,1967
"296. A Minute to Pray, a Second to Die",https://www.imdb.com/title/tt0063308/?ref_=sr_t_296,1967,1h 58m,R,6.3,663,280000.0,,,,['Franco Giraldi'],"['Louis Garfinkle', 'Ugo Liberatore', 'Albert Band']","['Alex Cord', 'Arthur Kennedy', 'Robert Ryan']","['Spaghetti Western', 'Action', 'Crime', 'Drama', 'Thriller', 'Western']","['Italy', 'United States']",['Spain'],"['American Broadcasting Company (ABC)', 'Documento Film', 'Selmur Productions']","['English', 'Italian']",0,0,0,1967
297. Santo vs. the Martian Invasion,https://www.imdb.com/title/tt0060938/?ref_=sr_t_297,1967,1h 32m,,5.3,381,,,,,['Alfredo B. Crevenna'],['Rafael García Travesi'],"['Santo', 'Wolf Ruvinskis', 'Ignacio Gómez']","['Superhero', 'Action', 'Drama', 'Fantasy', 'Sci-Fi']",['Mexico'],['Mexico'],['Producciones Cinematográficas'],['Spanish'],0,0,0,1967
298. The Bobo,https://www.imdb.com/title/tt0061414/?ref_=sr_t_298,1967,1h 45m,Approved,5.5,1K,3000000.0,,,,['Robert Parrish'],"['David R. Schwartz', 'Burt Cole']","['Peter Sellers', 'Britt Ekland', 'Rossano Brazzi']","['Romantic Comedy', 'Comedy', 'Romance']","['United Kingdom', 'United States']","['Barcelona, Catalonia, Spain']","['Gina Production', 'Warner Bros.']","['English', 'Spanish', 'French']",0,0,0,1967
