Title,Movie Link,Year,Duration,MPA,Rating,Votes
229. Land of Silence and Darkness,https://www.imdb.com/title/tt0067324/?ref_=sr_t_229,1971,1h 25m,Not Rated,7.9,3.3K
230. Anand,https://www.imdb.com/title/tt0066763/?ref_=sr_t_230,1971,2h 2m,Not Rated,8.1,36K
231. Good Little Girls,https://www.imdb.com/title/tt0066217/?ref_=sr_t_231,1971,1h 30m,,5.0,107
232. The Tales of Beatrix Potter,https://www.imdb.com/title/tt0067570/?ref_=sr_t_232,1971,1h 30m,G,6.8,660
233. The Devil Came from Akasava,https://www.imdb.com/title/tt0067846/?ref_=sr_t_233,1971,1h 24m,,4.8,743
234. Family Life,https://www.imdb.com/title/tt0068569/?ref_=sr_t_234,1971,1h 48m,Not Rated,7.5,2.2K
235. Captain Apache,https://www.imdb.com/title/tt0066886/?ref_=sr_t_235,1971,1h 34m,PG,4.7,1.1K
236. Marta,https://www.imdb.com/title/tt0067010/?ref_=sr_t_236,1971,1h 36m,R,6.1,269
237. Gumshoe,https://www.imdb.com/title/tt0068669/?ref_=sr_t_237,1971,1h 26m,GP,6.4,1.9K
238. Chinatown Voyeur,https://www.imdb.com/title/tt33183722/?ref_=sr_t_238,1971,1h,,,
239. Cold Eyes of Fear,https://www.imdb.com/title/tt0067511/?ref_=sr_t_239,1971,1h 31m,Not Rated,5.4,1K
240. The Saviour,https://www.imdb.com/title/tt0195232/?ref_=sr_t_240,1971,1h 45m,,6.4,289
241. Wat zien ik,https://www.imdb.com/title/tt0067963/?ref_=sr_t_241,1971,1h 30m,R,5.9,1.4K
242. In the Name of the Italian People,https://www.imdb.com/title/tt0067242/?ref_=sr_t_242,1971,1h 43m,,7.5,1.8K
243. Red Sky at Morning,https://www.imdb.com/title/tt0067659/?ref_=sr_t_243,1971,1h 52m,GP,7.0,468
"244. Unman, Wittering and Zigo",https://www.imdb.com/title/tt0067907/?ref_=sr_t_244,1971,1h 42m,GP,7.1,791
245. The Touch of Satan,https://www.imdb.com/title/tt0066476/?ref_=sr_t_245,1971,1h 30m,PG,2.3,3.2K
246. The Young Seducers,https://www.imdb.com/title/tt0066852/?ref_=sr_t_246,1971,1h 19m,R,4.3,327
247. Mrs. Pollifax-Spy,https://www.imdb.com/title/tt0067451/?ref_=sr_t_247,1971,1h 50m,G,5.6,565
248. The Touch,https://www.imdb.com/title/tt0066826/?ref_=sr_t_248,1971,1h 55m,R,6.3,2.3K
249. Something Big,https://www.imdb.com/title/tt0068022/?ref_=sr_t_249,1971,1h 48m,PG-13,5.7,1.1K
250. Love Me Strangely,https://www.imdb.com/title/tt0066501/?ref_=sr_t_250,1971,1h 33m,R,5.5,225
251. Michael the Brave,https://www.imdb.com/title/tt0066078/?ref_=sr_t_251,1971,3h 23m,,8.5,6.6K
252. The Horrible Sexy Vampire,https://www.imdb.com/title/tt0066519/?ref_=sr_t_252,1971,1h 30m,R,4.3,377
253. Twelve Chairs,https://www.imdb.com/title/tt0065670/?ref_=sr_t_253,1971,2h 33m,PG-13,8.2,7.5K
254. A Town Called Hell,https://www.imdb.com/title/tt0067870/?ref_=sr_t_254,1971,1h 35m,R,5.0,900
255. The Brotherhood of Satan,https://www.imdb.com/title/tt0066863/?ref_=sr_t_255,1971,1h 32m,PG,5.5,2K
256. Nights and Loves of Don Juan,https://www.imdb.com/title/tt0066761/?ref_=sr_t_256,1971,1h 45m,,4.4,126
257. Return of Sabata,https://www.imdb.com/title/tt0067672/?ref_=sr_t_257,1971,1h 40m,PG,5.6,2.3K
258. The Salamander,https://www.imdb.com/title/tt0067701/?ref_=sr_t_258,1971,2h 5m,,7.3,901
259. The Apple War,https://www.imdb.com/title/tt0068025/?ref_=sr_t_259,1971,1h 43m,R,6.6,2.2K
"260. 1,000 Convicts and a Woman",https://www.imdb.com/title/tt0066731/?ref_=sr_t_260,1971,1h 32m,R,4.1,292
261. Doctors' Wives,https://www.imdb.com/title/tt0067004/?ref_=sr_t_261,1971,1h 41m,R,4.7,437
262. Bury Me an Angel,https://www.imdb.com/title/tt0066872/?ref_=sr_t_262,1971,1h 29m,R,5.1,355
263. Sayedat al akmar al sawdaa,https://www.imdb.com/title/tt0477749/?ref_=sr_t_263,1971,1h 46m,,4.2,161
264. Carry on Henry VIII,https://www.imdb.com/title/tt0066894/?ref_=sr_t_264,1971,1h 29m,GP,6.2,3.2K
265. The Marriage of a Young Stockbroker,https://www.imdb.com/title/tt0067398/?ref_=sr_t_265,1971,1h 35m,PG,6.1,183
266. The Zodiac Killer,https://www.imdb.com/title/tt0143016/?ref_=sr_t_266,1971,1h 27m,R,4.4,1K
267. 'Tis Pity She's a Whore,https://www.imdb.com/title/tt0069678/?ref_=sr_t_267,1971,1h 31m,X,6.3,504
268. A Gunfight,https://www.imdb.com/title/tt0067168/?ref_=sr_t_268,1971,1h 29m,PG,6.3,1.5K
269. The Hired Hand,https://www.imdb.com/title/tt0067204/?ref_=sr_t_269,1971,1h 30m,R,6.9,3.9K
270. Four Nights of a Dreamer,https://www.imdb.com/title/tt0067641/?ref_=sr_t_270,1971,1h 27m,Not Rated,7.3,3.3K
271. The Seven Minutes,https://www.imdb.com/title/tt0067736/?ref_=sr_t_271,1971,1h 55m,PG,5.5,470
272. Web of the Spider,https://www.imdb.com/title/tt0066132/?ref_=sr_t_272,1971,1h 33m,R,5.5,889
273. Miscellaneous Brigade in the Mountains and at the Sea,https://www.imdb.com/title/tt0123392/?ref_=sr_t_273,1971,1h 40m,,8.6,2.1K
274. Chrome and Hot Leather,https://www.imdb.com/title/tt0066915/?ref_=sr_t_274,1971,1h 31m,PG-13,5.0,613
275. The Fourth Victim,https://www.imdb.com/title/tt0066623/?ref_=sr_t_275,1971,1h 28m,,5.7,592
276. Sur un arbre perché,https://www.imdb.com/title/tt0066423/?ref_=sr_t_276,1971,1h 30m,,6.3,3.6K
277. Zeppelin,https://www.imdb.com/title/tt0068014/?ref_=sr_t_277,1971,1h 40m,G,6.1,1.6K
278. Passion Potion,https://www.imdb.com/title/tt0067126/?ref_=sr_t_278,1971,1h 36m,R,4.2,139
279. Die Screaming Marianne,https://www.imdb.com/title/tt0066996/?ref_=sr_t_279,1971,1h 41m,Not Rated,5.0,934
280. This Stuff'll Kill Ya!,https://www.imdb.com/title/tt0067850/?ref_=sr_t_280,1971,1h 39m,GP,3.8,408
281. Blackie the Pirate,https://www.imdb.com/title/tt0066950/?ref_=sr_t_281,1971,1h 39m,,5.2,2.3K
282. Plaza Suite,https://www.imdb.com/title/tt0067589/?ref_=sr_t_282,1971,1h 54m,PG-13,6.5,2.9K
283. Isle of the Snake People,https://www.imdb.com/title/tt0063142/?ref_=sr_t_283,1971,1h 30m,Unrated,3.4,1.1K
284. Pink Narcissus,https://www.imdb.com/title/tt0067580/?ref_=sr_t_284,1971,1h 5m,Not Rated,6.6,1.7K
285. The Beast in the Cellar,https://www.imdb.com/title/tt0066815/?ref_=sr_t_285,1971,1h 28m,R,4.9,1.2K
286. Swamp Girl,https://www.imdb.com/title/tt0152721/?ref_=sr_t_286,1971,1h 18m,GP,5.1,167
287. Ginger,https://www.imdb.com/title/tt0067133/?ref_=sr_t_287,1971,1h 30m,R,3.9,659
288. The Big Snatch,https://www.imdb.com/title/tt0062730/?ref_=sr_t_288,1971,1h 17m,Not Rated,5.0,219
289. The Magnificent Seven Deadly Sins,https://www.imdb.com/title/tt0067381/?ref_=sr_t_289,1971,1h 47m,Not Rated,5.4,487
290. Sympathy for the Underdog,https://www.imdb.com/title/tt0066806/?ref_=sr_t_290,1971,1h 33m,,7.3,1.1K
291. Haathi Mere Saathi,https://www.imdb.com/title/tt0272118/?ref_=sr_t_291,1971,2h 50m,Not Rated,6.9,1.4K
292. Lake of Dracula,https://www.imdb.com/title/tt0067503/?ref_=sr_t_292,1971,1h 22m,Not Rated,6.2,1.1K
293. Point of Terror,https://www.imdb.com/title/tt0067594/?ref_=sr_t_293,1971,1h 28m,R,3.8,647
294. Night of Dark Shadows,https://www.imdb.com/title/tt0067491/?ref_=sr_t_294,1971,1h 35m,PG,5.4,1.9K
295. The Toy Box,https://www.imdb.com/title/tt0067871/?ref_=sr_t_295,1971,1h 29m,Not Rated,4.5,552
296. Confessions of a Police Captain,https://www.imdb.com/title/tt0066940/?ref_=sr_t_296,1971,1h 32m,PG,7.2,1.8K
297. WR: Mysteries of the Organism,https://www.imdb.com/title/tt0067958/?ref_=sr_t_297,1971,1h 24m,Not Rated,6.7,5.6K
298. The Long Farewell,https://www.imdb.com/title/tt0092905/?ref_=sr_t_298,1971,1h 37m,Not Rated,7.3,1.1K
299. What's the Matter with Helen?,https://www.imdb.com/title/tt0067975/?ref_=sr_t_299,1971,1h 41m,R,6.3,2.4K
300. Haré Rama Haré Krishna,https://www.imdb.com/title/tt0067183/?ref_=sr_t_300,1971,2h 29m,,7.1,885
301. The Butcher of Binbrook,https://www.imdb.com/title/tt0067480/?ref_=sr_t_301,1971,1h 26m,Not Rated,3.9,392
302. Two Males for Alexa,https://www.imdb.com/title/tt0067095/?ref_=sr_t_302,1971,1h 27m,,5.9,323
303. Bedside Dentist,https://www.imdb.com/title/tt0067823/?ref_=sr_t_303,1971,1h 37m,,4.3,232
304. A Touch of Sweden,https://www.imdb.com/title/tt0185726/?ref_=sr_t_304,1971,1h 29m,R,5.0,97
305. The Legend of Spider Forest,https://www.imdb.com/title/tt0067934/?ref_=sr_t_305,1971,1h 31m,PG,4.6,266
306. The Depraved,https://www.imdb.com/title/tt0067076/?ref_=sr_t_306,1971,1h 30m,R,5.0,887
307. The Swingin' Stewardesses,https://www.imdb.com/title/tt0067794/?ref_=sr_t_307,1971,1h 20m,R,3.8,357
308. How Tasty Was My Little Frenchman,https://www.imdb.com/title/tt0066936/?ref_=sr_t_308,1971,1h 24m,Not Rated,6.7,1.2K
309. Someone Behind the Door,https://www.imdb.com/title/tt0067773/?ref_=sr_t_309,1971,1h 37m,GP,5.8,1.8K
310. The Love Garden,https://www.imdb.com/title/tt0123158/?ref_=sr_t_310,1971,1h 12m,,5.3,139
311. I Eat Your Skin,https://www.imdb.com/title/tt0054724/?ref_=sr_t_311,1971,1h 32m,GP,3.6,1.7K
312. The Widow Couderc,https://www.imdb.com/title/tt0067943/?ref_=sr_t_312,1971,1h 32m,TV-14,6.9,2.3K
313. The Love Keys,https://www.imdb.com/title/tt0066843/?ref_=sr_t_313,1971,1h 19m,PG,4.3,31
314. Blue Sextet,https://www.imdb.com/title/tt0066851/?ref_=sr_t_314,1971,1h 30m,R,5.1,88
315. Long Live Robin Hood,https://www.imdb.com/title/tt0065420/?ref_=sr_t_315,1971,1h 43m,G,6.2,441
316. Triple Irons,https://www.imdb.com/title/tt0069518/?ref_=sr_t_316,1971,1h 42m,R,7.2,1.8K
317. Will to Die,https://www.imdb.com/title/tt0066845/?ref_=sr_t_317,1971,1h 22m,R,2.8,927
318. Strawberries Need Rain,https://www.imdb.com/title/tt0066414/?ref_=sr_t_318,1971,1h 25m,R,5.9,104
319. Maddalena,https://www.imdb.com/title/tt0067376/?ref_=sr_t_319,1971,1h 53m,R,5.3,213
320. Love,https://www.imdb.com/title/tt0067814/?ref_=sr_t_320,1971,1h 28m,,7.8,2.3K
321. Below the Belt,https://www.imdb.com/title/tt0132726/?ref_=sr_t_321,1971,1h 29m,,3.8,259
"322. Happy Birthday, Wanda June",https://www.imdb.com/title/tt0067180/?ref_=sr_t_322,1971,1h 45m,R,6.1,375
323. The Murdered House,https://www.imdb.com/title/tt0198360/?ref_=sr_t_323,1971,1h 43m,,7.2,144
324. The Todd Killings,https://www.imdb.com/title/tt0066463/?ref_=sr_t_324,1971,1h 33m,R,6.0,450
325. Murders in the Rue Morgue,https://www.imdb.com/title/tt0067457/?ref_=sr_t_325,1971,1h 27m,PG-13,5.2,1.6K
326. Kill! Kill! Kill! Kill!,https://www.imdb.com/title/tt0068801/?ref_=sr_t_326,1971,1h 53m,R,4.7,390
327. The Great Swindle,https://www.imdb.com/title/tt0066889/?ref_=sr_t_327,1971,1h 30m,R,5.5,215
"328. Simon, King of the Witches",https://www.imdb.com/title/tt0067757/?ref_=sr_t_328,1971,1h 39m,R,5.8,936
329. The Pursuit of Happiness,https://www.imdb.com/title/tt0067634/?ref_=sr_t_329,1971,1h 33m,PG-13,6.3,461
330. Bunny O'Hare,https://www.imdb.com/title/tt0066870/?ref_=sr_t_330,1971,1h 31m,GP,5.6,1.2K
331. Dulcima,https://www.imdb.com/title/tt0067027/?ref_=sr_t_331,1971,1h 38m,PG,6.4,458
332. Mera Gaon Mera Desh,https://www.imdb.com/title/tt0232081/?ref_=sr_t_332,1971,2h 31m,Not Rated,7.1,403
333. A Safe Place,https://www.imdb.com/title/tt0067699/?ref_=sr_t_333,1971,1h 34m,GP,5.0,1.4K
334. Gushing Prayer: A 15-Year-Old Prostitute,https://www.imdb.com/title/tt1467265/?ref_=sr_t_334,1971,1h 12m,,5.4,450
335. Swedish Fly Girls,https://www.imdb.com/title/tt0125038/?ref_=sr_t_335,1971,1h 40m,R,5.3,197
336. Universal Soldier,https://www.imdb.com/title/tt0183948/?ref_=sr_t_336,1971,1h 34m,,4.2,229
337. The Deadly Trap,https://www.imdb.com/title/tt0067382/?ref_=sr_t_337,1971,1h 36m,PG,5.6,664
338. Please Sir!,https://www.imdb.com/title/tt0067591/?ref_=sr_t_338,1971,1h 40m,,6.1,878
339. Private Road,https://www.imdb.com/title/tt0067620/?ref_=sr_t_339,1971,1h 29m,,6.3,257
340. Daisy Town,https://www.imdb.com/title/tt0145891/?ref_=sr_t_340,1971,1h 11m,TV-Y,6.9,2.1K
341. Quadroon,https://www.imdb.com/title/tt0069138/?ref_=sr_t_341,1971,1h 30m,R,5.1,122
342. Gamera vs. Zigra,https://www.imdb.com/title/tt0067123/?ref_=sr_t_342,1971,1h 27m,Not Rated,3.6,2K
343. The Perfect Arrangement,https://www.imdb.com/title/tt0067569/?ref_=sr_t_343,1971,1h 5m,R,5.3,52
344. Malkoçoglu Ölüm Fedaileri,https://www.imdb.com/title/tt0392396/?ref_=sr_t_344,1971,1h 21m,,6.1,937
345. Zachariah,https://www.imdb.com/title/tt0068011/?ref_=sr_t_345,1971,1h 33m,PG,5.8,810
346. Mere Apne,https://www.imdb.com/title/tt0067421/?ref_=sr_t_346,1971,2h 44m,Not Rated,7.6,679
347. The Resort Girls,https://www.imdb.com/title/tt0067918/?ref_=sr_t_347,1971,1h 42m,R,4.7,81
348. Kennen Sie Urban?,https://www.imdb.com/title/tt0067298/?ref_=sr_t_348,1971,1h 36m,,6.7,20
349. Evdokia,https://www.imdb.com/title/tt0067068/?ref_=sr_t_349,1971,1h 37m,,7.0,882
350. Angels' Wild Women,https://www.imdb.com/title/tt0068211/?ref_=sr_t_350,1971,1h 25m,R,3.7,500
351. Fiebre,https://www.imdb.com/title/tt0065719/?ref_=sr_t_351,1971,1h 30m,X,5.3,125
352. Just Before Nightfall,https://www.imdb.com/title/tt0073221/?ref_=sr_t_352,1971,1h 40m,PG,7.2,2.3K
353. The Hard Ride,https://www.imdb.com/title/tt0065815/?ref_=sr_t_353,1971,1h 33m,PG,5.3,380
354. The Horsemen,https://www.imdb.com/title/tt0067216/?ref_=sr_t_354,1971,1h 49m,PG,6.2,1.4K
355. How to Frame a Figg,https://www.imdb.com/title/tt0067219/?ref_=sr_t_355,1971,1h 43m,G,6.4,1.1K
356. Raid on Rommel,https://www.imdb.com/title/tt0067650/?ref_=sr_t_356,1971,1h 39m,GP,5.4,2.5K
357. Joe Cocker: Mad Dogs & Englishmen,https://www.imdb.com/title/tt0067275/?ref_=sr_t_357,1971,1h 57m,GP,7.4,336
358. Fleur bleue,https://www.imdb.com/title/tt0067103/?ref_=sr_t_358,1971,1h 21m,,5.6,184
359. Obszönitäten,https://www.imdb.com/title/tt0067510/?ref_=sr_t_359,1971,1h 17m,,4.4,53
360. Secret Rites,https://www.imdb.com/title/tt0257119/?ref_=sr_t_360,1971,1h 33m,R,4.8,195
361. Without Apparent Motive,https://www.imdb.com/title/tt0069219/?ref_=sr_t_361,1971,1h 40m,PG,6.3,992
362. Rum Runners,https://www.imdb.com/title/tt0066857/?ref_=sr_t_362,1971,2h 15m,Not Rated,5.5,670
363. The Naked Countess,https://www.imdb.com/title/tt0198799/?ref_=sr_t_363,1971,1h 25m,R,5.1,114
364. The Barefoot Executive,https://www.imdb.com/title/tt0066811/?ref_=sr_t_364,1971,1h 36m,G,5.9,2.1K
365. The Legend of Doom House,https://www.imdb.com/title/tt0067386/?ref_=sr_t_365,1971,2h 5m,,6.6,1.7K
366. A Greek Woman in the Harem,https://www.imdb.com/title/tt0206938/?ref_=sr_t_366,1971,1h 45m,,6.8,1.1K
367. Evel Knievel,https://www.imdb.com/title/tt0067069/?ref_=sr_t_367,1971,1h 28m,GP,5.2,1.1K
368. Private Duty Nurses,https://www.imdb.com/title/tt0067618/?ref_=sr_t_368,1971,1h 20m,R,4.5,292
369. Preacherman,https://www.imdb.com/title/tt0067606/?ref_=sr_t_369,1971,1h 27m,R,4.6,260
370. The Grissom Gang,https://www.imdb.com/title/tt0067162/?ref_=sr_t_370,1971,2h 8m,R,6.7,1.5K
371. Honey Britches,https://www.imdb.com/title/tt0090928/?ref_=sr_t_371,1971,1h 25m,R,2.9,709
372. Grease,https://www.imdb.com/title/tt6687650/?ref_=sr_t_372,1971,,,5.7,28
373. Caravan,https://www.imdb.com/title/tt0066888/?ref_=sr_t_373,1971,2h 41m,,6.7,346
374. The Yes Girls,https://www.imdb.com/title/tt0068002/?ref_=sr_t_374,1971,1h 26m,,4.8,48
375. Prostitution Pornography USA,https://www.imdb.com/title/tt0371893/?ref_=sr_t_375,1971,1h 18m,X,5.5,64
"376. I, Monster",https://www.imdb.com/title/tt0068727/?ref_=sr_t_376,1971,1h 15m,PG,5.7,2.1K
377. The Corpse Grinders,https://www.imdb.com/title/tt0068414/?ref_=sr_t_377,1971,1h 12m,R,4.0,1.7K
378. Sometimes Aunt Martha Does Dreadful Things,https://www.imdb.com/title/tt0179471/?ref_=sr_t_378,1971,1h 35m,R,5.0,664
379. Masquerade,https://www.imdb.com/title/tt0067405/?ref_=sr_t_379,1971,1h 26m,Not Rated,5.9,289
380. Beast of the Yellow Night,https://www.imdb.com/title/tt0066816/?ref_=sr_t_380,1971,1h 27m,R,3.5,965
"381. You Are a Widow, Sir!",https://www.imdb.com/title/tt0065331/?ref_=sr_t_381,1971,1h 37m,,7.4,885
382. Hausfrauen-Report,https://www.imdb.com/title/tt0384158/?ref_=sr_t_382,1971,1h 21m,,3.8,96
383. Love Under 17,https://www.imdb.com/title/tt0065983/?ref_=sr_t_383,1971,1h 27m,R,5.7,57
384. Growing Up Female,https://www.imdb.com/title/tt0951280/?ref_=sr_t_384,1971,50m,,7.0,149
385. Things Fall Apart,https://www.imdb.com/title/tt0208779/?ref_=sr_t_385,1971,1h 30m,,7.9,65
386. Who Says I Can't Ride a Rainbow!,https://www.imdb.com/title/tt0067982/?ref_=sr_t_386,1971,1h 25m,G,5.9,97
387. Der lüsterne Türke,https://www.imdb.com/title/tt0067369/?ref_=sr_t_387,1971,1h 21m,,4.3,117
388. Le Chat,https://www.imdb.com/title/tt0066906/?ref_=sr_t_388,1971,1h 26m,,7.5,2.5K
389. Girl Stroke Boy,https://www.imdb.com/title/tt0067137/?ref_=sr_t_389,1971,1h 26m,Not Rated,6.1,179
390. Office Girls,https://www.imdb.com/title/tt0067062/?ref_=sr_t_390,1971,1h 26m,R,4.3,214
391. Woman of Fire,https://www.imdb.com/title/tt0262415/?ref_=sr_t_391,1971,1h 38m,G,6.5,256
392. Werewolves on Wheels,https://www.imdb.com/title/tt0067972/?ref_=sr_t_392,1971,1h 20m,R,4.3,1.6K
393. The Rogue,https://www.imdb.com/title/tt0123195/?ref_=sr_t_393,1971,1h 24m,R,4.9,95
394. Crucible of Terror,https://www.imdb.com/title/tt0066958/?ref_=sr_t_394,1971,1h 31m,Not Rated,4.4,768
395. Sex Family,https://www.imdb.com/title/tt0291466/?ref_=sr_t_395,1971,1h 13m,,5.4,53
396. The Jesus Trip,https://www.imdb.com/title/tt0067268/?ref_=sr_t_396,1971,1h 24m,GP,5.8,117
397. El profe,https://www.imdb.com/title/tt0161931/?ref_=sr_t_397,1971,2h,,6.8,601
398. Adrift,https://www.imdb.com/title/tt0065117/?ref_=sr_t_398,1971,1h 48m,R,6.9,227
399. Angels of Terror,https://www.imdb.com/title/tt0067868/?ref_=sr_t_399,1971,1h 29m,,5.4,603
400. Ekeino to kalokairi...,https://www.imdb.com/title/tt0206711/?ref_=sr_t_400,1971,1h 19m,,6.2,323
401. The American Dreamer,https://www.imdb.com/title/tt0177516/?ref_=sr_t_401,1971,1h 21m,Not Rated,6.6,468
402. Tarkan: Viking Kani,https://www.imdb.com/title/tt0274932/?ref_=sr_t_402,1971,1h 26m,,6.4,2.5K
403. The Bloodstained Butterfly,https://www.imdb.com/title/tt0067084/?ref_=sr_t_403,1971,1h 39m,Not Rated,6.3,2.1K
404. The Return of Count Yorga,https://www.imdb.com/title/tt0067671/?ref_=sr_t_404,1971,1h 37m,R,5.6,1.6K
405. The Plot Against Harry,https://www.imdb.com/title/tt0064820/?ref_=sr_t_405,1971,1h 21m,,6.9,554
406. Vuelo 701,https://www.imdb.com/title/tt0243012/?ref_=sr_t_406,1971,1h 25m,,5.5,17
407. Going Home,https://www.imdb.com/title/tt0067146/?ref_=sr_t_407,1971,1h 37m,GP,5.9,699
408. They Call Him Cemetery,https://www.imdb.com/title/tt0067142/?ref_=sr_t_408,1971,1h 28m,Not Rated,6.2,517
409. The Peace Killers,https://www.imdb.com/title/tt0067559/?ref_=sr_t_409,1971,1h 28m,R,5.4,422
410. Erika's Hot Summer,https://www.imdb.com/title/tt0065701/?ref_=sr_t_410,1971,1h 5m,,4.1,113
411. Raped on the Beach,https://www.imdb.com/title/tt0153554/?ref_=sr_t_411,1971,1h 23m,,5.2,97
412. Fastbreak,https://www.imdb.com/title/tt1415193/?ref_=sr_t_412,1971,,,,
413. Desert of Fire,https://www.imdb.com/title/tt0066985/?ref_=sr_t_413,1971,1h 25m,,4.8,81
414. Lady Chatterly Versus Fanny Hill,https://www.imdb.com/title/tt0065756/?ref_=sr_t_414,1971,1h 31m,R,3.4,219
415. Von Richthofen and Brown,https://www.imdb.com/title/tt0067658/?ref_=sr_t_415,1971,1h 37m,PG-13,6.0,1.4K
416. The Blue Hour,https://www.imdb.com/title/tt3369134/?ref_=sr_t_416,1971,1h 23m,X,3.7,118
417. Blindman,https://www.imdb.com/title/tt0066844/?ref_=sr_t_417,1971,1h 45m,R,6.2,1.4K
418. The Night Driver,https://www.imdb.com/title/tt27774470/?ref_=sr_t_418,1971,1h 18m,,5.4,43
419. Flight of the Doves,https://www.imdb.com/title/tt0067104/?ref_=sr_t_419,1971,1h 45m,G,6.3,629
420. The Cult,https://www.imdb.com/title/tt0197664/?ref_=sr_t_420,1971,1h 9m,R,4.9,116
421. Women in Revolt,https://www.imdb.com/title/tt0129631/?ref_=sr_t_421,1971,1h 37m,X,5.7,835
"422. Ready, Willing and Able",https://www.imdb.com/title/tt0067777/?ref_=sr_t_422,1971,1h 22m,R,4.6,146
"423. Blue Water, White Death",https://www.imdb.com/title/tt0146496/?ref_=sr_t_423,1971,1h 39m,G,7.1,452
424. The Ceremony,https://www.imdb.com/title/tt0066639/?ref_=sr_t_424,1971,2h 3m,,7.2,1.3K
425. T.R. Baskin,https://www.imdb.com/title/tt0067817/?ref_=sr_t_425,1971,1h 30m,GP,6.4,390
426. House of the Black Death,https://www.imdb.com/title/tt0059285/?ref_=sr_t_426,1971,1h 29m,GP,3.4,388
427. When Men Carried Clubs and Women Played Ding-Dong,https://www.imdb.com/title/tt0067638/?ref_=sr_t_427,1971,1h 40m,R,4.0,200
428. Terror at Orgy Castle,https://www.imdb.com/title/tt0067843/?ref_=sr_t_428,1971,1h 3m,,3.7,327
429. Battal Gazi Destani,https://www.imdb.com/title/tt0182765/?ref_=sr_t_429,1971,1h 37m,,6.4,1.9K
"430. It Is Not the Homosexual Who Is Perverse, But the Society in Which He Lives",https://www.imdb.com/title/tt0066136/?ref_=sr_t_430,1971,1h 7m,,6.6,600
431. Josefine Mutzenbacher II - Meine 365 Liebhaber,https://www.imdb.com/title/tt0067279/?ref_=sr_t_431,1971,1h 22m,,4.3,66
432. Snow White and the Seven Dwarfs,https://www.imdb.com/title/tt0151886/?ref_=sr_t_432,1971,1h 32m,,4.9,458
433. Liebesmarkt in Dänemark,https://www.imdb.com/title/tt0156740/?ref_=sr_t_433,1971,1h 18m,,4.2,44
434. The Designated Victim,https://www.imdb.com/title/tt0067956/?ref_=sr_t_434,1971,1h 45m,R,6.6,891
435. The Cut-Throats,https://www.imdb.com/title/tt0128484/?ref_=sr_t_435,1971,1h 15m,R,4.2,230
436. The Hand of Pleasure,https://www.imdb.com/title/tt0067175/?ref_=sr_t_436,1971,1h 2m,,3.2,212
437. The Miscellaneous Brigade on the Watch,https://www.imdb.com/title/tt0123390/?ref_=sr_t_437,1971,1h 35m,,8.6,2K
438. Sex of the Devil,https://www.imdb.com/title/tt0067879/?ref_=sr_t_438,1971,1h 33m,,5.1,89
439. The Revolutionary,https://www.imdb.com/title/tt0201595/?ref_=sr_t_439,1971,1h 35m,,5.3,222
440. School of Erotic Enjoyment,https://www.imdb.com/title/tt0067255/?ref_=sr_t_440,1971,1h 36m,,4.3,54
441. The Swashbuckler,https://www.imdb.com/title/tt0067397/?ref_=sr_t_441,1971,1h 38m,Not Rated,6.5,1.7K
442. Caged Men,https://www.imdb.com/title/tt0207365/?ref_=sr_t_442,1971,1h 37m,R,6.2,102
443. Parwana,https://www.imdb.com/title/tt0067555/?ref_=sr_t_443,1971,1h 33m,,6.8,242
444. Winter Comes Early,https://www.imdb.com/title/tt0068564/?ref_=sr_t_444,1971,1h 52m,PG,5.5,263
445. The Mad Butcher,https://www.imdb.com/title/tt0067799/?ref_=sr_t_445,1971,1h 21m,R,5.3,481
446. Brother John,https://www.imdb.com/title/tt0068317/?ref_=sr_t_446,1971,1h 35m,PG,6.4,856
447. Don't Turn the Other Cheek!,https://www.imdb.com/title/tt0067303/?ref_=sr_t_447,1971,1h 43m,PG,5.8,680
448. Mira,https://www.imdb.com/title/tt0067436/?ref_=sr_t_448,1971,1h 35m,R,6.2,559
449. Quest for Love,https://www.imdb.com/title/tt0067645/?ref_=sr_t_449,1971,1h 27m,Not Rated,6.6,591
450. Veruschka - Poetry of a Woman,https://www.imdb.com/title/tt0067942/?ref_=sr_t_450,1971,1h 32m,,6.5,102
451. Brute Corps,https://www.imdb.com/title/tt0184310/?ref_=sr_t_451,1971,1h 27m,R,5.6,233
452. Husbands-Report,https://www.imdb.com/title/tt0067041/?ref_=sr_t_452,1971,1h 18m,,4.7,54
453. Dushmun,https://www.imdb.com/title/tt0138411/?ref_=sr_t_453,1971,2h 57m,Not Rated,7.4,276
454. The Incredible Invasion,https://www.imdb.com/title/tt0063132/?ref_=sr_t_454,1971,1h 30m,,3.3,311
455. Shoot the Living and Pray for the Dead,https://www.imdb.com/title/tt0066240/?ref_=sr_t_455,1971,1h 30m,PG-13,6.2,843
456. Chinmoku,https://www.imdb.com/title/tt0067755/?ref_=sr_t_456,1971,2h 9m,,7.1,1.2K
457. Chain Gang Women,https://www.imdb.com/title/tt0066905/?ref_=sr_t_457,1971,1h 25m,R,4.0,304
458. Kal Aaj Aur Kal,https://www.imdb.com/title/tt0330505/?ref_=sr_t_458,1971,2h 36m,,6.5,353
459. Pastel de sangre,https://www.imdb.com/title/tt0067556/?ref_=sr_t_459,1971,1h 29m,,4.5,111
460. Paraya Dhan,https://www.imdb.com/title/tt0067553/?ref_=sr_t_460,1971,,,6.4,72
