Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0325258/?ref_=sr_t_101,17000000.0,23769505.0,22738671.0,6660540.0,['Sam Weisman'],"['Fred Wolf', 'David Spade']","['David Spade', 'Mary McCormack', 'Alyssa Milano']",['Comedy'],['United States'],"['741 S Hudson Ave, Pasadena, California, USA']","['Paramount Pictures', 'Happy Madison Productions']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0288045/?ref_=sr_t_102,41000000.0,34268701.0,22219192.0,8111324.0,['Gordon Chan'],"['Alfred Cheung', 'Bennett Davlin', 'Gordon Chan']","['Jackie Chan', 'Lee Evans', 'Claire Forlani']","['Martial Arts', 'Slapstick', 'Action', 'Comedy', 'Fantasy']","['Hong Kong', 'United States']","['Dublin Castle, Dublin, County Dublin, Ireland']","['Emperor Multimedia Group (EMG)', 'Golden Port Productions Ltd.', 'Living Films']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0326769/?ref_=sr_t_103,24000000.0,23510621.0,22076772.0,10106992.0,['Reggie Rock Bythewood'],"['Michael Gougis', 'Craig Fernandez', 'Reggie Rock Bythewood']","['Laurence Fishburne', 'Derek Luke', 'Orlando Jones']","['Action', 'Drama']",['United States'],"['Santa Clarita, California, USA']","['Dreamworks Pictures', '3 Arts Entertainment']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0337592/?ref_=sr_t_104,,21964072.0,21924226.0,6315311.0,['Troy Byer'],"['Michael Swerdlick', 'Troy Byer']","['Nick Cannon', 'Christina Milian', 'Jordan Burg']","['Teen Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Long Beach Polytechnic High School - 1600 Atlantic Avenue, Long Beach, California, USA']","['Alcon Entertainment', 'Burg/Koules Productions', 'CRML Productions']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0331468/?ref_=sr_t_105,,29119434.0,21386011.0,8190574.0,['Mike Figgis'],['Richard Jefferies'],"['Dennis Quaid', 'Sharon Stone', 'Stephen Dorff']","['Drama', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'Canada']","['Cruickston Park, Cambridge, Ontario, Canada']","['Touchstone Pictures', 'Red Mullet', 'Cold Creek Manor Productions']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0318155/?ref_=sr_t_106,80000000.0,68514844.0,20991364.0,9317371.0,['Joe Dante'],['Larry Doyle'],"['Brendan Fraser', 'Jenna Elfman', 'Steve Martin']","['Globetrotting Adventure', 'Hand-Drawn Animation', 'Slapstick', 'Adventure', 'Animation', 'Comedy', 'Family']","['Germany', 'United States']","['Paris, France']","['Warner Bros.', 'Baltimore Spring Creek Productions', 'Spring Creek Productions']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0314786/?ref_=sr_t_107,40000000.0,26891849.0,20453431.0,7319848.0,['Andrew Fleming'],"['Andrew Bergman', 'Nat Mauldin', 'Ed Solomon']","['Albert Brooks', 'Michael Douglas', 'Ryan Reynolds']","['Buddy Comedy', 'Spy', 'Action', 'Comedy', 'Thriller']","['United States', 'Germany', 'Canada']","['Toronto, Ontario, Canada']","['Franchise Pictures', 'Gerber Pictures', 'Furthur Films']","['English', 'French', 'Mandarin']",0,0,0,2003
https://www.imdb.com/title/tt0309530/?ref_=sr_t_108,35000000.0,39468111.0,20305251.0,45029.0,['Peyton Reed'],"['Eve Ahlert', 'Dennis Drake']","['Ewan McGregor', 'Renée Zellweger', 'David Hyde Pierce']","['Feel-Good Romance', 'Parody', 'Romantic Comedy', 'Satire', 'Comedy', 'Romance']","['Germany', 'United States']","['Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA']","['Fox 2000 Pictures', 'New Regency Productions', 'Jinks/Cohen Company']",['English'],0,8,0,2003
https://www.imdb.com/title/tt0289992/?ref_=sr_t_109,38000000.0,38955598.0,19955598.0,7117225.0,['Alan Parker'],['Charles Randolph'],"['Kevin Spacey', 'Kate Winslet', 'Laura Linney']","['Legal Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'Germany', 'Spain', 'United States']","['Barcelona, Catalonia, Spain']","['Universal Pictures', 'Intermedia Films', 'Dirty Hands Productions']","['English', 'Spanish']",0,0,0,2003
https://www.imdb.com/title/tt0300556/?ref_=sr_t_110,80000000.0,43935763.0,19481943.0,8440629.0,['Richard Donner'],"['Michael Crichton', 'Jeff Maguire', 'George Nolfi']","['Paul Walker', 'Gerard Butler', 'Billy Connolly']","['Time Travel', 'Action', 'Adventure', 'Sci-Fi', 'War']",['United States'],"['Mascouche, Québec, Canada']","['Paramount Pictures', 'Mutual Film Company', ""Donners' Company""]","['English', 'French']",0,0,0,2003
https://www.imdb.com/title/tt0310281/?ref_=sr_t_111,,18750246.0,17781006.0,2112140.0,['Christopher Guest'],"['Christopher Guest', 'Eugene Levy']","['Christopher Guest', 'Eugene Levy', 'Michael McKean']","['Mockumentary', 'Satire', 'Comedy', 'Music']",['United States'],"['Natural History Museum of Los Angeles County - 900 Exposition Boulevard, Exposition Park, Los Angeles, California, USA']",['Castle Rock Entertainment'],"['English', 'Yiddish']",0,28,1,2003
https://www.imdb.com/title/tt0301181/?ref_=sr_t_112,,17573594.0,17573594.0,7100000.0,['Gary Hardwick'],"['James Iver Mattson', 'B.E. Brauner', 'Gary Hardwick']","['Gabrielle Union', 'LL Cool J', 'Essence Atkins']","['Feel-Good Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Altadena, California, USA']","['Baltimore Spring Creek Productions', 'USA Films']",['English'],0,12,0,2003
https://www.imdb.com/title/tt0297144/?ref_=sr_t_113,13000000.0,27570076.0,17040871.0,1408474.0,['James Cameron'],[],"['Bill Paxton', 'Lori Johnston', 'Lewis Abernathy']","['Documentary', 'Family']","['France', 'United States']","['Titanic wreck, Titanic Canyon, North Atlantic, Atlantic Ocean']","['Walt Disney Pictures', 'Walden Media', 'Earthship Productions']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0315733/?ref_=sr_t_114,20000000.0,60466876.0,16290476.0,274454.0,['Alejandro G. Iñárritu'],['Guillermo Arriaga'],"['Sean Penn', 'Benicio Del Toro', 'Naomi Watts']","['Tragedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Memphis, Tennessee, USA']","['This Is That Productions', 'Y Productions', 'Mediana Productions Filmgesellschaft']",['English'],0,79,2,2003
https://www.imdb.com/title/tt0264150/?ref_=sr_t_115,30000000.0,19526014.0,15614000.0,7600000.0,['Bruno Barreto'],['Eric Wald'],"['Gwyneth Paltrow', 'Christina Applegate', 'Kelly Preston']","['Comedy', 'Romance']",['United States'],"['Laughlin, Nevada, USA']","['Miramax', 'Brad Grey Pictures', 'Cohen Productions']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0270980/?ref_=sr_t_116,14000000.0,18191005.0,15550605.0,5000000.0,['David Zucker'],['David Dorfman'],"['Ashton Kutcher', 'Tara Reid', 'Andy Richter']","['Slapstick', 'Comedy', 'Romance']","['United States', 'Canada']","['Vancouver, British Columbia, Canada']","['Dimension Films', 'Miramax']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0295289/?ref_=sr_t_117,20000000.0,17432163.0,15545431.0,6988749.0,['Chris Koch'],"['Greg Glienna', 'Pete Schwaba', 'Matt Tarses']","['Jason Lee', 'Julia Stiles', 'Selma Blair']","['Comedy', 'Romance']",['United States'],"['Vancouver, British Columbia, Canada']","['Metro-Goldwyn-Mayer (MGM)', 'David Ladd Films']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0295700/?ref_=sr_t_118,12600000.0,28650575.0,15418790.0,5161498.0,['Rob Schmidt'],['Alan B. McElroy'],"['Eliza Dushku', 'Jeremy Sisto', 'Emmanuelle Chriqui']","['Slasher Horror', 'Splatter Horror', 'Teen Horror', 'Horror', 'Thriller']","['United States', 'Germany', 'Canada']","['Hamilton, Ontario, Canada']","['Summit Entertainment', 'Constantin Film', 'Media Cooperation One']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0318283/?ref_=sr_t_119,30000000.0,15368897.0,14218698.0,6111074.0,['Rob Reiner'],['Jeremy Leven'],"['Luke Wilson', 'Kate Hudson', 'David Paymer']","['Comedy', 'Romance']",['United States'],"['Boston, Massachusetts, USA']","['Epsilon Motion Pictures', 'Franchise Pictures', 'Reiner-Greisman']","['English', 'French']",0,0,0,2003
https://www.imdb.com/title/tt0319524/?ref_=sr_t_120,16000000.0,14390329.0,14195227.0,5800000.0,['Clare Kilner'],"['Sarah Dessen', 'Neena Beber']","['Mandy Moore', 'Trent Ford', 'Dylan Baker']","['Comedy', 'Drama', 'Romance']",['United States'],"['Birchmount Collegiate, Toronto, Ontario, Canada']","['Focus Features', 'Golden Mean', 'Radar Pictures']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0315983/?ref_=sr_t_121,16500000.0,16763804.0,13040288.0,45572.0,['Vadim Perelman'],"['Andre Dubus III', 'Vadim Perelman', 'Shawn Lawrence Otto']","['Jennifer Connelly', 'Ben Kingsley', 'Ron Eldard']","['Tragedy', 'Crime', 'Drama']",['United States'],"['Pacifica, California, USA']","['Dreamworks Pictures', 'Cobalt Media Group', 'Bisgrove Entertainment']","['English', 'Persian']",0,42,3,2003
https://www.imdb.com/title/tt0279111/?ref_=sr_t_122,56000000.0,12923936.0,12882934.0,4675246.0,['Ron Maxwell'],"['Jeff Shaara', 'Ron Maxwell']","['Stephen Lang', 'Robert Duvall', 'Jeff Daniels']","['Costume Drama', 'Epic', 'Period Drama', 'War Epic', 'Biography', 'Drama', 'History', 'War']",['United States'],"[""Harper's Ferry, West Virginia, USA""]","['Ted Turner Pictures', 'Turner Pictures (I)', 'Antietam Filmworks']",['English'],0,4,0,2003
https://www.imdb.com/title/tt0251736/?ref_=sr_t_123,7000000.0,16829545.0,12634962.0,3400000.0,['Rob Zombie'],['Rob Zombie'],"['Sid Haig', 'Karen Black', 'Bill Moseley']","['Splatter Horror', 'Horror']",['United States'],"['Four Aces Movie Ranch - 14499 E Ave Q, Palmdale, California, USA']","['Spectacle Entertainment Group', 'Universal Pictures']",['English'],0,8,0,2003
https://www.imdb.com/title/tt0310910/?ref_=sr_t_124,15000000.0,23014206.0,12251640.0,4800000.0,['James Foley'],['Doug Jung'],"['Edward Burns', 'Dustin Hoffman', 'Rachel Weisz']","['Caper', 'Crime', 'Thriller']","['United States', 'Canada', 'Germany']","['Deep Nightclub - 1707 N. Vine Street, Hollywood, Los Angeles, California, USA']","['Lionsgate', 'Cinerenta Medienbeteiligungs KG', 'Ignite Entertainment']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0335119/?ref_=sr_t_125,12000000.0,33030115.0,11670971.0,89472.0,['Peter Webber'],"['Tracy Chevalier', 'Olivia Hetreed']","['Scarlett Johansson', 'Colin Firth', 'Tom Wilkinson']","['Period Drama', 'Biography', 'Drama', 'Romance']","['United Kingdom', 'Luxembourg', 'France', 'Belgium', 'United States']","['Delft, Zuid-Holland, Netherlands']","['Archer Street Productions', 'Delux Productions', 'Pathé']",['English'],0,46,3,2003
https://www.imdb.com/title/tt0317676/?ref_=sr_t_126,12000000.0,13818181.0,10249719.0,5500000.0,['Uwe Boll'],"['Mark A. Altman', 'Dan Bates', 'Dave Parker']","['Jonathan Cherry', 'Tyron Leitso', 'Clint Howard']","['Zombie Horror', 'Action', 'Adventure', 'Horror']","['Germany', 'Canada', 'United States']","['British Columbia, Canada']","['Boll Kino Beteiligungs GmbH & Co. KG', 'Mindfire Entertainment', 'Brightlight Pictures']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0324133/?ref_=sr_t_127,,22441497.0,10130108.0,287296.0,['François Ozon'],"['François Ozon', 'Emmanuèle Bernheim', ""Sionann O'Neill""]","['Charlotte Rampling', 'Charles Dance', 'Ludivine Sagnier']","['Erotic Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']","['France', 'United Kingdom']","['Ménerbes, Vaucluse, France']","['Fidélité Productions', 'France 2 Cinéma', 'Gimages']","['English', 'French']",0,19,0,2003
https://www.imdb.com/title/tt0366532/?ref_=sr_t_128,,13743316.0,9844180.0,895699.0,['Jean-François Pouliot'],['Ken Scott'],"['David Boutin', 'Lucie Laurier', 'Raymond Bouchard']","['Satire', 'Comedy', 'Drama']",['Canada'],"['Harrington Harbour Island, Québec, Canada']","['Canadian Film or Video Production Tax Credit (CPTC)', ""Crédit d'Impôt Cinéma et Télévision"", ""Fonds de télévision et de câblodistribution pour la porduction d'émissions canadiennes""]",['French'],0,17,0,2003
https://www.imdb.com/title/tt0266489/?ref_=sr_t_129,40000000.0,19322135.0,9692135.0,4600000.0,['Danny DeVito'],['Larry Doyle'],"['Ben Stiller', 'Drew Barrymore', 'Eileen Essell']","['Dark Comedy', 'Slapstick', 'Comedy']","['Germany', 'United States']","['Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA']","['Miramax', 'Red Hour Films', 'Flower Films (II)']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0306734/?ref_=sr_t_130,,12991996.0,9081057.0,516834.0,['James Ivory'],"['Diane Johnson', 'Ruth Prawer Jhabvala', 'James Ivory']","['Kate Hudson', 'Naomi Watts', 'Stockard Channing']","['Comedy', 'Drama', 'Romance']",['United States'],"[""Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France""]","['Merchant Ivory Productions', 'Radar Pictures']","['English', 'French']",0,0,0,2003
https://www.imdb.com/title/tt0338135/?ref_=sr_t_131,6000000.0,34883010.0,8544975.0,461363.0,['Denys Arcand'],['Denys Arcand'],"['Rémy Girard', 'Dorothée Berryman', 'Stéphane Rousseau']","['Satire', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Romance']","['Canada', 'France']","['Memphremagog Lake, Estrie, Québec, Canada']","['Pyramide Productions', 'Cinémaginaire Inc.', 'Astral Films']","['French', 'English']",0,37,0,2003
https://www.imdb.com/title/tt0318374/?ref_=sr_t_132,3200000.0,10464788.0,8291572.0,128973.0,['Wayne Kramer'],"['Frank Hannah', 'Wayne Kramer']","['William H. Macy', 'Maria Bello', 'Alec Baldwin']","['Drama', 'Romance']",['United States'],"['Landmark Hotel - 364 Convention Center Drive, Las Vegas, Nevada, USA']","['ContentFilm', 'Pierce/Williams Entertainment', 'Furst Films']",['English'],0,26,1,2003
https://www.imdb.com/title/tt0343121/?ref_=sr_t_133,300000.0,7808524.0,7718961.0,4632847.0,['Lauren Lazin'],[],"['Tupac Shakur', ""Rappin' 4-Tay"", 'Conrad Bain']","['Biography', 'Documentary', 'Music']",['United States'],"['Baltimore, Maryland, USA']","['Amaru Entertainment Inc.', 'MTV Films']",['English'],0,0,1,2003
https://www.imdb.com/title/tt0304711/?ref_=sr_t_134,38000000.0,11560806.0,7660806.0,4438899.0,['Brian Helgeland'],['Brian Helgeland'],"['Heath Ledger', 'Mark Addy', 'Shannyn Sossamon']","['Horror', 'Mystery', 'Thriller']","['Germany', 'United States']","['New York City, New York, USA']","['Twentieth Century Fox', 'Baumgarten Merims Productions', 'N1 European Film Produktions GmbH & Co. KG']","['English', 'Syriac', 'Aramaic', 'Italian', 'Latin']",0,0,0,2003
https://www.imdb.com/title/tt0311110/?ref_=sr_t_135,,8211508.0,7491839.0,2804441.0,['Fred Schepisi'],['Jesse Wigutow'],"['Kirk Douglas', 'Michael Douglas', 'Bernadette Peters']","['Comedy', 'Drama', 'Romance']",['United States'],"['Kinnelon, New Jersey, USA']","['Buena Vista International', 'Family Films', 'Furthur Films']","['English', 'Hebrew', 'Spanish']",0,0,0,2003
https://www.imdb.com/title/tt0286244/?ref_=sr_t_136,9500000.0,14776775.0,7007149.0,108080.0,['Sylvain Chomet'],['Sylvain Chomet'],"['Michèle Caucheteux', 'Jean-Claude Donda', 'Michel Robin']","['Satire', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Music', 'Sport']","['France', 'Belgium', 'Canada', 'United Kingdom', 'Latvia', 'South Korea']",[],"['Les Armateurs', 'Production Champion', 'Vivi Film']","['French', 'Portuguese']",0,41,2,2003
https://www.imdb.com/title/tt0310357/?ref_=sr_t_137,20000000.0,8564586.0,6886089.0,4000000.0,['Glen Morgan'],"['Glen Morgan', 'Gilbert Ralston', 'Stephen Gilbert']","['Crispin Glover', 'R. Lee Ermey', 'Laura Harring']","['Dark Comedy', 'Drama', 'Horror', 'Thriller']","['Canada', 'United States']","['Vancouver, British Columbia, Canada']","['New Line Cinema', 'Hard Eight Pictures']",['English'],0,5,0,2003
https://www.imdb.com/title/tt0318850/?ref_=sr_t_138,,9645304.0,6751389.0,629999.0,['Simon Wincer'],"['Walter Farley', 'Steven Farley', 'Jeanne Rosenberg']","['Biana Tamimi', 'Richard Romanus', 'Patrick Elyas']","['Desert Adventure', 'Adventure', 'Drama', 'Family']",['United States'],['Namibia'],"['Walt Disney Pictures', 'Moonlighting Films', 'Moonlighting']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0330602/?ref_=sr_t_139,5000000.0,9638258.0,6253026.0,406651.0,['Émile Gaudreault'],"['Steve Galluccio', 'Émile Gaudreault']","['Luke Kirby', 'Peter Miller', 'Ginette Reno']","['Comedy', 'Drama', 'Romance']",['Canada'],"['Le Village Gai, Montréal, Québec, Canada']","['Cinémaginaire Inc.', 'Equinoxe Films', 'The Harold Greenberg Fund']","['English', 'Italian', 'French']",0,14,0,2003
https://www.imdb.com/title/tt0323572/?ref_=sr_t_140,,12661189.0,6130049.0,2404557.0,['Linda Mendoza'],"['Laura Angelica Simon', 'Steve Antin', 'Alison Balian']","['Eduardo Verástegui', 'Roselyn Sanchez', 'Sofía Vergara']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Fox 2000 Pictures', 'Robert Simonds Productions', 'Spirit Dance Entertainment']","['English', 'Spanish']",0,0,0,2003
https://www.imdb.com/title/tt0299930/?ref_=sr_t_141,54000000.0,7266209.0,6087542.0,3753518.0,['Martin Brest'],['Martin Brest'],"['Ben Affleck', 'Jennifer Lopez', 'Justin Bartha']","['Comedy', 'Crime', 'Romance']",['United States'],"['Long Beach, California, USA']","['Revolution Studios', 'City Light Films', 'Casey Silver Productions']",['English'],0,13,0,2003
https://www.imdb.com/title/tt0305206/?ref_=sr_t_142,,7986084.0,6010990.0,159705.0,"['Shari Springer Berman', 'Robert Pulcini']","['Harvey Pekar', 'Joyce Brabner', 'Shari Springer Berman']","['Paul Giamatti', 'Shari Springer Berman', 'Harvey Pekar']","['Biography', 'Comedy', 'Drama']",['United States'],"['Cleveland, Ohio, USA']","['HBO Films', 'Good Machine']",['English'],0,50,1,2003
https://www.imdb.com/title/tt0309820/?ref_=sr_t_143,30000000.0,29632684.0,5791328.0,908446.0,['Eric Till'],"['Camille Thomasson', 'Bart Gavigan']","['Joseph Fiennes', 'Bruno Ganz', 'Peter Ustinov']","['Biography', 'Drama', 'History']","['Germany', 'United States', 'Czech Republic', 'Italy']","['Coburg, Bavaria, Germany']","['NFP Teleart Berlin (I)', 'Thrivent Financial for Lutherans', 'Eikon Film']","['English', 'Latin']",0,0,0,2003
https://www.imdb.com/title/tt0340377/?ref_=sr_t_144,500000.0,8701337.0,5739376.0,57785.0,['Tom McCarthy'],['Tom McCarthy'],"['Peter Dinklage', 'Patricia Clarkson', 'Bobby Cannavale']","['Comedy', 'Drama']",['United States'],"['Newfoundland, New Jersey, USA']","['SenArt Films', 'Next Wednesday Productions', 'The Station Agent']","['English', 'Spanish']",0,31,0,2003
https://www.imdb.com/title/tt0308383/?ref_=sr_t_145,30000000.0,22954068.0,5381908.0,1034195.0,['Robert Benton'],"['Philip Roth', 'Nicholas Meyer']","['Anthony Hopkins', 'Nicole Kidman', 'Ed Harris']","['Drama', 'Romance', 'Thriller']","['Germany', 'United States']","['Williams College - Main Street, Williamstown, Massachusetts, USA']","['Miramax', 'Lakeshore Entertainment', 'Stone Village Pictures']",['English'],0,5,0,2003
https://www.imdb.com/title/tt0338077/?ref_=sr_t_146,6000000.0,5141166.0,5123696.0,2511403.0,['Casey La Scala'],['Ralph Sall'],"['Adam Brody', 'Joey Kern', 'Mike Vogel']","['Adventure', 'Comedy', 'Sport']",['United States'],"['Los Angeles, California, USA']","['900 Films', 'Asphalt Productions', 'Gaylord Films']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0339034/?ref_=sr_t_147,12000000.0,4928883.0,4928883.0,2715848.0,['Robert Iscove'],['Kim Fuller'],"['Kelly Clarkson', 'Justin Guarini', 'Katherine Bailess']","['Pop Musical', 'Romantic Comedy', 'Comedy', 'Music', 'Musical', 'Romance']",['United States'],"['Fort Lauderdale, Florida, USA']",['19 Entertainment'],['English'],0,19,0,2003
https://www.imdb.com/title/tt0199626/?ref_=sr_t_148,12000000.0,23726793.0,4750602.0,97625.0,['Jane Campion'],"['Jane Campion', 'Susanna Moore', 'Stavros Kazantzidis']","['Meg Ryan', 'Mark Ruffalo', 'Jennifer Jason Leigh']","['Mystery', 'Thriller']","['United Kingdom', 'Australia', 'France', 'United States']","['The Baby Doll Lounge - 34 White Street, Manhattan, New York City, New York, USA']","['Screen Gems', 'Pathé', 'Pathe Productions']",['English'],0,2,0,2003
https://www.imdb.com/title/tt0328538/?ref_=sr_t_149,2000000.0,10128960.0,4601043.0,116260.0,['Catherine Hardwicke'],"['Catherine Hardwicke', 'Nikki Reed']","['Evan Rachel Wood', 'Holly Hunter', 'Nikki Reed']","['Coming-of-Age', 'Teen Drama', 'Drama']","['United Kingdom', 'United States']","['Hollywood Boulevard, Hollywood, Los Angeles, California, USA']","['Fox Searchlight Pictures', 'Michael London Productions', 'Working Title Films']","['English', 'Spanish', 'Portuguese']",0,49,1,2003
https://www.imdb.com/title/tt0379557/?ref_=sr_t_150,,13905522.0,4593598.0,96973.0,['Kevin Macdonald'],['Joe Simpson'],"['Simon Yates', 'Joe Simpson', 'Brendan Mackey']","['Extreme Sport', 'Mountain Adventure', 'Sports Documentary', 'Adventure', 'Documentary', 'Drama', 'Sport']","['United Kingdom', 'United States']","['Siula Grande, Peru']","['FilmFour', 'UK Film Council', 'Darlow Smithson Productions']",['English'],0,10,0,2003
https://www.imdb.com/title/tt0368909/?ref_=sr_t_151,,20235426.0,4563167.0,1334869.0,['Prachya Pinkaew'],"['Panna Rittikrai', 'Prachya Pinkaew', 'Suphachai Sittiaumponpan']","['Tony Jaa', 'Phetthai Vongkumlao', 'Pumwaree Yodkamol']","['Kung Fu', 'Martial Arts', 'Action', 'Crime', 'Thriller']",['Thailand'],"['Bangkok, Thailand']","['Baa-Ram-Ewe', 'Sahamongkolfilm Co.']","['Thai', 'English']",0,5,0,2003
https://www.imdb.com/title/tt0294357/?ref_=sr_t_152,35000000.0,11705002.0,4430101.0,2076402.0,['Martin Campbell'],['Caspian Tredwell-Owen'],"['Clive Owen', 'Angelina Jolie', 'Linus Roache']","['Adventure', 'Drama', 'Romance', 'War']","['Germany', 'United States']","['Kanchanaburi, Thailand']","['Mandalay Pictures', 'CP Medien AG', 'Camelot Pictures']","['English', 'Amharic', 'Central Khmer', 'German', 'Chechen']",0,0,0,2003
https://www.imdb.com/title/tt0317910/?ref_=sr_t_153,,5038841.0,4198566.0,41449.0,['Errol Morris'],[],"['Robert McNamara', 'John F. Kennedy', 'Fidel Castro']","['Military Documentary', 'Political Documentary', 'Biography', 'Documentary', 'History', 'War']",['United States'],"['Brighton, Massachusetts, USA']","['Sony Pictures Classics', 'RadicalMedia', 'SenArt Films']",['English'],0,16,0,2003
https://www.imdb.com/title/tt0377992/?ref_=sr_t_154,10000000.0,4078741.0,4069090.0,98363.0,['Philip Saville'],['John Goldsmith'],"['Henry Ian Cusick', 'Daniel Kash', 'Christopher Plummer']","['Biography', 'Drama', 'History']","['Canada', 'United Kingdom']","['Tabernas, Almería, Andalucía, Spain']","['Visual Bible International', 'Gospel of John Ltd.', 'Toronto Film Studios']",['English'],0,3,0,2003
https://www.imdb.com/title/tt0301357/?ref_=sr_t_155,4800000.0,79316957.0,4064200.0,57968.0,['Wolfgang Becker'],"['Bernd Lichtenberg', 'Wolfgang Becker', 'Achim von Borries']","['Daniel Brühl', 'Katrin Sass', 'Chulpan Khamatova']","['Satire', 'Comedy', 'Drama', 'Romance']",['Germany'],"['Alexanderplatz, Mitte, Berlin, Germany']","['X-Filme Creative Pool', 'Westdeutscher Rundfunk (WDR)', 'ARTE']","['German', 'English', 'Russian']",0,22,1,2003
https://www.imdb.com/title/tt0360916/?ref_=sr_t_156,7500000.0,5345083.0,3825421.0,2300000.0,['Rick de Oliveira'],['Brian Caldirola'],"['Benjamin Fletcher', 'Nicole Frilot', 'Roxanne Frilot']",['Documentary'],['United States'],"['Cancún, Benito Juárez, Quintana Roo, Mexico']","['Bunim-Murray Productions (BMP)', 'FilmEngine']",['English'],0,3,0,2003
https://www.imdb.com/title/tt0308508/?ref_=sr_t_157,2700000.0,4041588.0,3681803.0,135985.0,['Dana Brown'],['Dana Brown'],"['Laird Hamilton', 'Layne Beachley', 'Dan Malloy']","['Extreme Sport', 'Water Sport', 'Documentary', 'Sport']",['United States'],"['Mal Pais, Costa Rica']","['New Visual Entertainment', 'Top Secret Productions']",['English'],0,0,0,2003
https://www.imdb.com/title/tt0338095/?ref_=sr_t_158,2200000.0,6291958.0,3681066.0,1897705.0,['Alexandre Aja'],"['Alexandre Aja', 'Grégory Levasseur']","['Cécile de France', 'Maïwenn', 'Philippe Nahon']","['Psychological Horror', 'Slasher Horror', 'Horror']","['France', 'Romania']","['Bucharest, Romania']","['Alexandre Films', 'EuropaCorp']","['French', 'English', 'Italian']",0,9,0,2003
https://www.imdb.com/title/tt0379225/?ref_=sr_t_159,,4605682.0,3493516.0,28671.0,"['Mark Achbar', 'Jennifer Abbott']","['Joel Bakan', 'Harold Crooks', 'Mark Achbar']","['Mikela Jay', 'Rob Beckwermert', 'Christopher Gora']","['Documentary', 'History']",['Canada'],"['Vancouver, British Columbia, Canada']",['Big Picture Media Corporation'],"['English', 'Spanish']",0,0,0,2003
https://www.imdb.com/title/tt0313792/?ref_=sr_t_160,18000000.0,13585075.0,3212310.0,1673125.0,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Jason Biggs', 'Christina Ricci']","['Comedy', 'Romance']","['United States', 'France', 'United Kingdom']","['50 Commerce St, Greenwich Village, Manhattan, New York City, New York, USA']","['Dreamworks Pictures', 'Gravier Productions', 'Canal+']","['English', 'Latin']",0,0,0,2003
https://www.imdb.com/title/tt0342172/?ref_=sr_t_161,,4076990.0,3119113.0,65154.0,['Andrew Jarecki'],[],"['Arnold Friedman', 'Jesse Friedman', 'David Friedman']","['Crime Documentary', 'Biography', 'Crime', 'Documentary']",['United States'],"['Great Neck, Long Island, New York, USA']","['HBO Documentary Films', 'Hit The Ground Running Films', 'Notorious Pictures']",['English'],0,16,1,2003
https://www.imdb.com/title/tt0424565/?ref_=sr_t_162,,3218709.0,3058527.0,36731.0,['Judy Irving'],[],"['Mark Bittner', 'Maggie McCall', 'Ivan Stormgart']",['Documentary'],['United States'],"['San Francisco, California, USA']",['Pelican Media'],['English'],0,2,0,2003
https://www.imdb.com/title/tt0329388/?ref_=sr_t_163,,12364836.0,2823890.0,,['François Dupeyron'],"['François Dupeyron', 'Eric-Emmanuel Schmitt']","['Omar Sharif', 'Pierre Boulanger', 'Gilbert Melki']","['Comedy', 'Drama']",['France'],['Turkey'],"['ARP Sélection', 'France 3 Cinéma']","['French', 'Turkish']",0,8,0,2003
