Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0107120/?ref_=sr_t_31,28000000.0,48706598.0,46194549.0,8125471.0,['Kenny Ortega'],"['David Kirschner', 'Mick Garris', 'Neil Cuthbert']","['Bette Midler', 'Sarah Jessica Parker', 'Kathy Najimy']","['Dark Fantasy', 'Fairy Tale', 'Supernatural Horror', 'Teen Comedy', 'Teen Fantasy', 'Witch Horror', 'Comedy', 'Family', 'Fantasy', 'Horror']",['United States'],"['Plimouth Plantation - 137 Warren Avenue, Plymouth, Massachusetts, USA']","['Walt Disney Pictures', 'Touchwood Pacific Partners 1']","['English', 'French']",0,11,0,1993
https://www.imdb.com/title/tt0107478/?ref_=sr_t_32,22000000.0,104942695.0,44942695.0,11821326.0,['Richard Benjamin'],"['Marcia Brandwynne', 'Nadine Schiff', 'Holly Goldberg Sloan']","['Whoopi Goldberg', 'Ted Danson', 'Will Smith']",['Comedy'],"['France', 'United States']","['Albany, California, USA']","['Canal+', 'New Regency Productions', 'Alcor Films']","['English', 'Japanese']",0,0,0,1993
https://www.imdb.com/title/tt0107034/?ref_=sr_t_33,17000000.0,60613008.0,44789789.0,12520305.0,['Joseph Ruben'],['Ian McEwan'],"['Macaulay Culkin', 'Elijah Wood', 'Wendy Crewson']","['Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']",['United States'],"['Minnesota, USA']",['Twentieth Century Fox'],['English'],0,2,0,1993
https://www.imdb.com/title/tt0106400/?ref_=sr_t_34,25000000.0,57405220.0,44029386.0,9525375.0,['Penelope Spheeris'],"['Paul Henning', 'Lawrence Konner', 'Mark Rosenthal']","['Diedrich Bader', 'Erika Eleniak', 'Jim Varney']","['Comedy', 'Family']",['United States'],"['1288 S Oakland Avenue, Pasadena, California, USA']",['Twentieth Century Fox'],['English'],0,0,0,1993
https://www.imdb.com/title/tt0108308/?ref_=sr_t_35,21000000.0,42273609.0,42273609.0,12419597.0,['Stuart Gillard'],"['Kevin Eastman', 'Peter Laird', 'Stuart Gillard']","['Elias Koteas', 'Paige Turco', 'Stuart Wilson']","['Animal Adventure', 'Slapstick', 'Superhero', 'Teen Adventure', 'Time Travel', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy']","['United States', 'Hong Kong', 'Japan', 'China']","['Astoria, Oregon, USA']","['Golden Harvest Company', 'GH Pictures', 'Golden Harvest Pictures (China)']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0107131/?ref_=sr_t_36,,41833324.0,41833324.0,60672.0,['Duwayne Dunham'],"['Sheila Burnford', 'Caroline Thompson', 'Linda Woolverton']","['Michael J. Fox', 'Sally Field', 'Don Ameche']","['Animal Adventure', 'Mountain Adventure', 'Quest', 'Survival', 'Adventure', 'Comedy', 'Drama', 'Family']",['United States'],"['Columbia River Gorge, Oregon, USA']","['Walt Disney Pictures', 'Touchwood Pacific Partners 1']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0106856/?ref_=sr_t_37,25000000.0,40903593.0,40903593.0,8724452.0,['Joel Schumacher'],['Ebbe Roe Smith'],"['Michael Douglas', 'Robert Duvall', 'Barbara Hershey']","['Psychological Drama', 'Tragedy', 'Crime', 'Drama', 'Thriller']","['France', 'United States']","[""Angelo's Burgers - 10990 Atlantic Avenue, Lynwood, California, USA""]","['Alcor Films', 'Canal+', 'New Regency Productions']","['English', 'Spanish', 'Korean']",0,2,0,1993
https://www.imdb.com/title/tt0107822/?ref_=sr_t_38,7000000.0,40185556.0,40157856.0,151419.0,['Jane Campion'],['Jane Campion'],"['Holly Hunter', 'Harvey Keitel', 'Sam Neill']","['Period Drama', 'Steamy Romance', 'Drama', 'Music', 'Romance']","['New Zealand', 'Australia', 'France']","['Auckland, New Zealand']","['CiBy 2000', 'Jan Chapman Productions', 'The Australian Film Commission']","['English', 'British Sign Language', 'Maori']",0,57,0,1993
https://www.imdb.com/title/tt0108551/?ref_=sr_t_39,15000000.0,39100956.0,39100956.0,1222718.0,['Brian Gibson'],"['Tina Turner', 'Kurt Loder', 'Kate Lanier']","['Angela Bassett', 'Laurence Fishburne', 'RaéVen Kelly']","['Biography', 'Drama', 'Music']",['United States'],"['El Paso, Texas, USA']",['Touchstone Pictures'],['English'],0,16,2,1993
https://www.imdb.com/title/tt0107144/?ref_=sr_t_40,25000000.0,133752825.0,38922972.0,10250661.0,['Jim Abrahams'],"['Jim Abrahams', 'Pat Proft']","['Charlie Sheen', 'Lloyd Bridges', 'Valeria Golino']","['Parody', 'Slapstick', 'Action', 'Comedy']",['United States'],"['Rancho Palos Verdes, California, USA']",['Twentieth Century Fox'],['English'],0,0,0,1993
https://www.imdb.com/title/tt0106519/?ref_=sr_t_41,30000000.0,63848322.0,36948322.0,9116675.0,['Brian De Palma'],"['Edwin Torres', 'David Koepp']","['Al Pacino', 'Sean Penn', 'Penelope Ann Miller']","['Gangster', 'Crime', 'Drama', 'Thriller']",['United States'],"['Dock Lane, Kings Point, Long Island, New York, USA']","['Universal Pictures', 'Epic Productions', 'Bregman/Baer Productions']","['English', 'Spanish', 'French']",0,9,0,1993
https://www.imdb.com/title/tt0106246/?ref_=sr_t_42,32000000.0,36733909.0,36733909.0,8624292.0,['Frank Marshall'],"['Piers Paul Read', 'John Patrick Shanley']","['Ethan Hawke', 'Vincent Spano', 'Josh Hamilton']","['Docudrama', 'Mountain Adventure', 'Period Drama', 'Survival', 'Tragedy', 'Biography', 'Drama', 'Thriller']","['United States', 'Canada']","['British Columbia, Canada']","['Film Andes S.A.', 'Paramount Pictures', 'The Kennedy/Marshall Company']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0108186/?ref_=sr_t_43,8000000.0,36448400.0,36448400.0,7033310.0,['Steve Rash'],"['Patrick J. Clifton', 'Susan McMartin', 'Peter M. Lenkov']","['Pauly Shore', 'Carla Gugino', 'Lane Smith']","['Comedy', 'Drama', 'Romance']",['United States'],"['Visalia, California, USA']","['Hollywood Pictures', 'Touchwood Pacific Partners 1']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0108162/?ref_=sr_t_44,40000000.0,116300000.0,36300000.0,12138283.0,['Phillip Noyce'],"['Ira Levin', 'Joe Eszterhas']","['Sharon Stone', 'William Baldwin', 'Tom Berenger']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['Morgan Court - 211 Madison Avenue, Manhattan, New York City, New York, USA']","['Paramount Pictures', 'Robert Evans Company']",['English'],0,9,0,1993
https://www.imdb.com/title/tt0107977/?ref_=sr_t_45,20000000.0,35739755.0,35739755.0,6841830.0,['Mel Brooks'],"['J.D. Shapiro', 'Evan Chandler', 'Mel Brooks']","['Cary Elwes', 'Richard Lewis', 'Roger Rees']","['Parody', 'Satire', 'Slapstick', 'Adventure', 'Comedy', 'Musical', 'Romance']","['United States', 'France']","['Rancho Maria - 25933 Sand Canyon Road, Santa Clarita, California, USA']","['Brooksfilms', 'Gaumont']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0106770/?ref_=sr_t_46,14000000.0,63513743.0,35113743.0,10019970.0,['Rob Cohen'],"['Robert Clouse', 'Linda Lee Cadwell', 'Edward Khmara']","['Jason Scott Lee', 'Lauren Holly', 'Robert Wagner']","['Kung Fu', 'Martial Arts', 'Action', 'Biography', 'Drama', 'Romance']",['United States'],"['Macau, China']","['Raffaella De Laurentiis Productions', 'Universal Pictures']","['English', 'Cantonese']",0,3,0,1993
https://www.imdb.com/title/tt0108037/?ref_=sr_t_47,7000000.0,34348443.0,32950136.0,4918712.0,['David Mickey Evans'],"['David Mickey Evans', 'Robert Gunter']","['Tom Guiry', 'Mike Vitar', 'Art LaFleur']","['Baseball', 'Coming-of-Age', 'Teen Comedy', 'Comedy', 'Drama', 'Family', 'Sport']",['United States'],"['1388 Glenrose Drive, Salt Lake City, Utah, USA']","['Twentieth Century Fox', 'Island World']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0107282/?ref_=sr_t_48,11000000.0,32901136.0,32901136.0,159009.0,['Wayne Wang'],"['Amy Tan', 'Ron Bass']","['Tamlyn Tomita', 'Rosalind Chao', 'Kieu Chinh']",['Drama'],['United States'],"['610 Rhode Island Street, San Francisco, California, USA']",['Hollywood Pictures'],"['English', 'Mandarin', 'Cantonese']",0,5,1,1993
https://www.imdb.com/title/tt0107076/?ref_=sr_t_49,18000000.0,74189677.0,32589677.0,10106500.0,['John Woo'],['Chuck Pfarrer'],"['Jean-Claude Van Damme', 'Lance Henriksen', 'Yancy Butler']","['Dark Comedy', 'Gun Fu', 'Action', 'Crime', 'Thriller']",['United States'],"['Vacherie, Louisiana, USA']","['Universal Pictures', 'Alphaville Films', 'Renaissance Pictures']","['English', 'French']",0,5,0,1993
https://www.imdb.com/title/tt0106226/?ref_=sr_t_50,34000000.0,32255953.0,32255440.0,2317289.0,['Martin Scorsese'],"['Edith Wharton', 'Jay Cocks', 'Martin Scorsese']","['Daniel Day-Lewis', 'Michelle Pfeiffer', 'Winona Ryder']","['Drama', 'Romance']",['United States'],"['Troy, New York, USA']","['Columbia Pictures', 'Cappa Production']","['English', 'Italian', 'French']",0,33,0,1993
https://www.imdb.com/title/tt0106613/?ref_=sr_t_51,14000000.0,40689691.0,31889691.0,6027285.0,['Henry Winkler'],['Arne Olsen'],"['Burt Reynolds', 'Norman D. Golden II', 'Ruby Dee']","['Comedy', 'Crime', 'Family']",['United States'],"['Dade City, Florida, USA']","['Universal Pictures', 'Imagine Entertainment']",['English'],0,5,0,1993
https://www.imdb.com/title/tt0108071/?ref_=sr_t_52,18000000.0,31181347.0,31181347.0,4625583.0,['Agnieszka Holland'],"['Frances Hodgson Burnett', 'Caroline Thompson']","['Kate Maberly', 'Maggie Smith', 'Heydon Prowse']","['Costume Drama', 'Period Drama', 'Drama', 'Family', 'Fantasy']",['United States'],"['Luton Hoo Estate, Luton, Bedfordshire, England, UK']","['Warner Bros.', 'American Zoetrope']",['English'],0,6,1,1993
https://www.imdb.com/title/tt0107808/?ref_=sr_t_53,30000000.0,135130999.0,31130999.0,8075582.0,['Clint Eastwood'],['John Lee Hancock'],"['Kevin Costner', 'Clint Eastwood', 'Laura Dern']","['Period Drama', 'Road Trip', 'Tragedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Martindale, Texas, USA']","['Warner Bros.', 'Malpaso Productions']","['English', 'Spanish']",0,0,0,1993
https://www.imdb.com/title/tt0107843/?ref_=sr_t_54,,30038362.0,30038362.0,7160389.0,['John Badham'],"['Luc Besson', 'Robert Getchell', 'Alexandra Seros']","['Bridget Fonda', 'Gabriel Byrne', 'Dermot Mulroney']","['Spy', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Bourbon Street, French Quarter, New Orleans, Louisiana, USA']","['Warner Bros.', 'Art Linson Productions']","['English', 'French', 'Spanish']",0,0,0,1993
https://www.imdb.com/title/tt0107659/?ref_=sr_t_55,13000000.0,27979399.0,27979399.0,9202722.0,['Gene Quintano'],"['Don Holley', 'Tori Tellem', 'Gene Quintano']","['Emilio Estevez', 'Samuel L. Jackson', 'Jon Lovitz']","['Buddy Cop', 'Parody', 'Slapstick', 'Action', 'Comedy', 'Crime']",['United States'],"['Baltimore Hotel - 501 Los Angeles Street, Los Angeles, California, USA']","['New Line Cinema', '3 Arts Entertainment', 'National Lampoon']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0107554/?ref_=sr_t_56,3500000.0,27912072.0,27912072.0,3816393.0,"['Albert Hughes', 'Allen Hughes']","['Allen Hughes', 'Albert Hughes', 'Tyger Williams']","['Tyrin Turner', 'Larenz Tate', 'June Kyoto Lu']","['Dark Comedy', 'Teen Drama', 'Crime', 'Drama', 'Thriller']",['United States'],"['Grape Street, Watts, Los Angeles, California, USA']",['New Line Cinema'],['English'],0,5,0,1993
https://www.imdb.com/title/tt0107630/?ref_=sr_t_57,15000000.0,27804899.0,27804899.0,5536098.0,['Bruce Joel Rubin'],['Bruce Joel Rubin'],"['Michael Keaton', 'Nicole Kidman', 'Bradley Whitford']",['Drama'],['United States'],"['Six Flags Magic Mountain - 26101 Magic Mountain Parkway, Valencia, California, USA']","['Blessed Filmes', 'Capella Films', 'Columbia Pictures']",['English'],0,0,0,1993
https://www.imdb.com/title/tt0107840/?ref_=sr_t_58,14000000.0,27515786.0,27515786.0,11728455.0,['John Singleton'],['John Singleton'],"['Janet Jackson', 'Tupac Shakur', 'Regina King']","['Drama', 'Romance']",['United States'],"['Simi Valley Drive-In, Simi Valley, California, USA']","['Columbia Pictures', 'New Deal Productions', 'Nickel']",['English'],0,5,1,1993
https://www.imdb.com/title/tt0108101/?ref_=sr_t_59,22000000.0,25842377.0,25842377.0,81082.0,['Richard Attenborough'],['William Nicholson'],"['Anthony Hopkins', 'Debra Winger', 'Julian Fellowes']","['Biography', 'Drama', 'Romance']",['United Kingdom'],"['Symonds Yat Rock, Wye Valley, Herefordshire, England, UK']","['Price Entertainment', 'Spelling Films International', 'Shadowlands Productions']",['English'],0,14,2,1993
https://www.imdb.com/title/tt0107207/?ref_=sr_t_60,13000000.0,65796862.0,25096862.0,109805.0,['Jim Sheridan'],"['Gerry Conlon', 'Terry George', 'Jim Sheridan']","['Daniel Day-Lewis', 'Pete Postlethwaite', 'Alison Crosbie']","['Docudrama', 'Legal Drama', 'Period Drama', 'Prison Drama', 'Tragedy', 'True Crime', 'Biography', 'Crime', 'Drama']","['Ireland', 'United Kingdom', 'United States']","['Kilmainham Jail, Dublin, County Dublin, Ireland']","[""Hell's Kitchen Films"", 'Universal Pictures']",['English'],0,41,7,1993
