Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
157. Filly Brown,https://www.imdb.com/title/tt1869425/?ref_=sr_t_157,2012,1h 20m,R,5.6,1.2K,2000000.0,2940411.0,2850357.0,1478323.0,"['Youssef Delara', 'Michael D. Olmos']","['Youssef Delara', 'Michael D. Olmos', 'Victor Teran']","['Gina Rodriguez', 'Jenni Rivera', 'Lou Diamond Phillips']","['Drama', 'Music']",['United States'],"['Downtown, Los Angeles, California, USA']","['Cima Productions', 'Olmos Productions', 'Silent Giant Entertainment']",['English'],0,4,0,2012
158. Barfi!,https://www.imdb.com/title/tt2082197/?ref_=sr_t_158,2012,2h 31m,Not Rated,8.1,89K,300000000.0,4490134.0,2804874.0,1061713.0,['Anurag Basu'],"['Anurag Basu', 'Tani Basu', 'Sanjeev Dutta']","['Ranbir Kapoor', 'Priyanka Chopra Jonas', ""Ileana D'Cruz""]","['Comedy', 'Drama', 'Romance']",['India'],"['Darjeeling, Gorkhaland Territorial Authority, India']","['UTV Motion Pictures', 'Ishana Movies']",['Hindi'],0,40,0,2012
159. Girl in Progress,https://www.imdb.com/title/tt1817676/?ref_=sr_t_159,2012,1h 33m,PG-13,5.6,7.1K,5000000.0,4709246.0,2609412.0,1384078.0,['Patricia Riggen'],['Hiram Martinez'],"['Eva Mendes', 'Cierra Ramirez', 'Patricia Arquette']","['Comedy', 'Drama']",['United States'],"['Vancouver, British Columbia, Canada']","['Anxiety Productions', 'Latitude Entertainment', 'Lionsgate']","['English', 'Spanish']",0,4,0,2012
160. Ruby Sparks,https://www.imdb.com/title/tt1839492/?ref_=sr_t_160,2012,1h 44m,R,7.2,107K,8000000.0,9368803.0,2540106.0,140822.0,"['Jonathan Dayton', 'Valerie Faris']",['Zoe Kazan'],"['Paul Dano', 'Zoe Kazan', 'Annette Bening']","['Romantic Comedy', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['Big Sur, California, USA']","['Fox Searchlight Pictures', 'Bona Fide Productions', 'DragonCove Studios']","['English', 'French']",0,11,0,2012
161. Dabangg 2,https://www.imdb.com/title/tt2112131/?ref_=sr_t_161,2012,2h,Not Rated,4.8,20K,450000000.0,4216988.0,2519190.0,1019213.0,['Arbaaz Khan'],['Dilip Shukla'],"['Salman Khan', 'Sonakshi Sinha', 'Prakash Raj']","['Cop Drama', 'One-Person Army Action', 'Action', 'Comedy', 'Crime', 'Drama']",['India'],"['Kamalistan Studios, Mumbai, Maharashtra, India']","['Arbaaz Khan Productions', 'Shree Ashtavinayak Cine Vision']",['Hindi'],0,27,0,2012
162. The Sapphires,https://www.imdb.com/title/tt1673697/?ref_=sr_t_162,2012,1h 43m,PG-13,7.0,15K,10000000.0,20423628.0,2450867.0,38372.0,['Wayne Blair'],"['Keith Thompson', 'Tony Briggs']","[""Chris O'Dowd"", 'Deborah Mailman', 'Jessica Mauboy']","['Biography', 'Comedy', 'Drama', 'Music', 'Romance']",['Australia'],"['Ho Chi Minh City, Vietnam']",['Goalpost Pictures'],"['English', 'Aboriginal', 'Vietnamese']",0,26,0,2012
163. The Gatekeepers,https://www.imdb.com/title/tt2309788/?ref_=sr_t_163,2012,1h 41m,PG-13,7.6,6K,,2573616.0,2415727.0,61552.0,['Dror Moreh'],[],"['Ami Ayalon', 'Avraham Shalom', 'Avi Dichter']","['Documentary', 'History', 'War']","['Israel', 'France', 'Belgium', 'Canada']",[],"['Mac Guff Ligne', 'Cinephil', 'Dror Moreh Productions']","['Hebrew', 'English']",0,12,1,2012
164. The Queen of Versailles,https://www.imdb.com/title/tt2125666/?ref_=sr_t_164,2012,1h 40m,PG,7.1,14K,1000000.0,2495706.0,2401999.0,51326.0,['Lauren Greenfield'],[],"['Jaqueline Siegel', 'David Siegel', 'Lorraine Barrett']",['Documentary'],"['United States', 'Netherlands', 'United Kingdom', 'Denmark']","['Las Vegas, Nevada, USA']","['Evergreen Pictures', 'BBC Storyville', 'Impact Partners']","['English', 'French']",0,27,0,2012
165. Ek Tha Tiger,https://www.imdb.com/title/tt2016894/?ref_=sr_t_165,2012,2h 12m,Not Rated,5.7,40K,,5543117.0,2347774.0,1139340.0,['Kabir Khan'],"['Aditya Chopra', 'Kabir Khan', 'Neelesh Misra']","['Salman Khan', 'Katrina Kaif', 'Girish Karnad']","['Action Epic', 'Globetrotting Adventure', 'Spy', 'Action', 'Adventure', 'Drama', 'Romance', 'Thriller']",['India'],"['Istanbul, Turkey']","['CounterPunch Studios', 'Fantastic Films', 'Prime Focus']","['Hindi', 'English']",0,16,0,2012
166. No,https://www.imdb.com/title/tt2059255/?ref_=sr_t_166,2012,1h 58m,R,7.4,27K,,7699095.0,2343664.0,71742.0,['Pablo Larraín'],"['Pedro Peirano', 'Antonio Skármeta']","['Gael García Bernal', 'Alfredo Castro', 'Antonia Zegers']","['Political Drama', 'Drama', 'History']","['Chile', 'France', 'Mexico', 'United States']","['Santiago, Chile']","['Participant', 'Funny Balloons', 'Fabula']",['Spanish'],0,28,1,2012
167. Renoir,https://www.imdb.com/title/tt2150332/?ref_=sr_t_167,2012,1h 51m,R,6.5,6.1K,,7816573.0,2293798.0,65194.0,['Gilles Bourdos'],"['Jacques Renoir', 'Gilles Bourdos', 'Jérôme Tonnerre']","['Michel Bouquet', 'Christa Théret', 'Vincent Rottiers']","['Period Drama', 'Biography', 'Drama', 'History', 'Romance']",['France'],"['Domaine du Rayol, Rayol-Canadel-sur-Mer, Var, France']","['Fidélité Films', 'Wild Bunch', 'Mars Films']","['French', 'Italian']",0,11,0,2012
168. Sleepwalk with Me,https://www.imdb.com/title/tt2077851/?ref_=sr_t_168,2012,1h 21m,PG-13,6.7,12K,1000000.0,2266067.0,2266067.0,68801.0,"['Mike Birbiglia', 'Seth Barrish']","['Mike Birbiglia', 'Ira Glass', 'Joe Birbiglia']","['Mike Birbiglia', 'Lauren Ambrose', 'James Rebhorn']","['Comedy', 'Drama', 'Romance']",['United States'],[],"['Bedrocket Media Ventures', 'Sleepwalkers Anonymous']",['English'],0,4,0,2012
169. Rust and Bone,https://www.imdb.com/title/tt2053425/?ref_=sr_t_169,2012,2h,R,7.4,71K,15550182.0,25807712.0,2062027.0,27154.0,['Jacques Audiard'],"['Jacques Audiard', 'Thomas Bidegain', 'Craig Davidson']","['Marion Cotillard', 'Matthias Schoenaerts', 'Armand Verdure']","['Steamy Romance', 'Tragedy', 'Drama', 'Romance']","['France', 'Belgium', 'Singapore']","['Marineland, Antibes, Alpes-Maritimes, France']","['Why Not Productions', 'Page 114', 'France 2 Cinéma']","['French', 'English']",0,73,2,2012
170. Agneepath,https://www.imdb.com/title/tt1849718/?ref_=sr_t_170,2012,2h 54m,Not Rated,6.9,28K,600000000.0,26001696.0,1986748.0,1140464.0,['Karan Malhotra'],"['Ila Bedi Dutta', 'Avinash Ghodke', 'Karan Malhotra']","['Hrithik Roshan', 'Priyanka Chopra Jonas', 'Sanjay Dutt']","['Gangster', 'Tragedy', 'Action', 'Crime', 'Drama']",['India'],[],"['Dharma Productions', 'Live Forever Productions(India)']","['Hindi', 'Marathi', 'English']",0,48,0,2012
171. The Iceman,https://www.imdb.com/title/tt1491044/?ref_=sr_t_171,2012,1h 46m,R,6.8,81K,10000000.0,4552970.0,1969193.0,87946.0,['Ariel Vromen'],"['Morgan Land', 'Ariel Vromen', 'Anthony Bruno']","['Michael Shannon', 'Chris Evans', 'James Franco']","['Serial Killer', 'True Crime', 'Biography', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Shreveport, Louisiana, USA']","['Bleiberg Entertainment', 'Millennium Films', 'FortyFour Studios']",['English'],0,0,0,2012
172. English Vinglish,https://www.imdb.com/title/tt2181931/?ref_=sr_t_172,2012,2h 14m,Not Rated,7.8,40K,,10299150.0,1862086.0,745414.0,['Gauri Shinde'],['Gauri Shinde'],"['Sridevi', 'Adil Hussain', 'Mehdi Nebbou']","['Comedy', 'Drama', 'Family']",['India'],"['Pune, Maharashtra, India']","['Curbside Films', 'Eros Worldwide', 'Hope Productions']",['Hindi'],0,25,0,2012
173. Crooked Arrows,https://www.imdb.com/title/tt1954352/?ref_=sr_t_173,2012,1h 45m,PG-13,5.9,2.1K,13000000.0,1832541.0,1832541.0,257364.0,['Steve Rash'],"['Brad Riddell', 'Todd Baird']","['Gil Birmingham', 'Brandon Routh', 'Crystal Allen']","['Drama', 'Sport']",['United States'],"['Boston, Massachusetts, USA']",['Sports Studio'],['English'],0,0,0,2012
174. Housefull 2,https://www.imdb.com/title/tt1980986/?ref_=sr_t_174,2012,2h 25m,Not Rated,5.4,16K,450000000.0,24922847.0,1791780.0,847132.0,['Sajid Khan'],"['Tushar Hiranandani', 'Sajid Khan', 'Sajid Nadiadwala']","['Akshay Kumar', 'John Abraham', 'Asin Thottumkal']","['Action', 'Comedy', 'Drama', 'Musical', 'Romance']",['India'],"['Burghley House, Stamford, Lincolnshire, England, UK']","['Eros Worldwide', 'Nadiadwala Grandson Entertainment', ""Nadiadwala Grandsons' (I)""]",['Hindi'],0,14,0,2012
175. Fill the Void,https://www.imdb.com/title/tt2219514/?ref_=sr_t_175,2012,1h 30m,PG,6.7,4K,,3197615.0,1775316.0,59164.0,['Rama Burshtein'],['Rama Burshtein'],"['Hadas Yaron', 'Yiftach Klein', 'Irit Sheleg']","['Drama', 'Romance']",['Israel'],"['Tel Aviv, Israel']","['Avi Chai fund', 'Israel Film Fund', 'Norma Productions']",['Hebrew'],0,16,0,2012
176. The Attack,https://www.imdb.com/title/tt0787442/?ref_=sr_t_176,2012,1h 42m,R,7.1,4.6K,,2139516.0,1720325.0,27379.0,['Ziad Doueiri'],"['Joelle Touma', 'Ziad Doueiri', 'Yasmina Khadra']","['Ali Suliman', 'Reymonde Amsellem', 'Evgenia Dodina']","['Crime', 'Drama', 'Mystery', 'War']","['Lebanon', 'France', 'Qatar', 'Belgium', 'Egypt']","['Poperinge, Belgium']","['3B Productions', 'Scope Pictures', 'Douri Films']","['Arabic', 'Hebrew']",0,8,0,2012
177. Unfinished Song,https://www.imdb.com/title/tt1047011/?ref_=sr_t_177,2012,1h 30m,PG-13,6.9,8.1K,,9166865.0,1702668.0,25728.0,['Paul Andrew Williams'],['Paul Andrew Williams'],"['Terence Stamp', 'Gemma Arterton', 'Christopher Eccleston']","['Comedy', 'Drama', 'Music', 'Romance']","['United Kingdom', 'Germany']","['Durham Johnston Comprehensive School, County Durham, England, UK']","['Steel Mill Pictures', 'Coolmore Productions', 'Egoli Tossell Pictures']",['English'],0,8,0,2012
178. Love Is All You Need,https://www.imdb.com/title/tt1854236/?ref_=sr_t_178,2012,1h 56m,R,6.5,15K,5500000.0,16722143.0,1631709.0,36746.0,['Susanne Bier'],"['Anders Thomas Jensen', 'Susanne Bier']","['Pierce Brosnan', 'Trine Dyrholm', 'Molly Blixt Egelind']","['Comedy', 'Drama', 'Romance']","['Denmark', 'Sweden', 'Italy', 'France', 'Germany']","['Sorrento, Naples, Campania, Italy']","['Zentropa Productions', 'Zentropa International Sweden', 'Zentropa International Köln']","['English', 'Danish', 'Italian']",0,14,0,2012
179. Stories We Tell,https://www.imdb.com/title/tt2366450/?ref_=sr_t_179,2012,1h 48m,PG-13,7.5,14K,,2641053.0,1600145.0,27053.0,['Sarah Polley'],"['Sarah Polley', 'Michael Polley']","['Michael Polley', 'John Buchan', 'Mark Polley']",['Documentary'],['Canada'],"['Toronto, Ontario, Canada']",['National Film Board of Canada (NFB)'],['English'],0,44,0,2012
"180. Farewell, My Queen",https://www.imdb.com/title/tt1753813/?ref_=sr_t_180,2012,1h 40m,R,6.2,9.3K,,6366835.0,1597998.0,72100.0,['Benoît Jacquot'],"['Benoît Jacquot', 'Gilles Taurand', 'Chantal Thomas']","['Léa Seydoux', 'Diane Kruger', 'Virginie Ledoyen']","['Period Drama', 'Drama', 'History', 'Romance']","['France', 'Spain']","[""Salon de l'Oeil-de-Boeuf, Château de Versailles, Versailles, Yvelines, France""]","['GMT Productions', 'Les Films du Lendemain', 'Morena Films']","['French', 'English', 'German', 'Italian']",0,12,0,2012
181. A Late Quartet,https://www.imdb.com/title/tt1226240/?ref_=sr_t_181,2012,1h 45m,R,7.1,16K,,6303709.0,1562548.0,75279.0,['Yaron Zilberman'],"['Yaron Zilberman', 'Seth Grossman']","['Philip Seymour Hoffman', 'Christopher Walken', 'Catherine Keener']","['Drama', 'Music']",['United States'],"['Metropolitan Museum of Art, Manhattan, New York City, New York, USA']","['Opening Night Productions', 'Concept Entertainment', 'Unison Films']",['English'],0,2,0,2012
"182. Bless Me, Ultima",https://www.imdb.com/title/tt1390398/?ref_=sr_t_182,2012,1h 46m,PG-13,6.4,1.6K,,1561962.0,1561962.0,470109.0,['Carl Franklin'],"['Rudolfo Anaya', 'Carl Franklin']","['Luke Ganalon', 'Joseph A. Garcia', 'Miriam Colon']","['Biography', 'Drama', 'History', 'War']",['United States'],"['Abiquiu, New Mexico, USA']","['Gran Via Productions', 'Monarch Pictures', 'Monkey Hill Films']","['English', 'Spanish']",0,0,0,2012
183. A Royal Affair,https://www.imdb.com/title/tt1276419/?ref_=sr_t_183,2012,2h 17m,R,7.5,52K,6000000.0,14758997.0,1546761.0,38212.0,['Nikolaj Arcel'],"['Bodil Steensen-Leth', 'Rasmus Heisterberg', 'Nikolaj Arcel']","['Alicia Vikander', 'Mads Mikkelsen', 'Mikkel Boe Følsgaard']","['Period Drama', 'Biography', 'Drama', 'History', 'Romance']","['Denmark', 'Sweden', 'Czech Republic', 'Germany']","['Ploskovice Chateau, Czech Republic']","['Zentropa Entertainments', 'Danmarks Radio (DR)', 'Trollhättan Film']","['Danish', 'English', 'German', 'French']",0,42,1,2012
184. Kon-Tiki,https://www.imdb.com/title/tt1613750/?ref_=sr_t_184,2012,1h 58m,PG-13,7.1,53K,16600000.0,22842887.0,1517410.0,22168.0,"['Joachim Rønning', 'Espen Sandberg']",['Petter Skavlan'],"['Pål Sverre Hagen', 'Anders Baasmo', 'Gustaf Skarsgård']","['Adventure Epic', 'Globetrotting Adventure', 'Sea Adventure', 'Survival', 'Adventure', 'Biography', 'Drama', 'History']","['United Kingdom', 'Norway', 'Denmark', 'Germany', 'Sweden']","['Nu Boyana Film Studios, Sofia, Bulgaria']","['Recorded Picture Company (RPC)', 'Roenbergfilm', 'Nordisk Film Production']","['Danish', 'German', 'Norwegian', 'English', 'French', 'Swedish', 'Spanish']",0,14,1,2012
185. Disconnect,https://www.imdb.com/title/tt1433811/?ref_=sr_t_185,2012,1h 55m,R,7.5,79K,10000000.0,3428048.0,1436900.0,124000.0,['Henry Alex Rubin'],['Andrew Stern'],"['Jason Bateman', 'Jonah Bobo', 'Haley Ramm']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Saw Mill River Motel, Elmsford, New York, USA']","['LD Entertainment', 'Liddell Entertainment', 'Exclusive Media Group']",['English'],0,0,0,2012
186. Marley,https://www.imdb.com/title/tt1183919/?ref_=sr_t_186,2012,2h 24m,PG-13,7.9,15K,,3842919.0,1413480.0,262004.0,['Kevin Macdonald'],[],"['Bob Marley', 'Ziggy Marley', 'Rita Marley']","['Biography', 'Documentary', 'Music']","['United Kingdom', 'United States']",[],"['Tuff Gong Worldwide', 'Shangri-La Entertainment', 'Tuff Gong Pictures']","['English', 'French', 'German']",0,8,1,2012
187. Girl Most Likely,https://www.imdb.com/title/tt1698648/?ref_=sr_t_187,2012,1h 43m,PG-13,5.7,16K,,2085617.0,1378591.0,694447.0,"['Shari Springer Berman', 'Robert Pulcini']",['Michelle Morgan'],"['Kristen Wiig', 'Annette Bening', 'Matt Dillon']",['Comedy'],['United States'],"['Ocean City, New Jersey, USA']","['Maven Pictures', 'Anonymous Content', 'Ambush Entertainment']","['English', 'French', 'Romanian', 'Dutch', 'Mandarin']",0,0,0,2012
188. Wadjda,https://www.imdb.com/title/tt2258858/?ref_=sr_t_188,2012,1h 38m,PG,7.5,22K,,6499169.0,1347747.0,41253.0,['Haifaa Al-Mansour'],['Haifaa Al-Mansour'],"['Waad Mohammed', 'Reem Abdullah', 'Abdullrahman Al Gohani']","['Coming-of-Age', 'Comedy', 'Drama']","['Saudi Arabia', 'Netherlands', 'Germany', 'Jordan', 'United Arab Emirates', 'United States']","['Riyadh, Saudi Arabia']","['Razor Film Produktion GmbH', 'Highlook Communications Group', 'Rotana Film Production']",['Arabic'],0,36,1,2012
189. Chasing Ice,https://www.imdb.com/title/tt1579361/?ref_=sr_t_189,2012,1h 15m,PG-13,7.7,8.9K,,1358668.0,1328467.0,,['Jeff Orlowski-Yang'],['Mark Monroe'],"['James Balog', 'Svavar Jónatansson', 'Louie Psihoyos']","['Science & Technology Documentary', 'Biography', 'Documentary']",['United States'],['Bolivia'],"['Exposure', 'Diamond Docs']",['English'],0,5,1,2012
190. The Other Son,https://www.imdb.com/title/tt2073016/?ref_=sr_t_190,2012,1h 45m,PG-13,7.3,3.8K,,3820405.0,1285918.0,125691.0,['Lorraine Lévy'],"['Noam Fitoussi', 'Lorraine Lévy', 'Nathalie Saugeon']","['Emmanuelle Devos', 'Pascal Elbé', 'Jules Sitruk']",['Drama'],['France'],['Israel'],"['Rapsodie Production', 'Cité Films', 'France 3 Cinéma']","['French', 'English', 'Arabic', 'Hebrew']",0,0,0,2012
"191. For a Good Time, Call...",https://www.imdb.com/title/tt1996264/?ref_=sr_t_191,2012,1h 25m,R,6.0,17K,850000.0,1386088.0,1251749.0,143935.0,['Jamie Travis'],"['Katie Anne Naylon', 'Lauren Miller Rogen']","['Ari Graynor', 'Lauren Miller Rogen', 'Justin Long']","['Raunchy Comedy', 'Comedy']",['United States'],"['The Library Bar - 630 West Sixth Street, Downtown, Los Angeles, California, USA']",['AdScott Pictures'],['English'],0,0,0,2012
192. Cocktail,https://www.imdb.com/title/tt2168910/?ref_=sr_t_192,2012,2h 26m,Not Rated,6.3,16K,7980000.0,2724695.0,1227789.0,647956.0,['Homi Adajania'],"['Imtiaz Ali', 'Sajid Ali']","['Saif Ali Khan', 'Deepika Padukone', 'Diana Penty']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'India']","['London, England, UK']","['Cocktail Film', 'Eros Worldwide', 'Illuminati Films']",['Hindi'],0,53,0,2012
193. Bol Bachchan,https://www.imdb.com/title/tt1728986/?ref_=sr_t_193,2012,2h 35m,PG,5.6,10K,700000000.0,28775262.0,1216258.0,561996.0,['Rohit Shetty'],"['Yunus Sajawal', 'Sajid', 'Farhad Samji']","['Amitabh Bachchan', 'Ajay Devgn', 'Abhishek Bachchan']","['Action', 'Comedy']",['India'],[],"['Devgan Films', 'Shree Ashtavinayak Cine Vision']",['Hindi'],0,17,0,2012
194. Woman Thou Art Loosed: On the 7th Day,https://www.imdb.com/title/tt1996346/?ref_=sr_t_194,2012,1h 41m,PG-13,5.0,683,,1213128.0,1213128.0,641542.0,['Neema Barnette'],"['Cory Tynan', 'T.D. Jakes']","['Blair Underwood', 'Sharon Leal', 'Nicole Beharie']",['Drama'],['United States'],"['New Orleans, Louisiana, USA']","['TDJ Enterprises / New Dimensions Entertainment', 'Codeblack Entertainment']",['English'],0,0,0,2012
195. The Lords of Salem,https://www.imdb.com/title/tt1731697/?ref_=sr_t_195,2012,1h 41m,R,5.2,33K,1500000.0,1544989.0,1165882.0,642942.0,['Rob Zombie'],['Rob Zombie'],"['Sheri Moon Zombie', 'Meg Foster', 'Bruce Davison']","['Witch Horror', 'Horror', 'Thriller']","['Canada', 'United States', 'United Kingdom']","['Salem, Massachusetts, USA']","['Alliance', 'Automatik Entertainment', 'Blumhouse Productions']",['English'],0,3,0,2012
196. Still Mine,https://www.imdb.com/title/tt2073086/?ref_=sr_t_196,2012,1h 42m,PG-13,7.4,4.7K,,1552730.0,1159336.0,,['Michael McGowan'],"['Michael McGowan', 'Marguerite Pigott']","['James Cromwell', 'Ronan Rees', 'Geneviève Bujold']",['Drama'],['Canada'],"['New Brunswick, Canada']","['Mulmur Feed Co. Production', 'Mulmur Feed Company']",['English'],0,11,0,2012
197. Ek Main Aur Ekk Tu,https://www.imdb.com/title/tt1703958/?ref_=sr_t_197,2012,1h 50m,Not Rated,5.8,7.4K,,2293823.0,1155545.0,637100.0,['Shakun Batra'],"['Shakun Batra', 'Ayesha DeVitre']","['Kareena Kapoor', 'Boman Irani', 'Zenobia Shroff']","['Comedy', 'Drama', 'Romance']",['India'],"['Las Vegas, Nevada, USA']",['Dharma Productions'],['Hindi'],0,6,0,2012
198. Burn,https://www.imdb.com/title/tt1781784/?ref_=sr_t_198,2012,1h 26m,Not Rated,7.4,794,225000.0,1109276.0,1109276.0,1970.0,"['Tom Putnam', 'Brenna Sanchez']",[],"['Donald Austin', 'Brendan Doogie Milewski', 'Craig Dougherty']",['Documentary'],['United States'],"['Detroit, Michigan, USA']","['Apostle', 'TBVE']",['English'],0,2,0,2012
199. What Maisie Knew,https://www.imdb.com/title/tt1932767/?ref_=sr_t_199,2012,1h 39m,R,7.4,29K,6000000.0,2711379.0,1066471.0,21480.0,"['Scott McGehee', 'David Siegel']","['Nancy Doyne', 'Carroll Cartwright', 'Henry James']","['Julianne Moore', 'Alexander Skarsgård', 'Steve Coogan']",['Drama'],['United States'],"['The High Line, Manhattan, New York City, New York, USA']","['Red Crown Productions', 'Weinstock Productions', '10th Hole Productions']",['English'],0,8,0,2012
200. The Oogieloves in the Big Balloon Adventure,https://www.imdb.com/title/tt1520498/?ref_=sr_t_200,2012,1h 28m,G,1.7,16K,20000000.0,1065907.0,1065907.0,443901.0,['Matthew Diamond'],"['Scott Stabile', 'Kenn Viselman', 'Alex J Greene']","['Jaime Pressly', 'Cloris Leachman', 'Christopher Lloyd']","['Adventure', 'Family', 'Fantasy', 'Musical']",['United States'],"['Farmington Hills, Michigan, USA']","['Big Balloon Adventure Movie', 'Kenn Viselman Presents']",['English'],0,0,0,2012
201. Thanks for Sharing,https://www.imdb.com/title/tt1932718/?ref_=sr_t_201,2012,1h 52m,R,6.4,30K,,3499442.0,1065881.0,536591.0,['Stuart Blumberg'],"['Stuart Blumberg', 'Matt Winston']","['Mark Ruffalo', 'Tim Robbins', 'Gwyneth Paltrow']","['Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Class 5 Films', 'Olympus Pictures']",['English'],0,2,0,2012
202. Barbara,https://www.imdb.com/title/tt2178941/?ref_=sr_t_202,2012,1h 45m,PG-13,7.2,16K,,6908277.0,1013902.0,63410.0,['Christian Petzold'],"['Christian Petzold', 'Harun Farocki']","['Nina Hoss', 'Ronald Zehrfeld', 'Rainer Bock']",['Drama'],['Germany'],"['Ahrenshoop, Mecklenburg-Western Pomerania, Germany']","['Schramm Film Koerner & Weber', 'Zweites Deutsches Fernsehen (ZDF)', 'ARTE']",['German'],0,24,0,2012
203. Ginger & Rosa,https://www.imdb.com/title/tt2115295/?ref_=sr_t_203,2012,1h 30m,PG-13,6.2,12K,,1674776.0,1012973.0,42838.0,['Sally Potter'],"['Walter Donohue', 'Sally Potter']","['Elle Fanning', 'Alice Englert', 'Annette Bening']",['Drama'],"['United Kingdom', 'Denmark', 'Canada']","['Dungeness, Kent, England, UK']","['Adventure Pictures', 'BBC Film', 'British Film Institute (BFI)']",['English'],0,8,0,2012
204. Unconditional,https://www.imdb.com/title/tt1758610/?ref_=sr_t_204,2012,1h 32m,PG-13,7.0,5K,2000000.0,1034448.0,1005800.0,525192.0,['Brent Mccorkle'],['Brent Mccorkle'],"['Lynn Collins', 'Michael Ealy', 'Bruce McGill']","['True Crime', 'Biography', 'Crime', 'Drama', 'Mystery']",['United States'],"['Tennessee, USA']","['Harbinger Media Partners', 'Veracity Moving Pictures', 'Free To Love Productions']",['English'],0,0,0,2012
205. Lore,https://www.imdb.com/title/tt1996310/?ref_=sr_t_205,2012,1h 49m,Not Rated,7.1,16K,4300000.0,2362019.0,970325.0,31498.0,['Cate Shortland'],"['Cate Shortland', 'Robin Mukherjee', 'Rachel Seiffert']","['Saskia Rosendahl', 'Kai-Peter Malina', 'Nele Trebs']","['Drama', 'Romance', 'War']","['Australia', 'Germany', 'United Kingdom']","['Baden-Württemberg, Germany']","['Rohfilm', 'Edge City Films', 'Porchlight Films']","['German', 'English', 'Russian']",0,34,0,2012
206. Masquerade,https://www.imdb.com/title/tt2290840/?ref_=sr_t_206,2012,2h 11m,Not Rated,7.8,7.7K,,94268432.0,922921.0,,['Choo Chang-min'],"['Jo-yun Hwang', 'Choo Chang-min', 'Masato Ide']","['Lee Byung-hun', 'Ryu Seung-ryong', 'Han Hyo-joo']","['Drama', 'History']",['South Korea'],"['Seoul, South Korea']","['CJ Entertainment', 'Realies Pictures', 'CJ E&M Film Financing & Investment Entertainment & Comics']",['Korean'],0,16,0,2012
207. The Imposter,https://www.imdb.com/title/tt1966604/?ref_=sr_t_207,2012,1h 39m,R,7.5,51K,,3001877.0,898317.0,22379.0,['Bart Layton'],[],"[""Adam O'Brian"", 'Nicholas Barclay', 'Carey Gibson']","['Crime Documentary', 'Docudrama', 'Psychological Drama', 'Psychological Thriller', 'Tragedy', 'True Crime', 'Biography', 'Crime', 'Documentary', 'Drama']","['United Kingdom', 'United States']","['San Antonio, Texas, USA']","['24 Seven Productions', 'A&E IndieFilms', 'Channel 4']","['English', 'Spanish']",0,34,0,2012
208. Bill W.,https://www.imdb.com/title/tt2275549/?ref_=sr_t_208,2012,1h 44m,Unrated,7.9,339,,809590.0,809590.0,,"['Dan Carracino', 'Kevin Hanlon']","['Dan Carracino', 'Patrick Gambuti Jr.', 'Kevin Hanlon']","['Bill Wilson', 'Dr. Bob', 'Blake J. Evans']","['Biography', 'Documentary', 'History']","['United States', 'Canada']",[],['Page 124 Productions'],['English'],0,0,0,2012
209. Darling Companion,https://www.imdb.com/title/tt1730687/?ref_=sr_t_209,2012,1h 43m,PG-13,5.2,3.9K,,1157257.0,793815.0,39962.0,['Lawrence Kasdan'],"['Meg Kasdan', 'Lawrence Kasdan']","['Diane Keaton', 'Kevin Kline', 'Dianne Wiest']","['Dark Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Telluride, Colorado, USA']","['Werc Werk Works', 'Kasdan Pictures', 'Likely Story']",['English'],0,0,0,2012
210. Teri Meri Kahaani,https://www.imdb.com/title/tt2354407/?ref_=sr_t_210,2012,1h 57m,Not Rated,4.9,4.3K,,1574703.0,781196.0,405926.0,['Kunal Kohli'],"['Surabhi Bhatnagar', 'Robin Bhatt', 'Kunal Kohli']","['Shahid Kapoor', 'Priyanka Chopra Jonas', 'Prachi Desai']","['Comedy', 'Drama', 'Romance']",['India'],"['Mumbai, Maharashtra, India']","['Kunal Kohli Productions', 'Eros Worldwide', 'Wave Cinemas']",['Hindi'],0,0,0,2012
211. Rowdy Rathore,https://www.imdb.com/title/tt2077833/?ref_=sr_t_211,2012,2h 20m,Not Rated,5.8,25K,450000000.0,29342463.0,777373.0,381784.0,['Prabhu Deva'],"['Vijayendra Prasad', 'Shiraz Ahmed']","['Akshay Kumar', 'Sonakshi Sinha', 'Nassar']","['One-Person Army Action', 'Action', 'Comedy', 'Crime']",['India'],"['Balaji, Mumbai, India']","['Bhansali Productions', 'UTV Motion Pictures']",['Hindi'],0,17,0,2012
