Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0067647/?ref_=sr_t_20,,9028.0,,,['Pier Paolo Pasolini'],"['Pier Paolo Pasolini', 'Geoffrey Chaucer']","['Hugh Griffith', 'Laura Betti', 'Ninetto Davoli']","['Farce', 'Period Drama', 'Comedy', 'Drama', 'History']","['Italy', 'France']","['Battle Abbey, East Sussex, England, UK']","['Produzioni Europee Associate (PEA)', 'Les Productions Artistes Associés']","['Italian', 'English', 'Latin', 'Gaelic']",0,0,0,1972
https://www.imdb.com/title/tt0070694/?ref_=sr_t_21,295000.0,,,,['Theodore Gershuny'],"['Theodore Gershuny', 'Jeffrey Konvitz', 'Ira Teller']","[""Patrick O'Neal"", 'James Patterson', 'Mary Woronov']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['1026 W Shore Rd, Mill Neck, Long Island, New York, USA']","['Armor Films Inc.', 'Cannon Productions', 'Jeffrey Konvitz Productions']",['English'],0,0,0,1972
https://www.imdb.com/title/tt0068421/?ref_=sr_t_22,6000000.0,,,,['Mark Rydell'],"['William Dale Jennings', 'Irving Ravetch', 'Harriet Frank Jr.']","['John Wayne', 'Roscoe Lee Browne', 'Bruce Dern']","['Adventure', 'Drama', 'Western']",['United States'],"['Castle Rock, Colorado, USA']",['Sanford Productions (III)'],"['English', 'Spanish']",0,0,0,1972
https://www.imdb.com/title/tt0068612/?ref_=sr_t_23,700000.0,,,,['Ralph Bakshi'],"['Robert Crumb', 'Ralph Bakshi']","['Skip Hinnant', 'Rosetta LeNoire', 'John McCurry']","['Adult Animation', 'Dark Comedy', 'Hand-Drawn Animation', 'Raunchy Comedy', 'Satire', 'Stoner Comedy', 'Animation', 'Comedy', 'Drama']",['United States'],[],"['Fritz Productions', 'Aurica Finance Company', 'Steve Krantz Productions']","['English', 'Yiddish']",0,0,0,1972
https://www.imdb.com/title/tt0068762/?ref_=sr_t_24,3100000.0,,,,['Sydney Pollack'],"['Vardis Fisher', 'Raymond W. Thorp', 'Robert Bunker']","['Robert Redford', 'Will Geer', 'Delle Bolton']","['Adventure Epic', 'Epic', 'Mountain Adventure', 'Period Drama', 'Survival', 'Western Epic', 'Adventure', 'Drama', 'Western']",['United States'],"['Zion National Park, Utah, USA']","['Sanford Productions (III)', 'Warner Bros.']","['English', 'Crow', 'French']",0,0,0,1972
https://www.imdb.com/title/tt0068182/?ref_=sr_t_25,370000.0,37794.0,,,['Werner Herzog'],['Werner Herzog'],"['Klaus Kinski', 'Ruy Guerra', 'Helena Rojo']","['Psychological Drama', 'Quest', 'Tragedy', 'Action', 'Adventure', 'Biography', 'Drama', 'History']","['West Germany', 'Mexico']","['Huayna Picchu, Peru']","['Werner Herzog Filmproduktion', 'Hessischer Rundfunk (HR)', 'Estudios Churubusco Azteca S.A.']","['German', 'Quechua', 'Spanish']",0,3,0,1972
https://www.imdb.com/title/tt0068833/?ref_=sr_t_26,90000.0,,,,['Wes Craven'],"['Wes Craven', 'Ulla Isaksson']","['Sandra Peabody', 'Lucy Grantham', 'David Hess']","['B-Horror', 'Gangster', 'Serial Killer', 'Slasher Horror', 'Splatter Horror', 'Crime', 'Horror', 'Thriller']",['United States'],"['New York City, New York, USA']","['Sean S. Cunningham Films', 'The Night Co.', 'Lobster Enterprises']",['English'],0,0,0,1972
https://www.imdb.com/title/tt0068611/?ref_=sr_t_27,2000000.0,4940.0,,,['Alfred Hitchcock'],"['Arthur La Bern', 'Anthony Shaffer']","['Jon Finch', 'Barry Foster', 'Barbara Leigh-Hunt']","['Dark Comedy', 'Thriller']","['United States', 'United Kingdom']","['The Globe pub, Bow Street, Covent Garden, London, England, UK']",['Alfred J. Hitchcock Productions'],['English'],0,8,0,1972
https://www.imdb.com/title/tt0068451/?ref_=sr_t_28,,,,,['Jerry Lewis'],"['Jerry Lewis', ""Joan O'Brien"", 'Charles Denton']","['Jerry Lewis', 'Harriet Andersson', 'Anton Diffring']",['Drama'],['United States'],"['Europa Studios, Bromma, Stockholm, Stockholms län, Sweden']",[],['English'],0,0,0,1972
https://www.imdb.com/title/tt0067756/?ref_=sr_t_29,1000000.0,1104.0,,,['Douglas Trumbull'],"['Deric Washburn', 'Michael Cimino', 'Steven Bochco']","['Bruce Dern', 'Cliff Potts', 'Ron Rifkin']","['Dark Comedy', 'Dystopian Sci-Fi', 'Space Sci-Fi', 'Drama', 'Sci-Fi']",['United States'],"['Van Nuys Airport - 16461 Sherman Way, Van Nuys, Los Angeles, California, USA']","['Universal Pictures', 'Trumbull/Gruskoff Productions']",['English'],0,0,0,1972
https://www.imdb.com/title/tt0068931/?ref_=sr_t_30,10000000.0,,,,['Michael Winner'],"['Lewis John Carlino', 'Monte Hellman']","['Charles Bronson', 'Jan-Michael Vincent', 'Keenan Wynn']","['Action', 'Crime', 'Thriller']",['United States'],"['1235 Sierra Alta Way, Los Angeles, California, USA']","['Chartoff-Winkler Productions', 'Carlino Productions']",['English'],0,0,0,1972
https://www.imdb.com/title/tt0068638/?ref_=sr_t_31,3352254.0,9588.0,,,['Sam Peckinpah'],"['Walter Hill', 'Jim Thompson']","['Steve McQueen', 'Ali MacGraw', 'Ben Johnson']","['Caper', 'Action', 'Crime', 'Thriller']",['United States'],"['El Paso, Texas, USA']","['First Artists', 'Foster-Brower Productions', 'Solar Productions']","['English', 'Spanish']",0,2,0,1972
https://www.imdb.com/title/tt0068981/?ref_=sr_t_32,,,,,['Harry Booth'],"['Ronald Wolfe', 'Ronald Chesney']","['Reg Varney', 'Doris Hare', 'Michael Robbins']",['Comedy'],['United Kingdom'],"['Borehamwood, Hertfordshire, England, UK']","['Anglo-EMI', 'Hammer Films']",['English'],0,0,0,1972
https://www.imdb.com/title/tt0070913/?ref_=sr_t_33,,,64.0,,['Roman Polanski'],"['Gérard Brach', 'Roman Polanski']","['Marcello Mastroianni', 'Sydne Rome', 'Hugh Griffith']","['Dark Comedy', 'Comedy']","['Italy', 'France', 'West Germany']","['Amalfi, Salerno, Campania, Italy']","['Compagnia Cinematografica Champion', 'Les Films Concordia', 'Dieter Geissler Filmproduktion']","['English', 'Italian', 'French']",0,0,0,1972
https://www.imdb.com/title/tt0069467/?ref_=sr_t_34,400000.0,37068.0,,,['Ingmar Bergman'],['Ingmar Bergman'],"['Harriet Andersson', 'Liv Ullmann', 'Kari Sylwan']","['Period Drama', 'Drama']",['Sweden'],"['Taxinge-Näsby estate, Mariefred, Södermanlands län, Sweden']","['Cinematograph AB', 'Svenska Filminstitutet (SFI)']","['Swedish', 'German', 'Danish']",0,12,0,1972
https://www.imdb.com/title/tt0068935/?ref_=sr_t_35,130000.0,,,,['Bruce Lee'],['Bruce Lee'],"['Bruce Lee', 'Chuck Norris', 'Nora Miao']","['Kung Fu', 'Martial Arts', 'One-Person Army Action', 'Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Thriller']",['Hong Kong'],"['The Colosseum, Rome, Lazio, Italy']","['Golden Harvest Films', 'Concord Productions', 'Golden Harvest Company']","['Mandarin', 'Cantonese', 'English', 'Italian']",0,0,0,1972
https://www.imdb.com/title/tt0068767/?ref_=sr_t_36,100000.0,,,,['Wei Lo'],['Wei Lo'],"['Bruce Lee', 'Nora Miao', 'James Tien']","['Kung Fu', 'Martial Arts', 'Action', 'Drama', 'Romance', 'Thriller']",['Hong Kong'],"['Hong Kong, China']","['Golden Harvest Company', 'Nova Media']","['Mandarin', 'Cantonese', 'English']",0,0,0,1972
https://www.imdb.com/title/tt0068200/?ref_=sr_t_37,,,,,['Lionel Jeffries'],"['Lionel Jeffries', 'Antonia Barber']","['Laurence Naismith', 'Graham Crowden', 'Dorothy Alison']","['Teen Fantasy', 'Family', 'Fantasy', 'Mystery']",['United Kingdom'],"['Heatherden Hall, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']","['Hemdale', 'Hemisphere Productions']",['English'],0,0,0,1972
https://www.imdb.com/title/tt0068240/?ref_=sr_t_38,2750000.0,22792.0,,,['Billy Wilder'],"['Samuel A. Taylor', 'Billy Wilder', 'I.A.L. Diamond']","['Jack Lemmon', 'Juliet Mills', 'Clive Revill']","['Comedy', 'Romance']","['United States', 'Italy']","['Hotel Excelsior Vittoria, Piazza Tasso, Sorrento, Naples, Campania, Italy']","['The Mirisch Corporation', 'Phalanx Productions', 'Jalem Productions']","['English', 'Italian']",0,6,0,1972
https://www.imdb.com/title/tt0068273/?ref_=sr_t_39,,,,,['Jack Hill'],['Jack Hill'],"['Pam Grier', 'Anitra Ford', 'Candice Roman']","['Action', 'Crime', 'Drama']","['Philippines', 'United States']","['Banaue Rice Terraces, Ifugao, Philippines']","['New World Pictures', 'Roda Film Productions']",['English'],0,0,0,1972
https://www.imdb.com/title/tt0068309/?ref_=sr_t_40,600000.0,6443.0,,,['Martin Scorsese'],"['Ben L. Reitman', 'Joyce Hooper Corrington', 'John William Corrington']","['Barbara Hershey', 'David Carradine', 'Barry Primus']","['Crime', 'Drama', 'Romance']",['United States'],"['Reader, Arkansas, USA']",['American International Pictures (AIP)'],['English'],0,0,0,1972
https://www.imdb.com/title/tt0068190/?ref_=sr_t_41,2500000.0,,,,['William Sterling'],"['Lewis Carroll', 'William Sterling']","['Fiona Fullerton', 'Michael Jayston', 'Hywel Bennett']","['Adventure', 'Family', 'Fantasy', 'Musical']",['United Kingdom'],"['Studios Walk, River Ash, Shepperton, Surrey, England, UK']",['Josef Shaftel Productions'],['English'],0,0,0,1972
https://www.imdb.com/title/tt0069019/?ref_=sr_t_42,,,,,['Lucio Fulci'],"['Lucio Fulci', 'Roberto Gianviti', 'Gianfranco Clerici']","['Florinda Bolkan', 'Barbara Bouchet', 'Tomas Milian']","['Giallo', 'Horror', 'Mystery', 'Thriller']",['Italy'],"[""Monte Sant'Angelo, Foggia, Apulia, Italy""]",['Medusa Distribuzione'],['Italian'],0,0,0,1972
https://www.imdb.com/title/tt0069281/?ref_=sr_t_43,,,4081254.0,,['Joseph L. Mankiewicz'],['Anthony Shaffer'],"['Laurence Olivier', 'Michael Caine', 'Alec Cawthorne']","['Mystery', 'Thriller']","['United Kingdom', 'United States']","['Athelhampton House & Gardens, Athelhampton, Dorchester, Dorset, England, UK']",['Palomar Pictures International'],"['English', 'Italian']",0,11,4,1972
https://www.imdb.com/title/tt0069336/?ref_=sr_t_44,,,36067.0,,['Michel Levesque'],"['Don Spencer', 'R.Z. Samuel']","['Phyllis Davis', 'Ellaraino', 'Timothy Brown']","['Action', 'Drama']",['United States'],['Costa Rica'],['Dimension Pictures'],['English'],0,0,0,1972
https://www.imdb.com/title/tt0069341/?ref_=sr_t_45,170000.0,,,,['Freddie Francis'],"['Milton Subotsky', 'Al Feldstein', 'Johnny Craig']","['Joan Collins', 'Peter Cushing', 'Ralph Richardson']","['Drama', 'Horror', 'Mystery', 'Thriller']",['United Kingdom'],"[""Highgate Cemetery, Swain's Lane, Highgate, London, England, UK""]",['Amicus Productions'],['English'],0,0,0,1972
https://www.imdb.com/title/tt0069121/?ref_=sr_t_46,,,520493.0,,['Michael Ritchie'],['Robert Dillon'],"['Lee Marvin', 'Gene Hackman', 'Sissy Spacek']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Calgary, Alberta, Canada']",['Cinema Center Films'],['English'],0,0,0,1972
https://www.imdb.com/title/tt0070698/?ref_=sr_t_47,500000.0,318348.0,,,['Brian De Palma'],"['Brian De Palma', 'Louisa Rose']","['Margot Kidder', 'Jennifer Salt', 'Charles Durning']","['Psychological Horror', 'Psychological Thriller', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['1757 Victory Boulevard, Staten Island, New York City, New York, USA']",['Pressman-Williams Enterprises'],"['English', 'French']",0,0,0,1972
https://www.imdb.com/title/tt0068206/?ref_=sr_t_48,,,,,['Silvio Amadio'],['Silvio Amadio'],"['Farley Granger', 'Barbara Bouchet', 'Rosalba Neri']","['Psychological Thriller', 'Crime', 'Horror', 'Mystery', 'Romance', 'Thriller']",['Italy'],"['Campanile, Palazzo Ducale, Piazza San Marco, Venice, Veneto, Italy']",['West Film'],['English'],0,0,0,1972
https://www.imdb.com/title/tt0069073/?ref_=sr_t_49,,,,,['Giuliano Carnimeo'],['Ernesto Gastaldi'],"['Edwige Fenech', 'George Hilton', 'Paola Quattrini']","['Giallo', 'Psychological Thriller', 'Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Genoa, Liguria, Italy']","['Galassia Film', 'Lea Film']",['Italian'],0,0,0,1972
https://www.imdb.com/title/tt0067489/?ref_=sr_t_50,,,,,"['James Kelley', 'Andrea Bianchi']","['Trevor Preston', 'Andrea Bianchi', 'Erich Kröhnke']","['Mark Lester', 'Britt Ekland', 'Hardy Krüger']","['Giallo', 'Psychological Thriller', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'Italy', 'West Germany', 'Spain']","['Almería, Andalucía, Spain']","['Cemo Film', 'Corona Filmproduktion', 'Eguiluz Films']","['English', 'Italian']",0,0,0,1972
https://www.imdb.com/title/tt0068339/?ref_=sr_t_51,,,,,['Gerald Thomas'],['Talbot Rothwell'],"['Sidney James', 'Kenneth Williams', 'Charles Hawtrey']","['Parody', 'Comedy', 'Crime']",['United Kingdom'],"['Denham Church, Denham, Buckinghamshire, England, UK']","['The Rank Organisation', 'Peter Rogers Productions']",['English'],0,0,0,1972
https://www.imdb.com/title/tt0068687/?ref_=sr_t_52,,,12208000.0,,['Elaine May'],"['Bruce Jay Friedman', 'Neil Simon']","['Charles Grodin', 'Cybill Shepherd', 'Jeannie Berlin']","['Romantic Comedy', 'Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['University of Minnesota, Minneapolis, Minnesota, USA']",['Palomar Pictures International'],['English'],0,8,2,1972
https://www.imdb.com/title/tt0068713/?ref_=sr_t_53,300000.0,,,,['Eugenio Martín'],"[""Arnaud d'Usseau"", 'Julian Zimet']","['Christopher Lee', 'Peter Cushing', 'Alberto de Mendoza']","['Alien Invasion', 'Monster Horror', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']","['Spain', 'United Kingdom', 'United States']","['Estudios Madrid 70, Daganzo, Madrid, Spain']","['Granada Films', 'Benmar Productions', 'Scotia International']","['Spanish', 'English']",0,0,0,1972
https://www.imdb.com/title/tt0069824/?ref_=sr_t_54,3000000.0,,,,['Franco Zeffirelli'],"[""Suso Cecchi D'Amico"", 'Charles Dyer', 'Kenneth Ross']","['Graham Faulkner', 'Judi Bowker', 'Leigh Lawson']","['Period Drama', 'Biography', 'Drama', 'History', 'War']","['United Kingdom', 'Italy']","['Monreale, Palermo, Sicily, Italy']","['Euro International Films', 'Vic Films Productions']","['Italian', 'English']",0,2,1,1972
https://www.imdb.com/title/tt0069311/?ref_=sr_t_55,,,,,['Cliff Owen'],"['Ray Galton', 'Alan Simpson']","['Wilfrid Brambell', 'Harry H. Corbett', 'Carolyn Seymour']","['Comedy', 'Romance']",['United Kingdom'],"['Trellick Tower, 7 Golborne Road, London, England, UK']",['Associated London Films'],['English'],0,0,0,1972
https://www.imdb.com/title/tt0068505/?ref_=sr_t_56,,,,,['Alan Gibson'],"['Don Houghton', 'Bram Stoker']","['Christopher Lee', 'Peter Cushing', 'Stephanie Beacham']","['Vampire Horror', 'Horror']",['United Kingdom'],"['La Bersagliera - 372 Kings Road, Chelsea, London, England, UK']",['Hammer Films'],"['English', 'Latin']",0,0,0,1972
https://www.imdb.com/title/tt0068235/?ref_=sr_t_57,,,,,['Val Guest'],"['Val Guest', 'David Adnopoz', 'David Grant']","['Astrid Frank', 'Johnny Briggs', 'Gabrielle Drake']","['Parody', 'Comedy', 'Romance']",['United Kingdom'],"['Hounslow, Greater London, England, UK']","['Kenneth Shipman Productions', 'Tigon Pictures']",['English'],0,0,0,1972
https://www.imdb.com/title/tt0095012/?ref_=sr_t_58,,,,,['Andrzej Zulawski'],['Andrzej Zulawski'],"['Leszek Teleszynski', 'Wojciech Pszoniak', 'Malgorzata Braunek']","['Drama', 'Horror']",['Poland'],"['Ksiaz, Walbrzych, Dolnoslaskie, Poland']","['Zespól Filmowy ""X""']",['Polish'],0,0,0,1972
https://www.imdb.com/title/tt0069291/?ref_=sr_t_59,,,,,['Norman Tokar'],"['Don Tait', 'Jim Parker', 'Arnold Margolin']","['Dean Jones', 'Nancy Olson', 'Harry Morgan']","['Comedy', 'Family']",['United States'],"['Crested Butte, Colorado, USA']",['Walt Disney Productions'],['English'],0,0,0,1972
https://www.imdb.com/title/tt0069421/?ref_=sr_t_60,,,,,['Sergio Martino'],"['Luciano Martino', 'Sauro Scavolini', 'Edgar Allan Poe']","['Edwige Fenech', 'Anita Strindberg', 'Luigi Pistilli']","['Erotic Thriller', 'Giallo', 'Psychological Thriller', 'Slasher Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Elios Film, Rome, Lazio, Italy']",['Lea Film'],['Italian'],0,0,0,1972
https://www.imdb.com/title/tt0069289/?ref_=sr_t_61,1000000.0,,,,['Bill Melendez'],['Charles M. Schulz'],"['Chad Webber', 'Robin Kohn', 'Stephen Shea']","['Animal Adventure', 'Buddy Comedy', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Musical']",['United States'],[],"['Cinema Center Films', 'Lee Mendelson Film Productions', 'Bill Melendez Productions']",['English'],0,0,0,1972
https://www.imdb.com/title/tt0068285/?ref_=sr_t_62,,,,,['Gerald Thomas'],['Dave Freeman'],"['Sidney James', 'Diana Coupland', 'Terry Scott']","['Comedy', 'Romance']",['United Kingdom'],"['Bolton Avenue, Windsor, Berkshire, England, UK']","['The Rank Organisation', 'Peter Rogers Productions']",['English'],0,0,0,1972
https://www.imdb.com/title/tt0068617/?ref_=sr_t_63,,,566628.0,,['Richard A. Colla'],['Evan Hunter'],"['Burt Reynolds', 'Raquel Welch', 'Jack Weston']","['Action', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Filmways', 'Martin Ransohoff Productions', 'Filmways Pictures']","['English', 'Spanish', 'American Sign Language']",0,0,0,1972
https://www.imdb.com/title/tt0069280/?ref_=sr_t_64,3200000.0,,,,['George Roy Hill'],"['Kurt Vonnegut Jr.', 'Stephen Geller']","['Michael Sacks', 'Ron Leibman', 'Eugene Roche']","['Comedy', 'Drama', 'Sci-Fi', 'War']",['United States'],"['Prague, Czech Republic']",['Vanadas Productions'],"['English', 'German', 'Russian']",0,4,0,1972
https://www.imdb.com/title/tt0067950/?ref_=sr_t_65,,,,,['Jean Rollin'],['Jean Rollin'],"['Marie-Pierre Castel', 'Mireille Dargent', 'Philippe Gasté']",['Horror'],['France'],"['Chateau de La Roche-Guyon, La Roche-Guyon, France']",['Les Films ABC'],['French'],0,0,0,1972
https://www.imdb.com/title/tt0068909/?ref_=sr_t_66,12000000.0,,,,['Arthur Hiller'],"['Dale Wasserman', 'Miguel de Cervantes y Saavedra']","[""Peter O'Toole"", 'Sophia Loren', 'James Coco']","['Costume Drama', 'Period Drama', 'Quest', 'Drama', 'Fantasy', 'Musical', 'Romance']","['Italy', 'United States']","['Tarquinia, Viterbo, Lazio, Italy']",['Produzioni Europee Associate (PEA)'],['English'],0,3,1,1972
