Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0085450/?ref_=sr_t_62,,10375893.0,10375893.0,3295722.0,['Michael Pressman'],"['Bruce Jay Friedman', 'Carl Gottlieb', 'Robert Boris']","['Dan Aykroyd', 'Howard Hesseman', 'Donna Dixon']",['Comedy'],['United States'],"['Northwestern University, Evanston, Illinois, USA']","['Universal Pictures', 'Black Rhino Productions', 'Brillstein Company']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085412/?ref_=sr_t_63,10000000.0,10369581.0,10369581.0,3520605.0,['William Friedkin'],"['Paul Brickman', 'Robert Towne', 'Bernard Edelman']","['Chevy Chase', 'Sigourney Weaver', 'Gregory Hines']","['Dark Comedy', 'Satire', 'Comedy', 'Crime']",['United States'],"['Chet Holifield Federal Building - 24000 Avila Road, Laguna Niguel, California, USA']","['Warner Bros.', 'Dream Quest Images']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085894/?ref_=sr_t_64,,10353438.0,10353438.0,3498931.0,['Carl Reiner'],"['George Gipe', 'Steve Martin', 'Carl Reiner']","['Steve Martin', 'Kathleen Turner', 'David Warner']","['Dark Comedy', 'Farce', 'Parody', 'Satire', 'Comedy', 'Romance', 'Sci-Fi']",['United States'],"['Castle Green Apartments - 99 S. Raymond, Pasadena, California, USA']","['Aspen Film Society', 'Warner Bros.']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085271/?ref_=sr_t_65,15000000.0,10219460.0,10219460.0,1196965.0,['Douglas Trumbull'],"['Bruce Joel Rubin', 'Robert Stitzel', 'Philip Frank Messina']","['Christopher Walken', 'Natalie Wood', 'Louise Fletcher']","['Conspiracy Thriller', 'Cyberpunk', 'Sci-Fi', 'Thriller']",['United States'],"['Research Triangle Park, North Carolina, USA']","['JF Productions', 'Metro-Goldwyn-Mayer (MGM)', 'SLM Entertainment']",['English'],0,6,0,1983
https://www.imdb.com/title/tt0085873/?ref_=sr_t_66,10100000.0,10171304.0,10171304.0,3093281.0,['Marshall Brickman'],['Marshall Brickman'],"['Dudley Moore', 'Elizabeth McGovern', 'Alec Guinness']","['Comedy', 'Fantasy', 'Romance']",['United States'],"['Coler-Goldwater Hospital, Roosevelt Island, New York City, New York, USA']",['The Ladd Company'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0086593/?ref_=sr_t_67,,9632062.0,9632062.0,1609448.0,['Stanley R. Jaffe'],['Beth Gutcheon'],"['Kate Nelligan', 'Judd Hirsch', 'David Dukes']","['Drama', 'Mystery']",['United States'],"['Bridgeport, Connecticut, USA']",['Twentieth Century Fox'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0085210/?ref_=sr_t_68,,9190819.0,9190819.0,2171197.0,['Rick Rosenthal'],['Richard Di Lello'],"['Sean Penn', 'Reni Santoni', 'Jim Moody']","['Crime', 'Drama', 'Thriller']",['United States'],"['Joliet Prison - Collins Street, Joliet, Illinois, USA']","['EMI Films', 'Solofilm']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0086373/?ref_=sr_t_69,4000000.0,8571374.0,8571374.0,1913389.0,"['Rick Moranis', 'Dave Thomas']","['Rick Moranis', 'Dave Thomas', 'Steve De Jarnatt']","['Rick Moranis', 'Dave Thomas', 'Max von Sydow']","['Comedy', 'Crime', 'Sci-Fi']","['Canada', 'United States']","['Prince George, British Columbia, Canada']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0086423/?ref_=sr_t_70,,8443124.0,8443124.0,46977.0,['Bruce Beresford'],['Horton Foote'],"['Robert Duvall', 'Tess Harper', 'Betty Buckley']","['Drama', 'Music']",['United States'],"['Palmer, Texas, USA']","['Antron Media Production', 'EMI Films']",['English'],0,14,0,1983
https://www.imdb.com/title/tt0086336/?ref_=sr_t_71,19000000.0,8400000.0,8400000.0,2423555.0,['Jack Clayton'],['Ray Bradbury'],"['Mary Grace Canfield', 'Richard Davalos', 'Jake Dengel']","['Dark Fantasy', 'Fantasy', 'Mystery', 'Thriller']",['United States'],"['Morrisville, Vermont, USA']","['Walt Disney Productions', 'Bryna Productions']",['English'],0,7,0,1983
https://www.imdb.com/title/tt0085121/?ref_=sr_t_72,4520000.0,7175592.0,7175592.0,3050225.0,['J. Lee Thompson'],"['William Roberts', 'J. Lee Thompson']","['Charles Bronson', 'Lisa Eilbacher', 'Andrew Stevens']","['Dark Comedy', 'Serial Killer', 'Crime', 'Drama', 'Thriller']",['United States'],"['120 Westminster Ave. & Innes Place, Venice, Los Angeles, California, USA']","['Cannon Films', 'City Films', 'Y & M Productions']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0086205/?ref_=sr_t_73,10000000.0,6857733.0,6857733.0,2366025.0,['Arthur Hiller'],['Bernard Slade'],"['Dudley Moore', 'Mary Steenburgen', 'Frances Sternhagen']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Beacon Theatre, New York City, New York, USA']","['TAFT Entertainment Pictures', 'The Mirisch Corporation', 'United Artists']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0086014/?ref_=sr_t_74,6000000.0,6670680.0,6670680.0,,['Joseph Sargent'],"['Christopher Crowe', 'Jeffrey Bloom']","['Cristina Raines', 'Joe Lambie', 'Anthony James']","['Horror', 'Sci-Fi']",['United States'],"['The Rock Store - 30354 Mulholland Highway, Cornell, California, USA']",['Universal Pictures'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0085608/?ref_=sr_t_75,,6666725.0,6666725.0,,['Frank Zuniga'],"['Donald G. Payne', 'John Groves']","['Steve Railsback', 'Michael Beck', 'Penelope Milford']",['Drama'],['United States'],"['Umnak Island, Aleutian Islands, Alaska, USA']",['The Samuel Goldwyn Company'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0086058/?ref_=sr_t_76,6500000.0,6486797.0,6486797.0,301129.0,['Sam Peckinpah'],"['Robert Ludlum', 'Ian Masters', 'Alan Sharp']","['Rutger Hauer', 'John Hurt', 'Craig T. Nelson']","['Political Thriller', 'Spy', 'Action', 'Drama', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']","['Osterman Weekend Associates', 'Davis-Panzer Productions']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0086355/?ref_=sr_t_77,12000000.0,6472990.0,6472990.0,,['Bob Fosse'],"['Teresa Carpenter', 'Bob Fosse']","['Mariel Hemingway', 'Eric Roberts', 'Cliff Robertson']","['Biography', 'Drama']",['United States'],"['Dairy Queen - 2109 East Hastings Street, Vancouver, British Columbia, Canada']",['The Ladd Company'],['English'],0,4,0,1983
https://www.imdb.com/title/tt0086370/?ref_=sr_t_78,,6347072.0,6347072.0,3106108.0,['Jeremy Kagan'],['David S. Ward'],"['Jackie Gleason', 'Mac Davis', 'Teri Garr']","['Caper', 'Comedy', 'Crime']",['United States'],"['Santa Cruz Beach Boardwalk, Santa Cruz, California, USA']",['Universal Pictures'],"['English', 'French', 'Italian', 'Spanish']",0,0,1,1983
https://www.imdb.com/title/tt0085159/?ref_=sr_t_79,6000000.0,6333135.0,6333135.0,2366472.0,['Richard Fleischer'],['David Ambrose'],"['Tony Roberts', 'Tess Harper', 'Robert Joy']","['Supernatural Horror', 'Horror']","['United States', 'Mexico']","['18 Brooks Road, Toms River, New Jersey, USA']","['De Laurentiis Entertainment Group (DEG)', 'Estudios Churubusco Azteca S.A.']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085318/?ref_=sr_t_80,1250000.0,6149983.0,6149983.0,2252682.0,['Paul Nicholas'],"['Aaron Butler', 'Paul Nicholas']","['Linda Blair', 'John Vernon', 'Sybil Danning']","['Action', 'Crime', 'Drama', 'Thriller']","['United States', 'West Germany']","['Lincoln Heights Jail - 401 N. Avenue 19, Lincoln Heights, Los Angeles, California, USA']","['Heat GBR', 'Intercontinental', 'Jensen Farley Pictures']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085236/?ref_=sr_t_81,11800000.0,5997566.0,5997566.0,2208976.0,['John Mackenzie'],"['Graham Greene', 'Christopher Hampton']","['Michael Caine', 'Richard Gere', 'Bob Hoskins']","['Drama', 'Romance', 'Thriller']","['United Kingdom', 'Mexico']","['Veracruz, Mexico']","['World Film Services', 'Parsons & Whittemore Lyddon Ltd.', 'Estudios Churubusco Azteca S.A.']","['English', 'Spanish', 'Latin']",0,0,2,1983
https://www.imdb.com/title/tt0085701/?ref_=sr_t_82,,5991807.0,5979292.0,1832898.0,['Tony Scott'],"['James Costigan', 'Michael Thomas', 'Whitley Strieber']","['Catherine Deneuve', 'David Bowie', 'Susan Sarandon']","['Supernatural Horror', 'Vampire Horror', 'Drama', 'Horror']",['United Kingdom'],"['6 Chesterfield Gardens, London, England, UK']",['Peerford'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0085859/?ref_=sr_t_83,3000000.0,5975220.0,5895761.0,23567.0,['Bill Forsyth'],['Bill Forsyth'],"['Burt Lancaster', 'Peter Riegert', 'Fulton Mackay']","['Comedy', 'Drama']",['United Kingdom'],"['Pennan, Aberdeenshire, Scotland, UK']","['Enigma Productions', 'Goldcrest Films International', 'Celandine Films']","['English', 'Russian', 'Japanese']",0,6,0,1983
https://www.imdb.com/title/tt0086510/?ref_=sr_t_84,9500000.0,5696391.0,5696391.0,1837768.0,['Roger Spottiswoode'],"['Ron Shelton', 'Clayton Frohman']","['Nick Nolte', 'Ed Harris', 'Gene Hackman']","['Drama', 'War']","['United States', 'Mexico']","['Oaxaca City, Oaxaca State, Mexico']","[""Cinema '84"", ""Lion's Gate Films"", 'Under Fire Associates']","['English', 'Spanish']",0,9,1,1983
https://www.imdb.com/title/tt0086325/?ref_=sr_t_85,9000000.0,5678950.0,5678950.0,1728060.0,['Dick Lowry'],"['Stuart Birnbaum', 'David Dashev', 'Jackie Gleason']","['Jackie Gleason', 'Jerry Reed', 'Paul Williams']","['Parody', 'Road Trip', 'Action', 'Comedy', 'Crime']",['United States'],"['Silver Springs - 5656 E. Silver Springs Boulevard, Ocala, Florida, USA']",['Universal Pictures'],"['English', 'Spanish']",0,0,0,1983
https://www.imdb.com/title/tt0086011/?ref_=sr_t_86,,5563663.0,5563663.0,1835421.0,['John G. Avildsen'],['Joan Tewkesbury'],"['Christopher Atkins', 'Lesley Ann Warren', 'Robert Logan']","['Drama', 'Romance']",['United States'],"['Titusville, Florida, USA']",[],['English'],0,0,0,1983
https://www.imdb.com/title/tt0086356/?ref_=sr_t_87,,5555305.0,5555305.0,1980105.0,['Peter Hyams'],"['Roderick Taylor', 'Peter Hyams']","['Michael Douglas', 'Hal Holbrook', 'Yaphet Kotto']","['Legal Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA']","['Twentieth Century Fox', 'Frank Yablans Presentations']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085461/?ref_=sr_t_88,1456000.0,5310748.0,5310748.0,,['Peter Yates'],['Ronald Harwood'],"['Albert Finney', 'Tom Courtenay', 'Edward Fox']",['Drama'],['United Kingdom'],"['York Railway Station, Station Road, York, North Yorkshire, England, UK']","['Columbia Pictures', 'Columbia Pictures', 'World Film Services']",['English'],0,17,5,1983
https://www.imdb.com/title/tt0085935/?ref_=sr_t_89,3500000.0,5301085.0,5301085.0,2019000.0,['Charles Band'],['Alan J. Adler'],"['Jeffrey Byron', 'Michael Preston', 'Tim Thomerson']","['Desert Adventure', 'Action', 'Adventure', 'Romance', 'Sci-Fi']",['United States'],"['Cameron, Arizona, USA']","['Albert Band International Productions Inc.', 'Hollywood Films']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085871/?ref_=sr_t_90,550000.0,5269990.0,5269990.0,,['Amy Holden Jones'],['Amy Holden Jones'],"['Jamie Lee Curtis', 'Bonnie Bartlett', 'Matt Clark']","['Drama', 'Romance']",['United States'],"['412 Carroll Canal, Venice, Los Angeles, California, USA']",['Millenium'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0085475/?ref_=sr_t_91,,4786789.0,4786789.0,1444886.0,['Martin Davidson'],"['Martin Davidson', 'Arlene Davidson', 'P.F. Kluge']","['Tom Berenger', 'Michael Paré', 'Joe Pantoliano']","['Drama', 'Music', 'Mystery']",['United States'],"[""Tony Mart's, Somers Point, New Jersey, USA""]",['Aurora'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0085384/?ref_=sr_t_92,11000000.0,4491986.0,4491986.0,1641182.0,['Blake Edwards'],"['Blake Edwards', 'Geoffrey Edwards']","['David Niven', 'Robert Wagner', 'Herbert Lom']","['Farce', 'Slapstick', 'Comedy', 'Crime', 'Mystery']","['United Kingdom', 'United States']","['Nice, Alpes-Maritimes, France']","['United Artists', 'Titan Productions', 'Blake Edwards']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0086476/?ref_=sr_t_93,5000000.0,4304286.0,4304286.0,2192621.0,['Michael Tuchner'],"['Jeffrey Price', 'Peter S. Seaman']","['Margot Kidder', 'Robert Hays', 'David Suchet']","['Parody', 'Comedy', 'Mystery', 'Thriller']",['United States'],"[""Dragonara Palace Hotel and Casino - St Julian's, Malta""]",['Walt Disney Productions'],"['English', 'Italian', 'Latin', 'German', 'French']",0,0,0,1983
https://www.imdb.com/title/tt0086618/?ref_=sr_t_94,6500000.0,4300000.0,4300000.0,1564155.0,['Mel Damski'],"['Graham Chapman', 'Peter Cook', 'Bernard McKenna']","['Graham Chapman', 'Peter Boyle', 'Cheech Marin']","['Action', 'Adventure', 'Comedy']","['United Kingdom', 'Mexico']","['Rye, East Sussex, England, UK']","['Seagoat Films', 'Hemdale', ""Cinema '84""]",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085780/?ref_=sr_t_95,11000000.0,4219430.0,4218594.0,1032295.0,['Michael Mann'],"['F. Paul Wilson', 'Michael Mann']","['Scott Glenn', 'Ian McKellen', 'Alberta Watson']","['Dark Fantasy', 'Drama', 'Fantasy', 'Horror']","['United Kingdom', 'United States']","['Blaenau Ffestiniog, Gwynedd, Wales, UK']","['Associated Capital', 'Capital Equipment Leasing']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085370/?ref_=sr_t_96,,3974975.0,3974975.0,,['Diane Kurys'],"['Diane Kurys', 'Alain Le Henry']","['Miou-Miou', 'Isabelle Huppert', 'Guy Marchand']","['Biography', 'Drama', 'Romance', 'War']",['France'],"['Camp de Rivesaltes, Rivesaltes, Pyrénées Orientales, France']","['Gaumont', 'A.J.O.Z. Films', ""Partner's Productions""]","['French', 'English']",0,7,1,1983
https://www.imdb.com/title/tt0085764/?ref_=sr_t_97,300000.0,3952448.0,3952448.0,1431065.0,['Greydon Clark'],"['Al Gomez', 'Mickey Epps', 'Curtis Burch']","['Joe Don Baker', 'Leif Green', 'Jim Greenleaf']","['Raunchy Comedy', 'Comedy']",['United States'],"['333 S Arden Blvd, Los Angeles, California, USA']",['Greydon Clark Productions'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0086220/?ref_=sr_t_98,8000000.0,3000000.0,3000000.0,441145.0,['Donald Shebib'],"['Henry Bean', 'Shirl Hendryx']","['Robby Benson', 'Pat Hingle', 'Claudia Cron']","['Biography', 'Drama', 'Sport']",['Canada'],"['Edmonton, Alberta, Canada']","['Englander Productions', 'Filmtrust']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085295/?ref_=sr_t_99,,2938179.0,2938179.0,,['Carl Schultz'],"['Michael Jenkins', 'Sumner Locke Elliott']","['Wendy Hughes', 'Robyn Nevin', 'Nicholas Gledhill']",['Drama'],['Australia'],"['Centennial Park, Sydney, New South Wales, Australia']","['Syme International Productions', 'New South Wales Film Corporation']",['English'],0,6,0,1983
https://www.imdb.com/title/tt0086102/?ref_=sr_t_100,,2878404.0,2878404.0,,['Simon Wincer'],['David Williamson'],"['Tom Burlinson', 'Judy Morris', 'Martin Vaughan']","['Biography', 'Drama', 'Family', 'History', 'Sport']",['Australia'],"['St James Street, Geelong West, Victoria, Australia']","['Michael Edgley International', 'Phar Lap Management', 'Twentieth Century Fox']",['English'],0,5,0,1983
https://www.imdb.com/title/tt0084935/?ref_=sr_t_101,,2810199.0,2810199.0,2810199.0,['Antonio Margheriti'],"['Juan Zanotto', 'Ray Collins', 'Robert D. Bailey']","['Reb Brown', 'Corinne Cléry', 'John Steiner']","['Sword & Sorcery', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']",['Italy'],['Turkey'],"['Diamant Film', 'RAI Radiotelevisione Italiana']",['Italian'],0,0,0,1983
https://www.imdb.com/title/tt0086216/?ref_=sr_t_102,10000000.0,2494480.0,2494480.0,18985.0,['Francis Ford Coppola'],"['S.E. Hinton', 'Francis Ford Coppola']","['Matt Dillon', 'Mickey Rourke', 'Diane Lane']","['Coming-of-Age', 'Crime', 'Drama', 'Romance']",['United States'],"['Sapulpa, Oklahoma, USA']","['Zoetrope Studios', 'Hotweather Films']",['English'],0,4,0,1983
https://www.imdb.com/title/tt0085892/?ref_=sr_t_103,6500000.0,2443487.0,2443487.0,1379502.0,['Bruce Malmuth'],['Stanford Sherman'],"['Steve Guttenberg', 'Jeffrey Tambor', 'Art Hindle']","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Romance', 'Sci-Fi']",['United States'],"['Washington, District of Columbia, USA']",['Paramount Pictures'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0086405/?ref_=sr_t_104,,2439705.0,2439705.0,148208.0,['Robert Lieberman'],['David Seltzer'],"['Jon Voight', 'Richard Crenna', 'Marie-Christine Barrault']","['Drama', 'Romance']",['United States'],"['Alexandria, Egypt']",['CBS Theatrical Films'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0086461/?ref_=sr_t_105,5000000.0,2433722.0,2433722.0,725117.0,['Richard Fleischer'],['John Leone'],"['Dennis Quaid', 'Carlene Watkins', 'Stan Shaw']","['Action', 'Drama', 'Romance', 'Sport']",['United States'],"['Coliseum, Fort Worth Stockyards, 121 E Exchange Avenue, Fort Worth, Texas, USA']","['American Cinema Productions', 'Pelleport Investments']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085895/?ref_=sr_t_106,,2314561.0,2314561.0,802702.0,['Dick Richards'],"['Erich Segal', 'David Zelag Goodman']","['Martin Sheen', 'Blythe Danner', 'Craig T. Nelson']",['Drama'],['United States'],"['Encino, Los Angeles, California, USA']",['Gaylord Productions'],['English'],0,2,0,1983
https://www.imdb.com/title/tt0085933/?ref_=sr_t_107,,2376612.0,2306560.0,99221.0,['Nagisa Ôshima'],"['Nagisa Ôshima', 'Paul Mayersberg', 'Lourens van der Post']","['David Bowie', 'Tom Conti', 'Ryuichi Sakamoto']","['Drama', 'War']","['United Kingdom', 'New Zealand', 'Japan']","['Rarotonga, Cook Islands']","['National Film Trustee Company', 'Antares-Nova', 'Recorded Picture Company (RPC)']","['English', 'Japanese']",0,8,0,1983
https://www.imdb.com/title/tt0086541/?ref_=sr_t_108,5952000.0,2127188.0,2120439.0,1194175.0,['David Cronenberg'],['David Cronenberg'],"['James Woods', 'Debbie Harry', 'Sonja Smits']","['Body Horror', 'Cyber Thriller', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['Canada'],"['6 Wellington Street West, Toronto, Ontario, Canada']","['Filmplan International', 'Canadian Film Development Corporation (CFDC)', 'Famous Players Limited']","['English', 'Spanish', 'Japanese', 'French', 'Italian']",0,7,0,1983
https://www.imdb.com/title/tt0086264/?ref_=sr_t_109,800000.0,2082215.0,2082215.0,210000.0,['Rafal Zielinski'],"['Linda Shayne', 'Jim Wynorski']","['Peter Keleghan', 'Kent Deuters', 'Linda Speciale']","['Raunchy Comedy', 'Slapstick', 'Comedy']","['Canada', 'United States']","['Filmores Hotel, 212 Dundas St. E., Toronto, Ontario, Canada']","['Millenium', 'Canadian Film Development Corporation (CFDC)', 'Famous Players']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0086429/?ref_=sr_t_110,,2044892.0,2044892.0,317996.0,['Lynne Littman'],"['Carol Amen', 'John Sacret Young']","['Jane Alexander', 'William Devane', 'Rossie Harris']","['Dystopian Sci-Fi', 'Drama', 'Sci-Fi']",['United States'],"['Sierra Madre, California, USA']","['Paramount Pictures', 'Entertainment Events', 'American Playhouse']",['English'],0,6,1,1983
https://www.imdb.com/title/tt0085994/?ref_=sr_t_111,12000000.0,1963756.0,1963756.0,815160.0,['Ferdinand Fairfax'],"['Lloyd Phillips', 'John Hughes', 'David Odell']","['Tommy Lee Jones', ""Michael O'Keefe"", 'Max Phipps']","['Swashbuckler', 'Action', 'Adventure', 'Comedy', 'Romance']","['New Zealand', 'United States']","['The Phillips Whitehouse Studios, Mangere, Auckland, New Zealand']",['Phillips Whitehouse Productions'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0085208/?ref_=sr_t_112,3000000.0,1867792.0,1867792.0,12420.0,['John Sayles'],"['Amy Robinson', 'John Sayles']","['Rosanna Arquette', 'Vincent Spano', 'Joanna Merlin']","['Comedy', 'Drama', 'Romance']",['United States'],"['Cliffside Park, New Jersey, USA']",['Double Play'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0085513/?ref_=sr_t_113,,1818910.0,1818910.0,,['James Toback'],['James Toback'],"['Nastassja Kinski', 'Rudolf Nureyev', 'Harvey Keitel']","['Drama', 'Music']",['United States'],"[""Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France""]",['United Artists'],"['French', 'English']",0,0,0,1983
https://www.imdb.com/title/tt0084058/?ref_=sr_t_114,,1772889.0,1761291.0,10289.0,['James Ivory'],['Ruth Prawer Jhabvala'],"['Julie Christie', 'Greta Scacchi', 'Christopher Cazenove']","['Period Drama', 'Drama', 'Romance']",['United Kingdom'],"['Andhra Pradesh, India']",['Merchant Ivory Productions'],['English'],0,8,0,1983
https://www.imdb.com/title/tt0086381/?ref_=sr_t_115,,1723487.0,1723487.0,,['Cirio H. Santiago'],"['Howard R. Cohen', 'Cirio H. Santiago']","['Steve Sandor', 'Andria Savio', 'William Ostrander']","['Action', 'Sci-Fi']",['Philippines'],"['Baseco Compound, Tondo, Manila, Metro Manila, Philippines']","['Cinema Vehicles', 'HCI International', 'HCI International']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085551/?ref_=sr_t_116,5500000.0,1645711.0,1645711.0,,['Allan Arkush'],"['Danny Opatoshu', 'Henry Rosenbaum', 'David Taylor']","['Malcolm McDowell', 'Allen Garfield', 'Daniel Stern']","['Parody', 'Comedy', 'Music']",['United States'],"['Los Angeles, California, USA']",['D & P Productions'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0085838/?ref_=sr_t_117,300000.0,1530839.0,1530839.0,,['John Sayles'],['John Sayles'],"['Linda Griffiths', 'Jane Hallaren', 'Jon DeVries']","['Drama', 'Romance']",['United States'],"['Fort Lee, New Jersey, USA']",['Winwood Productions'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0086232/?ref_=sr_t_118,25000000.0,1402962.0,1402962.0,550848.0,"['Andrew V. McLaglen', 'John Guillermin']","['Menahem Golan', 'James R. Silke']","['Brooke Shields', 'Lambert Wilson', 'John Rhys-Davies']","['Desert Adventure', 'Adventure', 'Drama']","['United Kingdom', 'United States']",['Israel'],"['Cabal Film', 'Golan-Globus Productions', 'London-Cannon Films']",['English'],0,2,0,1983
https://www.imdb.com/title/tt0086374/?ref_=sr_t_119,,1362303.0,1362303.0,655461.0,['Michael Laughlin'],"['Bill Condon', 'Michael Laughlin', 'Walter Halsey Davis']","['Paul Le Mat', 'Nancy Allen', 'Diana Scarwid']","['Alien Invasion', 'Horror', 'Mystery', 'Sci-Fi']",['United Kingdom'],"['Claremont, Ontario, Canada']",['EMI Films'],['English'],0,6,0,1983
https://www.imdb.com/title/tt0085575/?ref_=sr_t_120,,1318839.0,1318839.0,,['Bruno Barreto'],"['Jorge Amado', 'Bruno Barreto', 'Leopoldo Serran']","['Sonia Braga', 'Marcello Mastroianni', 'Antonio Cantafora']","['Comedy', 'Drama', 'Romance']",['Brazil'],"['Parati, Rio de Janeiro, Brazil']","['Sultana', 'United Artists']",['Portuguese'],0,0,0,1983
https://www.imdb.com/title/tt0085473/?ref_=sr_t_121,5000000.0,1262691.0,1262691.0,,['Jeff Kanew'],"['James McLendon', 'Jeff Kanew']","['Kirk Douglas', 'John Schneider', 'Lee Purcell']","['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']",['United States'],"['Laredo, Texas, USA']",['Universal Pictures'],"['English', 'Spanish']",0,0,0,1983
https://www.imdb.com/title/tt0085863/?ref_=sr_t_122,5000000.0,1223200.0,1223200.0,1223220.0,['Peter Sasdy'],"['Harold Robbins', 'Ellen Shepard', 'John Kershaw']","['Pia Zadora', 'Lloyd Bochner', 'Bibi Besch']",['Drama'],['United States'],"['Rome, Lazio, Italy']","['Harold Robbins International Company', 'KGA', 'Universal Pictures']",['English'],0,8,0,1983
https://www.imdb.com/title/tt0086036/?ref_=sr_t_123,4000000.0,1080470.0,1080470.0,540446.0,['George P. Cosmatos'],"['Brian Taggert', 'Chauncey G. Parker III']","['Peter Weller', 'Jennifer Dale', 'Lawrence Dane']","['Dark Comedy', 'Psychological Horror', 'Horror', 'Thriller']",['Canada'],"['Montréal, Québec, Canada']","['Warner Bros.', 'Canadian Film Development Corporation (CFDC)', 'Famous Players Limited']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085588/?ref_=sr_t_124,220000.0,975414.0,975414.0,975414.0,['William Olsen'],['William Olsen'],"['Martin Yost', 'Heather Kennedy', 'Jeff Edmond']",['Comedy'],['United States'],"['North Carolina, USA']",['Seventh Avenue Films'],['English'],0,0,0,1983
https://www.imdb.com/title/tt0085542/?ref_=sr_t_125,1200000.0,760883.0,760883.0,263238.0,['Ralph Bakshi'],"['Ralph Bakshi', 'Frank Frazetta', 'Roy Thomas']","['Randy Norton', 'Cynthia Leake', 'Steve Sandor']","['Adult Animation', 'Dark Fantasy', 'Sword & Sorcery', 'Adventure', 'Animation', 'Fantasy']",['United States'],"['Great Sand Dunes National Park and Preserve, Colorado, USA']","['Polyc International BV', 'Producers Sales Organization (PSO)']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0086582/?ref_=sr_t_126,8000000.0,724912.0,724912.0,,['Michael Winner'],"['Leslie Arliss', 'Michael Winner', 'Gordon Glennon']","['Faye Dunaway', 'Alan Bates', 'John Gielgud']","['Adventure', 'Drama']","['United Kingdom', 'United States']","['North Mymms House, North Mymms Park, North Mymms, Hatfield, Hertfordshire, England, UK']","['Golan-Globus Productions', 'London-Cannon Films']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0086112/?ref_=sr_t_127,,694497.0,694497.0,255496.0,['Wilford Leach'],"['W.S. Gilbert', 'Wilford Leach']","['Kevin Kline', 'Angela Lansbury', 'Linda Ronstadt']","['Comedy', 'Musical', 'Romance']","['United Kingdom', 'United States']","['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK']","['Universal Pictures', 'Pressman Film', 'St. Michael Finance Limited']",['English'],0,0,0,1983
https://www.imdb.com/title/tt0085398/?ref_=sr_t_128,,687475.0,687475.0,,['Sidney Lumet'],['E.L. Doctorow'],"['Timothy Hutton', 'Mandy Patinkin', 'Lindsay Crouse']","['Drama', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA']","['Paramount Pictures', 'World Film Services']","['English', 'Yiddish']",0,0,0,1983
