Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
362. Holy Flame of the Martial World,https://www.imdb.com/title/tt0086607/?ref_=sr_t_362,1983,1h 25m,,6.8,519,,,,,['Chun-Ku Lu'],"['Kwok-Yuen Cheung', 'Chun-Ku Lu', 'Sang Siu']","['Leanne Lau', 'Mok Siu-Chung', 'Jason Piao Pai']","['Adventure', 'Comedy', 'Fantasy']",['Hong Kong'],[],['Shaw Brothers'],"['Cantonese', 'Mandarin']",0,0,0,1983
363. Sexo Animal,https://www.imdb.com/title/tt0329586/?ref_=sr_t_363,1983,1h 45m,,7.7,15,,,,,['Fauzi Mansur'],[],"['Livi Bianco', 'Zaira Bueno', 'Mara Carmem']",['Drama'],['Brazil'],[],['Virgínia Filmes'],['Portuguese'],0,0,0,1983
364. Urusei Yatsura: Only You,https://www.imdb.com/title/tt0086520/?ref_=sr_t_364,1983,1h 41m,,6.6,826,,,,,['Mamoru Oshii'],"['Rumiko Takahashi', 'Mamoru Oshii', 'Tomoko Konparu']","['Fumi Hirano', 'Toshio Furukawa', 'Saeko Shimazu']","['Anime', 'Slapstick', 'Animation', 'Comedy', 'Fantasy', 'Romance', 'Sci-Fi']",['Japan'],[],"['Kitty Films', 'Pierrot']",['Japanese'],0,0,0,1983
365. Budak Nafsu,https://www.imdb.com/title/tt1037706/?ref_=sr_t_365,1983,1h 34m,,7.8,338,,,,,['Sjuman Djaya'],['Titie Said'],"['Minati Atmanegara', 'Muni Cader', 'Sjuman Djaya']",['Thriller'],['Indonesia'],[],['Soraya Intercine Film PT'],['Indonesian'],0,0,0,1983
366. Femmes,https://www.imdb.com/title/tt0084365/?ref_=sr_t_366,1983,1h 26m,,4.3,191,,,,,['Tana Kaleya'],"['Jaime Jesús Balcázar', 'Tana Kaleya']","['Helmut Berger', 'Alexandra Stewart', 'Eva Cobo']",['Drama'],"['Spain', 'France']","['Ibiza, Balearic Islands, Spain']","['Accord Productions', 'Transcontinentale Production', 'Orphée Arts']",['French'],0,0,0,1983
367. The Makioka Sisters,https://www.imdb.com/title/tt0086242/?ref_=sr_t_367,1983,2h 20m,Not Rated,7.2,1.8K,,,,,['Kon Ichikawa'],"[""Shin'ya Hidaka"", 'Kon Ichikawa', ""Jun'ichirô Tanizaki""]","['Yoshiko Sakuma', 'Sayuri Yoshinaga', 'Yûko Kotegawa']","['Tragedy', 'Comedy', 'Drama', 'Romance']",['Japan'],"['Kyoto, Japan']",['Toho Eizo Co.'],['Japanese'],0,9,0,1983
368. Forbidden Relations,https://www.imdb.com/title/tt0084871/?ref_=sr_t_368,1983,1h 32m,R,6.2,184,,,,,['Zsolt Kézdi-Kovács'],['Zsolt Kézdi-Kovács'],"['Lili Monori', 'Miklós Székely B.', 'Mari Törőcsik']","['Drama', 'Romance']",['Hungary'],[],"['Hungarofilm', 'Objektív Film']",['Hungarian'],0,2,0,1983
369. Violentadores de Meninas Virgens,https://www.imdb.com/title/tt0442555/?ref_=sr_t_369,1983,1h 22m,,4.4,115,,,,,['Francisco Cavalcanti'],"['Francisco Cavalcanti', 'Madalena Silva']","['Salvador Amaral', 'Francisco Cavalcanti', 'Suely Conti']",['Crime'],['Brazil'],[],['Platéia Filmes'],['Portuguese'],0,0,0,1983
370. Daffy Duck's Movie: Fantastic Island,https://www.imdb.com/title/tt0085390/?ref_=sr_t_370,1983,1h 18m,G,7.0,2.2K,,,,,"['Friz Freleng', 'Chuck Jones', 'Robert McKimson']","['John W. Dunn', 'David Detiege', 'Friz Freleng']","['Mel Blanc', 'June Foray', 'Les Tremayne']","['Animation', 'Comedy', 'Family']",['United States'],[],"['Warner Bros. Animation', 'Warner Bros.']",['English'],0,0,0,1983
371. Code of Hunting,https://www.imdb.com/title/tt0085368/?ref_=sr_t_371,1983,1h 49m,,6.3,478,,,,,['Jorge Grau'],"['Antonio de Jaén', 'Manuel Summers', 'Jorge Grau']","['Assumpta Serna', 'Víctor Valverde', 'Luis Hostalot']","['Crime', 'Thriller']",['Spain'],[],"['Anem Films', 'Estela Films', 'Kalender Films International']",['Spanish'],0,0,0,1983
372. Kamp Tawanan Wanita,https://www.imdb.com/title/tt0122309/?ref_=sr_t_372,1983,1h 36m,,4.7,51,,,,,['Jopi Burnama'],"['Pitradjaya Burnama', 'Raam Punjabi']","['Marissa Haque', 'Boy Tirayoh', 'Mangara Siahaan']","['Action', 'Drama', 'Horror']",['Indonesia'],[],['Parkit Films'],['Indonesian'],0,0,0,1983
373. Rang Birangi,https://www.imdb.com/title/tt0086170/?ref_=sr_t_373,1983,3h,,7.2,635,,,,,['Hrishikesh Mukherjee'],"['Kamleshwar', 'Hrishikesh Mukherjee', 'Ashok Rawat']","['Amol Palekar', 'Parveen Babi', 'Farooq Shaikh']",['Comedy'],['India'],[],['Rajvi Pictures'],['Hindi'],0,0,0,1983
374. Screamtime,https://www.imdb.com/title/tt0086263/?ref_=sr_t_374,1983,1h 29m,R,4.9,1.1K,,,,,"['Michael Armstrong', 'Stanley A. Long']",['Michael Armstrong'],"['Vincent Russo', 'Michael Gordon', 'Marie Scinto']","['Slasher Horror', 'Supernatural Horror', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['England, UK']","['Manson International', 'Salon Productions']",['English'],0,0,0,1983
375. Brussels by Night,https://www.imdb.com/title/tt0088861/?ref_=sr_t_375,1983,1h 27m,,6.5,801,,,,,['Marc Didden'],"['Dominique Deruddere', 'Marc Didden']","['François Beukelaers', 'Johan Joos', 'Mariette Mathieu']",['Drama'],['Belgium'],"['Théâtre de la Bourse, 2 rue Auguste Orts, Brussels-Capital, Belgium']","['Altsien Rock Werchter-Torhout', 'Het Ministerie van Cultuur van de Vlaamse Gemeenschap', 'Real Reel Films']","['Dutch', 'French']",0,0,0,1983
376. Katha,https://www.imdb.com/title/tt0085776/?ref_=sr_t_376,1983,2h 21m,,7.7,1.4K,,,,,['Sai Paranjpye'],[],"['Naseeruddin Shah', 'Farooq Shaikh', 'Deepti Naval']","['Comedy', 'Drama']",['India'],[],['Devki Chitra'],['Hindi'],0,0,0,1983
377. Bastard Swordsman,https://www.imdb.com/title/tt0078393/?ref_=sr_t_377,1983,1h 29m,,7.1,463,,,,,['Chun-Ku Lu'],"['Kuo-Yuan Chang', 'Chun-Ku Lu', ""Rui'an Wen""]","['Norman Chu', 'Tony Liu', 'Jung Wang']","['Martial Arts', 'Action', 'Mystery']",['Hong Kong'],[],"['Shaw Brothers', 'Shaw Brothers']","['Cantonese', 'Mandarin']",0,0,0,1983
378. Duel to the Death,https://www.imdb.com/title/tt0084924/?ref_=sr_t_378,1983,1h 26m,R,7.2,2.5K,,,,,['Siu-Tung Ching'],"['Siu-Tung Ching', 'David Lai', 'Manfred Wong']","['Norman Chu', 'Damian Lau', 'Flora Chong-Leen']","['Wuxia', 'Action', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['Hong Kong'],[],['Golden Harvest Company'],['Cantonese'],0,0,0,1983
379. Can She Bake a Cherry Pie?,https://www.imdb.com/title/tt0085287/?ref_=sr_t_379,1983,1h 30m,R,5.5,408,,,,,['Henry Jaglom'],['Henry Jaglom'],"['Michael Emil', 'Karen Black', 'Michael Margotta']","['Comedy', 'Romance']",['United States'],"['Upper West Side, Manhattan, New York City, New York, USA']",['The Rainbow Film Company'],['English'],0,0,0,1983
380. Za humny je drak,https://www.imdb.com/title/tt0086627/?ref_=sr_t_380,1983,1h 31m,,5.8,134,,,,,['Radim Cvrcek'],['Markéta Zinnerová'],"['Jirí Císler', 'Josef Kemr', 'Ivana Andrlová']","['Comedy', 'Family', 'Fantasy']",['Czechoslovakia'],[],[],['Czech'],0,0,0,1983
381. El currante,https://www.imdb.com/title/tt0085383/?ref_=sr_t_381,1983,1h 30m,,4.4,220,,,,,['Mariano Ozores'],['Mariano Ozores'],"['Andrés Pajares', 'Antonio Ozores', 'María Casanova']",['Comedy'],['Spain'],"['Madrid, Spain']",[],['Spanish'],0,0,0,1983
382. Razia Sultan,https://www.imdb.com/title/tt0152148/?ref_=sr_t_382,1983,2h 56m,,6.2,242,,,,,['Kamal Amrohi'],['Kamal Amrohi'],"['Hema Malini', 'Dharmendra', 'Parveen Babi']","['Biography', 'Drama', 'History', 'Romance']",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India']","['NH Studioz', 'Narendra Hirawat & Co']",['Urdu'],0,0,0,1983
383. Sheer Madness,https://www.imdb.com/title/tt0085666/?ref_=sr_t_383,1983,1h 45m,Not Rated,6.6,314,,,,,['Margarethe von Trotta'],['Margarethe von Trotta'],"['Hanna Schygulla', 'Angela Winkler', 'Peter Striebeck']",['Drama'],"['West Germany', 'France']","['Berlin, Germany']","['Bioskop Film', 'Les Films du Losange', 'Westdeutscher Rundfunk (WDR)']",['German'],0,2,0,1983
384. Debauchery,https://www.imdb.com/title/tt0286932/?ref_=sr_t_384,1983,1h 10m,Not Rated,5.4,184,,,,,['Hidehiro Itô'],['Hidehiro Itô'],"['Ryoko Watanabe', 'Serina Nishikawa', 'Tatsuya Nanjô']",['Drama'],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1983
"385. Idi mi, dodji mi",https://www.imdb.com/title/tt0085712/?ref_=sr_t_385,1983,1h 32m,,7.2,1.3K,,,,,['Zoran Calic'],"['Zoran Calic', 'Jovan Markovic']","['Dragomir Bojanic-Gidra', 'Marko Todorovic', 'Rialda Kadric']",['Comedy'],['Yugoslavia'],[],['Union Film'],['Serbo-Croatian'],0,0,0,1983
386. She Cat,https://www.imdb.com/title/tt0226135/?ref_=sr_t_386,1983,1h 26m,,4.5,177,,,,,['Shingo Yamashiro'],"['Chiho Katsura', 'Mieko Kawasaki', 'Makoto Naitô']","['Ai Saotome', 'Kôichi Iwaki', 'Hiroshi Nawa']","['Crime', 'Drama', 'Thriller']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1983
387. Erendira,https://www.imdb.com/title/tt0085501/?ref_=sr_t_387,1983,1h 43m,,6.7,700,,,,,['Ruy Guerra'],['Gabriel García Márquez'],"['Irene Papas', 'Claudia Ohana', 'Michael Lonsdale']","['Drama', 'Fantasy', 'Romance']","['Mexico', 'France', 'West Germany']","['Mexico City, Distrito Federal, Mexico']","['Les Films du Triangle', 'Films A2', 'Ciné Qua Non']","['Spanish', 'Portuguese']",0,2,0,1983
388. Heartbreaker,https://www.imdb.com/title/tt0085659/?ref_=sr_t_388,1983,1h 30m,R,4.2,137,1000000.0,,,,['Frank Zuniga'],['Vincent Gutierrez'],"['Fernando Allende', 'Dawn Dunlap', 'Peter Gonzales Falcon']","['Drama', 'Romance']",['United States'],"['6th Street Viaduct, Los Angeles, California, USA']",['Emerson Film Enterprises'],['English'],0,0,0,1983
389. The Challenge of the Lady Ninja,https://www.imdb.com/title/tt0165136/?ref_=sr_t_389,1983,1h 32m,,5.7,183,,,,,['Tso Nam Lee'],"['Hsin-Yi Chang', 'Hsin Wei']","['Yang Hui-Shan', 'Chen Kuan-Tai', 'Yun-Peng Hsiang']","['Action', 'Adventure', 'Thriller']",['Taiwan'],[],[],"['Mandarin', 'Cantonese']",0,0,0,1983
390. The Funny Farm,https://www.imdb.com/title/tt0083978/?ref_=sr_t_390,1983,1h 34m,R,4.8,150,3800000.0,,,,['Ron Clark'],"['Ron Clark', 'Peter Aykroyd', 'Howie Mandel']","['Miles Chapin', 'Peter Aykroyd', 'Howie Mandel']","['Comedy', 'Drama']",['Canada'],"['Montréal, Québec, Canada']","['Filmplan International', 'Canadian Film Development Corporation (CFDC)']",['English'],0,0,0,1983
391. Children of Darkness,https://www.imdb.com/title/tt0085329/?ref_=sr_t_391,1983,57m,,7.9,454,,,,,"['Ara Chekmayan', 'Richard Kotuk']","['Ara Chekmayan', 'Richard Kotuk']","['Peter Thomas', 'Richard Kotuk', 'John Brooks']",['Documentary'],['United States'],[],"['Thirteen / WNET', 'Independent Documentary Fund', 'The National Endowment for the Arts']",['English'],0,0,1,1983
392. The Last Tiger,https://www.imdb.com/title/tt3499052/?ref_=sr_t_392,1983,1h 25m,,,,,,,,['Premsinh Varma'],[],"['Tom Alter', 'Dhanajaya Kakade', 'Loopa Mudra']",['Drama'],['India'],[],[],['Hindi'],0,0,0,1983
393. The Beast and the Magic Sword,https://www.imdb.com/title/tt0085233/?ref_=sr_t_393,1983,2h,Not Rated,5.8,447,200000.0,,,,['Paul Naschy'],['Paul Naschy'],"['Paul Naschy', 'Shigeru Amachi', 'Beatriz Escudero']","['Werewolf Horror', 'Fantasy', 'Horror']","['Spain', 'Japan']","['Talamanca de Jarama, Madrid, Spain']","['Amachi Films', 'Acónito Films']","['Japanese', 'Spanish']",0,0,0,1983
394. Coolie,https://www.imdb.com/title/tt0085361/?ref_=sr_t_394,1983,2h 57m,Not Rated,6.6,2.7K,,,,,"['Manmohan Desai', 'Prayag Raj']","['K.K. Shukla', 'Kader Khan', 'Prayag Raj']","['Amitabh Bachchan', 'Waheeda Rehman', 'Rishi Kapoor']","['Action', 'Comedy', 'Drama', 'Romance']",['India'],['India'],"['Aasia Films Pvt. Ltd.', 'M.K.D. Films Combine']",['Hindi'],0,0,0,1983
395. Peccati a Venezia,https://www.imdb.com/title/tt0131524/?ref_=sr_t_395,1983,1h 30m,,4.0,58,,,,,['Amasi Damiani'],"['Alberto Damiani', 'Amasi Damiani']","['Marisa Mell', 'Leonora Fani', 'Gianni Dei']","['Drama', 'Romance']",['Italy'],"['Venice, Veneto, Italy']",['SIDAF'],['Italian'],0,0,0,1983
396. Dirndljagd am Kilimandscharo,https://www.imdb.com/title/tt0085441/?ref_=sr_t_396,1983,1h 25m,,2.7,263,,,,,['Franz Marischka'],"['Erich Tomek', 'Franz Marischka']","['Wolfgang Jansen', 'Wolfgang Fierek', 'Olli Maier']",['Comedy'],['West Germany'],"['Mombasa, Kenya']","['Lisa-Film', 'Rapid Film']","['German', 'English']",0,0,0,1983
397. Sadma,https://www.imdb.com/title/tt0086230/?ref_=sr_t_397,1983,2h 21m,,8.3,3.6K,,,,,['Balu Mahendra'],"['Gulzar', 'Balu Mahendra']","['Kamal Haasan', 'Sridevi', 'Gulshan Grover']","['Drama', 'Romance']",['India'],[],[],['Hindi'],0,0,0,1983
398. The Wild Duck,https://www.imdb.com/title/tt0086586/?ref_=sr_t_398,1983,1h 35m,PG,5.9,290,,,,,['Henri Safran'],"['Tutte Lemkow', 'Dido Merwin', 'Henri Safran']","['Liv Ullmann', 'Jeremy Irons', 'Lucinda Jones']",['Drama'],['Australia'],"['New South Wales, Australia']","['Film Bancor of Australia', 'Tinzu Pty Limited']",['English'],0,0,0,1983
399. Film Hi Film,https://www.imdb.com/title/tt0361617/?ref_=sr_t_399,1983,2h 13m,,6.0,37,,,,,['Hiren Nag'],"['Shahab Ahmed', 'Abdulla Kamal', 'Kamleshwar']","['Pran Sikand', 'Ramesh Deo', 'Seema Deo']","['Comedy', 'Drama', 'Music', 'Romance']",['India'],"['Famous Studios, Mumbai, Maharashtra, India']",[],['Hindi'],0,0,0,1983
400. Thoongathey Tambi Thoongathey,https://www.imdb.com/title/tt0322816/?ref_=sr_t_400,1983,2h 17m,,6.5,147,,3536000.0,,,['S.P. Muthuraman'],[],"['Kamal Haasan', 'Radha', 'Goundamani']",['Drama'],['India'],[],['AVM Productions'],['Tamil'],0,0,0,1983
401. Long Da Lishkara,https://www.imdb.com/title/tt0308513/?ref_=sr_t_401,1983,2h 23m,,8.6,94,,,,,['Harpal Tiwana'],"['Ravinder Peepat', 'Nirmal Rishi', 'Sardar Sohi']","['Raj Babbar', 'Om Puri', 'Gurdas Maan']","['Drama', 'Romance']",['India'],[],['N. N. Productions'],['Punjabi'],0,0,0,1983
402. Burroughs: The Movie,https://www.imdb.com/title/tt3581384/?ref_=sr_t_402,1983,1h 30m,Not Rated,7.0,838,,,,,['Howard Brookner'],[],"['William S. Burroughs', 'Allen Ginsberg', 'Herbert Huncke']","['Biography', 'Documentary']",['United States'],[],"['Citifilmworks', 'Pinball London']",['English'],0,0,0,1983
403. Ken Arok - Ken Dedes,https://www.imdb.com/title/tt1729204/?ref_=sr_t_403,1983,1h 47m,,7.8,286,,,,,['Djun Saptohadi'],"['Djoko S. Koesdiman', 'Wiyono Soewardjo']","['Bram Adrianto', 'Baron Ahmadi', 'Ali Albar']",['Action'],['Indonesia'],[],['Kalimantan Motion Pictures'],['Indonesian'],0,0,0,1983
404. I Am the Cheese,https://www.imdb.com/title/tt0085706/?ref_=sr_t_404,1983,1h 40m,PG,5.8,328,,,,,['Robert Jiras'],"['Robert Cormier', 'David Lange', 'Robert Jiras']","['Robert MacNaughton', 'Hope Lange', 'Don Murray']","['Psychological Drama', 'Drama', 'Fantasy']",['United States'],"['Cabot, Vermont, USA']",['I Am the Cheese'],['English'],0,0,0,1983
405. Now and Forever,https://www.imdb.com/title/tt0086024/?ref_=sr_t_405,1983,1h 29m,R,4.8,177,,,,,"['Adrian Carr', 'Richard Cassidy']","['Richard Cassidy', 'Danielle Steel']","['Cheryl Ladd', 'Robert Coleby', 'Carmen Duncan']","['Drama', 'Romance']",['Australia'],"['Double Bay, Sydney, New South Wales, Australia']",['Now & Forever Film Partnership'],['English'],0,0,0,1983
406. Revenge in the House of Usher,https://www.imdb.com/title/tt0084592/?ref_=sr_t_406,1983,1h 33m,Not Rated,3.4,592,,,,,"['Jesús Franco', 'Olivier Mathot']","['Jesús Franco', 'Edgar Allan Poe']","['Howard Vernon', 'Antonio Mayans', 'Lina Romay']",['Horror'],"['Spain', 'France']","['Madrid, Madrid, Spain']","['Elite Films', 'Eurociné']","['French', 'Spanish']",0,0,0,1983
407. Shaolin vs. Lama,https://www.imdb.com/title/tt0086304/?ref_=sr_t_407,1983,1h 28m,,7.0,756,,,,,['Tso Nam Lee'],['Hsin-Yi Chang'],"['Alexander Rei Lo', 'Shan Charng', 'Hui-Yun Li']","['Kung Fu', 'Martial Arts', 'Action', 'Drama']",['Taiwan'],[],['Tin Ping Film Company'],['Mandarin'],0,0,0,1983
408. Moon Madness,https://www.imdb.com/title/tt0184748/?ref_=sr_t_408,1983,1h 22m,,5.7,132,,,,,['Jean Image'],"['France Image', 'Jean Image']","['Dominique Paturel', 'Pierre Destailles', 'Serge Nadaud']","['Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",['France'],[],"['Films Jean Image', 'Films A2']",['French'],0,0,0,1983
409. Remedy,https://www.imdb.com/title/tt0353347/?ref_=sr_t_409,1983,1h 28m,,7.2,875,,,,,['Serif Gören'],"['Osman Sahin', 'Ahmet Soner']","['Hülya Koçyigit', 'Tarik Akan', 'Talat Bulut']",['Drama'],['Turkey'],"['Agri, Turkey']",['Gülsah Film'],['Turkish'],0,3,0,1983
410. Gecenin Sonu,https://www.imdb.com/title/tt2177559/?ref_=sr_t_410,1983,1h 33m,,5.4,93,,,,,['Natuk Baytan'],['Natuk Baytan'],"['Tarik Akan', 'Çigdem Tunç', 'Ahmet Mekin']","['Action', 'Crime', 'Drama']",['Turkey'],[],['Ödül Film'],['Turkish'],0,0,0,1983
411. Life Is a Bed of Roses,https://www.imdb.com/title/tt0086542/?ref_=sr_t_411,1983,1h 50m,PG,6.2,1.3K,,,,,['Alain Resnais'],['Jean Gruault'],"['Vittorio Gassman', 'Ruggero Raimondi', 'Geraldine Chaplin']","['Comedy', 'Drama', 'Fantasy', 'Musical']",['France'],[],"['Soprofilms', 'Films A2', 'Fideline Films']","['French', 'English', 'Italian']",0,0,0,1983
412. Midnite Spares,https://www.imdb.com/title/tt0085939/?ref_=sr_t_412,1983,1h 27m,,5.1,297,,,,,['Quentin Masters'],['Terry Larsen'],"['James Laurie', 'Gia Carides', 'Max Cullen']","['Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Romance']",['Australia'],"['Granville Raceway - Granville, Sydney, New South Wales, Australia']","['Filmco Limited', 'Wednesday Investments']",['English'],0,0,0,1983
413. El día del compadre,https://www.imdb.com/title/tt0338945/?ref_=sr_t_413,1983,1h 45m,,5.9,60,,,,,['Carlos Vasallo'],['Fernando Galiana'],"['Jorge Rivero', 'Andrés García', 'Susana Dosamantes']",['Comedy'],['Mexico'],"['Mexico City, Distrito Federal, Mexico']","['Alianza Cinematografica Mexicana S.A. de C.V.', 'Producciones Esme S.A.']",['Spanish'],0,0,0,1983
414. The Last Blood,https://www.imdb.com/title/tt0086459/?ref_=sr_t_414,1983,1h 30m,TV-14,5.3,323,,,,,['Antonio Margheriti'],"['Tito Carpi', 'Gianfranco Couyoumdjian']","['Giancarlo Prete', 'Antonio Marsina', 'Luciano Pigozzi']","['Action', 'Drama', 'War']",['Italy'],['Philippines'],['Gico Cinematografica S.r.l.'],['Italian'],0,0,0,1983
415. Last Plane Out,https://www.imdb.com/title/tt0085823/?ref_=sr_t_415,1983,1h 32m,PG,4.4,202,,,164964.0,115475.0,['David Nelson'],['Ernest Tidyman'],"['Jan-Michael Vincent', 'Julie Carmen', 'Mary Crosby']","['Action', 'Thriller', 'War']",['United States'],"['Vero Beach, Florida, USA']",[],['English'],0,0,0,1983
416. The Ploughman's Lunch,https://www.imdb.com/title/tt0086122/?ref_=sr_t_416,1983,1h 47m,R,6.2,525,,,,,['Richard Eyre'],['Ian McEwan'],"['Jonathan Pryce', 'William Maxwell', 'Paul Jesson']",['Drama'],['United Kingdom'],"['Oxford Circus Station, Oxford Circus, Oxford Street, London, England, UK']","['Goldcrest Films International', 'Greenpoint Films']",['English'],0,0,1,1983
417. Günesin Tutuldugu Gün,https://www.imdb.com/title/tt0494956/?ref_=sr_t_417,1983,1h 36m,,5.6,94,,,,,['Serif Gören'],['Turgay Aksoy'],"['Müjde Ar', 'Bülent Bilgiç', 'Selahattin Firat']","['Drama', 'Thriller']",['Turkey'],[],[],['Turkish'],0,0,0,1983
418. All the Wrong Spies,https://www.imdb.com/title/tt0086594/?ref_=sr_t_418,1983,1h 42m,,6.5,199,,,,,['Teddy Robin Kwan'],"['Richard Lam', 'Keith Wong', 'Raymond Pak-Ming Wong']","['George Lam', 'Brigitte Lin', 'Teddy Robin Kwan']","['Action', 'Comedy']",['Hong Kong'],[],[],['Cantonese'],0,0,0,1983
419. Carne de tu carne,https://www.imdb.com/title/tt0085299/?ref_=sr_t_419,1983,1h 34m,,6.3,335,,,,,['Carlos Mayolo'],"['Carlos Mayolo', 'Jorge Nieto', 'Elsa Vásquez']","['Adriana Herrán', 'David Guerrero', 'Santiago García']","['Dark Comedy', 'Period Drama', 'Drama', 'Horror', 'Mystery']",['Colombia'],[],[],['Spanish'],0,0,0,1983
420. Munthanai Mudichu,https://www.imdb.com/title/tt0155891/?ref_=sr_t_420,1983,2h 30m,,7.4,265,,,,,['Bhagyaraj'],['G.M. Kumar'],"['Bhagyaraj', 'Urvashi', 'Poornima Jayaram']",['Drama'],['India'],[],['A.V.M. Productions'],['Tamil'],0,0,0,1983
421. Maga Maharaju,https://www.imdb.com/title/tt0246053/?ref_=sr_t_421,1983,,,6.7,43,,,,,['Vijaya Baapineedu'],[],"['Chiranjeevi', 'Suhasini', 'Raogopalrao']","['Comedy', 'Drama', 'Romance']",['India'],[],"['Lakshmi Films Division', 'Shyam Prasad Arts']",['Telugu'],0,0,0,1983
422. Pallavi Anu Pallavi,https://www.imdb.com/title/tt0086075/?ref_=sr_t_422,1983,,,7.4,291,,,,,['Mani Ratnam'],['Mani Ratnam'],"['Anil Kapoor', 'Lakshmi', 'Kiran Vairale']","['Drama', 'Romance']",['India'],[],[],['Kannada'],0,0,0,1983
423. God's Crooked Lines,https://www.imdb.com/title/tt0224005/?ref_=sr_t_423,1983,1h 43m,,5.3,138,,,,,['Tulio Demicheli'],"['Tulio Demicheli', 'Torcuato Luca de Tena']","['Lucía Méndez', 'Gonzalo Vega', 'Mónica Prado']","['Drama', 'Mystery', 'Thriller']",['Mexico'],"['Cuautla, Morelos, Mexico']",['Televicine S.A. de C.V.'],['Spanish'],0,0,0,1983
424. Un povero ricco,https://www.imdb.com/title/tt0189021/?ref_=sr_t_424,1983,1h 32m,,6.1,737,,,,,['Pasquale Festa Campanile'],"['Ottavio Jemma', 'Renato Pozzetto', 'Alessandro Venturoli']","['Renato Pozzetto', 'Ornella Muti', 'Piero Mazzarella']","['Comedy', 'Romance']",['Italy'],"['Piazza del Duomo, Milan, Lombardy, Italy']",['Faso Film'],['Italian'],0,0,0,1983
425. Conrad: The Factory-Made Boy,https://www.imdb.com/title/tt0084220/?ref_=sr_t_425,1983,1h 20m,,7.3,75,,,,,['Claudia Schröder'],"['Silke Bartlick', 'Mark Braden', 'Lonny Olschewsky']","['Violetta Ferrari', 'Heinz Schubert', 'Daniel Thorbecke']",['Family'],['West Germany'],"['Berlin, Germany']","['Ottokar Runze Filmproduktion', 'Zweites Deutsches Fernsehen (ZDF)']",['German'],0,0,0,1983
426. Doctor Yes: The Hyannis Affair,https://www.imdb.com/title/tt0183007/?ref_=sr_t_426,1983,1h 45m,,5.2,77,,,,,['Jack Nixon-Browne'],['Manya Starr'],"['Britt Ekland', 'Jack Messinger', 'Stephanie Grant']","['Crime', 'Drama', 'Mystery']",['Canada'],"['Thornhill, Ontario, Canada']","['PKO Television', 'Glen Warren Productions']",['English'],0,0,0,1983
427. Le Marginal,https://www.imdb.com/title/tt0085900/?ref_=sr_t_427,1983,1h 43m,Not Rated,6.4,3.6K,,,,,['Jacques Deray'],"['Jacques Deray', 'Jean Herman', 'Michel Audiard']","['Jean-Paul Belmondo', 'Henry Silva', 'Maria Carlos Sotto Mayor']","['Action', 'Crime', 'Drama', 'Thriller']",['France'],"['Boulevard Auguste Blanqui, Paris 13, Paris, France']","['Cerito Films', 'Les Films Ariane']",['French'],0,0,0,1983
428. Igmanski mars,https://www.imdb.com/title/tt0085713/?ref_=sr_t_428,1983,1h 37m,,6.7,497,,,,,['Zdravko Sotra'],"['Zivojin Gavrilovic', 'Slobodan Stojanovic', 'Zdravko Sotra']","['Tihomir Arsic', 'Zeljka Cvjetan', 'Branislav Lecic']",['War'],['Yugoslavia'],"['Mountain Durmitor, Montenegro, Yugoslavia']","['Centar Film', 'Viba Film', 'Zastava Film']","['German', 'Slovenian', 'Serbo-Croatian']",0,0,0,1983
429. Snezenky a machri,https://www.imdb.com/title/tt0175184/?ref_=sr_t_429,1983,1h 22m,,7.2,629,,,,,['Karel Smyczek'],"['Radek John', 'Ivo Pelant']","['Václav Kopta', 'Michal Suchánek', 'Jan Antonín Duchoslav']","['Teen Comedy', 'Comedy']",['Czechoslovakia'],[],['Filmové studio Barrandov'],['Czech'],0,0,0,1983
430. The Street Player,https://www.imdb.com/title/tt0327835/?ref_=sr_t_430,1983,2h 28m,,7.6,1.8K,,,,,['Mohamed Khan'],['Mohamed Khan'],"['Adel Emam', 'Fardous Abdel Hamid', 'Nagah El-Mogui']","['Drama', 'Sport']",['Egypt'],[],[],['Arabic'],0,0,0,1983
431. Pink Curtain 3,https://www.imdb.com/title/tt0227270/?ref_=sr_t_431,1983,1h 12m,,6.5,30,,,,,['Yasuaki Uegaki'],[],"['Jun Miho', 'Naomi Hagio', 'Masahiko Abe']",['Drama'],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1983
