Title,Movie Link,Year,Duration,MPA,Rating,Votes
468. The Hornet,https://www.imdb.com/title/tt0147556/?ref_=sr_t_468,1998,1h 47m,,7.2,1.9K
469. Shadow of Doubt,https://www.imdb.com/title/tt0119989/?ref_=sr_t_469,1998,1h 43m,R,5.2,2.1K
470. Final Cut,https://www.imdb.com/title/tt0162958/?ref_=sr_t_470,1998,1h 33m,R,5.9,2.1K
471. My Neighbor's Daughter,https://www.imdb.com/title/tt0178781/?ref_=sr_t_471,1998,1h 31m,Not Rated,4.4,116
472. Provocateur,https://www.imdb.com/title/tt0134912/?ref_=sr_t_472,1998,1h 43m,R,4.9,368
473. The Gardener,https://www.imdb.com/title/tt0140067/?ref_=sr_t_473,1998,1h 42m,R,3.6,336
474. Fiona,https://www.imdb.com/title/tt0168787/?ref_=sr_t_474,1998,1h 25m,,5.7,663
475. Johnny Skidmarks,https://www.imdb.com/title/tt0119416/?ref_=sr_t_475,1998,1h 36m,R,5.5,1.1K
476. Susan's Plan,https://www.imdb.com/title/tt0145505/?ref_=sr_t_476,1998,1h 29m,R,5.2,1.9K
477. In All Innocence,https://www.imdb.com/title/tt0150464/?ref_=sr_t_477,1998,1h 41m,,6.2,931
478. Dark Confessions,https://www.imdb.com/title/tt0144156/?ref_=sr_t_478,1998,1h 32m,R,3.7,215
479. Body Count,https://www.imdb.com/title/tt0120186/?ref_=sr_t_479,1998,1h 25m,R,5.4,2.1K
480. Summer of the Monkeys,https://www.imdb.com/title/tt0128648/?ref_=sr_t_480,1998,1h 41m,G,6.2,635
481. Todd McFarlane's Spawn 2,https://www.imdb.com/title/tt4641828/?ref_=sr_t_481,1998,2h 26m,PG-13,8.2,1.1K
482. Merchants of Venus,https://www.imdb.com/title/tt0179970/?ref_=sr_t_482,1998,1h 18m,R,5.6,122
483. Underground,https://www.imdb.com/title/tt0202644/?ref_=sr_t_483,1998,1h 33m,,6.2,143
484. Soldier,https://www.imdb.com/title/tt0211634/?ref_=sr_t_484,1998,2h 36m,Not Rated,6.3,3.5K
485. Next Stop Paradise,https://www.imdb.com/title/tt0151479/?ref_=sr_t_485,1998,1h 39m,Not Rated,7.8,2.5K
486. Johnny 316,https://www.imdb.com/title/tt0183171/?ref_=sr_t_486,1998,1h 17m,,6.3,291
487. Deserter's Gold,https://www.imdb.com/title/tt0191666/?ref_=sr_t_487,1998,2h 3m,TV-14,4.8,576
488. Wheels,https://www.imdb.com/title/tt0189153/?ref_=sr_t_488,1998,1h 32m,,7.5,2.8K
489. The Hole,https://www.imdb.com/title/tt0156610/?ref_=sr_t_489,1998,1h 35m,,7.4,4.5K
490. Gunda,https://www.imdb.com/title/tt0497915/?ref_=sr_t_490,1998,2h 9m,Not Rated,7.3,11K
491. Divino: Anak ni Totoy Mola,https://www.imdb.com/title/tt0409902/?ref_=sr_t_491,1998,1h 28m,,8.4,13
492. Curacha ang babaeng walang pahinga,https://www.imdb.com/title/tt0168624/?ref_=sr_t_492,1998,2h 21m,,6.7,54
493. Haha musume donburi: Mitsu tsubo kurabe,https://www.imdb.com/title/tt3706588/?ref_=sr_t_493,1998,1h,,,
494. Men Cry Bullets,https://www.imdb.com/title/tt0148462/?ref_=sr_t_494,1998,1h 45m,,4.7,133
495. The Godson,https://www.imdb.com/title/tt0165303/?ref_=sr_t_495,1998,1h 40m,PG-13,3.4,1.6K
496. West Beirut,https://www.imdb.com/title/tt0157183/?ref_=sr_t_496,1998,1h 45m,PG-13,7.6,5K
497. Surrender Dorothy,https://www.imdb.com/title/tt0140587/?ref_=sr_t_497,1998,1h 27m,Unrated,5.8,412
498. Up 'n' Under,https://www.imdb.com/title/tt0120422/?ref_=sr_t_498,1998,1h 39m,,5.6,988
499. Duplicate,https://www.imdb.com/title/tt0164550/?ref_=sr_t_499,1998,2h 44m,Not Rated,5.6,8.8K
500. The Girl of Your Dreams,https://www.imdb.com/title/tt0158030/?ref_=sr_t_500,1998,2h 1m,R,6.7,4.6K
