Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0200936/?ref_=sr_t_67,,,,,['Werner M. Lenz'],['Oswalt Kolle'],"['Wolf-Michael Hoffmann', 'Martin Jente', 'Cornelia Kolle']",['Documentary'],['West Germany'],[],['Arca-Winston Films Corp.'],['German'],0,0,0,1970
https://www.imdb.com/title/tt0065569/?ref_=sr_t_68,,,,,['Jesús Franco'],"['Bram Stoker', 'Erich Kröhnke', 'Augusto Finocchi']","['Christopher Lee', 'Herbert Lom', 'Klaus Kinski']","['Vampire Horror', 'Drama', 'Horror']","['Spain', 'West Germany', 'Italy', 'Liechtenstein', 'United Kingdom']","['Estudios Cinematográficos Balcázar, Esplugues de Llobregat, Barcelona, Catalonia, Spain']","['Filmar Compagnia Cinematografica', 'Fénix Cooperativa Cinematográfica', 'Corona Filmproduktion']","['English', 'Spanish', 'Italian', 'German']",0,0,0,1970
https://www.imdb.com/title/tt0066561/?ref_=sr_t_69,566000.0,,,,['Val Guest'],"['Val Guest', 'J.G. Ballard']","['Victoria Vetri', 'Robin Hawdon', 'Patrick Allen']","['Dinosaur Adventure', 'Adventure', 'Fantasy', 'Romance', 'Sci-Fi']",['United Kingdom'],"['Fuerteventura, Canary Islands, Spain']",['Hammer Films'],"['Aboriginal', 'English']",0,0,1,1970
https://www.imdb.com/title/tt0065073/?ref_=sr_t_70,,,,,['Peter Sasdy'],"['Anthony Hinds', 'Bram Stoker']","['Christopher Lee', 'Geoffrey Keen', 'Gwen Watford']","['Dark Fantasy', 'Vampire Horror', 'Drama', 'Fantasy', 'Horror', 'Romance', 'Thriller']",['United Kingdom'],"[""St Andrew's Church, Totteridge Lane, Totteridge, London, England, UK""]",['Hammer Films'],"['English', 'Latin']",0,0,0,1970
https://www.imdb.com/title/tt0064806/?ref_=sr_t_71,2000000.0,,,,"['Chuck Jones', 'Abe Levitow', 'Dave Monahan']","['Chuck Jones', 'Sam Rosen', 'Norton Juster']","['Butch Patrick', 'Hans Conried', 'Mel Blanc']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['United States'],"['420 Filbert Street, San Francisco, California, USA']","['Chuck Jones Enterprises', 'MGM Animation/Visual Arts', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0195626/?ref_=sr_t_72,,,,,['R. Charleton Wilson'],['R. Charleton Wilson'],"['Cynthia Denny', 'John Alderman', 'John Vincent']",['Drama'],['United States'],"['Van Nuys, California, USA']",['Dynacom Productions Inc.'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0066550/?ref_=sr_t_73,1000000.0,,,,['Melvin Van Peebles'],['Herman Raucher'],"['Godfrey Cambridge', 'Estelle Parsons', 'Howard Caine']","['Body Swap Comedy', 'Dark Comedy', 'Comedy', 'Drama', 'Fantasy']",['United States'],"['Burbank, California, USA']","['Columbia Pictures', 'Johanna']",['English'],0,0,1,1970
https://www.imdb.com/title/tt0066193/?ref_=sr_t_74,,,4337392.0,,['Arthur Hiller'],['Neil Simon'],"['Jack Lemmon', 'Sandy Dennis', 'Sandy Baron']","['Farce', 'Comedy']",['United States'],"['Islip MacArthur Airport, Ronkonkoma, Long Island, New York, USA']",['Jalem Productions'],"['English', 'Spanish']",0,3,0,1970
https://www.imdb.com/title/tt0066418/?ref_=sr_t_75,150000.0,,,,['Stephanie Rothman'],"['Stephanie Rothman', 'Don Spencer', 'Charles S. Swartz']","['Elaine Giftos', 'Karen Carlson', 'Brioni Farrell']",['Drama'],['United States'],"['Convalescent Harbor, Torrance, California, USA']",['New World Pictures'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0065836/?ref_=sr_t_76,,,,,['Brian De Palma'],"['Brian De Palma', 'Charles Hirsch']","['Robert De Niro', 'Allen Garfield', 'Lara Parker']","['Comedy', 'Drama']",['United States'],"['New York City, New York, USA']",['West End Films'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0065889/?ref_=sr_t_77,,,265470.0,,['Elio Petri'],"['Elio Petri', 'Ugo Pirro']","['Gian Maria Volontè', 'Florinda Bolkan', 'Gianni Santuccio']","['Cop Drama', 'Police Procedural', 'Political Drama', 'Psychological Drama', 'Crime', 'Drama']",['Italy'],"['Via del Giorgione, Roma, Italy']",['Vera Films'],['Italian'],0,6,0,1970
https://www.imdb.com/title/tt0066070/?ref_=sr_t_78,,,,,['Raj Kapoor'],"['Khwaja Ahmad Abbas', 'Manoj Kumar']","['Raj Kapoor', 'Manoj Kumar', 'Simi Garewal']","['Comedy', 'Drama']",['India'],"['Moscow, Russia']",['R.K. Films Ltd.'],['Hindi'],0,0,0,1970
https://www.imdb.com/title/tt0066407/?ref_=sr_t_79,,,,,['Jens Jørgen Thorsen'],"['Henry Miller', 'Jens Jørgen Thorsen']","['Paul Valjean', 'Wayne Rodda', 'Ulla Koppel']","['Comedy', 'Drama']",['Denmark'],"['Paris, France']","['Dans-Svensk', 'SBA']","['English', 'Danish']",0,0,0,1970
https://www.imdb.com/title/tt0065677/?ref_=sr_t_80,,,,,['Luciano Ercoli'],"['Ernesto Gastaldi', 'Mahnahén Velasco']","['Dagmar Lassander', 'Pier Paolo Capponi', 'Simón Andreu']","['Giallo', 'Psychological Thriller', 'Horror', 'Mystery', 'Thriller']","['Italy', 'Spain']","['Barcelona, Catalonia, Spain']","['Produzioni Cinematografiche Mediterranee (PCM)', 'Trébol Films C.C.']",['Italian'],0,0,0,1970
https://www.imdb.com/title/tt0065446/?ref_=sr_t_81,3716946.0,,,,['Sam Peckinpah'],"['John Crawford', 'Edmund Penney', 'Gordon T. Dawson']","['Jason Robards', 'Stella Stevens', 'David Warner']","['Comedy', 'Drama', 'Romance', 'Western']",['United States'],"['Apache Junction, Arizona, USA']","['Eaves Movie Ranch', 'Warner Bros.']",['English'],0,2,0,1970
https://www.imdb.com/title/tt0065874/?ref_=sr_t_82,4000000.0,,,,['John Frankenheimer'],"['Alvin Sargent', 'Madison Jones']","['Gregory Peck', 'Tuesday Weld', 'Estelle Parsons']",['Drama'],['United States'],"['Gainesboro, Tennessee, USA']","['Columbia Pictures', 'John Frankenheimer Productions Inc.', 'Edward Lewis Productions']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0066495/?ref_=sr_t_83,,,1806258.0,,['Mel Brooks'],"['Ilya Ilf', 'Yevgeni Petrov', 'Elizabeth Hill']","['Mel Brooks', 'Ron Moody', 'Frank Langella']","['Farce', 'Satire', 'Screwball Comedy', 'Comedy', 'Drama']",['United States'],['Yugoslavia'],"['Crossbow Productions', 'The Twelve Chairs Company', 'Twelve Chairs Company']","['English', 'Russian']",0,0,0,1970
https://www.imdb.com/title/tt0066341/?ref_=sr_t_84,130000.0,,,,['Ernst Hofbauer'],"['Günther Hunold', 'Kurt Seelmann', 'Günther Heller']","['Günther Kieslich', 'Wolf Harnisch', 'Helga Kruck']","['Comedy', 'Drama', 'Romance']",['West Germany'],[],['Rapid Film'],['German'],0,0,0,1970
https://www.imdb.com/title/tt0065989/?ref_=sr_t_85,,,1755485.0,,['Sidney J. Furie'],['Charles Eastman'],"['Robert Redford', 'Michael J. Pollard', 'Lauren Hutton']",['Drama'],['United States'],"['Sonoran Desert, Arizona, USA']","['Alfran Productions', 'Furie Productions', 'Paramount Pictures']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0065976/?ref_=sr_t_86,,,1061569.0,,['Michael Lindsay-Hogg'],[],"['John Lennon', 'Paul McCartney', 'George Harrison']","['Music Documentary', 'Documentary', 'Music']",['United Kingdom'],"['Apple Corps, 3 Savile Row, Mayfair, London, England, UK']","['Apple Corps', 'ABKCO Films']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0065772/?ref_=sr_t_87,,5112.0,,,['Éric Rohmer'],['Éric Rohmer'],"['Jean-Claude Brialy', 'Aurora Cornu', 'Béatrice Romand']","['Drama', 'Romance']",['France'],"[""Lac d'Annecy, Annecy, Haute-Savoie, France""]",['Les Films du Losange'],['French'],0,4,0,1970
https://www.imdb.com/title/tt0064546/?ref_=sr_t_88,,,,,['Otakar Vávra'],"['Václav Kaplický', 'Otakar Vávra', 'Ester Krumbachová']","['Vladimír Smeral', 'Elo Romancik', 'Josef Kemr']","['Folk Horror', 'Drama', 'History', 'Horror']",['Czechoslovakia'],"['Velké Losiny, Czech Republic']",['Filmové studio Barrandov'],['Czech'],0,0,0,1970
https://www.imdb.com/title/tt0065168/?ref_=sr_t_89,,,,,['Jean Rollin'],"['Jean Rollin', 'Serge Moati']","['Caroline Cartier', 'Olivier Rollin', 'Maurice Lemaître']",['Horror'],['France'],"['Château Porgès, Rochefort-en-Yvelines, Yvelines, France']","['Les Films ABC', 'Tigon British Film Productions']",['French'],0,0,0,1970
https://www.imdb.com/title/tt0065867/?ref_=sr_t_90,1000000.0,2735.0,,,['John Cassavetes'],['John Cassavetes'],"['Ben Gazzara', 'Peter Falk', 'John Cassavetes']","['Buddy Comedy', 'Dark Comedy', 'Comedy', 'Drama']",['United States'],"['London, England, UK']",['Faces Music'],"['English', 'French', 'Italian', 'Cantonese']",0,0,0,1970
https://www.imdb.com/title/tt0065486/?ref_=sr_t_91,,,1090000.0,,['Jacques Deray'],"['Jean-Claude Carrière', 'Jean Cau', 'Jacques Deray']","['Jean-Paul Belmondo', 'Alain Delon', 'Catherine Rouvel']","['Crime', 'Drama']","['France', 'Italy']","['Marseille, Bouches-du-Rhône, France']","['Adel Productions', 'Marianne Productions', 'Mars Film']","['French', 'Italian', 'German']",0,0,0,1970
https://www.imdb.com/title/tt0064727/?ref_=sr_t_92,,,,,['Jesús Franco'],"['Anthony Scott Veitch', 'Harry Alan Towers', 'Jesús Franco']","['Christopher Lee', 'Maria Schell', 'Leo Genn']","['Biography', 'Horror']","['Italy', 'West Germany', 'Spain', 'Liechtenstein']",[],"['Terra-Filmkunst', 'Fénix Cooperativa Cinematográfica', 'Prodimex Film']","['English', 'Spanish', 'Italian', 'German']",0,0,0,1970
https://www.imdb.com/title/tt0065780/?ref_=sr_t_93,,999.0,,,"['Albert Maysles', 'David Maysles', 'Charlotte Zwerin']",[],"['Mick Jagger', 'Keith Richards', 'Mick Taylor']","['Concert', 'Documentary', 'Music', 'Thriller']",['United States'],"['Muscle Shoals, Alabama, USA']","['Maysles Films', 'Penforta']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0066227/?ref_=sr_t_94,,,,,['Olle Hellbom'],"['Fred Ladd', 'Astrid Lindgren']","['Inger Nilsson', 'Maria Persson', 'Pär Sundberg']","['Swashbuckler', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']","['Sweden', 'West Germany']","['Crane Beach, Barbados']","['Beta Film', 'Iduna Film Produktiongesellschaft', 'Nord Art']",['Swedish'],0,0,0,1970
https://www.imdb.com/title/tt0065981/?ref_=sr_t_95,,,,,['Radley Metzger'],"['Michael DeForrest', 'Radley Metzger']","['Silvana Venturelli', 'Frank Wolff', 'Erika Remberg']",['Drama'],"['Italy', 'West Germany']","[""Castello Piccolomini, Balsorano, L'Aquila, Italy""]","['Cinemar', 'Peter Carsten Produktion']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0065963/?ref_=sr_t_96,1950000.0,,,,['Hal Ashby'],"['Bill Gunn', 'Kristin Hunter']","['Beau Bridges', 'Lee Grant', 'Diana Sands']","['Coming-of-Age', 'Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Park Slope, Brooklyn, New York City, New York, USA']","['Cartier Productions', 'The Mirisch Corporation']",['English'],0,0,1,1970
https://www.imdb.com/title/tt0066328/?ref_=sr_t_97,,,,,"['Tony Benedict', 'Barry Mahon']",['Tony Benedict'],"['Hal Smith', 'Jean Vander Pyl', 'Chris Gilmore']","['Animation', 'Family', 'Fantasy']",['United States'],"['Fort Lauderdale, Florida, USA']","['Ellman Film Enterprises', 'Key Industries Ltd.', ""Pirate's World""]","['English', 'French']",0,0,0,1970
https://www.imdb.com/title/tt0065911/?ref_=sr_t_98,,,,,['Delbert Mann'],"['Jack Pulman', 'Charlotte Brontë']","['George C. Scott', 'Susannah York', 'Ian Bannen']",['Drama'],"['United Kingdom', 'United States']","['Pateley Bridge, Harrogate, North Yorkshire, England, UK']","['Omnibus Productions', 'Sagittarius Productions']",['English'],0,4,0,1970
https://www.imdb.com/title/tt0065711/?ref_=sr_t_99,,,,,['Sam Wanamaker'],"['Jack Pulman', 'Gordon McDonell']","['George Peppard', 'Joan Collins', 'Judy Geeson']","['Drama', 'Thriller']",['United Kingdom'],"['Corfu, Greece']",['Ameran Films'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0066113/?ref_=sr_t_100,,,,,['John Newland'],"['Edward Grierson', 'Jenni Hall', 'William Marchant']","['Romy Schneider', 'Donald Houston', 'Dennis Waterman']",['Drama'],"['United Kingdom', 'United States']","['Chelsea Embankment, Chelsea, London, England, UK']",['Sagittarius Productions'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0232114/?ref_=sr_t_101,,,,,['Damiano Damiani'],"['Damiano Damiani', 'Sofia Scandurra', 'Enrico Ribulsi']","['Alessio Orano', 'Ornella Muti', 'Tano Cimarosa']","['Crime', 'Drama']",['Italy'],"['Cinisi, Palermo, Sicily, Italy']","['Produzioni Atlas Consorziate (P.A.C.)', ""Explorer Film '58"", 'Rewind Film']",['Italian'],0,0,0,1970
https://www.imdb.com/title/tt0065374/?ref_=sr_t_102,17000000.0,,,,['Lewis Gilbert'],"['Michael Hastings', 'Lewis Gilbert', 'Harold Robbins']","['Charles Aznavour', 'Alan Badel', 'Candice Bergen']","['Action', 'Adventure', 'Drama', 'Romance', 'Thriller']",['United States'],"['Villa de Leyva, Cartagena, Colombia']","['AVCO Embassy Pictures', 'Paramount Pictures']","['English', 'Spanish']",0,0,0,1970
https://www.imdb.com/title/tt0065555/?ref_=sr_t_103,,,,,['Sergio Sollima'],"['Dino Maiuri', 'Massimo De Rita', 'Sauro Scavolini']","['Charles Bronson', 'Telly Savalas', 'Jill Ireland']","['Action', 'Crime', 'Thriller']","['Italy', 'France']","['New Orleans, Louisiana, USA']","['Jolly Film', 'Unidis', 'Fono Roma']","['Italian', 'English']",0,0,0,1970
https://www.imdb.com/title/tt0064598/?ref_=sr_t_104,,,,,['Richard Donner'],['Norman Thaddeus Vane'],"['Charles Bronson', 'Orson Bean', 'Honor Blackman']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'Italy']","['Chelsea, London, England, UK']","['World Film Services', 'San Marco', 'Eurofilm']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0065398/?ref_=sr_t_105,260000.0,,,,['Robert Fuest'],"['Brian Clemens', 'Terry Nation']","['Pamela Franklin', 'Michele Dotrice', 'Sandor Elès']","['Suspense Mystery', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'France']","['Jargeau in Loiret, France']","['EMI Films', 'Associated British Productions (ABP)']","['English', 'French']",0,0,0,1970
https://www.imdb.com/title/tt0064437/?ref_=sr_t_106,200000.0,,,,"['Leonard Kastle', 'Martin Scorsese', 'Donald Volkman']",['Leonard Kastle'],"['Shirley Stoler', 'Tony Lo Bianco', 'Mary Jane Higby']","['Tragedy', 'True Crime', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Kenmore Hotel, Albany, New York, USA']",['Roxanne'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0064004/?ref_=sr_t_107,,,,,"[""Gerry O'Hara""]","[""Gerry O'Hara""]","['Tom Bell', 'Judy Carne', 'Edward Higgins']","['Comedy', 'Drama']",['United Kingdom'],"['London, England, UK']","['Max L. Raab Productions', 'Si Litvinoff Film Production', 'Trigon Films']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0066585/?ref_=sr_t_108,,,,,['Robert Fuest'],"['Emily Brontë', 'Patrick Tilley']","['Anna Calder-Marshall', 'Timothy Dalton', 'Harry Andrews']","['Adventure', 'Drama', 'Romance']",['United Kingdom'],"['Blubberhouses, Otley, North Yorkshire, England, UK']",['American International Pictures (AIP)'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0065797/?ref_=sr_t_109,8000000.0,,,,['Martin Ritt'],['Howard Sackler'],"['James Earl Jones', 'Jane Alexander', 'Lou Gilbert']","['Tragedy', 'Drama', 'Romance', 'Sport']",['United States'],"['Globe, Arizona, USA']",['Lawrence Turman'],"['English', 'Hungarian', 'German', 'Spanish']",0,8,2,1970
https://www.imdb.com/title/tt0065825/?ref_=sr_t_110,,,,,['Paul Wendkos'],"['Anthony Spinner', 'Donald Ford', 'Derek Ford']","['James Franciscus', 'Elizabeth Shepherd', 'Ronald Allen']","['Drama', 'War']",['United Kingdom'],"['Fort St. Rocco, Kalkara, Malta']","['Oakmont Productions', 'Mirisch Films']","['English', 'Italian', 'German']",0,0,0,1970
https://www.imdb.com/title/tt0065588/?ref_=sr_t_111,,,,,"['Osamu Tezuka', 'Eiichi Yamamoto']","['Osamu Tezuka', 'Shigemi Satoyoshi']","['Chinatsu Nakayama', 'Kotoe Hatsui', 'Tsubame Yanagiya']","['Adult Animation', 'Anime', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'History', 'Romance', 'Sci-Fi']",['Japan'],"['Tokyo, Japan']",['Mushi Production'],"['Japanese', 'English']",0,0,0,1970
https://www.imdb.com/title/tt0064462/?ref_=sr_t_112,,,,,['David Greene'],"['Richard Harris', 'Audrey Erskine-Lindop']","['Jenny Agutter', 'Bryan Marshall', 'Clare Sutcliffe']","['Psychological Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['60 Rectory Lane, Easthampstead, Bracknell, Berkshire, England, UK']",['Triumvirate Films'],['English'],0,0,0,1970
https://www.imdb.com/title/tt1553387/?ref_=sr_t_113,,,,,['Nick Millard'],[],"['Diane Clark', 'Uschi Digard', 'John Dullaghan']","['Drama', 'Romance']",['United States'],[],['Alternative Cinema'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0065925/?ref_=sr_t_114,,,,,['Hans Billian'],['Hans Billian'],"['Joav Jasinski', 'Maria Brockerhoff', 'Helga Tölle']",['Comedy'],['West Germany'],[],['Romano Film'],"['English', 'German']",0,0,0,1970
https://www.imdb.com/title/tt0064704/?ref_=sr_t_115,,,,,['Freddie Francis'],"['Brian Comport', 'Maisie Mosco']","['Michael Bryant', 'Ursula Howells', 'Pat Heywood']","['Comedy', 'Crime', 'Horror']",['United Kingdom'],"['Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK']","['Brigitte', 'Fitzroy Films Ltd.', 'Ronald J. Kahn Productions']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0066154/?ref_=sr_t_116,1500000.0,,,,['Cornel Wilde'],"['Sean Forestal', 'Cornel Wilde', 'John Christopher']","['Nigel Davenport', 'Jean Wallace', 'John Hamill']","['Drama', 'Sci-Fi']","['United Kingdom', 'United States']","['Ribblehead Viaduct, Low Sleights Road, Carnforth, North Yorkshire, England, UK']",['Theodora Productions'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0066612/?ref_=sr_t_117,,,20000.0,,['Sergio Corbucci'],"['Dino Maiuri', 'Massimo De Rita', 'Günter Ebert']","['Franco Nero', 'Tomas Milian', 'Fernando Rey']","['Spaghetti Western', 'Action', 'Comedy', 'Western']","['Italy', 'Spain', 'West Germany']","['Almería, Andalucía, Spain']","['Tritone Cinematografica', 'Atlántida Films', 'Terra-Filmkunst']","['French', 'English', 'Spanish', 'Italian']",0,0,0,1970
https://www.imdb.com/title/tt0065579/?ref_=sr_t_118,1200000.0,,,,['Ossie Davis'],"['Chester Himes', 'Arnold Perl', 'Ossie Davis']","['Godfrey Cambridge', 'Raymond St. Jacques', 'Calvin Lockhart']","['Action', 'Comedy', 'Crime']",['United States'],"['Harlem, Manhattan, New York City, New York, USA']",['Formosa Productions'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0067822/?ref_=sr_t_119,,,,,['Roddy McDowall'],"['William Spier', 'Robert Burns']","['Ava Gardner', 'Ian McShane', 'Richard Wattis']","['Folk Horror', 'Horror', 'Mystery']",['United Kingdom'],"['Traquair House, Innerleithen, Peebles, Scottish Borders, Scotland, UK']","['Gershwin-Kastner Productions', 'Winkast Film Productions', 'Commonwealth United Entertainment']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0066265/?ref_=sr_t_120,,,,,['Olle Hellbom'],"['Astrid Lindgren', 'Fred Ladd']","['Inger Nilsson', 'Maria Persson', 'Pär Sundberg']","['Adventure', 'Comedy', 'Drama', 'Family']","['Sweden', 'West Germany']","['Stenhamra, Ekerö, Stockholms län, Sweden']","['Iduna Film Produktiongesellschaft', 'Nord Art', 'Svensk Filmindustri (SF)']",['Swedish'],0,0,0,1970
https://www.imdb.com/title/tt0066952/?ref_=sr_t_121,64000.0,,,,['Bob Kelljan'],['Bob Kelljan'],"['Robert Quarry', 'Roger Perry', 'Michael Murphy']","['Vampire Horror', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Erica Productions Inc.'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0066260/?ref_=sr_t_122,,,,,['Rod Amateau'],"['Rod Amateau', 'Woody Allen']","['Ian McShane', 'Anna Calder-Marshall', 'John Gavin']",['Comedy'],['United States'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Three Pictures'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0065782/?ref_=sr_t_123,,,,,['Vittorio De Sica'],"['Tonino Guerra', 'Cesare Zavattini', 'Giorgi Mdivani']","['Sophia Loren', 'Marcello Mastroianni', 'Lyudmila Saveleva']","['Drama', 'War']","['Italy', 'France', 'Soviet Union', 'United States']","['Moscow, Russia']","['Compagnia Cinematografica Champion', 'Les Films Concordia', 'Mosfilm']","['Italian', 'English', 'Russian']",0,2,1,1970
https://www.imdb.com/title/tt0064787/?ref_=sr_t_124,,,,,['Umberto Lenzi'],"['Marcello Coscia', 'Rafael Romero Marchent', 'Bruno Di Geronimo']","['Carroll Baker', 'Jean Sorel', 'Luis Dávila']","['Giallo', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']","['Italy', 'France', 'Spain']","['Palma de Majorca, Majorca, Islas Balearicas, Spain']","['Tritone Cinematografica', 'Medusa Distribuzione', 'Producciones Cinematográficas D.I.A.']","['French', 'Spanish', 'Italian']",0,0,0,1970
https://www.imdb.com/title/tt0066053/?ref_=sr_t_125,400000.0,,,,['Basil Dearden'],"['Anthony Armstrong', 'Basil Dearden', 'Michael Relph']","['Roger Moore', 'Hildegard Neil', 'Alastair Mackenzie']","['Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Fairholt, Hadley Green Road, Barnet, Hertfordshire, England, UK']","['EMI Films', 'Associated British Productions (ABP)', 'Excalibur Films']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0065922/?ref_=sr_t_126,,,,,['Stuart Burge'],"['Robert Furnival', 'William Shakespeare']","['Charlton Heston', 'Jason Robards', 'John Gielgud']","['Drama', 'History', 'War']",['United Kingdom'],"['La Pedriza, Manzanares el Real, Madrid, Spain']",['Commonwealth United Entertainment'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0066449/?ref_=sr_t_127,,,2204399.0,,['Roy Boulting'],"['Terence Frisby', 'Peter Kortner']","['Peter Sellers', 'Goldie Hawn', 'Tony Britton']","['Comedy', 'Romance']",['United Kingdom'],"[""St Michael's Church, Bray, Berkshire, England, UK""]","['Columbia Pictures', 'Frankovich Productions', 'Ascot Productions']","['English', 'French']",0,2,1,1970
https://www.imdb.com/title/tt0065591/?ref_=sr_t_128,20000.0,,,,['David Cronenberg'],['David Cronenberg'],"['Ronald Mlodzik', 'Jon Lidolt', 'Tania Zolty']","['Satire', 'Comedy', 'Sci-Fi']",['Canada'],"['Massey College, University of Toronto, Toronto, Ontario, Canada']",['Emergent Films Ltd.'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0132376/?ref_=sr_t_129,,,,,['Ove Kant'],"['Erik Balling', 'Henning Bahs']","['Arve Opsahl', 'Sverre Holm', 'Carsten Byhring']","['Comedy', 'Crime', 'Family']",['Norway'],"['Oslo, Norway']",['Teamfilm AS'],['Norwegian'],0,0,0,1970
https://www.imdb.com/title/tt0065553/?ref_=sr_t_130,,,,,['Mario Bava'],"['Mario di Nardo', 'Mario Bava', 'Agatha Christie']","['William Berger', 'Ira von Fürstenberg', 'Edwige Fenech']","['Psychological Thriller', 'Crime', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Anzio, Rome, Lazio, Italy']",['Produzioni Atlas Consorziate (P.A.C.)'],['Italian'],0,0,0,1970
https://www.imdb.com/title/tt0066471/?ref_=sr_t_131,6250000.0,,,,['Robert Aldrich'],"['Robert Aldrich', 'Robert Sherman', 'Lukas Heller']","['Michael Caine', 'Cliff Robertson', 'Ian Bannen']","['Action', 'Drama', 'War']",['United States'],"['Caticlan, Malay, Aklan, Philippines']","['ABC Pictures', 'The Associates & Aldrich Company', 'Palomar Pictures International']",['English'],0,0,0,1970
https://www.imdb.com/title/tt0066970/?ref_=sr_t_132,,,,,['Terence Young'],"['Richard Matheson', 'Shimon Wincelberg', 'Albert Simonin']","['Charles Bronson', 'James Mason', 'Liv Ullmann']","['Action', 'Crime', 'Drama', 'Thriller']","['France', 'Italy', 'Belgium']","['Beaulieu-sur-Mer, Alpes-Maritimes, France']","['Les Films Corona', 'Comacico', 'Fair Film']","['English', 'French']",0,0,0,1970
https://www.imdb.com/title/tt0066450/?ref_=sr_t_133,,,5123000.0,,['Gordon Douglas'],"['Alan Trustman', 'James R. Webb', 'John Ball']","['Sidney Poitier', 'Martin Landau', 'Barbara McNair']","['Crime', 'Drama', 'Mystery']",['United States'],"['Golden Gate Bridge, San Francisco, California, USA']",['The Mirisch Corporation'],['English'],0,0,0,1970
https://www.imdb.com/title/tt0066090/?ref_=sr_t_134,11000000.0,,,,['Martin Ritt'],"['Arthur H. Lewis', 'Walter Bernstein']","['Sean Connery', 'Richard Harris', 'Samantha Eggar']","['Period Drama', 'Drama', 'History']",['United States'],"['Jim Thorpe, Pennsylvania, USA']",['Tamm Productions'],['English'],0,0,1,1970
https://www.imdb.com/title/tt0065611/?ref_=sr_t_135,25000000.0,,,,['Blake Edwards'],"['Blake Edwards', 'William Peter Blatty']","['Julie Andrews', 'Rock Hudson', 'Jeremy Kemp']","['Romantic Comedy', 'Comedy', 'Drama', 'Musical', 'Romance', 'War']",['United States'],"['Dublin, County Dublin, Ireland']",['Geoffrey Productions'],"['English', 'German']",0,7,3,1970
https://www.imdb.com/title/tt0066016/?ref_=sr_t_136,,,5484056.0,,['Cy Howard'],"['Joseph Bologna', 'Renée Taylor', 'David Zelag Goodman']","['Gig Young', 'Bea Arthur', 'Bonnie Bedelia']","['Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']",['American Broadcasting Company (ABC)'],['English'],0,8,0,1970
https://www.imdb.com/title/tt0065662/?ref_=sr_t_137,,,,,['Ettore Scola'],"['Agenore Incrocci', 'Furio Scarpelli', 'Ettore Scola']","['Marcello Mastroianni', 'Monica Vitti', 'Giancarlo Giannini']","['Farce', 'Slapstick', 'Tragic Romance', 'Comedy', 'Drama', 'Romance']","['Italy', 'Spain']","['Piazza San Giovanni, Rome, Lazio, Italy']","['Dean Film', 'Jupiter Generale Cinematografica', 'Midega Film']",['Italian'],0,5,0,1970
