Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0338325/?ref_=sr_t_120,20000000.0,16796512.0,15714234.0,6146262.0,['Paul Abascal'],['Forry Smith'],"['Cole Hauser', 'Robin Tunney', 'Dennis Farina']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Pantages Theater - 6233 Hollywood Blvd., Hollywood, Los Angeles, California, USA']","['Twentieth Century Fox', 'Icon Entertainment International', 'Icon Productions']","['English', 'Spanish']",0,0,0,2004
https://www.imdb.com/title/tt0265208/?ref_=sr_t_121,25000000.0,30381722.0,14589444.0,6003806.0,['Luke Greenfield'],"['David Wagner', 'Brent Goldberg', 'Stuart Blumberg']","['Emile Hirsch', 'Nicholas Downs', 'Elisha Cuthbert']","['Raunchy Comedy', 'Romantic Comedy', 'Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['1504 Milan Avenue, South Pasadena, California, USA']","['New Regency Productions', 'Daybreak', 'Epsilon Motion Pictures']",['English'],0,4,0,2004
https://www.imdb.com/title/tt0361925/?ref_=sr_t_122,30000000.0,14615099.0,14470947.0,6775132.0,['Donald Petrie'],"['Doug Richardson', 'Tom Schulman']","['Gene Hackman', 'Ray Romano', 'Maura Tierney']","['Satire', 'Comedy', 'Romance']","['Germany', 'United States']","['Port Perry, Ontario, Canada']","['Twentieth Century Fox', 'Intermedia Films', 'Mediastream Vierte Film GmbH & Co. Vermarktungs KG']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0335121/?ref_=sr_t_123,25000000.0,30120671.0,14379751.0,6900000.0,"['Frank M. Calo', 'Nick Hamm']",['Mark Bomback'],"['Robert De Niro', 'Greg Kinnear', 'Rebecca Romijn']","['Action', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']","['Canada', 'United States']","['Milton, Ontario, Canada']","['Lionsgate', 'Artists Production Group (APG)', '2929 Productions']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0365748/?ref_=sr_t_124,4000000.0,31508087.0,14332569.0,3300000.0,['Edgar Wright'],"['Simon Pegg', 'Edgar Wright']","['Simon Pegg', 'Nick Frost', 'Kate Ashfield']","['Buddy Comedy', 'Dark Comedy', 'Parody', 'Zombie Horror', 'Comedy', 'Horror']","['United Kingdom', 'France', 'United States']","['The Duke of Albany - 39 Monson Road, New Cross, London, England, UK']","['Universal Pictures', 'StudioCanal', 'Working Title Films']",['English'],0,20,3,2004
https://www.imdb.com/title/tt0367085/?ref_=sr_t_125,16000000.0,14821824.0,14190750.0,5648486.0,['Jessy Terrero'],"['Bo Zenga', 'Chuck Wilson']","['Dwayne Adway', 'Snoop Dogg', 'Tom Arnold']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Turbo Productions', 'Beacon Pictures']","['English', 'Spanish']",0,0,0,2004
https://www.imdb.com/title/tt0338096/?ref_=sr_t_126,25000000.0,27685016.0,14161590.0,5900000.0,['Guy Ferland'],"['Kate Gunzinger', 'Peter Sagal', 'Boaz Yakin']","['Diego Luna', 'Romola Garai', 'Sela Ward']","['Drama', 'Music', 'Romance']",['United States'],"['San Juan, Puerto Rico']","['Lionsgate', 'Miramax', 'Lawrence Bender Productions']","['English', 'Spanish']",0,0,0,2004
https://www.imdb.com/title/tt0363282/?ref_=sr_t_127,30000000.0,21289826.0,14071441.0,5962106.0,['Dennie Gordon'],"['Emily Fox', 'Adam Cooper', 'Bill Collage']","['Mary-Kate Olsen', 'Ashley Olsen', 'Eugene Levy']","['Buddy Comedy', 'Teen Comedy', 'Urban Adventure', 'Adventure', 'Comedy', 'Crime', 'Family', 'Romance']",['United States'],"['Toronto, Ontario, Canada']","['Warner Bros.', 'Dualstar Productions', 'DiNovi Pictures']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0326856/?ref_=sr_t_128,40000000.0,14494036.0,13562325.0,6160886.0,['Barry Levinson'],['Steve Adams'],"['Ben Stiller', 'Jack Black', 'Rachel Weisz']","['Buddy Comedy', 'Dark Comedy', 'Comedy']",['United States'],"['Rio de Janeiro, Rio de Janeiro, Brazil']","['Dreamworks Pictures', 'Columbia Pictures', 'Castle Rock Entertainment']","['English', 'Italian']",0,0,0,2004
https://www.imdb.com/title/tt0352277/?ref_=sr_t_129,15000000.0,18611951.0,13456633.0,292963.0,['Irwin Winkler'],['Jay Cocks'],"['Kevin Kline', 'Ashley Judd', 'Jonathan Pryce']","['Jukebox Musical', 'Biography', 'Drama', 'Music', 'Musical']","['United Kingdom', 'United States']","['Café de Paris, Coventry Street, Soho, London, England, UK']","['Metro-Goldwyn-Mayer (MGM)', 'Potboiler Productions', 'Winkler Films']","['English', 'French', 'Italian']",0,13,0,2004
https://www.imdb.com/title/tt0375173/?ref_=sr_t_130,60000000.0,35060882.0,13399812.0,6218335.0,['Charles Shyer'],"['Bill Naughton', 'Elaine Pope', 'Charles Shyer']","['Jude Law', 'Sienna Miller', 'Susan Sarandon']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Park Avenue, Manhattan, New York City, New York, USA']","['Paramount Pictures', 'Patalex Productions']",['English'],0,8,0,2004
https://www.imdb.com/title/tt0324554/?ref_=sr_t_131,30000000.0,21741598.0,13001257.0,5467281.0,['Paul McGuigan'],"['Gilles Mimouni', 'Brandon Boyce']","['Josh Hartnett', 'Diane Kruger', 'Matthew Lillard']","['Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Wicker Park, West Town, Chicago, Illinois, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Lakeshore Entertainment', ""Mel's Cite du Cinema""]","['English', 'Japanese']",0,0,0,2004
https://www.imdb.com/title/tt0356721/?ref_=sr_t_132,20000000.0,20094909.0,12785432.0,292177.0,['David O. Russell'],"['David O. Russell', 'Jeff Baena']","['Jason Schwartzman', 'Jude Law', 'Naomi Watts']","['Dark Comedy', 'Comedy']","['United Kingdom', 'Germany', 'United States']","['Downtown, Los Angeles, California, USA']","['Fox Searchlight Pictures', 'Qwerty Films', 'Kanzeon']","['English', 'French', 'Spanish']",0,11,0,2004
https://www.imdb.com/title/tt0349169/?ref_=sr_t_133,10000000.0,12544254.0,12264319.0,5088577.0,['Daniel Taplitz'],['Daniel Taplitz'],"['Jamie Foxx', 'Gabrielle Union', 'Morris Chestnut']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Screen Gems', 'Breakup Productions']",['English'],0,5,0,2004
https://www.imdb.com/title/tt0360139/?ref_=sr_t_134,23000000.0,12313323.0,12195626.0,6081483.0,['Andy Cadiff'],"['Derek Guiley', 'David Schneiderman']","['Mandy Moore', 'Matthew Goode', 'Mark Harmon']","['Romantic Comedy', 'Comedy', 'Romance']","['United States', 'United Kingdom', 'Czech Republic', 'Italy']","['Hylands House, Chelmsford, Essex, England, UK']","['Alcon Entertainment', 'Trademark Films', 'C.R.G. International']","['English', 'French', 'German', 'Hebrew', 'Italian', 'Spanish']",0,0,0,2004
https://www.imdb.com/title/tt0380277/?ref_=sr_t_135,,12009070.0,11814019.0,5600000.0,['Lance Rivera'],"['Queen Latifah', 'Shakim Compere', 'Darryl French']","['Quran Pender', 'Jenifer Lewis', 'Ja Rule']",['Comedy'],['United States'],"['Bernardsvile, New Jersey, USA']","['Capital Arts Entertainment', 'Cookout Productions', 'Flavor Unit Entertainment']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0252028/?ref_=sr_t_136,45000000.0,15125687.0,11663156.0,4441356.0,['Mike Mitchell'],"['Deborah Kaplan', 'Harry Elfont', 'Jennifer Ventimilia']","['Ben Affleck', 'Christina Applegate', 'James Gandolfini']","['Dark Comedy', 'Holiday Comedy', 'Holiday Romance', 'Comedy', 'Holiday', 'Romance']",['United States'],"['Chicago, Illinois, USA']","['Dreamworks Pictures', 'Tall Trees Productions', 'LivePlanet']","['English', 'Spanish']",0,5,0,2004
https://www.imdb.com/title/tt0390521/?ref_=sr_t_137,65000.0,20645757.0,11536423.0,516641.0,['Morgan Spurlock'],['Morgan Spurlock'],"['Morgan Spurlock', 'Daryl Isaacs', 'Chemeeka Walker']","['Food Documentary', 'Documentary']","['United States', 'Bulgaria']","['Appleton, Wisconsin, USA']","['The Con', 'Kathbur Pictures', 'Studio On Hudson']",['English'],0,13,1,2004
https://www.imdb.com/title/tt0385004/?ref_=sr_t_138,100000000.0,92863945.0,11050094.0,397472.0,['Yimou Zhang'],"['Feng Li', 'Bin Wang', 'Yimou Zhang']","['Ziyi Zhang', 'Takeshi Kaneshiro', 'Andy Lau']","['Martial Arts', 'Wuxia', 'Action', 'Adventure', 'Drama', 'Romance']","['China', 'Hong Kong']","['Kossiv National Park, Ukraine']","['China Film Co-Production Corporation', 'Edko Films', 'Elite Group Enterprises']",['Mandarin'],0,74,1,2004
https://www.imdb.com/title/tt0399877/?ref_=sr_t_139,,21054050.0,10942306.0,7655.0,"['William Arntz', 'Betsy Chasse', 'Mark Vicente']","['William Arntz', 'Betsy Chasse', 'Matthew Hoffman']","['Marlee Matlin', 'Elaine Hendrix', 'John Ross Bowie']","['Faith & Spirituality Documentary', 'Comedy', 'Documentary', 'Drama', 'Fantasy', 'Mystery', 'Sci-Fi']",['United States'],"['Bagdad Theatre, 3702 SE Hawthorne Blvd, Portland, Oregon, USA']","['Captured Light', 'Lord of the Wind']","['English', 'German', 'Spanish']",0,0,0,2004
https://www.imdb.com/title/tt0361696/?ref_=sr_t_140,15000000.0,14867514.0,10411980.0,4600000.0,['Sean McNamara'],"['Mitch Rotter', 'Sam Schreiber']","['Hilary Duff', 'John Corbett', 'Rebecca De Mornay']","['Pop Musical', 'Family', 'Music', 'Musical', 'Romance']",['United States'],"['Flagstaff, Arizona, USA']","['New Line Cinema', 'FilmEngine', 'ChickFlicks Productions']","['English', 'French']",0,3,0,2004
https://www.imdb.com/title/tt0314498/?ref_=sr_t_141,40000000.0,10898337.0,10391003.0,4873819.0,['Brian Robbins'],"['Marc Hyman', 'Jon Zack', 'Mark Schwahn']","['Scarlett Johansson', 'Erika Christensen', 'Chris Evans']","['Teen Comedy', 'Comedy', 'Crime', 'Drama']","['United States', 'Germany', 'Canada']","['Chemistry Building, University of British Columbia, Robson Square Campus - 800 Robson Street, Vancouver, British Columbia, Canada']","['Paramount Pictures', 'MTV Films', 'Spyglass Entertainment']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0362269/?ref_=sr_t_142,11000000.0,17050017.0,10254979.0,169038.0,['Bill Condon'],['Bill Condon'],"['Liam Neeson', 'Laura Linney', ""Chris O'Donnell""]","['Biography', 'Drama', 'Romance']","['Germany', 'United States']","['Fordham University - 441 E. Fordham Road. Rose Hill, Bronx, New York City, New York, USA']","['Fox Searchlight Pictures', 'Qwerty Films', 'N1 European Film Produktions GmbH & Co. KG']",['English'],0,51,1,2004
https://www.imdb.com/title/tt0368975/?ref_=sr_t_143,10000000.0,10143022.0,9436390.0,4171226.0,['Joe Nussbaum'],['Elisa Bell'],"['Alexa PenaVega', 'Mika Boorem', 'Scout Taylor-Compton']","['Comedy', 'Family', 'Romance']",['United States'],"['Long Beach Polytechnic High School - 1600 Atlantic Avenue, Long Beach, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Landscape Entertainment', 'Weinstock Productions']",['English'],0,3,0,2004
https://www.imdb.com/title/tt0270846/?ref_=sr_t_144,20000000.0,9448644.0,9219388.0,3251856.0,['Bob Clark'],"['Robert Grasmere', 'Francisca Matos', 'Steven Paul']","['Jon Voight', 'Scott Baio', 'Vanessa Angel']","['Comedy', 'Family', 'Sci-Fi']","['Germany', 'United Kingdom', 'United States', 'Canada']","['Vancouver, British Columbia, Canada']","['ApolloMedia Distribution', 'Crystal Sky Worldwide', 'Hador BG2 Productions Ltd.']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0347149/?ref_=sr_t_145,24000000.0,240786388.0,9173958.0,427987.0,['Hayao Miyazaki'],"['Hayao Miyazaki', 'Diana Wynne Jones']","['Chieko Baishô', 'Takuya Kimura', 'Tatsuya Gashûin']","['Adventure Epic', 'Anime', 'Hand-Drawn Animation', 'Supernatural Fantasy', 'Adventure', 'Animation', 'Family', 'Fantasy']","['Japan', 'United States']",[],"[""Howl's Moving Castle Production Committee"", 'Buena Vista Home Entertainment', 'DENTSU Music And Entertainment']",['Japanese'],0,20,1,2004
https://www.imdb.com/title/tt0361620/?ref_=sr_t_146,30000000.0,10592180.0,9055921.0,4002067.0,['Forest Whitaker'],"['Jessica Bendinger', ""Jerry O'Connell"", 'Kate Kondell']","['Katie Holmes', 'Marc Blucas', 'Michael Keaton']","['Comedy', 'Drama', 'Romance']",['United States'],"['Plaza Square - Orange, California, USA']","['New Regency Productions', 'New Regency Productions', 'Davis Entertainment']","['English', 'French']",0,0,0,2004
https://www.imdb.com/title/tt0332375/?ref_=sr_t_147,5000000.0,10275509.0,8940582.0,345136.0,['Brian Dannelly'],"['Brian Dannelly', 'Michael Urban']","['Jena Malone', 'Mandy Moore', 'Macaulay Culkin']","['Satire', 'Comedy', 'Drama']","['United States', 'Canada']","['Surrey, British Columbia, Canada']","['United Artists', 'Single Cell Pictures', 'Infinity Media']",['English'],0,6,0,2004
https://www.imdb.com/title/tt0324127/?ref_=sr_t_148,27000000.0,11416075.0,8725813.0,3446375.0,['E. Elias Merhige'],"['Zak Penn', 'Billy Ray']","['Aaron Eckhart', 'Ben Kingsley', 'Carrie-Anne Moss']","['Psychological Thriller', 'Serial Killer', 'Crime', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'Germany', 'United States']","['Albuquerque, New Mexico, USA']","['Paramount Pictures', 'Intermedia Films', 'Lakeshore Entertainment']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0345074/?ref_=sr_t_149,27000000.0,11341016.0,8085771.0,3254940.0,['Michael Lembeck'],['Nia Vardalos'],"['Nia Vardalos', 'Toni Collette', 'David Duchovny']","['Comedy', 'Crime', 'Music']",['United States'],"['Los Angeles, California, USA']","['Universal Pictures', 'Spyglass Entertainment', 'CCLA Productions']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0340012/?ref_=sr_t_150,18000000.0,14339171.0,7739049.0,122214.0,['István Szabó'],"['W. Somerset Maugham', 'Ronald Harwood']","['Annette Bening', 'Michael Gambon', 'Maury Chaykin']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['Canada', 'United States', 'Hungary', 'United Kingdom']","['Kecskemét, Hungary']","['Serendipity Point Films', 'First Choice Films', 'Hogarth Productions']",['English'],0,19,1,2004
https://www.imdb.com/title/tt0167456/?ref_=sr_t_151,57000000.0,28283637.0,6880917.0,2766810.0,['Jonathan Frakes'],"['Gerry Anderson', 'Sylvia Anderson', 'Peter Hewitt']","['Bill Paxton', 'Anthony Edwards', 'Ben Kingsley']","['Slapstick', 'Teen Adventure', 'Action', 'Adventure', 'Comedy', 'Family', 'Sci-Fi']","['United Kingdom', 'France', 'United States']",['Seychelles'],"['Working Title Films', 'StudioCanal', 'Tracy Films']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0399901/?ref_=sr_t_152,,6879730.0,6879730.0,2500000.0,['Michael Schultz'],"['T.D. Jakes', 'Stan Foster', 'Christine Swanson']","['Kimberly Elise', 'T.D. Jakes', 'Michael Boatman']",['Drama'],['United States'],"['Los Angeles, California, USA']","['T.D. Jakes Ministries', 'Woman Thou Art Loosed LLC']",['English'],0,8,0,2004
https://www.imdb.com/title/tt0377084/?ref_=sr_t_153,,20421130.0,6765081.0,149224.0,['Charles Dance'],"['William J. Locke', 'Charles Dance']","['Judi Dench', 'Maggie Smith', 'Daniel Brühl']","['Drama', 'Music', 'Romance']",['United Kingdom'],"['Prussia Cove, Rosudgeon, Cornwall, England, UK']","['UK Film Council', 'Baker Street', 'Future Films']","['English', 'German', 'Polish', 'French']",0,0,0,2004
https://www.imdb.com/title/tt0361411/?ref_=sr_t_154,7000000.0,24716440.0,6605592.0,385848.0,['Gurinder Chadha'],"['Jane Austen', 'Paul Mayeda Berges', 'Gurinder Chadha']","['Martin Henderson', 'Aishwarya Rai Bachchan', 'Nadira Babbar']","['Romantic Comedy', 'Comedy', 'Drama', 'Musical', 'Romance']","['United Kingdom', 'United States', 'India', 'France']","['Amritsar, Punjab, India']","['Pathé Pictures International', 'UK Film Council', 'Kintop Pictures']","['English', 'Hindi', 'Punjabi']",0,6,0,2004
https://www.imdb.com/title/tt0366777/?ref_=sr_t_155,,11782282.0,6584159.0,70224.0,['Danny Boyle'],['Frank Cottrell Boyce'],"['Alex Etel', 'James Nesbitt', 'Daisy Donovan']","['Comedy', 'Crime', 'Drama', 'Family']","['United Kingdom', 'United States']","['Widnes, Cheshire, England, UK']","['Fox Searchlight Pictures', 'Pathé Pictures International', 'UK Film Council']",['English'],0,7,0,2004
https://www.imdb.com/title/tt0390221/?ref_=sr_t_156,3000000.0,12594630.0,6529624.0,139066.0,['Joshua Marston'],['Joshua Marston'],"['Catalina Sandino Moreno', 'Guilied Lopez', 'Orlando Tobón']","['Crime', 'Drama']","['Colombia', 'Ecuador', 'United States']","['Bogotá, Colombia']","['HBO Films', 'Fine Line Features', 'Journeyman Pictures']","['Spanish', 'English']",0,35,1,2004
https://www.imdb.com/title/tt0344510/?ref_=sr_t_157,56600000.0,69424389.0,6524389.0,101749.0,['Jean-Pierre Jeunet'],"['Sébastien Japrisot', 'Jean-Pierre Jeunet', 'Guillaume Laurant']","['Audrey Tautou', 'Gaspard Ulliel', 'Jodie Foster']","['Period Drama', 'Romantic Epic', 'War Epic', 'Drama', 'Mystery', 'Romance', 'War']","['France', 'United States']","[""Héaux de Bréhat, Côtes-d'Armor, France""]","['2003 Productions', 'Warner Bros.', 'Tapioca Films']","['French', 'German', 'Corsican']",0,35,2,2004
https://www.imdb.com/title/tt0350194/?ref_=sr_t_158,10000000.0,6491969.0,6491969.0,2461252.0,['Timothy Björklund'],"['Gary Baseman', 'Bill Steinkellner', 'Cheri Steinkellner']","['Nathan Lane', 'Shaun Fleming', 'David Ogden Stiers']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']","['United States', 'Philippines']","['Disney Television Animation - 811 Sonora Ave, Glendale, California, USA']","['Walt Disney Pictures', 'Disney Television Animation', 'Toon City Animation']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0315824/?ref_=sr_t_159,50000000.0,6808550.0,6489476.0,3336374.0,['George Armitage'],"['Elmore Leonard', 'Sebastian Gutierrez']","['Owen Wilson', 'Morgan Freeman', 'Gary Sinise']","['Comedy', 'Crime']",['United States'],"[""Haleiwa, O'ahu, Hawaii, USA""]","['Shangri-La Entertainment', 'Material', 'Taormina Productions']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0363473/?ref_=sr_t_160,23000000.0,8447615.0,6318709.0,45264.0,['Kevin Spacey'],"['Kevin Spacey', 'Lewis Colick']","['Kevin Spacey', 'Kate Bosworth', 'John Goodman']","['Biography', 'Drama', 'Music', 'Musical']","['United Kingdom', 'Germany', 'United States']","['Berlin, Germany']","['Lionsgate', 'Archer Street Productions', 'QI Quality International GmbH & Co. KG']","['English', 'Italian']",0,0,0,2004
https://www.imdb.com/title/tt0312329/?ref_=sr_t_161,39000000.0,6596511.0,5884190.0,3038546.0,['Charles S. Dutton'],"['Jackie Kallen', 'Cheryl Edwards']","['Meg Ryan', 'Omar Epps', 'Charles S. Dutton']","['Biography', 'Drama', 'Romance', 'Sport']","['United States', 'Germany']","['Cleveland, Ohio, USA']","['ATR Films', 'Cort/Madden Productions', 'MMP Erste Filmproduktions']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0381681/?ref_=sr_t_162,2700000.0,16506532.0,5820649.0,219425.0,['Richard Linklater'],"['Richard Linklater', 'Julie Delpy', 'Ethan Hawke']","['Ethan Hawke', 'Julie Delpy', 'Vernon Dobtcheff']","['Drama', 'Romance']","['France', 'United States']","['Seine River, Paris, France']","['Warner Independent Pictures (WIP)', 'Castle Rock Entertainment', 'Detour Filmproduction']","['English', 'French']",0,32,1,2004
https://www.imdb.com/title/tt0331952/?ref_=sr_t_163,,12520799.0,5763875.0,472781.0,['Pieter Jan Brugge'],"['Pieter Jan Brugge', 'Justin Haythe']","['Robert Redford', 'Willem Dafoe', 'Helen Mirren']","['Drama', 'Mystery', 'Thriller']","['United Kingdom', 'Germany', 'United States']","['Asheville, North Carolina, USA']","['Searchlight Pictures', 'Thousand Words', 'Wildwood Enterprises']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0354766/?ref_=sr_t_164,3000000.0,5923000.0,5645298.0,3089993.0,['Ernest R. Dickerson'],"['Donald Goines', 'James Gibson']","['DMX', 'David Arquette', 'Michael Ealy']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Bloodline Films', 'ContentFilm', 'Fearon Entertainment']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0363163/?ref_=sr_t_165,13500000.0,92181574.0,5509040.0,18195.0,['Oliver Hirschbiegel'],"['Bernd Eichinger', 'Joachim Fest', 'Traudl Junge']","['Bruno Ganz', 'Alexandra Maria Lara', 'Ulrich Matthes']","['Docudrama', 'Political Drama', 'Tragedy', 'Biography', 'Drama', 'History', 'War']","['Germany', 'Austria', 'Italy']","['St. Petersburg, Russia']","['Constantin Film', 'Norddeutscher Rundfunk (NDR)', 'Westdeutscher Rundfunk (WDR)']","['German', 'Russian', 'French', 'English']",0,34,1,2004
https://www.imdb.com/title/tt0275491/?ref_=sr_t_166,5000000.0,40432275.0,5284284.0,147370.0,['Pedro Almodóvar'],['Pedro Almodóvar'],"['Gael García Bernal', 'Fele Martínez', 'Javier Cámara']","['Crime', 'Drama']","['Spain', 'Belgium']","['Escuela Pías de Alella, Alella, Barcelona, Catalonia, Spain']","['Canal+ España', 'El Deseo', 'Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA)']","['Spanish', 'Latin']",0,42,1,2004
https://www.imdb.com/title/tt0337876/?ref_=sr_t_167,20000000.0,23926132.0,5095038.0,1282000.0,['Jonathan Glazer'],"['Jean-Claude Carrière', 'Milo Addica', 'Jonathan Glazer']","['Nicole Kidman', 'Cameron Bright', 'Lauren Bacall']","['Drama', 'Fantasy', 'Mystery', 'Thriller']","['United Kingdom', 'Germany', 'United States']","['1136 Fifth Avenue, Manhattan, New York City, New York, USA']","['New Line Cinema', 'Fine Line Features', 'Lou Yi Inc.']",['English'],0,18,0,2004
https://www.imdb.com/title/tt0331953/?ref_=sr_t_168,8600000.0,7565807.0,5001708.0,3035688.0,['Jay Chandrasekhar'],"['Jay Chandrasekhar', 'Kevin Heffernan', 'Steve Lemme']","['Jay Chandrasekhar', 'Bill Paxton', 'Kevin Heffernan']","['Parody', 'Satire', 'Slasher Horror', 'Comedy', 'Horror', 'Mystery', 'Thriller']","['United States', 'Mexico']","['El Tamarindo, Jalisco, Mexico']","['Fox Searchlight Pictures', 'Baja Studios', 'Broken Lizard Industries']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0375920/?ref_=sr_t_169,,10852064.0,4835065.0,27804.0,['Laurence Dunmore'],['Stephen Jeffreys'],"['Johnny Depp', 'Samantha Morton', 'John Malkovich']","['Steamy Romance', 'Biography', 'Drama', 'History', 'Romance']","['United Kingdom', 'Australia']",['Isle of Man'],"['The Weinstein Company', 'Isle of Man Film', 'Mr. Mudd']",['English'],0,8,0,2004
https://www.imdb.com/title/tt0297284/?ref_=sr_t_170,27000000.0,21148829.0,4480744.0,2000000.0,['Renny Harlin'],"['Wayne Kramer', 'Kevin Brodbin']","['Val Kilmer', 'LL Cool J', 'Christian Slater']","['Serial Killer', 'Slasher Horror', 'Crime', 'Horror', 'Thriller']","['Netherlands', 'United Kingdom', 'Finland', 'United States']","['Kootwijkerbroek, Gelderland, Netherlands']","['Dimension Films', 'Intermedia Films', 'Outlaw Productions (I)']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0360009/?ref_=sr_t_171,19250000.0,8112712.0,4434432.0,2011435.0,['David Mamet'],['David Mamet'],"['Val Kilmer', 'Derek Luke', 'William H. Macy']","['Dark Comedy', 'Spy', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['Germany', 'United States']","['Framingham, Massachusetts, USA']","['Franchise Pictures', 'ApolloMedia Distribution', 'ApolloProMedia GmbH & Co. 1. Filmproduktion KG (I)']","['English', 'Russian', 'Swedish']",0,0,0,2004
https://www.imdb.com/title/tt0377744/?ref_=sr_t_172,1500000.0,10057021.0,4179890.0,628807.0,['Sergio Arau'],"['Sergio Arau', 'Yareli Arizmendi', 'Sergio Guerrero']","['Caroline Aaron', 'Tony Abatemarco', 'Melinda Allen']","['Comedy', 'Drama', 'Fantasy', 'Mystery']","['United States', 'Mexico', 'Spain']","['California, USA']","['Eye On The Ball Films', 'Instituto Mexicano de Cinematografía (IMCINE)', 'Jose and Friends Inc.']","['English', 'Spanish']",0,2,0,2004
https://www.imdb.com/title/tt0389831/?ref_=sr_t_173,5500000.0,3905613.0,3894585.0,,"['André Ducharme', 'Guy A. Lepage', 'Sylvain Roy']","['André Ducharme', 'Luc Déry', 'Yves Lapierre']","['Guy A. Lepage', 'Sylvie Moreau', ""Normand D'Amour""]","['Comedy', 'Crime']",['Canada'],"['Granby, Québec, Canada']",['Ciné-Roman Inc.'],['French'],0,4,0,2004
https://www.imdb.com/title/tt0348593/?ref_=sr_t_174,7500000.0,6715067.0,3854624.0,456876.0,['Tod Williams'],"['John Irving', 'Tod Williams']","['Jeff Bridges', 'Kim Basinger', 'Jon Foster']","['Comedy', 'Drama']",['United States'],"['East Hampton, Long Island, New York, USA']","['Focus Features', 'This Is That Productions', 'Revere Pictures']",['English'],0,7,0,2004
https://www.imdb.com/title/tt0378947/?ref_=sr_t_175,,20129327.0,3826280.0,74238.0,['Woody Allen'],['Woody Allen'],"['Will Ferrell', 'Vinessa Shaw', 'Chiwetel Ejiofor']","['Comedy', 'Drama', 'Romance']",['United States'],"['Central Park, Manhattan, New York City, New York, USA']","['Fox Searchlight Pictures', 'Gravier Productions', 'LF Hungary Film Rights Exploitation']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0315273/?ref_=sr_t_176,,3817362.0,3817362.0,1512000.0,['Joe Camp'],['Joe Camp'],"['Nick Whitaker', 'Chris Kendrick', 'Nate Bynum']","['Comedy', 'Drama', 'Family']",['United States'],"['Payson, Utah, USA']","['Benji Returns', 'Mulberry Square Productions']",['English'],0,0,0,2004
https://www.imdb.com/title/tt0383694/?ref_=sr_t_177,11000000.0,13267869.0,3775283.0,13207.0,['Mike Leigh'],['Mike Leigh'],"['Imelda Staunton', 'Jim Broadbent', 'Heather Craney']","['Crime', 'Drama']","['United Kingdom', 'France', 'United States']","['Cressy House, Hannibal Rd., Stepney Green, London, England, UK']","['Les Films Alain Sarde', 'UK Film Council', 'Inside Track Productions']",['English'],0,45,3,2004
https://www.imdb.com/title/tt0379889/?ref_=sr_t_178,30000000.0,21560182.0,3765585.0,69868.0,['Michael Radford'],"['William Shakespeare', 'Michael Radford']","['Al Pacino', 'Joseph Fiennes', 'Lynn Collins']","['Costume Drama', 'Period Drama', 'Drama', 'Romance']","['United Kingdom', 'Italy', 'Luxembourg', 'United States']","['Esch-sur-Alzette, Luxembourg']","['Movision', 'Avenue Pictures', 'UK Film Council']","['English', 'Italian', 'Arabic']",0,7,1,2004
