Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0074811/?ref_=sr_t_25,,1924733.0,1924733.0,,['Roman Polanski'],"['Roland Topor', 'Gérard Brach', 'Roman Polanski']","['Roman Polanski', 'Isabelle Adjani', 'Melvyn Douglas']","['Dark Comedy', 'Psychological Thriller', 'Drama', 'Thriller']",['France'],"['Rue la Bruyère, Paris 9, Paris, France']",['Marianne Productions'],"['French', 'English']",0,0,0,1976
https://www.imdb.com/title/tt0074777/?ref_=sr_t_26,5500000.0,1819912.0,1819912.0,,['Elia Kazan'],"['F. Scott Fitzgerald', 'Harold Pinter']","['Robert De Niro', 'Tony Curtis', 'Robert Mitchum']","['Showbiz Drama', 'Drama', 'Romance']",['United States'],"['Paradise Cove - 28128 Pacific Coast Highway, Malibu, California, USA']",['Academy Pictures Corporation'],['English'],0,4,1,1976
https://www.imdb.com/title/tt0074916/?ref_=sr_t_27,3500000.0,219070.0,213769.0,15915.0,['Joseph Losey'],"['Franco Solinas', 'Fernando Morandi', 'Costa-Gavras']","['Alain Delon', 'Jeanne Moreau', 'Francine Bergé']","['Crime', 'Drama', 'Mystery', 'Thriller', 'War']","['France', 'Italy']","['Brasserie La Coupole - 102 Boulevard Montparnasse, Paris 14, Paris, France']","['Lira Films', 'Adel Productions', 'Nova Films']",['French'],0,6,0,1976
https://www.imdb.com/title/tt0074851/?ref_=sr_t_28,1500000.0,167072.0,100072.0,5922.0,['Nicolas Roeg'],"['Paul Mayersberg', 'Walter Tevis']","['David Bowie', 'Rip Torn', 'Candy Clark']","['Drama', 'Sci-Fi']",['United Kingdom'],"['White Sands National Monument, New Mexico, USA']","['British Lion Film Corporation', 'Houtsnede Maatschappij N.V.', 'Cinema 5']",['English'],0,4,0,1976
https://www.imdb.com/title/tt0073510/?ref_=sr_t_29,,154976.0,43214.0,14672.0,"['José María Gutiérrez Santos', 'Mario Vargas Llosa']","['José María Gutiérrez Santos', 'Mario Vargas Llosa']","['José Sacristán', 'Pancho Córdova', 'Katy Jurado']","['Comedy', 'Drama']",['Spain'],['Dominican Republic'],['Cinema Dominicana'],['Spanish'],0,0,0,1976
https://www.imdb.com/title/tt0074152/?ref_=sr_t_30,,38805.0,38805.0,11206.0,['François Truffaut'],"['François Truffaut', 'Suzanne Schiffman']","['Georges Desmouceaux', 'Philippe Goldmann', 'Nicole Félix']","['Comedy', 'Drama']",['France'],"['Thiers, Puy-de-Dôme, France']","['Les Films du Carrosse', 'Les Productions Artistes Associés']",['French'],0,4,0,1976
https://www.imdb.com/title/tt0074686/?ref_=sr_t_31,,5929392.0,22549.0,7191.0,['Luchino Visconti'],"[""Gabriele D'Annunzio"", ""Suso Cecchi D'Amico"", 'Enrico Medioli']","['Giancarlo Giannini', 'Laura Antonelli', 'Rina Morelli']","['Drama', 'Romance']","['Italy', 'France']","['La Badiola, Capannori, Lucca, Tuscany, Italy']","['Rizzoli Film', 'Les Films Jacques Leitienne', 'Imp.Ex.Ci.']",['Italian'],0,0,0,1976
https://www.imdb.com/title/tt0072913/?ref_=sr_t_32,,21779.0,21779.0,6836.0,['Jimmy Wang Yu'],['Jimmy Wang Yu'],"['Jimmy Wang Yu', 'Tien Wu Chu', 'Kang Chin']","['B-Action', 'Kung Fu', 'Martial Arts', 'Action', 'Drama', 'Fantasy']","['Hong Kong', 'Taiwan']",['Taiwan'],['First Films Organisation'],['Mandarin'],0,0,0,1976
https://www.imdb.com/title/tt0135024/?ref_=sr_t_33,,17245.0,17245.0,,['Catherine Breillat'],['Catherine Breillat'],"['Charlotte Alexandra', 'Hiram Keller', 'Rita Maiden']",['Drama'],['France'],[],"['Artédis', 'CB Films', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,0,0,1976
https://www.imdb.com/title/tt0071549/?ref_=sr_t_34,,11125.0,11125.0,5119.0,['Bahram Beyzaie'],['Bahram Beyzaie'],"['Parvaneh Massoumi', 'Khosrow Shojazadeh', 'Manuchehr Farid']","['Drama', 'Mystery']",['Iran'],[],"['Compagnie de Cinema', 'Rex Cinema & Theatre Company']",['Persian'],0,0,0,1976
https://www.imdb.com/title/tt0074312/?ref_=sr_t_35,1100000.0,8148.0,8144.0,11623.0,['Rainer Werner Fassbinder'],['Rainer Werner Fassbinder'],"['Anna Karina', 'Margit Carstensen', 'Brigitte Mira']","['Drama', 'Thriller']","['West Germany', 'France']","['Bayreuth, Bavaria, Germany']","['Albatros Filmproduktion', 'Les Films du Losange']",['German'],0,0,0,1976
https://www.imdb.com/title/tt0075165/?ref_=sr_t_36,600000.0,8148.0,8144.0,11623.0,['Rainer Werner Fassbinder'],['Rainer Werner Fassbinder'],"['Kurt Raab', 'Margit Carstensen', 'Helen Vita']","['Dark Comedy', 'Satire', 'Slapstick', 'Comedy', 'Drama', 'Romance']",['West Germany'],"['Badenburg, Nymphenburg Palace, Munich, Bavaria, Germany']","['Albatros Filmproduktion', 'Trio Film']",['German'],0,0,0,1976
https://www.imdb.com/title/tt0074252/?ref_=sr_t_37,,7144.0,7144.0,4898.0,['Ettore Scola'],"['Ruggero Maccari', 'Ettore Scola']","['Francesco Anniballi', 'Maria Bosco', 'Giselda Castrini']","['Dark Comedy', 'Comedy', 'Drama']",['Italy'],"['Rome, Lazio, Italy']","['Compagnia Cinematografica Champion', 'Surf Film']",['Italian'],0,2,0,1976
https://www.imdb.com/title/tt0074870/?ref_=sr_t_38,,7176.0,6048.0,,['Éric Rohmer'],"['Éric Rohmer', 'Heinrich von Kleist']","['Edith Clever', 'Bruno Ganz', 'Edda Seippel']","['Period Drama', 'Drama', 'History']","['West Germany', 'France']",[],"['Janus Film', 'Les Films du Losange', 'Janus Filmproduktion GmbH']",['German'],0,4,0,1976
https://www.imdb.com/title/tt0074316/?ref_=sr_t_39,,5021.0,5021.0,3548.0,['Les Blank'],[],"['Ramiro Cavazos', 'Los Alegres De Teran', 'Los Pinguinos del Norte']","['Documentary', 'Music']",['United States'],"['Gladys Porter Zoo, Brownsville, Texas, USA']","['Brazos Films', 'Brazos Films', 'Les Blank Films']","['Spanish', 'English']",0,0,0,1976
https://www.imdb.com/title/tt0074812/?ref_=sr_t_40,9000000.0,,,,['Michael Anderson'],"['David Zelag Goodman', 'William F. Nolan', 'George Clayton Johnson']","['Michael York', 'Jenny Agutter', 'Richard Jordan']","['Cyberpunk', 'Dystopian Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['Houston & West Lancaster Streets, Fort Worth, Texas, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,5,2,1976
https://www.imdb.com/title/tt0074899/?ref_=sr_t_41,,,43220000.0,4356666.0,['Jack Smight'],['Donald S. Sanford'],"['Charlton Heston', 'Henry Fonda', 'James Coburn']","['War Epic', 'Action', 'Drama', 'History', 'War']",['United States'],['USS Lexington'],"['The Mirisch Corporation', 'Universal Pictures']",['English'],0,0,0,1976
https://www.imdb.com/title/tt0074533/?ref_=sr_t_42,200000.0,,,,"['Mark Haggard', 'Bruce Kimmel']",['Bruce Kimmel'],"['Stephen Nathan', 'Cindy Williams', 'Bruce Kimmel']","['Comedy', 'Musical']",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['The First Musical Company'],['English'],0,0,0,1976
https://www.imdb.com/title/tt0075128/?ref_=sr_t_43,,,,,['Ola Solum'],"['Axel Helgeland', 'Ola Solum']","['Hanne Krogh', 'Knut Risan', 'Bente Børsum']","['Adventure', 'Family', 'Fantasy']",['Norway'],"['Akershus festning, Oslo, Norway']",['Norsk Film'],['Norwegian'],0,0,0,1976
https://www.imdb.com/title/tt0074102/?ref_=sr_t_44,,266.0,,,['Nagisa Ôshima'],"['Nagisa Ôshima', 'Kôji Wakamatsu']","['Tatsuya Fuji', 'Eiko Matsuda', 'Aoi Nakajima']","['Tragedy', 'Drama', 'Romance']","['Japan', 'France']","['Daiei-Kyoto Studios, Kyoto, Japan']","['Argos Films', 'Oshima Productions', 'Shibata Organisation']",['Japanese'],0,0,0,1976
https://www.imdb.com/title/tt0075627/?ref_=sr_t_45,1250000.0,,,,['Jack Gold'],"['Howard Barker', 'R.C. Sherriff', 'Cecil Lewis']","['Malcolm McDowell', 'Christopher Plummer', 'Simon Ward']","['Action', 'Drama', 'War']","['United Kingdom', 'France']","['Elstree Studios, Borehamwood, Hertfordshire, England, UK']","['S. Benjamin Fisz Productions', 'Les Productions Jacques Roitfeld', 'Cine Artists Pictures']","['English', 'French', 'German']",0,2,1,1976
https://www.imdb.com/title/tt0074937/?ref_=sr_t_46,,38200.0,,,['Robert Moore'],['Neil Simon'],"['Peter Falk', 'Alec Guinness', 'Peter Sellers']","['Bumbling Detective', 'Cozy Mystery', 'Farce', 'Parody', 'Whodunnit', 'Comedy', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK']","['Columbia Pictures', 'Rastar Pictures']",['English'],0,0,0,1976
https://www.imdb.com/title/tt0075163/?ref_=sr_t_47,,,,,['Tinto Brass'],"['Ennio De Concini', 'Maria Pia Fusco', 'Tinto Brass']","['Helmut Berger', 'Ingrid Thulin', 'Teresa Ann Savoy']","['Drama', 'War']","['Italy', 'France', 'West Germany']","['Dear Studios, Rome, Lazio, Italy']","['Coralta Cinematografica', 'Cinema Seven Film', 'Les Productions Fox Europa']","['Italian', 'German']",0,0,0,1976
https://www.imdb.com/title/tt0074084/?ref_=sr_t_48,9000000.0,1112.0,,,['Bernardo Bertolucci'],"['Franco Arcalli', 'Giuseppe Bertolucci', 'Bernardo Bertolucci']","['Robert De Niro', 'Gérard Depardieu', 'Dominique Sanda']","['Epic', 'Historical Epic', 'Drama', 'History']","['Italy', 'France', 'West Germany']","['Busseto, Parma, Emilia-Romagna, Italy']","['Produzioni Europee Associate (PEA)', 'Les Productions Artistes Associés', 'Artemis Film']",['Italian'],0,5,0,1976
https://www.imdb.com/title/tt0074452/?ref_=sr_t_49,6000000.0,,,,['John Sturges'],"['Tom Mankiewicz', 'Jack Higgins']","['Michael Caine', 'Donald Sutherland', 'Robert Duvall']","['War Epic', 'Adventure', 'Drama', 'Thriller', 'War']","['United Kingdom', 'United States']","['Church of St Margaret, Mapledurham, Berkshire, England, UK']","['Associated General Films', 'ITC Entertainment']","['Finnish', 'English', 'German', 'Polish']",0,0,0,1976
https://www.imdb.com/title/tt0074156/?ref_=sr_t_50,150000.0,436.0,,,['John Carpenter'],['John Carpenter'],"['Austin Stoker', 'Darwin Joston', 'Laurie Zimmer']","['B-Action', 'Action', 'Crime', 'Thriller']",['United States'],"['Former Venice Police and Fire Station - 685 North Venice Boulevard, Venice, California, USA']",['CKK'],['English'],0,0,0,1976
https://www.imdb.com/title/tt0073017/?ref_=sr_t_51,,,,,['Jesús Franco'],"['Connie Grau', 'Christine Lembach', 'Jesús Franco']","['Lina Romay', 'Paul Muller', 'Monica Swinn']","['Conspiracy Thriller', 'Crime', 'Drama', 'Horror', 'Thriller']",['Switzerland'],"['Castillo de San Fernando, Omoa, Honduras']",['Elite Film'],['French'],0,0,0,1976
https://www.imdb.com/title/tt0073407/?ref_=sr_t_52,,,,,['Bob Kellett'],"['Bob Kellett', 'Peter James', 'Kent Walwin']","['Leslie Phillips', 'Terry-Thomas', 'Graham Armitage']",['Comedy'],"['United Kingdom', 'Spain', 'Canada']","['Destilerías Xoringuer, Menorca, Balearic Islands, Spain']","['Impact Quadrant', 'Izaro Films', 'Quadrant Films']",['English'],0,0,0,1976
https://www.imdb.com/title/tt0074896/?ref_=sr_t_53,10000000.0,,,,['Moustapha Akkad'],"['H.A.L. Craig', 'Tewfik El-Hakim', 'A.B. Jawdat El-Sahhar']","['Anthony Quinn', 'Irene Papas', 'Michael Ansara']","['Action Epic', 'Historical Epic', 'Biography', 'Drama', 'History', 'War']",['Libya'],['Morocco'],['Filmco International Productions'],"['Arabic', 'English']",0,0,1,1976
https://www.imdb.com/title/tt0076593/?ref_=sr_t_54,4000000.0,,,,"['Richard Williams', 'Abe Levitow']","['Johnny Gruelle', 'Patricia Thackray', 'Max Wilk']","['Claire Williams', 'Didi Conn', 'Mark Baker']","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['United States'],"['Boonton, New Jersey, USA']","['Bobbs-Merrill', 'International Telephone and Telegraph Corporation', 'Lester Osterman Productions']",['English'],0,0,0,1976
https://www.imdb.com/title/tt0076150/?ref_=sr_t_55,340000.0,,,,['Alfred Sole'],"['Rosemary Ritvo', 'Alfred Sole']","['Linda Miller', 'Mildred Clinton', 'Paula E. Sheppard']","['Serial Killer', 'Slasher Horror', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Rogers Locomotive Works - Spruce and Market Streets, Paterson, New Jersey, USA']",['Harristown Funding'],"['English', 'Latin']",0,3,0,1976
https://www.imdb.com/title/tt0074342/?ref_=sr_t_56,,,,,['Antonio Margheriti'],"['Pierluigi Andreani', 'Leila Buongiorno', 'Guy Castaldo']","['Yul Brynner', 'Massimo Ranieri', 'Barbara Bouchet']","['Crime', 'Drama', 'Mystery', 'Thriller']",['Italy'],"['Naples, Campania, Italy']",['Giovine'],"['English', 'Italian']",0,0,0,1976
https://www.imdb.com/title/tt0074806/?ref_=sr_t_57,1100000.0,,,,['Nicolas Gessner'],['Laird Koenig'],"['Jodie Foster', 'Martin Sheen', 'Alexis Smith']","['Drama', 'Horror', 'Mystery', 'Thriller']","['France', 'Canada']","['Ogunquit, Maine, USA']","['Braun Entertainment Group', 'Carnelian Productions', 'Filmel']","['English', 'Hebrew']",0,4,0,1976
https://www.imdb.com/title/tt0074559/?ref_=sr_t_58,2500000.0,,,,['Richard T. Heffron'],"['Mayo Simon', 'George Schenck']","['Peter Fonda', 'Blythe Danner', 'Arthur Hill']","['Artificial Intelligence', 'Dystopian Sci-Fi', 'Sci-Fi', 'Thriller']",['United States'],"['Johnson Space Center - 2101 NASA Rd., Houston, Texas, USA']","['American International Pictures (AIP)', 'The Aubrey Company']",['English'],0,3,0,1976
https://www.imdb.com/title/tt0074281/?ref_=sr_t_59,7000000.0,,,,['Michael Schultz'],['Joel Schumacher'],"['Richard Pryor', 'Franklyn Ajaye', 'Sully Boyar']","['Comedy', 'Drama', 'Romance']",['United States'],"[""Robert Taylor's Car Wash - 610 South Rampart Boulevard at West 6th Street - Los Angeles, California, USA""]",['Universal Pictures'],"['English', 'Spanish']",0,2,0,1976
https://www.imdb.com/title/tt0232633/?ref_=sr_t_60,,,,,['Jesús Franco'],"['Pierre-Claude Garnier', 'Daniel Lesoeur', 'Jesús Franco']","['Lina Romay', 'Evelyne Scott', 'Monica Swinn']","['Drama', 'Sci-Fi', 'Thriller']","['Italy', 'France', 'Belgium', 'Switzerland']","['La Grande-Motte, France']","['Eurociné', 'Brux International Pictures']",['French'],0,0,0,1976
https://www.imdb.com/title/tt0074901/?ref_=sr_t_61,4300000.0,,,,['Elaine May'],['Elaine May'],"['Rose Arrick', 'Carol Grace', 'William Hickey']","['Tragedy', 'Crime', 'Drama']",['United States'],"['Philadelphia, Pennsylvania, USA']",['Paramount Pictures'],"['English', 'Hebrew']",0,0,0,1976
https://www.imdb.com/title/tt0074103/?ref_=sr_t_62,23000000.0,,,,['Claude Zidi'],"['Claude Zidi', 'Michel Fabre']","['Louis de Funès', 'Coluche', 'Ann Zacharias']","['Comedy', 'Family']",['France'],"[""Place d'Iéna, Paris 16, Paris, France""]",['Les Films Christian Fechner'],"['French', 'English']",0,0,0,1976
https://www.imdb.com/title/tt0074292/?ref_=sr_t_63,6000000.0,,,,['George P. Cosmatos'],"['Robert Katz', 'George P. Cosmatos', 'Tom Mankiewicz']","['Sophia Loren', 'Richard Harris', 'Martin Sheen']","['Conspiracy Thriller', 'Drama', 'Thriller']","['United Kingdom', 'Italy', 'West Germany', 'United States']","['Basel, Kanton Basel Stadt, Switzerland']","['Associated General Films', 'International Cine Productions', 'Compagnia Cinematografica Champion']","['English', 'French', 'Swedish', 'German', 'Italian', 'Polish']",0,0,0,1976
https://www.imdb.com/title/tt0074157/?ref_=sr_t_64,1500000.0,,,,['Kevin Connor'],"['Edgar Rice Burroughs', 'Milton Subotsky']","['Doug McClure', 'Peter Cushing', 'Caroline Munro']","['Steampunk', 'Adventure', 'Fantasy', 'Sci-Fi']","['United Kingdom', 'United States']","['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']",['Amicus Productions'],['English'],0,0,0,1976
https://www.imdb.com/title/tt0075147/?ref_=sr_t_65,5000000.0,,,,['Richard Lester'],['James Goldman'],"['Sean Connery', 'Audrey Hepburn', 'Robert Shaw']","['Period Drama', 'Swashbuckler', 'Sword & Sandal', 'Tragedy', 'Tragic Romance', 'Adventure', 'Drama', 'Romance']",['United States'],"['Villalonso, Zamora, Castilla y León, Spain']","['Columbia Pictures', 'Rastar Pictures']",['English'],0,0,0,1976
https://www.imdb.com/title/tt0076340/?ref_=sr_t_66,,,,,['Elisabeta Bostan'],"['Yuriy Entin', 'Vasilica Istrate']","['Lyudmila Gurchenko', 'Mikhail Boyarskiy', 'Oleg Popov']","['Family', 'Fantasy', 'Musical']","['Romania', 'France', 'Soviet Union']",[],"['Mosfilm', 'Ralux Film', 'Romania Film']","['Romanian', 'Russian', 'English']",0,0,0,1976
